Sample,word_ID_full,topic,p
1815,1,383-136-30-3-1,0.0173490631505899_0.00257228109887849_0.000519070655897681_4.28339635637172e-05_1.78175116205811e-05
1815,2,40-33-4-3-1,0.00205479452054795_0.000665041010862337_7.16811621905763e-05_5.14007562764607e-06_2.13810139446973e-06
1815,3,326-36-17-1-1,0.00790861159929701_0.00201342281879195_0.000272818212131317_8.03657534735865e-05_6.41430418340919e-06
1815,4,133-40-1-1-1,0.00387596899224806_0.000620539869686627_0.000113833632146618_3.57181126549273e-05_2.85080185929297e-06
1815,5,759-134-23-5-1,0.00415564790328674_0.000429234791430913_0.000184591632964709_0.000138539042821159_7.83970511305568e-06
1815,6,410-142-29-4-1,0.0045045045045045_0.00142045454545455_0.00036488740617181_3.74890879976007e-05_4.9889032537627e-06
1815,7,410-142-29-4-1,0.00321750321750322_0.00101461038961039_0.000260633861551293_2.67779199982862e-05_3.56350232411622e-06
1815,8,410-142-29-4-1,0.0045045045045045_0.00142045454545455_0.00036488740617181_3.74890879976007e-05_4.9889032537627e-06
1815,9,105-75-16-2-1,0.0184275184275184_0.00360750360750361_0.000468281718281718_3.39861698945976e-05_1.06905069723486e-05
1815,10,497-22-15-2-1,0.00581395348837209_0.000721847930702599_0.000129146128844788_1.3594467957839e-05_4.27620278893946e-06
1815,11,759-134-23-5-1,0.00188893086513034_0.000195106723377688_8.39052877112316e-05_6.29722921914358e-05_3.56350232411622e-06
1815,12,331-55-13-5-1,0.0079295154185022_0.00187343880099917_0.000454338936846888_0.000113350125944584_6.41430418340919e-06
1815,13,310-124-32-1-1,0.00341997264021888_0.00111383381599465_0.000186692554700919_4.46476408186591e-05_3.56350232411622e-06
1815,14,761-150-16-2-1,0.00831792975970425_0.00232018561484919_0.000280969030969031_2.03917019367585e-05_6.41430418340919e-06
1815,15,310-124-32-1-1,0.0177838577291382_0.0057919358431722_0.000970801284444776_0.000232167732257028_1.85302120854043e-05
1815,16,705-49-12-2-1,0.00420521446593776_0.000669612963706977_7.12321741484194e-05_1.13287232981992e-05_3.56350232411622e-06
1815,17,464-44-15-2-1,0.00401284109149278_0.000692808646251905_0.000107621774037323_1.13287232981992e-05_3.56350232411622e-06
1815,18,758-24-17-1-1,0.001743679163034_0.000503566932438103_0.000181878808087544_5.3577168982391e-05_4.27620278893946e-06
1815,19,310-124-32-1-1,0.00410396716826265_0.00133660057919358_0.000224031065641102_5.3577168982391e-05_4.27620278893946e-06
1815,20,618-139-31-4-1,0.00614911606456572_0.00125078173858662_0.000398743956536909_4.28446719972579e-05_5.70160371858595e-06
1815,21,310-124-32-1-1,0.0259917920656635_0.00846513700155937_0.00141886341572698_0.000339322070221809_2.70826176632832e-05
1815,22,612-142-29-4-1,0.0288350634371396_0.00507305194805195_0.00130316930775646_0.000133889599991431_1.78175116205811e-05
1815,23,761-150-16-2-1,0.0194085027726433_0.00541376643464811_0.000655594405594406_4.75806378524366e-05_1.49667097612881e-05
1815,24,627-128-11-2-1,0.00294840294840295_0.00105764145954521_0.00017880025032035_1.3594467957839e-05_4.27620278893946e-06
1815,25,310-124-32-1-1,0.0225718194254446_0.00735130318556471_0.00123217086102606_0.00029467442940315_2.3519115339167e-05
1815,26,759-134-23-5-1,0.00188893086513034_0.000195106723377688_8.39052877112316e-05_6.29722921914358e-05_3.56350232411622e-06
1815,27,464-44-15-2-1,0.00401284109149278_0.000692808646251905_0.000107621774037323_1.13287232981992e-05_3.56350232411622e-06
1815,28,464-44-15-2-1,0.00401284109149278_0.000692808646251905_0.000107621774037323_1.13287232981992e-05_3.56350232411622e-06
1815,29,235-87-21-4-1,0.00333333333333333_0.000522261391826609_0.000137509024029702_2.1422335998629e-05_2.85080185929297e-06
1815,30,133-40-1-1-1,0.00387596899224806_0.000620539869686627_0.000113833632146618_3.57181126549273e-05_2.85080185929297e-06
1815,31,21-18-9-2-1,0.00101112234580384_0.000195541650371529_3.43318170114153e-05_4.53148931927967e-06_1.42540092964649e-06
1815,32,310-124-32-1-1,0.00683994528043776_0.00222766763198931_0.000373385109401837_8.92952816373183e-05_7.12700464823243e-06
1815,33,627-128-11-2-1,0.00245700245700246_0.000881367882954345_0.000149000208600292_1.13287232981992e-05_3.56350232411622e-06
1815,34,322-126-1-1-1,0.00576923076923077_0.00136695018226002_0.00025612567232989_8.03657534735865e-05_6.41430418340919e-06
1815,35,761-150-16-2-1,0.0212569316081331_0.00592936323794792_0.000718031968031968_5.21121271717163e-05_1.63921106909346e-05
1815,36,133-40-1-1-1,0.00193798449612403_0.000310269934843314_5.69168160733089e-05_1.78590563274637e-05_1.42540092964649e-06
1815,37,310-124-32-1-1,0.00683994528043776_0.00222766763198931_0.000373385109401837_8.92952816373183e-05_7.12700464823243e-06
1815,38,310-124-32-1-1,0.045827633378933_0.0149253731343284_0.00250168023299231_0.000598278386970032_4.77509311431573e-05
1815,39,133-40-1-1-1,0.00872093023255814_0.00139621470679491_0.00025612567232989_8.03657534735865e-05_6.41430418340919e-06
1815,40,310-124-32-1-1,0.0102599179206566_0.00334150144798396_0.000560077664102756_0.000133942922455977_1.06905069723486e-05
1815,41,758-24-17-1-1,0.001743679163034_0.000503566932438103_0.000181878808087544_5.3577168982391e-05_4.27620278893946e-06
1815,42,310-124-32-1-1,0.0239398084815321_0.00779683671196258_0.00130684788290643_0.000312533485730614_2.49445162688135e-05
1815,43,310-124-32-1-1,0.0184678522571819_0.00601470260637113_0.00100813979538496_0.000241097260420759_1.92429125502276e-05
1815,44,105-75-16-2-1,0.00614250614250614_0.0012025012025012_0.000156093906093906_1.13287232981992e-05_3.56350232411622e-06
1815,45,718-82-29-4-1,0.164968152866242_0.0769687964338782_0.013500834028357_0.00138709625591123_0.00018458942038922
1815,46,13-13-2-1-1,0.0173775671406003_0.00644783118405627_0.00128820705000586_0.0001964496196021_1.56794102261114e-05
