,0
0,3.9080723677300694e-05
1,0.001306761697959742
2,0.0013873656905441746
3,0.004638393391449626
4,8.548908304409526e-05
5,0.00011968471626173337
6,7.816144735460139e-05
7,0.0004103475986116573
8,3.9080723677300694e-05
9,0.00024181197775329804
10,0.00034684142263604364
11,0.0020175423598406484
12,0.00012701235195122725
13,0.0002198290706848164
14,0.0001123570805722395
15,0.0009452650039447106
16,1.7097816608819054e-05
17,0.0003590541487852001
18,0.00011724217103190209
19,5.8621085515951044e-05
20,0.00027845015620076745
21,0.002007772178921323
22,0.0008939715541182534
23,0.0025768852174720145
24,0.0023936943252346674
25,1.2212726149156466e-05
26,0.000591095945619173
27,0.0004518708675187893
28,0.00013433998764072113
29,9.037417350375786e-05
30,0.00028089270143059875
31,2.9310542757975522e-05
32,0.0011260133509522262
33,0.0003688243297045253
34,0.0019296107315667217
35,7.3276356894938805e-06
36,0.0003834796010835131
37,0.0014362165951408005
38,1.4655271378987761e-05
39,2.4425452298312934e-06
40,5.373599505628846e-05
41,0.0001123570805722395
42,0.0007229933880300628
43,0.001382480600084512
44,0.00042744541522047637
45,0.0012115024339963215
46,0.0002637948848217797
47,8.793162827392656e-05
48,0.00016120798516886537
49,0.0004323305056801389
50,0.0007645166569371949
51,0.0004518708675187893
52,0.0006204064883771485
53,0.002415677232303149
54,5.8621085515951044e-05
55,0.0013507275120967052
56,3.175308798780681e-05
57,9.770180919325173e-05
58,0.00014899525901970889
59,9.770180919325173e-06
60,9.770180919325173e-06
61,0.0002540247039024545
62,0.0004885090459662587
63,0.00023936943252346674
64,0.00028089270143059875
65,0.00046164104843811446
66,0.00029799051803941777
67,0.0001929610731566722
68,0.0004225603247608138
69,0.0002540247039024545
70,6.106363074578234e-05
71,0.0010625071749766127
72,0.007972467630169342
73,0.00010502944488274562
74,0.0030605091729786105
75,3.9080723677300694e-05
76,2.4425452298312933e-05
77,1.4655271378987761e-05
78,0.00012212726149156468
79,2.686799752814423e-05
80,0.004504053403808905
81,3.175308798780681e-05
82,8.060399258443268e-05
83,5.617854028611975e-05
84,0.0001929610731566722
85,1.9540361838650347e-05
86,0.00013678253287055243
87,0.00011968471626173337
88,0.00031020324418857425
89,9.770180919325173e-05
90,1.2212726149156466e-05
91,0.00045675595797845187
92,0.0015925394898500032
93,0.00034684142263604364
94,0.00020028870884616605
95,0.0002637948848217797
96,1.7097816608819054e-05
97,0.0006521595763649554
98,3.419563321763811e-05
99,0.0013214169693387297
100,0.00032485851556756203
101,0.0012383704315244658
102,0.0006375043049859676
103,5.129344982645716e-05
104,5.8621085515951044e-05
105,0.00028822033712009264
106,0.0013336296954878863
107,0.0001929610731566722
108,2.4425452298312933e-05
109,5.617854028611975e-05
110,0.0001807483470075157
111,0.00014899525901970889
112,0.0009721330014728547
113,0.0005056068625750777
114,0.003236372429526464
115,0.00031264578941840555
116,0.000857333375670784
117,0.00023692688729363547
118,0.00021250143499532254
119,0.007144444797256533
120,0.00014166762333021502
121,0.00035172651309570624
122,0.0005935384908490042
123,0.001441101685600463
124,1.2212726149156466e-05
125,0.00010258689965291432
126,0.00023692688729363547
127,0.00019784616361633476
128,0.00021494398022515383
129,0.0004982792268855839
130,0.0024523154107506185
131,0.0014850674997374264
132,0.0004445432318292954
133,0.0001880759826970096
134,7.571890212477009e-05
135,0.0009648053657833609
136,0.0007596315664775323
137,5.8621085515951044e-05
138,0.00010258689965291432
139,0.0007645166569371949
140,0.0005056068625750777
141,0.00030287560849908036
142,0.00014655271378987762
143,0.0029847902708538404
144,0.00013189744241088984
145,0.0008426781042917963
146,2.4425452298312933e-05
147,0.0006668148477439431
148,0.0012603533385929474
149,0.00022715670637431029
150,0.0005178195887242342
151,4.8850904596625865e-05
152,0.00047385377458727094
153,0.00011968471626173337
154,0.00023936943252346674
155,0.00029066288234992394
156,0.0015046078615760768
157,0.00014166762333021502
158,0.0012359278862946344
159,0.00011724217103190209
160,3.419563321763811e-05
161,4.8850904596625865e-05
162,5.373599505628846e-05
163,5.373599505628846e-05
164,4.6408359366794576e-05
165,9.770180919325173e-06
166,0.00015632289470920277
167,0.0005617854028611975
168,0.0006985679357317499
169,0.00118951952692784
170,0.0007620741117073636
171,0.0010673922654362753
172,0.0023033201517309097
173,0.0024596430464401122
174,0.0007400912046388819
175,0.0020663932644372743
176,0.00046164104843811446
177,0.0009452650039447106
178,0.0009525926396342045
179,0.0008890864636585908
180,0.0008890864636585908
181,0.0010576220845169501
182,0.0004469857770591267
183,0.003578328761702845
184,0.00045675595797845187
185,0.0008817588279690969
186,0.001248140612443791
187,0.001040524267908131
188,0.0017586325654785312
189,0.001348284966866874
190,0.0009183970064165663
191,0.00047385377458727094
192,0.0005959810360788355
193,0.0005813257646998479
194,0.0008866439184287595
195,0.001998001998001998
196,0.0021347845308725506
197,0.0008890864636585908
