,0
0,0.0006343636787146206
1,0.0004708167927960075
2,0.00010407529103911744
3,2.4779831199789866e-05
4,0.0008078224971131496
5,0.0016007770955064253
6,0.0006938352735941163
7,0.0002230184807981088
8,0.0007285270372738221
9,0.0007087031723139902
10,1.9823864959831894e-05
11,0.0006046278812748728
12,0.00014372302095878124
13,0.00030726990687739435
14,0.0002081505820782349
15,0.0002031946158382769
16,0.00012389915599894934
17,5.4515628639537706e-05
18,0.0016751165891057951
19,3.964772991966379e-05
20,0.0006740114086342844
21,7.43394935993696e-05
22,0.0008821619907125193
23,0.0008623381257526874
24,3.964772991966379e-05
25,0.00013381108847886528
26,0.00036178553551693206
27,6.938352735941163e-05
28,9.41633585592015e-05
29,9.41633585592015e-05
30,3.964772991966379e-05
31,0.0019229149011036936
32,0.0020369021246227272
33,0.00044108099535625965
34,0.0005104645227156713
35,5.947159487949568e-05
36,1.9823864959831894e-05
37,0.001501657770707266
38,9.911932479915947e-06
39,0.0013926265134281905
40,9.911932479915946e-05
41,0.00014372302095878124
42,9.41633585592015e-05
43,0.0013579347497484847
44,1.9823864959831894e-05
45,0.0003171818393573103
46,0.00029240200815752043
47,0.00022797444703806678
48,0.0029487999127749943
49,0.000574892083835125
50,9.911932479915946e-05
51,0.0006393196449545785
52,6.938352735941163e-05
53,0.0028447246217358766
54,0.0002775341094376465
55,0.0005897599825549989
56,0.0015363495343869717
57,0.0009515455180719309
58,0.0008375582945528976
59,8.425142607928555e-05
60,0.0011051804715106282
61,1.486789871987392e-05
62,0.0014025384459081065
63,0.0011448282014302918
64,0.000555068218875293
65,0.002423467491339449
66,0.0025374547148584825
67,0.00012389915599894934
68,0.00017345881839852907
69,0.00010407529103911744
70,2.973579743974784e-05
71,3.964772991966379e-05
72,0.0006046278812748728
73,2.4779831199789866e-05
74,0.007072163824420028
75,0.0006095838475148307
76,8.425142607928555e-05
77,7.929545983932758e-05
78,5.947159487949568e-05
79,0.0012687273574292412
80,0.00040143326543659586
81,0.000574892083835125
82,0.0025324987486185246
83,0.0007929545983932757
84,0.0001486789871987392
85,1.486789871987392e-05
86,1.486789871987392e-05
87,0.00040143326543659586
88,0.0002477983119978987
89,0.0004113451979165118
90,0.0003568295692769741
91,0.0004807287252759234
92,7.929545983932758e-05
93,1.9823864959831894e-05
94,2.973579743974784e-05
