,0,1
0,0.000702536265690434,0.0
1,0.0005214136346921189,0.0
2,0.00011525985608983683,0.0
3,2.744282287853258e-05,0.0
4,0.000894636025840162,0.0
5,0.0017728063579532044,0.0
6,0.0007683990405989122,0.0
7,0.00024698540590679317,0.0
8,0.0008068189926288577,0.0
9,0.0007848647343260318,0.0
10,2.1954258302826062e-05,0.0
11,0.0006696048782361949,0.0
12,0.00015916837269548895,0.0
13,0.00034029100369380394,0.0
14,0.00023051971217967365,0.0
15,0.00022503114760396713,0.0
16,0.00013721411439266288,0.0
17,6.037421033277167e-05,0.0
18,0.0018551348265888022,0.0
19,4.3908516605652124e-05,0.0
20,0.0007464447822960861,0.0
21,8.232846863559774e-05,0.0
22,0.0009769644944757597,0.0
23,0.0009550102361729337,0.0
24,4.3908516605652124e-05,0.0
25,0.00014819124354407593,0.0
26,0.0004006652140265756,0.0
27,7.683990405989121e-05,0.0
28,0.00010428272693842379,0.0
29,0.00010428272693842379,0.0
30,4.3908516605652124e-05,0.0
31,0.002129563055374128,0.0
32,0.0,0.020990806945863125
33,0.0004884822472378798,0.0
34,0.0005653221512977711,0.0
35,6.586277490847819e-05,0.0
36,2.1954258302826062e-05,0.0
37,0.0016630350664390743,0.0
38,1.0977129151413031e-05,0.0
39,0.0,0.01435137895812053
40,0.00010977129151413032,0.0
41,0.00015916837269548895,0.0
42,0.00010428272693842379,0.0
43,0.0015038666937435853,0.0
44,2.1954258302826062e-05,0.0
45,0.000351268132845217,0.0
46,0.0003238253099666844,0.0
47,0.0002524739704824997,0.0
48,0.0032656959225453768,0.0
49,0.0006366734907819558,0.0
50,0.00010977129151413032,0.0
51,0.0007080248302661405,0.0
52,7.683990405989121e-05,0.0
53,0.00315043606645554,0.0
54,0.00030735961623956485,0.0
55,0.0006531391845090753,0.0
56,0.0017014550184690199,0.0
57,0.001053804398535651,0.0
58,0.0009275674132944011,0.0
59,9.330559778701076e-05,0.0
60,0.001223949900382553,0.0
61,1.6465693727119548e-05,0.0
62,0.001553263774924944,0.0
63,0.001267858416988205,0.0
64,0.0006147192324791297,0.0
65,0.002683908077520486,0.0
66,0.0,0.026149131767109295
67,0.00013721411439266288,0.0
68,0.00019209976014972804,0.0
69,0.00011525985608983683,0.0
70,3.2931387454239096e-05,0.0
71,4.3908516605652124e-05,0.0
72,0.0006696048782361949,0.0
73,2.744282287853258e-05,0.0
74,0.007832181649533197,0.0
75,0.0006750934428119014,0.0
76,9.330559778701076e-05,0.0
77,8.781703321130425e-05,0.0
78,6.586277490847819e-05,0.0
79,0.001405072531380868,0.0
80,0.00044457373063222776,0.0
81,0.0006366734907819558,0.0
82,0.0028046564981860293,0.0
83,0.0008781703321130425,0.0
84,0.00016465693727119547,0.0
85,1.6465693727119548e-05,0.0
86,1.6465693727119548e-05,0.0
87,0.00044457373063222776,0.0
88,0.00027442822878532576,0.0
89,0.0004555508597836408,0.0
90,0.0003951766494508691,0.0
91,0.000532390763843532,0.0
92,8.781703321130425e-05,0.0
93,2.1954258302826062e-05,0.0
94,3.2931387454239096e-05,0.0
95,0.0005982535387520102,0.0
96,0.0012733469815639116,0.0
97,0.00030735961623956485,0.0
98,0.0002579625350582062,0.0
99,6.037421033277167e-05,0.0
100,0.0001427026789683694,0.0
101,0.00027442822878532576,0.0
102,1.0977129151413031e-05,0.0
103,3.8419952029945607e-05,0.0
104,1.0977129151413031e-05,0.0
105,0.0002140540184525541,0.0
106,1.0977129151413031e-05,0.0
107,0.0008562160738102164,0.0
108,0.006487483328485102,0.0
109,0.0004884822472378798,0.0
110,0.0005817878450248906,0.0
111,0.0001756340664226085,0.0
112,6.037421033277167e-05,0.0
113,0.0002908939225124453,0.0
114,0.001970394682678639,0.0
115,1.0977129151413031e-05,0.0
116,0.00121297277123114,0.0
117,0.0038859037196002128,0.0
118,0.00045006229520793426,0.0
119,3.2931387454239096e-05,0.0
120,0.00010428272693842379,0.0
121,2.744282287853258e-05,0.0
122,0.0003238253099666844,0.0
123,4.3908516605652124e-05,0.0
124,0.0009275674132944011,0.0
125,3.8419952029945607e-05,0.0
126,5.488564575706516e-05,0.0
127,0.0012898126752910312,0.0
128,0.0014544696125622265,0.0
129,0.00024149684133108667,0.0
130,0.0005762992804491841,0.0
131,0.0003457795682695105,0.0
132,0.00013172554981695638,0.0
133,0.0009220788487186946,0.0
134,0.0011690642546254878,0.0
135,0.0010098958819299989,0.0
136,0.000883658896688749,0.0
137,0.00020307688930114106,0.0
138,0.00019758832472543456,0.0
139,0.0006421620553576623,0.0
140,0.001427026789683694,0.0
141,0.0003567566974209235,0.0
142,1.6465693727119548e-05,0.0
143,0.0002140540184525541,0.0
144,2.1954258302826062e-05,0.0
145,0.0012843241107153246,0.0
146,0.000894636025840162,0.0
147,0.00018112263099831502,0.0
148,0.00036773382657233653,0.0
149,6.586277490847819e-05,0.0
150,0.00041713090775369517,0.0
151,7.683990405989121e-05,0.0
152,0.000713513394841847,0.0
153,0.001064781527687064,0.0
154,0.0001427026789683694,0.0
155,0.0,0.008426966292134831
156,0.00013721411439266288,0.0
157,0.0001756340664226085,0.0
158,0.0002524739704824997,0.0
159,0.0012788355461396182,0.0
160,0.0004555508597836408,0.0
161,3.2931387454239096e-05,0.0
162,0.0014819124354407591,0.0
163,0.002277754298918204,0.0
164,0.00047201655351076035,0.0
165,0.0002908939225124453,0.0
166,0.0003128481808152714,0.0
167,0.00018112263099831502,0.0
168,0.00011525985608983683,0.0
169,0.0006805820073876079,0.0
170,0.0,0.006384065372829418
171,0.00012074842066554334,0.0
172,0.002854053579367388,0.0
173,0.0002140540184525541,0.0
174,0.002727816594126138,0.0
175,0.008759749062827598,0.0
176,6.037421033277167e-05,0.0
177,1.0977129151413031e-05,0.0
178,0.00011525985608983683,0.0
179,0.0007738876051746187,0.0
180,0.00013172554981695638,0.0
181,0.000554345022146358,0.0
182,0.002014303199284291,0.0
183,7.683990405989121e-05,0.0
184,8.232846863559774e-05,0.0
185,0.00011525985608983683,0.0
186,0.00010428272693842379,0.0
187,0.00014819124354407593,0.0
188,6.037421033277167e-05,0.0
189,2.744282287853258e-05,0.0
190,0.00024149684133108667,0.0
191,0.00020307688930114106,0.0
192,0.0005049479409649994,0.0
193,0.00018661119557402152,0.0
194,0.0002854053579367388,0.0
195,0.0005653221512977711,0.0
196,6.586277490847819e-05,0.0
197,0.0018935547786187478,0.0
198,3.2931387454239096e-05,0.0
199,6.586277490847819e-05,0.0
200,0.0004061537786022821,0.0
201,0.0002799167933610323,0.0
202,2.744282287853258e-05,0.0
203,0.0012404155941096724,0.0
204,0.0,0.04576098059244127
205,0.00023600827675538018,0.0
206,0.00023051971217967365,0.0
207,0.00013721411439266288,0.0
208,0.0003567566974209235,0.0
209,0.0005598335867220646,0.0
210,0.0013721411439266288,0.0
211,0.0003951766494508691,0.0
212,0.0011800413837769008,0.0
213,0.00010977129151413032,0.0
214,0.00017014550184690197,0.0
215,0.00048299368266217335,0.0
216,0.00013172554981695638,0.0
217,0.0,0.0006128702757916241
218,0.00017014550184690197,0.0
219,0.00010977129151413032,0.0
220,0.00013172554981695638,0.0
221,0.000499459376389293,0.0
222,0.00021954258302826063,0.0
223,4.3908516605652124e-05,0.0
224,5.4885645757065155e-06,0.0
225,0.0003841995202994561,0.0
226,5.488564575706516e-05,0.0
227,1.6465693727119548e-05,0.0
228,0.002629022431763421,0.0
229,3.8419952029945607e-05,0.0
230,2.1954258302826062e-05,0.0
231,1.6465693727119548e-05,0.0
232,0.0,0.010572012257405516
233,0.00041713090775369517,0.0
234,0.0005488564575706515,0.0
235,9.330559778701076e-05,0.0
236,2.744282287853258e-05,0.0
237,2.744282287853258e-05,0.0
238,0.0005653221512977711,0.0
239,0.001789272051680324,0.0
240,0.00043908516605652126,0.0
241,0.00037322239114804303,0.0
242,5.4885645757065155e-06,0.0
243,0.0009001245904158685,0.0
244,0.0017947606162560306,0.0
245,0.0,0.0069969356486210416
246,4.939708118135864e-05,0.0
247,2.744282287853258e-05,0.0
248,7.683990405989121e-05,0.0
249,0.00017014550184690197,0.0
250,1.0977129151413031e-05,0.0
251,0.0014380039188351072,0.0
252,0.0004555508597836408,0.0
253,0.0002524739704824997,0.0
254,0.00011525985608983683,0.0
255,0.0013995839668051614,0.0
256,5.4885645757065155e-06,0.0
257,0.00037322239114804303,0.0
258,0.0,0.013636363636363636
259,0.00022503114760396713,0.0
260,0.00021954258302826063,0.0
261,6.037421033277167e-05,0.0
262,0.0016630350664390743,0.0
263,0.0016026608561063025,0.0
264,0.00043908516605652126,0.0
265,3.2931387454239096e-05,0.0
266,1.0977129151413031e-05,0.0
267,0.0014105610959565746,0.0
268,0.00041164234317798867,0.0
269,5.488564575706516e-05,0.0
270,5.4885645757065155e-06,0.0
271,0.00010977129151413032,0.0
272,0.0004061537786022821,0.0
273,0.0023381285092509757,0.0
274,0.0014380039188351072,0.0
275,0.00016465693727119547,0.0
276,0.00036773382657233653,0.0
277,0.00010977129151413032,0.0
278,4.3908516605652124e-05,0.0
279,0.0002854053579367388,0.0
280,2.744282287853258e-05,0.0
281,1.0977129151413031e-05,0.0
282,0.0012898126752910312,0.0
283,0.0003183367453909779,0.0
284,0.0002579625350582062,0.0
285,0.0001756340664226085,0.0
286,1.6465693727119548e-05,0.0
287,0.00014819124354407593,0.0
288,4.3908516605652124e-05,0.0
289,0.0007903532989017383,0.0
290,5.4885645757065155e-06,0.0
291,0.0002908939225124453,0.0
292,0.0,0.02466802860061287
293,3.8419952029945607e-05,0.0
294,0.0016630350664390743,0.0
295,0.0005872764096005971,0.0
296,0.0004061537786022821,0.0
297,0.0004555508597836408,0.0
298,0.0006860705719633144,0.0
299,0.0015038666937435853,0.0
300,1.0977129151413031e-05,0.0
301,0.0003896880848751626,0.0
302,8.232846863559774e-05,0.0
303,0.0007738876051746187,0.0
304,0.00026893966420961927,0.0
305,0.00018661119557402152,0.0
306,0.0008342618155073903,0.0
307,0.0005762992804491841,0.0
308,8.232846863559774e-05,0.0
309,0.000554345022146358,0.0
310,0.0016904778893176067,0.0
311,0.00020307688930114106,0.0
312,0.0003896880848751626,0.0
313,0.00036773382657233653,0.0
314,0.001097712915141303,0.0
315,0.00018112263099831502,0.0
316,0.0003128481808152714,0.0
317,4.3908516605652124e-05,0.0
318,0.000894636025840162,0.0
319,0.0029967562583357575,0.0
320,0.00012623698524124986,0.0
321,0.00019209976014972804,0.0
322,0.0014489810479865201,0.0
323,0.0008507275092345099,0.0
324,0.00014819124354407593,0.0
325,0.00010977129151413032,0.0
326,0.0003238253099666844,0.0
327,4.3908516605652124e-05,0.0
328,0.0011471099963226616,0.0
329,0.00012074842066554334,0.0
330,0.00026345109963391277,0.0
331,3.2931387454239096e-05,0.0
332,0.0,0.04800817160367722
333,6.037421033277167e-05,0.0
334,1.0977129151413031e-05,0.0
335,1.0977129151413031e-05,0.0
336,5.488564575706516e-05,0.0
337,0.00019209976014972804,0.0
338,0.0025412053985521166,0.0
339,1.0977129151413031e-05,0.0
340,0.0002140540184525541,0.0
341,3.8419952029945607e-05,0.0
342,8.781703321130425e-05,0.0
343,2.744282287853258e-05,0.0
344,0.0007354676531446731,0.0
345,0.00012074842066554334,0.0
346,1.6465693727119548e-05,0.0
347,0.0004884822472378798,0.0
348,0.0006696048782361949,0.0
349,1.6465693727119548e-05,0.0
350,0.00034029100369380394,0.0
351,2.744282287853258e-05,0.0
352,2.744282287853258e-05,0.0
353,0.0002579625350582062,0.0
354,0.0001756340664226085,0.0
355,0.00019758832472543456,0.0
356,6.586277490847819e-05,0.0
357,4.939708118135864e-05,0.0
358,0.0005872764096005971,0.0
359,8.232846863559774e-05,0.0
360,0.00019758832472543456,0.0
361,0.00034029100369380394,0.0
362,1.6465693727119548e-05,0.0
363,0.00021954258302826063,0.0
364,0.00036224526199663004,0.0
365,0.0005488564575706515,0.0
366,0.00012074842066554334,0.0
367,1.0977129151413031e-05,0.0
368,0.0011416214317469552,0.0
369,0.0012404155941096724,0.0
370,5.4885645757065155e-06,0.0
371,1.0977129151413031e-05,0.0
372,1.6465693727119548e-05,0.0
373,0.0007903532989017383,0.0
374,0.00036773382657233653,0.0
375,0.00019758832472543456,0.0
376,0.00010977129151413032,0.0
377,8.232846863559774e-05,0.0
378,0.0016465693727119547,0.0
379,0.000351268132845217,0.0
380,9.879416236271728e-05,0.0
381,0.00012623698524124986,0.0
382,0.0013117669335938572,0.0
383,0.0009659873653243467,0.0
