,0
0,0.002334776622341389
1,0.0004234754882423276
2,3.3968622051523604e-05
3,0.0001607848110438784
4,0.0011390811261277583
5,8.831841733396138e-05
6,0.0004597086850972861
7,0.0005004710315591144
8,0.0018456284647994493
9,2.7174897641218884e-05
10,0.00019928258270227183
11,2.491032283778398e-05
12,0.0006431392441755136
13,9.058299213739628e-06
14,0.0012998659371716366
15,0.00021287003152288127
16,6.34080944961774e-05
17,0.0002581615275915794
18,0.0004732961339178956
19,0.0004302692126526323
20,6.34080944961774e-05
21,0.0007767491575781731
22,1.585202362404435e-05
23,0.00031477589767745206
24,0.00018116598427479256
25,0.0005457625276278126
26,0.007022446465451647
27,0.0007699554331678684
28,0.0004008297402079785
29,0.0002536323779847096
30,0.00014719736222326896
31,4.302692126526323e-05
32,0.00026721982680531905
33,7.020181890648212e-05
34,1.1322874017174535e-05
35,0.0002241929055400558
36,0.0001653139606507482
37,0.00028533642523279827
38,0.0008061886300228269
39,6.56726692996123e-05
40,0.0009760317402804449
41,2.0381173230914165e-05
42,0.00020381173230914163
43,0.0008650675749121345
44,0.0004506503858835465
45,0.0020539693467154607
46,0.002948476394072249
47,7.246639370991702e-05
48,0.007699554331678684
49,1.8116598427479256e-05
50,2.7174897641218884e-05
51,0.0006386100945686438
52,0.0006635204174064278
53,0.0005434979528243777
54,0.0004982064567556796
55,0.0003283633464980615
56,0.0002626906771984492
57,7.473096851335193e-05
58,6.793724410304721e-06
59,0.0001562556614370086
60,0.0004529149606869814
61,0.002534059205043661
62,0.0005253813543968984
63,0.002414036740461611
64,0.0010213232363491431
65,2.264574803434907e-05
66,1.585202362404435e-05
67,0.0005253813543968984
68,2.7174897641218884e-05
69,9.28475669408312e-05
70,0.0006408746693720788
71,0.00036686111815645495
72,0.0014968839450704736
73,0.0005412333780209428
74,2.7174897641218884e-05
75,5.8878944889307586e-05
76,0.0001607848110438784
77,0.000292130149643103
78,0.00014040363781296425
79,0.00020834088191601144
80,0.0012862784883510272
81,7.699554331678684e-05
82,0.0014493278741983405
83,0.00013360991340265953
84,0.00021513460632631616
85,0.00040535888981484835
86,0.004839396354940397
87,0.004053588898148484
88,6.114351969274249e-05
89,0.00024230950396753506
90,4.982064567556796e-05
91,0.0043208087249538025
92,0.00016984311025761804
93,1.3587448820609442e-05
94,6.56726692996123e-05
95,6.34080944961774e-05
96,0.0006250226457480344
97,0.00028533642523279827
98,0.00013360991340265953
99,3.17040472480887e-05
100,0.0004415920866698069
101,0.0013723323308815537
102,0.0007156056378854306
103,0.00016304938584731332
104,0.00020154715750570672
105,7.246639370991702e-05
106,0.0014991485198739085
107,7.473096851335193e-05
108,2.7174897641218884e-05
109,0.0001653139606507482
110,0.0008560092756983949
111,0.0002581615275915794
112,0.00020834088191601144
113,3.3968622051523604e-05
114,4.302692126526323e-05
115,0.0011322874017174536
116,5.8878944889307586e-05
117,3.849777165839342e-05
118,7.926011812022174e-05
119,0.001562556614370086
120,0.00046650240950759086
121,0.0002241929055400558
122,1.1322874017174535e-05
123,0.0003578028189427153
124,0.0001268161889923548
125,8.605384253052646e-05
126,0.0005706728504655965
127,2.264574803434907e-06
128,1.3587448820609442e-05
129,0.0004438566614732418
130,0.0018818616616544078
131,0.00024683865357440487
132,0.00018116598427479256
133,0.001979238378202109
134,2.0381173230914165e-05
135,0.00016984311025761804
136,0.002504619732599007
137,0.0021309648900322475
138,0.0024751802601543534
139,0.001560292039566651
140,1.8116598427479256e-05
141,0.0003804485669770644
142,9.058299213739628e-06
143,0.0012998659371716366
144,0.0005887894488930759
145,1.3587448820609442e-05
146,0.0013700677560781187
147,0.0001924888582919671
148,0.0005299105040037683
149,0.00036459654335302004
150,0.001533117141925432
151,0.000901300771767093
152,0.0005140584803797239
153,6.793724410304721e-06
154,0.0005050001811659843
155,8.831841733396138e-05
156,0.00024457407877096995
157,0.00014040363781296425
158,0.0015965252364216094
159,0.0010213232363491431
160,0.0004234754882423276
161,1.585202362404435e-05
162,0.0001290807637957897
163,0.0002264574803434907
164,0.0005729374252690315
165,0.0009941483387079242
166,0.0001653139606507482
167,0.0002513678031812747
168,0.00034421537012210585
169,0.000194753433095402
170,0.00036686111815645495
171,2.7174897641218884e-05
172,0.0005185876299865937
173,0.0006250226457480344
174,0.0014402695749846008
175,9.058299213739628e-06
176,2.491032283778398e-05
177,9.058299213739628e-06
178,0.0013293054096162903
179,9.058299213739628e-06
180,9.058299213739628e-06
181,2.9439472444653793e-05
