,0,1,2
67,0.0005938305250098088,0.0,0.0
68,0.0002014782138426137,0.0,0.0
69,2.12082330360646e-05,0.0,0.0
70,0.0003923523111671951,0.0,0.0
71,0.0003287276120590013,0.0,0.0
72,2.12082330360646e-05,0.0,0.0
73,0.0022480727018228475,0.0,0.0
74,5.30205825901615e-05,0.0,0.0
75,4.24164660721292e-05,0.0,0.0
76,0.00023329056339671062,0.0,0.0
77,9.54370486622907e-05,0.0,0.0
78,0.0002438946799147429,0.0,0.0
79,2.12082330360646e-05,0.0,0.0
80,0.0018557203906556525,0.0,0.0
81,0.0003075193790229367,0.0,0.0
82,0.0011134322343933916,0.0,0.0
83,0.0,0.0,0.024503507558541648
84,0.001166452816983553,0.0,0.0
85,6.362469910819381e-05,0.0,0.0
86,0.00011664528169835531,0.0,0.0
87,0.0005726222919737442,0.0,0.0
88,7.42288156262261e-05,0.0,0.0
89,0.00018026998080654911,0.0,0.0
90,0.000106041165180323,0.0,0.0
91,0.0002863111459868721,0.0,0.0
92,0.0005089975928655505,0.0,0.0
93,7.42288156262261e-05,0.0,0.0
94,0.0,0.0,0.024898725422389092
95,0.0014633680794884573,0.0,0.0
96,9.54370486622907e-05,0.0,0.0
97,0.0002014782138426137,0.0,0.0
98,4.24164660721292e-05,0.0,0.0
99,0.0001908740973245814,0.0,0.0
100,0.001378535147344199,0.0,0.0
101,9.54370486622907e-05,0.0,0.0
102,0.0003393317285770336,0.0,0.0
103,0.0009861828361770039,0.0,0.0
104,0.003223651421481819,0.0,0.0
105,0.0001590617477704845,0.0,0.0
106,0.0029585485085310117,0.0,0.0
107,0.0001484576312524522,0.0,0.0
108,1.06041165180323e-05,0.0,0.0
109,8.48329321442584e-05,0.0,0.0
110,0.0002226864468786783,0.0,0.0
111,0.0012618898656458436,0.0,0.0
112,0.0005408099424196473,0.0,0.0
113,0.0004771852433114535,0.0,0.0
114,0.00011664528169835531,0.0,0.0
115,0.0007104758067081642,0.0,0.0
116,0.0003817481946491628,0.0,0.0
117,0.0009225581370688102,0.0,0.0
118,0.0003817481946491628,0.0,0.0
119,0.0004135605442032597,0.0,0.0
120,4.24164660721292e-05,0.0,0.0
121,0.0001484576312524522,0.0,0.0
122,0.0006786634571540672,0.0,0.0
123,5.30205825901615e-05,0.0,0.0
124,0.00036053996161309823,0.0,0.0
125,1.06041165180323e-05,0.0,0.0
126,0.00018026998080654911,0.0,0.0
127,9.54370486622907e-05,0.0,0.0
128,0.0003075193790229367,0.0,0.0
129,0.000742288156262261,0.0,0.0
130,0.0001908740973245814,0.0,0.0
131,6.362469910819381e-05,0.0,0.0
132,0.00011664528169835531,0.0,0.0
133,0.0003393317285770336,0.0,0.0
134,0.00025449879643277523,0.0,0.0
135,8.48329321442584e-05,0.0,0.0
136,0.0002969152625049044,0.0,0.0
137,0.001017995185731101,0.0,0.0
138,0.0014527639629704251,0.0,0.0
139,0.0,0.004438568325620927,0.0
140,0.0,0.0004721881197469072,0.0
141,4.24164660721292e-05,0.0,0.0
142,0.0,0.0014165643592407215,0.0
143,0.000742288156262261,0.0,0.0
144,4.24164660721292e-05,0.0,0.0
145,3.1812349554096903e-05,0.0,0.0
146,1.06041165180323e-05,0.0,0.0
147,0.0026404250129900427,0.0,0.0
148,0.0008059128553704548,0.0,0.0
149,4.24164660721292e-05,0.0,0.0
150,0.00012724939821638761,0.0,0.0
151,0.0033721090527342712,0.0,0.0
152,0.000106041165180323,0.0,0.0
153,0.0007847046223343902,0.0,0.0
154,0.0014315557299343605,0.0,0.0
155,0.0008165169718884871,0.0,0.0
156,4.24164660721292e-05,0.0,0.0
157,0.0004029564276852274,0.0,0.0
158,3.1812349554096903e-05,0.0,0.0
159,3.1812349554096903e-05,0.0,0.0
160,9.54370486622907e-05,0.0,0.0
161,0.000530205825901615,0.0,0.0
162,4.24164660721292e-05,0.0,0.0
163,0.0,0.00132212673529134,0.0
164,0.0001378535147344199,0.0,0.0
165,5.30205825901615e-05,0.0,0.0
166,0.0002014782138426137,0.0,0.0
167,0.0010816198848392945,0.0,0.0
168,0.0007528922727802933,0.0,0.0
169,0.0002014782138426137,0.0,0.0
170,0.0003711440781311305,0.0,0.0
171,0.0017496792254753295,0.0,0.0
172,1.06041165180323e-05,0.0,0.0
173,0.0003499358450950659,0.0,0.0
174,0.0002014782138426137,0.0,0.0
175,3.1812349554096903e-05,0.0,0.0
176,0.000424164660721292,0.0,0.0
177,6.362469910819381e-05,0.0,0.0
178,0.00012724939821638761,0.0,0.0
179,2.12082330360646e-05,0.0,0.0
180,0.0,0.0,0.022231004841418833
181,3.1812349554096903e-05,0.0,0.0
182,0.0001908740973245814,0.0,0.0
183,0.0006150387580458734,0.0,0.0
184,0.0005938305250098088,0.0,0.0
185,4.24164660721292e-05,0.0,0.0
186,0.0001378535147344199,0.0,0.0
187,2.12082330360646e-05,0.0,0.0
188,0.0004029564276852274,0.0,0.0
189,0.0004771852433114535,0.0,0.0
190,0.0001908740973245814,0.0,0.0
191,9.54370486622907e-05,0.0,0.0
192,2.12082330360646e-05,0.0,0.0
193,0.0,0.01718764755878742,0.0
194,0.0003287276120590013,0.0,0.0
195,7.42288156262261e-05,0.0,0.0
196,6.362469910819381e-05,0.0,0.0
197,0.0002863111459868721,0.0,0.0
198,0.001017995185731101,0.0,0.0
199,8.48329321442584e-05,0.0,0.0
200,2.12082330360646e-05,0.0,0.0
201,9.54370486622907e-05,0.0,0.0
202,0.00011664528169835531,0.0,0.0
203,0.0002757070294688398,0.0,0.0
204,3.1812349554096903e-05,0.0,0.0
205,0.00012724939821638761,0.0,0.0
206,0.0011134322343933916,0.0,0.0
207,0.0017496792254753295,0.0,0.0
208,0.000954370486622907,0.0,0.0
209,0.003255463771035916,0.0,0.0
210,0.0002651029129508075,0.0,0.0
211,0.0001696658642885168,0.0,0.0
212,0.0,0.005099631693266597,0.0
213,0.0002226864468786783,0.0,0.0
214,0.000212082330360646,0.0,0.0
215,0.0008271210884065194,0.0,0.0
216,5.30205825901615e-05,0.0,0.0
217,2.12082330360646e-05,0.0,0.0
218,0.0004983934763475181,0.0,0.0
219,0.0002014782138426137,0.0,0.0
220,0.0007528922727802933,0.0,0.0
221,1.06041165180323e-05,0.0,0.0
222,3.1812349554096903e-05,0.0,0.0
223,0.000530205825901615,0.0,0.0
224,0.0001378535147344199,0.0,0.0
225,8.48329321442584e-05,0.0,0.0
226,0.00023329056339671062,0.0,0.0
227,0.001166452816983553,0.0,0.0
228,0.0003287276120590013,0.0,0.0
229,4.24164660721292e-05,0.0,0.0
230,6.362469910819381e-05,0.0,0.0
231,0.00025449879643277523,0.0,0.0
232,0.0013891392638622313,0.0,0.0
233,0.0003075193790229367,0.0,0.0
234,0.00036053996161309823,0.0,0.0
235,0.0001590617477704845,0.0,0.0
236,0.0,0.0014165643592407215,0.0
237,0.0003393317285770336,0.0,0.0
238,0.000212082330360646,0.0,0.0
239,5.30205825901615e-05,0.0,0.0
240,0.0004877893598294858,0.0,0.0
241,0.0014633680794884573,0.0,0.0
242,0.0008059128553704548,0.0,0.0
243,6.362469910819381e-05,0.0,0.0
244,0.0001484576312524522,0.0,0.0
245,8.48329321442584e-05,0.0,0.0
246,4.24164660721292e-05,0.0,0.0
247,0.00025449879643277523,0.0,0.0
248,0.0,0.004910756445367834,0.0
249,0.000212082330360646,0.0,0.0
250,1.06041165180323e-05,0.0,0.0
251,7.42288156262261e-05,0.0,0.0
252,0.0,0.0025498158466332986,0.0
253,0.0002969152625049044,0.0,0.0
254,2.12082330360646e-05,0.0,0.0
255,0.0003817481946491628,0.0,0.0
256,0.00036053996161309823,0.0,0.0
257,3.1812349554096903e-05,0.0,0.0
258,8.48329321442584e-05,0.0,0.0
259,2.12082330360646e-05,0.0,0.0
260,2.12082330360646e-05,0.0,0.0
261,0.0002014782138426137,0.0,0.0
262,0.0006786634571540672,0.0,0.0
263,0.0005832264084917765,0.0,0.0
264,1.06041165180323e-05,0.0,0.0
265,0.0,0.0022665029747851546,0.0
266,0.0017496792254753295,0.0,0.0
267,0.000954370486622907,0.0,0.0
268,0.0002226864468786783,0.0,0.0
269,0.0001484576312524522,0.0,0.0
270,8.48329321442584e-05,0.0,0.0
271,0.0007634963892983256,0.0,0.0
272,1.06041165180323e-05,0.0,0.0
273,0.0011134322343933916,0.0,0.0
274,7.42288156262261e-05,0.0,0.0
275,0.0,0.0,0.01067088232388104
276,0.0003711440781311305,0.0,0.0
277,1.06041165180323e-05,0.0,0.0
278,0.0002014782138426137,0.0,0.0
279,0.0003287276120590013,0.0,0.0
280,0.0,0.00037775049579752575,0.0
281,0.0,0.0027386910945320616,0.0
282,0.0,0.003022003966380206,0.0
283,0.0,0.00037775049579752575,0.0
284,0.0022692809348589123,0.0,0.0
285,0.0,0.00793276041174804,0.0
286,0.0,0.0018887524789876287,0.0
287,0.0,0.00132212673529134,0.0
288,0.0,0.0002833128718481443,0.0
289,5.30205825901615e-05,0.0,0.0
290,0.0,0.0022665029747851546,0.0
291,0.0009861828361770039,0.0,0.0
292,8.48329321442584e-05,0.0,0.0
293,3.1812349554096903e-05,0.0,0.0
294,0.0,9.443762394938144e-05,0.0
295,0.0,0.0004721881197469072,0.0
296,0.0,0.00018887524789876287,0.0
297,0.0,9.443762394938144e-05,0.0
298,0.0,0.00066106336764567,0.0
299,0.0,9.443762394938144e-05,0.0
300,0.0,0.0016054396071394845,0.0
301,0.0,0.007649447539899896,0.0
302,0.0,9.443762394938144e-05,0.0
303,0.0,9.443762394938144e-05,0.0
304,0.0,9.443762394938144e-05,0.0
305,0.0008589334379606163,0.0,0.0
306,0.0001484576312524522,0.0,0.0
307,0.0,0.0004721881197469072,0.0
308,0.0,0.00018887524789876287,0.0
309,0.0,0.0004721881197469072,0.0
310,0.0,0.0004721881197469072,0.0
311,0.0,0.0020776277268863916,0.0
312,6.362469910819381e-05,0.0,0.0
313,0.0,0.00018887524789876287,0.0
314,0.00046658112679342123,0.0,0.0
315,0.002651029129508075,0.0,0.0
316,0.0001378535147344199,0.0,0.0
317,0.0,0.006327320804608556,0.0
318,0.0,9.443762394938144e-05,0.0
319,0.0,0.00018887524789876287,0.0
320,0.00046658112679342123,0.0,0.0
321,0.0,9.443762394938144e-05,0.0
322,0.001378535147344199,0.0,0.0
323,0.0,0.00037775049579752575,0.0
324,0.00018026998080654911,0.0,0.0
325,0.0001378535147344199,0.0,0.0
326,0.0,9.443762394938144e-05,0.0
327,0.0,0.0012276891113419586,0.0
328,0.0,0.0016054396071394845,0.0
329,0.0,0.00018887524789876287,0.0
330,0.0003075193790229367,0.0,0.0
331,0.003849294296045725,0.0,0.0
332,0.0,9.443762394938144e-05,0.0
333,0.000106041165180323,0.0,0.0
334,0.0,0.00018887524789876287,0.0
335,0.000106041165180323,0.0,0.0
336,0.0,0.00066106336764567,0.0
337,0.0,0.0004721881197469072,0.0
338,0.0,9.443762394938144e-05,0.0
339,0.0007210799232261965,0.0,0.0
340,0.0,0.0002833128718481443,0.0
341,0.0,9.443762394938144e-05,0.0
342,0.0,0.0004721881197469072,0.0
343,0.0,9.443762394938144e-05,0.0
344,0.0,0.0005666257436962887,0.0
345,0.0,0.0016998772310888657,0.0
346,0.0,9.443762394938144e-05,0.0
347,0.0,9.443762394938144e-05,0.0
348,0.0006574552241180026,0.0,0.0
349,0.0002226864468786783,0.0,0.0
350,0.0,0.0005666257436962887,0.0
351,0.0,0.00018887524789876287,0.0
352,0.0,0.0,0.012350558245232684
353,0.0,0.00037775049579752575,0.0
354,0.0001696658642885168,0.0,0.0
355,0.0001696658642885168,0.0,0.0
356,0.0001378535147344199,0.0,0.0
357,0.0,0.0002833128718481443,0.0
358,0.0005938305250098088,0.0,0.0
359,0.0,0.00018887524789876287,0.0
360,7.42288156262261e-05,0.0,0.0
361,0.000424164660721292,0.0,0.0
362,0.0,0.01057701388233072,0.0
363,0.0,0.0002833128718481443,0.0
364,0.0,0.00018887524789876287,0.0
365,0.0002226864468786783,0.0,0.0
366,0.0,0.00037775049579752575,0.0
367,0.0,0.0020776277268863916,0.0
368,0.0003499358450950659,0.0,0.0
369,0.0,9.443762394938144e-05,0.0
370,0.0008589334379606163,0.0,0.0
371,0.0,0.0008499386155444329,0.0
372,0.0,0.00018887524789876287,0.0
373,0.0,0.00018887524789876287,0.0
374,0.0,0.00018887524789876287,0.0
375,0.00023329056339671062,0.0,0.0
376,0.0,0.0002833128718481443,0.0
377,0.0,0.0002833128718481443,0.0
378,0.0015800133611868128,0.0,0.0
379,8.48329321442584e-05,0.0,0.0
380,0.0,0.00018887524789876287,0.0
381,0.0007210799232261965,0.0,0.0
382,0.0,0.00018887524789876287,0.0
383,7.42288156262261e-05,0.0,0.0
384,0.0,0.0009443762394938143,0.0
385,0.0004135605442032597,0.0,0.0
386,0.0,0.0004721881197469072,0.0
387,5.30205825901615e-05,0.0,0.0
388,0.0,0.00037775049579752575,0.0
389,0.0014209516134163283,0.0,0.0
390,0.0,0.005194069317215979,0.0
391,0.0,0.0002833128718481443,0.0
392,0.0,0.00198319010293701,0.0
393,0.0,0.00066106336764567,0.0
394,0.0006998716901901318,0.0,0.0
395,0.0,9.443762394938144e-05,0.0
396,0.000424164660721292,0.0,0.0
397,0.00018026998080654911,0.0,0.0
398,8.48329321442584e-05,0.0,0.0
399,0.0002014782138426137,0.0,0.0
400,0.0,9.443762394938144e-05,0.0
401,0.0,0.00018887524789876287,0.0
402,0.0,0.0005666257436962887,0.0
403,0.0013891392638622313,0.0,0.0
404,0.0,0.00037775049579752575,0.0
405,0.0,0.00037775049579752575,0.0
406,0.0,0.0002833128718481443,0.0
407,0.0014739721960064897,0.0,0.0
408,0.0005089975928655505,0.0,0.0
409,0.0002757070294688398,0.0,0.0
410,0.0,9.443762394938144e-05,0.0
411,0.0002757070294688398,0.0,0.0
412,0.0,0.00066106336764567,0.0
413,0.0,0.00018887524789876287,0.0
414,0.0,0.0004721881197469072,0.0
415,2.12082330360646e-05,0.0,0.0
416,0.0019617615558359756,0.0,0.0
417,0.000212082330360646,0.0,0.0
418,0.0010710157683212623,0.0,0.0
419,0.0,0.00018887524789876287,0.0
420,0.0,0.0,0.031222211243948226
421,0.0,0.0005666257436962887,0.0
422,0.0,0.0002833128718481443,0.0
423,0.0,0.0014165643592407215,0.0
424,0.0004029564276852274,0.0,0.0
425,0.0,0.0,0.04209070249975299
426,0.000530205825901615,0.0,0.0
427,0.0,0.001511001983190103,0.0
428,0.001017995185731101,0.0,0.0
429,0.0006468511075999703,0.0,0.0
430,4.24164660721292e-05,0.0,0.0
431,0.0,0.0004721881197469072,0.0
432,4.24164660721292e-05,0.0,0.0
433,0.00011664528169835531,0.0,0.0
434,0.0001484576312524522,0.0,0.0
435,0.0007528922727802933,0.0,0.0
436,8.48329321442584e-05,0.0,0.0
437,0.00011664528169835531,0.0,0.0
438,0.0002969152625049044,0.0,0.0
439,0.0002969152625049044,0.0,0.0
440,6.362469910819381e-05,0.0,0.0
441,0.0005938305250098088,0.0,0.0
442,0.0004347687772393243,0.0,0.0
443,0.0002757070294688398,0.0,0.0
444,3.1812349554096903e-05,0.0,0.0
445,9.54370486622907e-05,0.0,0.0
446,0.000106041165180323,0.0,0.0
447,0.0,0.0,0.013536211836775022
448,0.009713370730517586,0.0,0.0
449,0.0004029564276852274,0.0,0.0
450,0.0002863111459868721,0.0,0.0
451,2.12082330360646e-05,0.0,0.0
452,0.0003393317285770336,0.0,0.0
453,0.0,0.0010388138634431958,0.0
454,1.06041165180323e-05,0.0,0.0
455,4.24164660721292e-05,0.0,0.0
456,0.0,0.0011332514873925773,0.0
457,0.0,0.00132212673529134,0.0
458,3.1812349554096903e-05,0.0,0.0
459,0.000424164660721292,0.0,0.0
460,2.12082330360646e-05,0.0,0.0
461,4.24164660721292e-05,0.0,0.0
462,0.000106041165180323,0.0,0.0
463,0.0001378535147344199,0.0,0.0
464,2.12082330360646e-05,0.0,0.0
465,0.0,0.0012276891113419586,0.0
466,0.0,0.0009443762394938143,0.0
467,0.0,0.0022665029747851546,0.0
468,0.0,0.00037775049579752575,0.0
469,0.0,0.00037775049579752575,0.0
470,0.0,0.00037775049579752575,0.0
471,0.0,0.00037775049579752575,0.0
472,0.0,0.0016998772310888657,0.0
473,0.0,0.0004721881197469072,0.0
474,0.00012724939821638761,0.0,0.0
475,3.1812349554096903e-05,0.0,0.0
476,0.0003287276120590013,0.0,0.0
477,0.00018026998080654911,0.0,0.0
478,0.0006574552241180026,0.0,0.0
479,0.0007210799232261965,0.0,0.0
480,0.0,0.0,0.05651615453018476
481,0.00025449879643277523,0.0,0.0
482,0.0038068778299735957,0.0,0.0
483,0.0002226864468786783,0.0,0.0
484,0.0002757070294688398,0.0,0.0
485,5.30205825901615e-05,0.0,0.0
486,0.0003499358450950659,0.0,0.0
487,4.24164660721292e-05,0.0,0.0
488,4.24164660721292e-05,0.0,0.0
489,0.000106041165180323,0.0,0.0
490,0.002407134449593332,0.0,0.0
491,0.0011770569335015854,0.0,0.0
492,0.001908740973245814,0.0,0.0
493,0.0009331622535868425,0.0,0.0
494,0.0006044346415278411,0.0,0.0
495,6.362469910819381e-05,0.0,0.0
496,0.002364717983521203,0.0,0.0
497,0.0007528922727802933,0.0,0.0
498,0.00025449879643277523,0.0,0.0
499,0.0015482010116327158,0.0,0.0
500,0.000106041165180323,0.0,0.0
501,0.0001590617477704845,0.0,0.0
502,0.00011664528169835531,0.0,0.0
503,0.0002651029129508075,0.0,0.0
504,0.0,0.012749079233166493,0.0
505,0.001484576312524522,0.0,0.0
506,2.12082330360646e-05,0.0,0.0
507,0.0,0.0,0.02341665843296117
508,0.0015694092446687804,0.0,0.0
509,0.0,0.0,0.013832625234660606
510,0.0,0.0,0.008398379606758226
511,0.0,0.0,0.011856535915423377
512,0.0,0.0,0.012844580575041993
513,0.0,0.0,0.007212726015215888
514,0.0,0.0,0.014820669894279222
515,0.0,0.0,0.006323485821559134
516,0.0,0.0,0.01541349669005039
517,0.0,0.0,0.02134176464776208
518,0.0,0.0,0.004347396502321905
519,0.0,0.0,0.009781642130224286
520,0.0,0.0,0.008892401936567533
521,0.0,0.0,0.008299575140796364
522,0.0,0.0,0.008299575140796364
523,0.0,0.0,0.004149787570398182
524,0.0,0.0,0.0348779764845371
525,0.0,0.0,0.004347396502321905
526,0.0,0.0,0.0078055528109870565
527,0.0,0.0,0.01007805552810987
528,0.0,0.0,0.016796759213516452
529,0.0,0.0,0.013931429700622468
530,0.0,0.0,0.00869479300464381
531,0.0,0.0,0.005039027764054935
532,0.0,0.0,0.006916312617330303
533,0.0,0.0,0.005928267957711689
534,0.0,0.0,0.005533050093864243
535,0.0,0.0,0.005039027764054935
536,0.0,0.0,0.008595988538681949
537,0.0,0.0,0.008299575140796364
538,0.0,0.0,0.008299575140796364
539,0.0,0.0,0.00464380990020749
540,0.0,0.0,0.004149787570398182
541,0.0005726222919737442,0.0,0.0
542,7.42288156262261e-05,0.0,0.0
543,0.0012300775160917468,0.0,0.0
544,0.00036053996161309823,0.0,0.0
545,0.0001378535147344199,0.0,0.0
546,0.00011664528169835531,0.0,0.0
547,0.00012724939821638761,0.0,0.0
548,0.0,0.0008499386155444329,0.0
549,0.0,0.005382944565114742,0.0
550,0.0,0.00018887524789876287,0.0
551,0.0,0.0005666257436962887,0.0
552,0.0,0.00018887524789876287,0.0
553,0.0,0.004438568325620927,0.0
554,0.0,0.008688261403343093,0.0
555,8.48329321442584e-05,0.0,0.0
556,1.06041165180323e-05,0.0,0.0
557,0.0,0.00018887524789876287,0.0
558,0.00011664528169835531,0.0,0.0
559,0.0,0.0004721881197469072,0.0
560,0.0,0.0009443762394938143,0.0
561,2.12082330360646e-05,0.0,0.0
562,5.30205825901615e-05,0.0,0.0
563,0.0,0.00018887524789876287,0.0
564,0.0,0.0033997544621777315,0.0
565,9.54370486622907e-05,0.0,0.0
566,0.0006786634571540672,0.0,0.0
567,0.0021420315366425247,0.0,0.0
568,1.06041165180323e-05,0.0,0.0
569,2.12082330360646e-05,0.0,0.0
570,0.0,0.0031164415903295875,0.0
571,0.0006574552241180026,0.0,0.0
572,3.1812349554096903e-05,0.0,0.0
573,0.00046658112679342123,0.0,0.0
574,1.06041165180323e-05,0.0,0.0
575,3.1812349554096903e-05,0.0,0.0
576,0.0003711440781311305,0.0,0.0
577,3.1812349554096903e-05,0.0,0.0
578,0.00011664528169835531,0.0,0.0
579,1.06041165180323e-05,0.0,0.0
580,0.0001484576312524522,0.0,0.0
581,4.24164660721292e-05,0.0,0.0
582,0.0001696658642885168,0.0,0.0
583,3.1812349554096903e-05,0.0,0.0
584,0.0005938305250098088,0.0,0.0
585,1.06041165180323e-05,0.0,0.0
586,1.06041165180323e-05,0.0,0.0
587,0.0022904891678949767,0.0,0.0
588,0.0,0.0037775049579752574,0.0
589,0.002046594487980234,0.0,0.0
590,0.0016754504098491034,0.0,0.0
591,2.12082330360646e-05,0.0,0.0
592,0.0004877893598294858,0.0,0.0
593,0.0001908740973245814,0.0,0.0
594,0.000424164660721292,0.0,0.0
595,0.0004877893598294858,0.0,0.0
596,0.0029797567415670765,0.0,0.0
597,0.0004029564276852274,0.0,0.0
598,0.0011134322343933916,0.0,0.0
599,0.00018026998080654911,0.0,0.0
600,3.1812349554096903e-05,0.0,0.0
601,7.42288156262261e-05,0.0,0.0
602,0.0,0.0,0.01600632348582156
603,0.0018769286236917171,0.0,0.0
604,5.30205825901615e-05,0.0,0.0
605,0.00025449879643277523,0.0,0.0
606,4.24164660721292e-05,0.0,0.0
607,6.362469910819381e-05,0.0,0.0
608,0.0001378535147344199,0.0,0.0
609,3.1812349554096903e-05,0.0,0.0
610,0.0002651029129508075,0.0,0.0
611,0.0002226864468786783,0.0,0.0
612,9.54370486622907e-05,0.0,0.0
613,0.0001908740973245814,0.0,0.0
614,0.0005726222919737442,0.0,0.0
615,0.0014633680794884573,0.0,0.0
616,2.12082330360646e-05,0.0,0.0
617,7.42288156262261e-05,0.0,0.0
618,0.0002757070294688398,0.0,0.0
619,0.0016860545263671356,0.0,0.0
620,0.000318123495540969,0.0,0.0
621,0.0001696658642885168,0.0,0.0
622,1.06041165180323e-05,0.0,0.0
623,4.24164660721292e-05,0.0,0.0
624,0.0015588051281507482,0.0,0.0
625,0.0004029564276852274,0.0,0.0
626,9.54370486622907e-05,0.0,0.0
627,7.42288156262261e-05,0.0,0.0
628,0.0001696658642885168,0.0,0.0
629,0.000212082330360646,0.0,0.0
630,0.0001696658642885168,0.0,0.0
631,0.0001908740973245814,0.0,0.0
632,0.000954370486622907,0.0,0.0
633,0.0003287276120590013,0.0,0.0
634,3.1812349554096903e-05,0.0,0.0
635,0.000954370486622907,0.0,0.0
636,0.00023329056339671062,0.0,0.0
637,0.0001908740973245814,0.0,0.0
638,2.12082330360646e-05,0.0,0.0
639,8.48329321442584e-05,0.0,0.0
640,0.00025449879643277523,0.0,0.0
641,6.362469910819381e-05,0.0,0.0
642,0.000212082330360646,0.0,0.0
643,2.12082330360646e-05,0.0,0.0
644,0.0009331622535868425,0.0,0.0
645,0.00025449879643277523,0.0,0.0
646,8.48329321442584e-05,0.0,0.0
647,0.0007741005058163579,0.0,0.0
648,8.48329321442584e-05,0.0,0.0
649,4.24164660721292e-05,0.0,0.0
650,0.0007316840397442287,0.0,0.0
651,5.30205825901615e-05,0.0,0.0
652,3.1812349554096903e-05,0.0,0.0
653,0.0,0.0,0.0028653295128939827
654,0.0006892675736720995,0.0,0.0
655,0.0,0.0007555009915950515,0.0
656,0.0003711440781311305,0.0,0.0
657,0.000106041165180323,0.0,0.0
658,0.0,0.003683067334025876,0.0
659,6.362469910819381e-05,0.0,0.0
660,0.0,0.0002833128718481443,0.0
661,2.12082330360646e-05,0.0,0.0
662,1.06041165180323e-05,0.0,0.0
663,0.00046658112679342123,0.0,0.0
664,0.0,0.008499386155444329,0.0
665,1.06041165180323e-05,0.0,0.0
666,0.0004559770102753889,0.0,0.0
667,2.12082330360646e-05,0.0,0.0
668,1.06041165180323e-05,0.0,0.0
669,0.0004983934763475181,0.0,0.0
670,0.0004135605442032597,0.0,0.0
671,4.24164660721292e-05,0.0,0.0
672,7.42288156262261e-05,0.0,0.0
673,3.1812349554096903e-05,0.0,0.0
674,3.1812349554096903e-05,0.0,0.0
675,0.0005620181754557119,0.0,0.0
676,0.0002651029129508075,0.0,0.0
677,0.000424164660721292,0.0,0.0
678,5.30205825901615e-05,0.0,0.0
679,0.0018451162741376203,0.0,0.0
680,0.0007953087388524225,0.0,0.0
681,0.0005832264084917765,0.0,0.0
682,1.06041165180323e-05,0.0,0.0
683,0.00023329056339671062,0.0,0.0
684,0.000106041165180323,0.0,0.0
685,0.0003711440781311305,0.0,0.0
686,0.0002014782138426137,0.0,0.0
687,0.0003923523111671951,0.0,0.0
688,4.24164660721292e-05,0.0,0.0
689,8.48329321442584e-05,0.0,0.0
690,0.000318123495540969,0.0,0.0
691,0.0015269927785966511,0.0,0.0
692,0.00011664528169835531,0.0,0.0
693,0.000212082330360646,0.0,0.0
694,0.0,0.0014165643592407215,0.0
