,0,1,2,3
285,0.0001378596498364894,0.0,0.0,0.0
286,1.1299971298072903e-05,0.0,0.0,0.0
287,2.7119931115374967e-05,0.0,0.0,0.0
288,0.00016497958095186438,0.0,0.0,0.0
289,0.0,0.0001399388350675059,0.0,0.0
290,0.0,0.00014576961986198533,0.0,0.0
291,6.779982778843742e-06,0.0,0.0,0.0
292,0.0,9.03771643144309e-05,0.0,0.0
293,0.00029831924226912464,0.0,0.0,0.0
294,0.0,0.001510173261770168,0.0,0.0
295,0.0017447155684224562,0.0,0.0,0.0
296,0.0,0.0001720081514371427,0.0,0.0
297,4.519988519229161e-06,0.0,0.0,0.0
298,0.000253119357076833,0.0,0.0,0.0
299,0.00018079954076916644,0.0,0.0,0.0
300,8.813977612496865e-05,0.0,0.0,0.0
301,2.2599942596145804e-06,0.0,0.0,0.0
302,0.0,0.0006384709349954958,0.0,0.0
303,0.0,0.0003964933660246001,0.0,0.0
304,0.0004904187543363639,0.0,0.0,0.0
305,0.00048363877155752023,0.0,0.0,0.0
306,0.00022373943170184347,0.0,0.0,0.0
307,0.00018079954076916644,0.0,0.0,0.0
308,0.0,0.0012244648068406767,0.0,0.0
309,0.0,0.0,0.0006540298751503685,0.0
310,0.0,0.0009883180226642604,0.0,0.0
311,0.0,0.0005101936695169486,0.0,0.0
312,4.293989093267703e-05,0.0,0.0,0.0
313,0.0003954989954325516,0.0,0.0,0.0
314,0.00026441932837490594,0.0,0.0,0.0
315,0.0,0.0004023241508190795,0.0,0.0
316,0.0,0.0068540875259105495,0.0,0.0
317,0.0,0.00014576961986198533,0.0,0.0
318,0.0,0.0005072782771197089,0.0,0.0
319,0.00018983951780762476,0.0,0.0,0.0
320,0.0,0.0056354535038643525,0.0,0.0
321,0.0,0.0009912334150615001,0.0,0.0
322,0.0,0.0016763506284128312,0.0,0.0
323,0.0,0.001580142679303921,0.0,0.0
324,0.0018577152814031853,0.0,0.0,0.0
325,0.0,0.0004577166063666339,0.0,0.0
326,0.0,0.0,0.0,0.00013921759710427398
327,0.0,0.0,0.0,0.0449672838646805
328,0.0027549330024701736,0.0,0.0,0.0
329,0.0,0.0,0.0,7.95529126310137e-05
330,0.0,0.0,0.0,0.0018993257890654522
331,0.0005785585304613326,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0020285992720908493
333,4.519988519229161e-05,0.0,0.0,0.0
334,0.0,9.03771643144309e-05,0.0,0.0
335,0.00011751970149995819,0.0,0.0,0.0
336,0.0003367391446825725,0.0,0.0,0.0
337,0.0,0.0010058103770476988,0.0,0.0
338,0.0,0.0003265239484908471,0.0,0.0
339,1.8079954076916643e-05,0.0,0.0,0.0
340,4.519988519229161e-06,0.0,0.0,0.0
341,3.1639919634604125e-05,0.0,0.0,0.0
342,6.327983926920825e-05,0.0,0.0,0.0
343,0.0,0.00016909275903990298,0.0,0.0
344,0.0,0.0,0.0,0.0002883793082874247
345,0.00016723957521147897,0.0,0.0,0.0
346,0.0,0.0,0.0,0.00017899405341978083
347,0.000506238714153666,0.0,0.0,0.0
348,8.361978760573948e-05,0.0,0.0,0.0
349,0.0,0.0,0.0,0.003679322209184384
350,0.00047459879451906194,0.0,0.0,0.0
351,0.00014463963261533315,0.0,0.0,0.0
352,2.9379925374989548e-05,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0013424554006483563
354,5.6499856490364514e-05,0.0,0.0,0.0
355,7.231981630766657e-05,0.0,0.0,0.0
356,0.00026215933411529135,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0019291581313020823
358,7.683980482689574e-05,0.0,0.0,0.0
359,0.00014915962113456232,0.0,0.0,0.0
360,0.0003028392307883538,0.0,0.0,0.0
361,0.0,0.0005276860239003869,0.0,0.0
362,0.0,0.0029970233843624183,0.0,0.0
363,0.001023777399605405,0.0,0.0,0.0
364,0.0,0.0011632415664986429,0.0,0.0
365,0.0,0.0038716411035343303,0.0,0.0
366,0.005405906268998077,0.0,0.0,0.0
367,0.0,0.021845035232517122,0.0,0.0
368,0.0003864590183940933,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0011336290049919454
370,0.0,0.0,0.0,0.005240548119568028
371,0.0,0.0012098878448544782,0.0,0.0
372,0.0,0.00015160040465646475,0.0,0.0
373,0.0,0.00013119265787578678,0.0,0.0
374,0.0,0.0005451783782838251,0.0,0.0
375,0.0015661760219129043,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0011336290049919454
377,0.0,0.00011078491109510885,0.0,0.0
378,0.0009288576407015926,0.0,0.0,0.0
379,0.0,6.705402513651324e-05,0.0,0.0
380,0.0,0.0015364117933453253,0.0,0.0
381,0.0,0.0009970641998559796,0.0,0.0
382,0.0,1.1661569588958826e-05,0.0,0.0
383,0.0003593390872787183,0.0,0.0,0.0
384,0.0,0.00010495412630062943,0.0,0.0
385,0.0,0.0,0.0,0.007746464867444959
386,0.0,0.0,0.0,0.0008949702670989041
387,0.00011299971298072903,0.0,0.0,0.0
388,0.0,0.0005072782771197089,0.0,0.0
389,0.0,0.0013294189331413062,0.0,0.0
390,0.0,0.0004198165052025177,0.0,0.0
391,0.0,0.00019533129061506034,0.0,0.0
392,0.0,5.5392455547554426e-05,0.0,0.0
393,0.0,0.002142813411971184,0.0,0.0
394,0.0,0.0006297247578037766,0.0,0.0
395,5.8759850749979095e-05,0.0,0.0,0.0
396,0.0,0.0038862180655205286,0.0,0.0
397,0.0006621783180670721,0.0,0.0,0.0
398,0.0,0.0027462996381998036,0.0,0.0
399,0.0,0.005495514668796847,0.0,0.0
400,0.0,0.000655963289378934,0.0,0.0
401,0.0,0.0011690723512931224,0.0,0.0
402,0.0010983572101726862,0.0,0.0,0.0
403,0.0,0.0004431396443804354,0.0,0.0
404,0.0,0.002215698221902177,0.0,0.0
405,0.0,9.620794910891032e-05,0.0,0.0
406,0.0,0.000953333313897384,0.0,0.0
407,0.0,0.0,0.0,0.0021379845269584932
408,0.0,0.0004198165052025177,0.0,0.0
409,0.0,0.007288480993099266,0.0,0.0
410,0.0,0.0,0.0,0.020584316143274797
411,0.0,0.0018629357418361724,0.0,0.0
412,0.0,0.0010407950858145752,0.0,0.0
413,8.813977612496865e-05,0.0,0.0,0.0
414,0.0,0.0,0.0,1.9888228157753426e-05
415,0.0,0.000924179389924987,0.0,0.0
416,0.0,0.002008705361698158,0.0,0.0
417,0.0,0.0010145565542394178,0.0,0.0
418,0.0,0.0,0.0,0.00032815576460293154
419,0.0003186591906056559,0.0,0.0,0.0
420,0.0,0.00011953108828682797,0.0,0.0
421,0.0,0.001171987743690362,0.0,0.0
422,0.0012701167739033942,0.0,0.0,0.0
423,9.265976464419781e-05,0.0,0.0,0.0
424,2.0339948336531224e-05,0.0,0.0,0.0
425,0.00016045959243263523,0.0,0.0,0.0
426,0.0002689393168941351,0.0,0.0,0.0
427,0.0,0.0,0.0,0.004027366201945068
428,7.231981630766657e-05,0.0,0.0,0.0
429,5.4239862230749933e-05,0.0,0.0,0.0
430,0.00021469945466338515,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0015115053399892603
432,0.0,0.0,0.0,0.013136174698196139
433,0.0,0.0019620590833423226,0.0,0.0
434,0.0,7.871559472547207e-05,0.0,0.0
435,0.0,0.00030028541691568976,0.0,0.0
436,0.0008972177210669885,0.0,0.0,0.0
437,0.0,0.0009008562507470693,0.0,0.0
438,0.0,0.0,0.0,0.007736520753366082
439,0.0,0.005355575833729341,0.0,0.0
440,4.293989093267703e-05,0.0,0.0,0.0
441,0.0,0.003921202774287405,0.0,0.0
442,0.0005785585304613326,0.0,0.0,0.0
443,0.0,0.0031136390802520065,0.0,0.0
444,0.0,0.0005772476946534618,0.0,0.0
445,0.0,0.0022390213610800945,0.0,0.0
446,0.0,0.000655963289378934,0.0,0.0
447,0.0027843129278451633,0.0,0.0,0.0
448,0.0,0.0025480529551875036,0.0,0.0
449,0.0,0.002192375082724259,0.0,0.0
450,0.0,0.0034226706743594156,0.0,0.0
451,0.0,0.0,0.0,0.0015711700244625205
452,0.0,0.00011953108828682797,0.0,0.0
453,0.0004067989667306245,0.0,0.0,0.0
454,0.0,0.001967889868136802,0.0,0.0
455,0.0009401576119996655,0.0,0.0,0.0
456,0.000840717864576624,0.0,0.0,0.0
457,0.0,0.00026238531575157356,0.0,0.0
458,0.0,0.00158888885649564,0.0,0.0
459,0.0001514196153941769,0.0,0.0,0.0
460,3.615990815383329e-05,0.0,0.0,0.0
461,0.0,0.00010786951869786914,0.0,0.0
462,0.0032363117797680795,0.0,0.0,0.0
463,0.0,4.66462783558353e-05,0.0,0.0
464,0.0,0.0,0.0,0.0013523995147272328
465,2.4859936855760386e-05,0.0,0.0,0.0
466,3.615990815383329e-05,0.0,0.0,0.0
467,0.0002915392594902809,0.0,0.0,0.0
468,0.0,0.0,0.028520374198521426,0.0
469,0.0001627195866922498,0.0,0.0,0.0
470,0.0,0.0,0.026231269635495137,0.0
471,0.0,0.0,0.0,0.013444442234641316
472,0.0,0.0,0.0,0.0007656967840735069
473,0.0,0.00035567787246324416,0.0,0.0
474,0.0,0.001233210984032396,0.0,0.0
475,0.0003457791217210308,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0001491617111831507
477,0.0,0.00047520896075007213,0.0,0.0
478,0.0,0.0,0.0,0.00214792864103737
479,0.0,6.413863273927355e-05,0.0,0.0
480,0.0,0.0006792864285568517,0.0,0.0
481,0.0,0.001638450527248715,0.0,0.0
482,7.683980482689574e-05,0.0,0.0,0.0
483,0.0,0.006600448387350696,0.0,0.0
484,0.0,0.0010903567565676501,0.0,0.0
485,1.8079954076916643e-05,0.0,0.0,0.0
486,0.0,0.00028279306253225155,0.0,0.0
487,0.0004497388576633015,0.0,0.0,0.0
488,0.0,0.0032856472316891492,0.0,0.0
489,0.0,0.0018250356406720562,0.0,0.0
490,0.0,0.0,0.0,0.0005170939321015891
491,3.3899913894218706e-05,0.0,0.0,0.0
492,9.943974742304154e-05,0.0,0.0,0.0
493,3.3899913894218706e-05,0.0,0.0,0.0
494,0.0006938182377016763,0.0,0.0,0.0
495,0.0001514196153941769,0.0,0.0,0.0
496,0.00014915962113456232,0.0,0.0,0.0
497,0.0,0.0030436696627182537,0.0,0.0
498,0.0,0.0,0.0,0.0013523995147272328
499,1.8079954076916643e-05,0.0,0.0,0.0
500,0.0,0.0,0.0,3.977645631550685e-05
501,4.519988519229161e-06,0.0,0.0,0.0
502,0.0,0.00015451579705370443,0.0,0.0
503,0.0,0.0013265035407440664,0.0,0.0
504,0.0,0.0,0.009997313805869918,0.0
505,0.001206836934634186,0.0,0.0,0.0
506,0.0,0.0,0.0,0.00040770867723394525
507,0.0004293989093267703,0.0,0.0,0.0
508,0.00023051941448068723,0.0,0.0,0.0
509,0.0001039597359422707,0.0,0.0,0.0
510,0.0011435570953649778,0.0,0.0,0.0
511,0.00019435950632685394,0.0,0.0,0.0
512,0.0007254581573362804,0.0,0.0,0.0
513,0.0,0.00037900101164116184,0.0,0.0
514,4.067989667306245e-05,0.0,0.0,0.0
515,0.0,3.498470876687648e-05,0.0,0.0
516,0.0,0.0004489704291749148,0.0,0.0
517,0.0,0.0019620590833423226,0.0,0.0
518,4.745987945190619e-05,0.0,0.0,0.0
519,0.0,3.2069316369636774e-05,0.0,0.0
520,0.0,0.0,0.0010861567569461477,0.0
521,0.0,0.0,0.0,0.0014220083132793699
522,0.0,0.0005918246566396604,0.0,0.0
523,0.0004158389437690828,0.0,0.0,0.0
524,0.0004565188404421453,0.0,0.0,0.0
525,0.0,0.0009008562507470693,0.0,0.0
526,0.0,0.0015655657173177225,0.0,0.0
527,0.0,0.007107726664470404,0.0,0.0
528,0.0,0.002638430119501934,0.0,0.0
529,0.0011842369920380402,0.0,0.0,0.0
530,0.0,0.0,0.02411735164616984,0.0
531,0.0,0.0018950050582058093,0.0,0.0
532,0.002553793513364476,0.0,0.0,0.0
533,0.0,8.454637951995149e-05,0.0,0.0
534,0.0,0.0004110703280107986,0.0,0.0
535,0.0003276991676441142,0.0,0.0,0.0
536,0.0,0.0007871559472547207,0.0,0.0
537,0.0,0.0002973700245184501,0.0,0.0
538,0.0,0.0008308868332133163,0.0,0.0
539,0.0,0.0008133944788298781,0.0,0.0
540,0.0,0.0,0.0,0.0016010023666991507
541,0.0,5.830784794479413e-05,0.0,0.0
542,0.00016723957521147897,0.0,0.0,0.0
543,0.00023051941448068723,0.0,0.0,0.0
544,0.0,0.00013119265787578678,0.0,0.0
545,0.00016949956947109356,0.0,0.0,0.0
546,0.0,0.0018687665266306519,0.0,0.0
547,0.0,0.004311865355517526,0.0,0.0
548,0.00032091918486527047,0.0,0.0,0.0
549,0.0003570790930191037,0.0,0.0,0.0
550,0.0,4.37308859585956e-05,0.0,0.0
551,0.0,0.0019533129061506034,0.0,0.0
552,0.0,0.0026588378662826123,0.0,0.0
553,0.00027119931115374965,0.0,0.0,0.0
554,0.0,0.0,0.0,0.00023865873789304112
555,0.0,0.00038483179643564126,0.0,0.0
556,0.0,0.0,0.0013547761699543347,0.0
557,0.0,0.0005830784794479413,0.0,0.0
558,0.0,2.0407746780677945e-05,0.0,0.0
559,4.067989667306245e-05,0.0,0.0,0.0
560,0.0001762795522499373,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0005966468447326028
562,0.0006621783180670721,0.0,0.0,0.0
563,0.0,0.00010203873390338972,0.0,0.0
564,0.0003254391733844996,0.0,0.0,0.0
565,0.0,0.0002886238473267309,0.0,0.0
566,0.0,0.008166014104668417,0.0,0.0
567,0.0,0.0027171457142274066,0.0,0.0
568,0.0,0.00021282364499849857,0.0,0.0
569,0.0011616370494418945,0.0,0.0,0.0
570,0.0014079764237398837,0.0,0.0,0.0
571,0.0,0.0,0.007789962977237425,0.0
572,0.0,0.0,0.0,0.0011634613472285755
573,0.0,0.0,0.0,0.01802867882500348
574,0.0006214984213940097,0.0,0.0,0.0
575,0.0,0.0013877267810861002,0.0,0.0
576,0.0,0.000804648301638159,0.0,0.0
577,0.0007796980195670303,0.0,0.0,0.0
578,0.0,0.003265239484908471,0.0,0.0
