,0
0,0.0004408498582385645
1,5.2233395525896275e-05
2,0.0012368868060532237
3,0.0018365261866905129
4,5.2233395525896275e-05
5,0.0013371749254629446
6,0.0001483428432935454
7,0.0031193783808065255
8,0.00010655612687282839
9,0.00012953882090422275
10,0.0008775210448350574
11,0.0001483428432935454
12,0.0003384724030078078
13,0.00025698830598740966
14,4.178671642071702e-06
15,0.0007396248806466912
16,0.0016234139329448561
17,0.00048054723883824574
18,2.9250701494501914e-05
19,0.00032175771643952103
20,0.0005160659477958552
21,0.00037816978360748904
22,0.00010864546269386425
23,3.969738059968117e-05
24,0.00035518708957609467
25,1.8804022389322657e-05
26,0.0008273769851301969
27,0.0003259363880815927
28,0.0005682993433217514
29,0.0002674349850925889
30,0.00041368849256509846
31,0.0004638325522699589
32,0.001529393820998243
33,6.2680074631075525e-06
34,0.0003447404104709154
35,8.357343284143404e-06
36,0.0014834284329354542
37,0.0008921463955823084
38,2.507202985243021e-05
39,8.357343284143404e-06
40,0.0001838615522511549
41,5.850140298900383e-05
42,1.0446679105179254e-05
43,0.00024863096270326624
44,2.9250701494501914e-05
45,0.00043667118659649284
46,0.0001232708134411152
47,1.8804022389322657e-05
48,0.0007333568731835837
49,0.00024445229106119455
50,0.00618861270190819
51,0.0002966856865870908
52,0.0005139766119748193
53,0.0016171459254817487
54,0.0018741342314691582
55,0.0027432979330200722
56,0.0014082123433781634
57,0.0001023774552307567
58,0.0002298269403139436
59,4.178671642071702e-05
60,0.0012807628582949767
61,0.0006915701567628667
62,0.001050935917981033
63,0.0011177946642541802
64,0.004698916261509629
65,0.002490488298674734
66,0.0021833559329824644
67,0.000687391485120795
68,0.0011345093508224671
69,0.0006497834403421496
70,0.0014123910150202353
71,0.001947260985205413
72,0.00043249251495442115
73,0.000881699716477129
74,0.0008900570597612725
75,0.0008190196418460536
76,0.0008190196418460536
77,0.0009798985000658142
78,0.0004115991567440626
79,0.0029376061643764063
80,0.00042622450749131357
81,0.0007876796045305158
82,0.0011345093508224671
83,0.0011261520075383235
84,0.0009025930746874876
85,0.0016046099105555334
86,0.0012765841866529048
87,0.0008461810075195196
88,0.0004408498582385645
89,0.0006664981269104364
