,0
0,0.0009888925041948182
1,0.0003540873160181446
2,4.14696856597827e-05
3,2.232983073988299e-05
4,0.0015949879099916423
5,0.00023605821067876305
6,0.00012121908115936481
7,0.00013078900861931468
8,0.0004753063971775094
9,0.0003668472192980777
10,0.0016651673780312744
11,0.0001244090569793481
12,9.569927459949853e-06
13,3.1899758199832846e-06
14,4.784963729974927e-05
15,0.0017225869427909737
16,2.5519806559866276e-05
17,0.0009888925041948182
18,5.4229588939715835e-05
19,0.00017225869427909738
20,2.8709782379849562e-05
21,5.103961311973255e-05
22,3.508973401981613e-05
23,1.5949879099916424e-05
24,0.0007081746320362892
25,0.00017225869427909738
26,6.698949221964897e-05
27,0.00015311883935919765
28,0.0002264882832188132
29,0.0002041584524789302
30,0.00013397898443929794
31,0.00015311883935919765
32,0.00021372837993888005
33,1.2759903279933138e-05
34,6.698949221964897e-05
35,0.00019139854919899708
36,0.00019458852501898035
37,0.0003540873160181446
38,1.5949879099916424e-05
39,0.0008485335681155537
40,0.0013621196751328626
41,0.0002041584524789302
42,0.0006794648496564396
43,0.00010845917787943167
44,0.00263173005148621
45,2.5519806559866276e-05
46,9.569927459949853e-06
47,3.508973401981613e-05
48,0.00021691835575886334
49,9.250929877951525e-05
50,0.004708404310295328
51,9.888925041948182e-05
52,0.002558360607626594
53,0.0005518658168571082
54,0.000370037195118061
55,0.00021691835575886334
56,0.00046254649389757625
57,7.655941967959882e-05
58,0.0001658787426391308
59,0.0006188553090767572
60,0.0002456281381387129
61,0.00040193695331789385
62,0.00046573646971755957
63,0.00019139854919899708
64,1.5949879099916424e-05
65,6.379951639966569e-06
66,0.0013748795784127956
67,0.0004115068807778437
68,0.0008102538582757543
69,9.250929877951525e-05
70,0.000370037195118061
71,0.0002073484282989135
72,7.974939549958211e-05
73,0.0005008262037373757
74,1.9139854919899706e-05
75,5.103961311973255e-05
76,0.000370037195118061
77,1.2759903279933138e-05
78,0.00046892644553754283
79,0.0003508973401981613
80,0.0014099693124326117
81,0.0010144123107546845
82,6.0609540579682406e-05
83,0.00015949879099916422
84,0.0002456281381387129
85,0.00023605821067876305
86,0.0019490752260097868
87,0.0007336944385961554
88,0.00014992886353921438
89,3.508973401981613e-05
90,4.465966147976598e-05
91,5.4229588939715835e-05
92,0.0015279984177719932
93,0.000953802770175002
94,1.5949879099916424e-05
95,0.0001052692020594484
96,2.5519806559866276e-05
97,0.00042426678405777684
98,0.00012121908115936481
99,3.827970983979941e-05
100,0.00028071787215852903
101,2.232983073988299e-05
102,0.0007081746320362892
103,7.655941967959882e-05
104,0.0008038739066357877
105,1.5949879099916424e-05
106,3.1899758199832846e-06
107,0.0011037316337142165
108,6.0609540579682406e-05
109,0.002328682348587798
110,1.9139854919899706e-05
111,0.0001882085733790138
112,0.00023924818649874633
113,8.29393713195654e-05
114,0.00021691835575886334
115,0.0007592142451560217
116,0.00033494746109824486
