,0,1,2
106,1.74681642706168e-05,0.0,0.0
107,0.003511101018393977,0.0,0.0
108,0.0,0.00012480888639271117,0.0
109,0.0,0.00012480888639271117,0.0
110,0.0006812584065540552,0.0,0.0
111,0.0,0.0015913133015070674,0.0
112,0.001048089856237008,0.0,0.0
113,0.0008384718849896065,0.0,0.0
114,0.0,0.00014040999719180006,0.0
115,0.0,0.001029673312739867,0.0
116,0.0,0.00014040999719180006,0.0
117,0.0012402396632137929,0.0,0.0
118,0.0,0.0005460388779681113,0.0
119,0.0,0.0012948921963243784,0.0
120,0.0,0.000748853318356267,0.0
121,0.0,0.0,0.0003312523888393426
122,0.0,0.000296421105182689,0.0
123,0.0,0.0,0.0016817428971843548
124,0.0022184568623683336,0.0,0.0
125,0.0,0.0,7.644285896292521e-05
126,3.49363285412336e-05,0.0,0.0
127,0.00047164043530665363,0.0,0.0
128,0.0,0.00017161221878997786,0.0
129,0.0,0.0,0.0032360810294305006
130,0.0,4.6803332397266686e-05,0.0
131,0.006218666480339581,0.0,0.0
132,0.017048928328121996,0.0,0.0
133,0.0,0.00015601110799088894,0.0
134,0.0,0.0005148366563699335,0.0
135,1.74681642706168e-05,0.0,0.0
136,3.49363285412336e-05,0.0,0.0
137,0.0,0.00014040999719180006,0.0
138,0.0005415130923891209,0.0,0.0
139,0.0,0.0006552466535617335,0.0
140,0.0014673257987318112,0.0,0.0
141,1.74681642706168e-05,0.0,0.0
142,0.0,0.0,0.00012740476493820868
143,0.0,0.0,0.00043317620078990956
144,0.0,0.0018721332958906674,0.0
145,0.0,0.0,7.644285896292521e-05
146,0.0,0.0,7.644285896292521e-05
147,0.002113647876744633,0.0,0.0
148,0.0,0.0,0.0005605809657281182
149,0.0,0.0,0.00835775257994649
150,0.0,0.00018721332958906674,0.0
151,0.004139954932136182,0.0,0.0
152,3.49363285412336e-05,0.0,0.0
153,0.0,0.00024961777278542234,0.0
154,0.0,0.0,7.644285896292521e-05
155,0.0,0.0,0.004357242960886737
156,0.0,0.0,0.00015288571792585043
157,0.0008210037207189896,0.0,0.0
158,0.0037381871539119956,0.0,0.0
159,0.0,7.800555399544447e-05,0.0
160,1.74681642706168e-05,0.0,0.0
161,0.0,0.0004992355455708447,0.0
162,0.0017817527556029137,0.0,0.0
163,0.0,0.0003900277699772224,0.0
164,0.001048089856237008,0.0,0.0
165,0.006340943630233899,0.0,0.0
166,0.00041923594249480324,0.0,0.0
167,0.0,4.6803332397266686e-05,0.0
168,1.74681642706168e-05,0.0,0.0
169,0.0,0.0,0.01877946235189196
170,0.0038954006323475465,0.0,0.0
171,0.002794906283298688,0.0,0.0
172,0.0,6.240444319635559e-05,0.0
173,0.0,0.0,0.0003312523888393426
174,0.0007685992279071393,0.0,0.0
175,0.0,0.00018721332958906674,0.0
176,0.0,0.00023401666198633343,0.0
177,0.0,0.0036506599269868017,0.0
178,0.0,0.003681862148584979,0.0
179,0.0,0.001185684420730756,0.0
180,0.0,0.001809728852694312,0.0
181,0.0,4.6803332397266686e-05,0.0
182,0.0006637902422834385,0.0,0.0
183,0.004297168410571733,0.0,0.0
184,0.00256782014778067,0.0,0.0
185,0.0,7.800555399544447e-05,0.0
186,0.0,7.800555399544447e-05,0.0
187,0.0019214980697678482,0.0,0.0
188,0.0019739025625796986,0.0,0.0
189,0.0,0.0,7.644285896292521e-05
190,0.0,0.00020281444038815563,0.0
191,0.0,0.0009828699803426004,0.0
192,0.0,3.120222159817779e-05,0.0
193,0.0016070711128967456,0.0,0.0
194,3.49363285412336e-05,0.0,0.0
195,0.0,0.0,0.004968785832590139
196,0.0,4.6803332397266686e-05,0.0
197,0.0,0.0,0.00010192381195056695
198,0.0006113857494715881,0.0,0.0
199,0.0,0.0,0.0002038476239011339
200,0.0023407340122626515,0.0,0.0
201,0.001048089856237008,0.0,0.0
202,3.49363285412336e-05,0.0,0.0
203,0.0,0.001965739960685201,0.0
204,0.003336419375687809,0.0,0.0
205,0.005170576624102573,0.0,0.0
206,0.004017677782241864,0.0,0.0
207,1.74681642706168e-05,0.0,0.0
208,0.0,0.0,0.00015288571792585043
209,0.0,0.00020281444038815563,0.0
210,0.0020612433839327826,0.0,0.0
211,3.49363285412336e-05,0.0,0.0
212,0.0,0.00014040999719180006,0.0
213,0.0,0.0015289088583107118,0.0
214,0.0006812584065540552,0.0,0.0
215,0.0,0.000452432213173578,0.0
216,0.0,0.000748853318356267,0.0
217,0.0029171834331930056,0.0,0.0
218,0.0001397453141649344,0.0,0.0
219,0.0007685992279071393,0.0,0.0
220,3.49363285412336e-05,0.0,0.0
221,0.001659475605708596,0.0,0.0
222,0.00737156532220029,0.0,0.0
223,0.0012227714989431762,0.0,0.0
224,0.0,0.0,0.00025480952987641737
225,0.0,0.0,0.005503885845330615
226,0.0,0.0006240444319635558,0.0
227,0.0,0.0,0.0007899095426168939
228,0.0032141422257934912,0.0,0.0
229,0.0,0.0,0.0023187667218753983
230,0.0,0.0,0.0005096190597528347
231,0.00024455429978863523,0.0,0.0
232,0.0023232658479920344,0.0,0.0
233,0.002987056090275473,0.0,0.0
234,0.0015546666200848952,0.0,0.0
235,0.0,0.0,0.00012740476493820868
236,0.0007860673921777561,0.0,0.0
237,0.0,0.0,0.0008918333545674609
238,0.0,4.6803332397266686e-05,0.0
239,0.0,0.00024961777278542234,0.0
240,0.0,0.0,0.0003312523888393426
241,0.0008384718849896065,0.0,0.0
242,0.0,0.000452432213173578,0.0
243,0.0,0.001918936628287934,0.0
244,0.0,0.003369839932603201,0.0
245,0.0,0.0018565321850915785,0.0
246,0.0,9.360666479453337e-05,0.0
247,0.0,0.00015601110799088894,0.0
248,0.0,6.240444319635559e-05,0.0
249,0.0,0.00017161221878997786,0.0
250,0.0,0.0,0.0003312523888393426
251,0.0,0.00021841555118724454,0.0
252,0.00047164043530665363,0.0,0.0
253,0.0,0.00046803332397266686,0.0
254,0.00022708613551801842,0.0,0.0
255,0.0,0.0,0.0015033762262708626
256,0.0,0.0,0.0005096190597528347
257,0.0,0.0,0.004561090584787871
258,0.0,0.00015601110799088894,0.0
259,0.0007860673921777561,0.0,0.0
260,0.0,0.0006708477643608225,0.0
261,0.008035355564483728,0.0,0.0
262,0.0,0.00021841555118724454,0.0
263,0.0,0.00014040999719180006,0.0
264,0.0,0.001466504415114356,0.0
265,0.0,0.0,0.0010192381195056695
266,0.0,0.0008580610939498892,0.0
267,1.74681642706168e-05,0.0,0.0
268,0.0,0.0006240444319635558,0.0
269,0.0,0.0014197010827170895,0.0
270,0.0,0.0,0.006497643011848643
271,0.0,0.0004368311023744891,0.0
272,0.0,0.00012480888639271117,0.0
273,0.0,0.003120222159817779,0.0
274,0.0,0.0012168866423289339,0.0
275,0.0,0.00024961777278542234,0.0
276,0.0,6.240444319635559e-05,0.0
277,0.0,0.00020281444038815563,0.0
278,0.0,0.000592842210365378,0.0
279,0.0,0.0,0.0002038476239011339
280,0.0,0.00010920777559362227,0.0
281,0.0,0.0025741832818496676,0.0
282,0.000262022464059252,0.0,0.0
283,0.0,0.001341695528721645,0.0
284,0.0,0.0,0.0019110714740731304
285,3.49363285412336e-05,0.0,0.0
286,1.74681642706168e-05,0.0,0.0
287,0.0,0.0,0.00035673334182698434
288,0.0,0.00020281444038815563,0.0
289,0.0,0.00020281444038815563,0.0
290,0.00045417227103603685,0.0,0.0
291,3.49363285412336e-05,0.0,0.0
292,0.0,0.0,0.003108676264492292
293,0.0,0.00015601110799088894,0.0
294,0.0,0.0,0.00012740476493820868
295,0.0,0.00020281444038815563,0.0
296,0.0,0.00024961777278542234,0.0
297,0.0,0.0,0.008459676391897058
298,0.0004891085995772705,0.0,0.0
299,0.0008210037207189896,0.0,0.0
300,0.0,0.0008736622047489782,0.0
301,0.0,0.0009984710911416894,0.0
302,0.0,0.001170083309931667,0.0
303,0.0,0.001357296639520734,0.0
304,0.0,0.0,0.0007134666836539687
305,0.00012227714989431762,0.0,0.0
306,0.0,0.00021841555118724454,0.0
307,1.74681642706168e-05,0.0,0.0
308,0.0,0.0,0.0013504905083450121
309,0.0,9.360666479453337e-05,0.0
310,0.0007336628993659056,0.0,0.0
311,0.000349363285412336,0.0,0.0
312,0.0,7.800555399544447e-05,0.0
313,0.0,0.0,0.0011211619314562364
314,0.0,0.0003744266591781335,0.0
315,0.0,0.00010920777559362227,0.0
316,0.0,0.00017161221878997786,0.0
317,0.0017642845913322968,0.0,0.0
318,0.0,0.00012480888639271117,0.0
319,0.0,0.001045274423538956,0.0
320,0.0,0.00012480888639271117,0.0
321,1.74681642706168e-05,0.0,0.0
322,0.0008035355564483728,0.0,0.0
323,0.0009258127063426904,0.0,0.0
324,0.0,0.0006240444319635558,0.0
325,0.0,0.00042122999157540015,0.0
326,0.000698726570824672,0.0,0.0
327,0.0030569287473579403,0.0,0.0
328,0.0,0.0,0.0008408714485921774
329,0.0,0.0,0.001656261944196713
330,0.0028647789403811554,0.0,0.0
331,0.0,0.0003432244375799557,0.0
332,0.0,0.001606914412306156,0.0
333,0.0,0.0,0.003720219136195694
334,0.0,0.0,7.644285896292521e-05
335,0.0007511310636365224,0.0,0.0
336,0.0,0.001497706636712534,0.0
337,0.0,0.00026521888358451123,0.0
338,0.0,0.004165496583356735,0.0
339,0.0,0.0033386377110050237,0.0
340,0.0,0.0,0.00010192381195056695
341,0.0,0.0003588255483790446,0.0
342,0.0,0.0,0.0009173143075551026
343,0.0,4.6803332397266686e-05,0.0
344,0.0,0.00017161221878997786,0.0
345,0.0,0.0,0.0004586571537775513
346,0.0,4.6803332397266686e-05,0.0
347,0.0008384718849896065,0.0,0.0
348,0.0,0.0,0.00425531914893617
349,0.00020961797124740162,0.0,0.0
350,0.0,0.0005772410995662892,0.0
351,0.0,0.002496177727854223,0.0
352,0.00043670410676542,0.0,0.0
353,0.0,0.0,0.0003312523888393426
354,0.0,0.0006240444319635558,0.0
355,0.0,0.0004992355455708447,0.0
356,0.0,0.00021841555118724454,0.0
357,0.00024455429978863523,0.0,0.0
358,0.0,0.0003276233267808668,0.0
359,0.0,0.0023089643982651567,0.0
360,0.0,0.0,0.0008408714485921774
361,0.0,0.0,0.0020129952860236974
362,0.0,0.0003588255483790446,0.0
363,0.0,0.0,0.0006115428717034017
364,0.0,0.0,0.00022932857688877565
365,0.0,0.003931479921370402,0.0
366,0.0,0.0003432244375799557,0.0
367,0.0,0.0,7.644285896292521e-05
368,0.0,0.00012480888639271117,0.0
369,0.0,0.0,0.00022932857688877565
370,0.00024455429978863523,0.0,0.0
371,0.0,0.00380667103497769,0.0
372,0.0,0.0,0.01363230984838833
373,0.0,0.00010920777559362227,0.0
374,0.0,0.00021841555118724454,0.0
375,0.0,0.00040562888077631126,0.0
376,3.49363285412336e-05,0.0,0.0
377,0.0024106066693451184,0.0,0.0
378,0.0,0.0006240444319635558,0.0
379,0.0,0.0005616399887672002,0.0
380,0.0,0.0,0.00022932857688877565
381,0.0,0.00026521888358451123,0.0
382,0.0,0.00020281444038815563,0.0
383,0.0,0.0006552466535617335,0.0
384,0.0,0.00017161221878997786,0.0
385,0.00041923594249480324,0.0,0.0
386,0.0,0.00042122999157540015,0.0
387,0.0,4.6803332397266686e-05,0.0
388,0.0,9.360666479453337e-05,0.0
389,3.49363285412336e-05,0.0,0.0
390,0.0,0.00018721332958906674,0.0
391,0.00033189512114171923,0.0,0.0
392,0.0,0.00023401666198633343,0.0
393,0.0,0.00023401666198633343,0.0
394,1.74681642706168e-05,0.0,0.0
395,0.0,0.0008112577615526225,0.0
396,0.0,6.240444319635559e-05,0.0
397,0.0,0.00023401666198633343,0.0
398,0.0,0.0010920777559362226,0.0
399,3.49363285412336e-05,0.0,0.0
400,3.49363285412336e-05,0.0,0.0
401,0.0,0.00010920777559362227,0.0
402,0.0,0.0,0.0068543763536756275
403,0.0,0.0003900277699772224,0.0
404,0.0,0.00048363443477175575,0.0
405,0.0,3.120222159817779e-05,0.0
406,0.0,4.6803332397266686e-05,0.0
407,0.00256782014778067,0.0,0.0
408,0.0,3.120222159817779e-05,0.0
409,0.0,0.0007176510967580892,0.0
410,0.0,0.00010920777559362227,0.0
411,0.0,0.00046803332397266686,0.0
412,0.0005589812566597376,0.0,0.0
413,0.0,4.6803332397266686e-05,0.0
414,0.0,0.001326094417922556,0.0
415,0.0,0.00020281444038815563,0.0
416,0.0,0.0004992355455708447,0.0
417,0.0,0.0003588255483790446,0.0
418,3.49363285412336e-05,0.0,0.0
419,3.49363285412336e-05,0.0,0.0
420,0.0,7.800555399544447e-05,0.0
421,0.0,0.00012480888639271117,0.0
422,0.0,0.00024961777278542234,0.0
423,0.0003842996139535696,0.0,0.0
424,0.0,0.0009204655371462448,0.0
425,0.0,7.800555399544447e-05,0.0
426,0.0,0.0005304377671690225,0.0
427,0.0,0.0003276233267808668,0.0
428,0.0,0.000296421105182689,0.0
429,0.0,4.6803332397266686e-05,0.0
430,0.0,3.120222159817779e-05,0.0
431,0.0,0.00012480888639271117,0.0
432,0.0,4.6803332397266686e-05,0.0
433,1.74681642706168e-05,0.0,0.0
434,1.74681642706168e-05,0.0,0.0
435,0.001956434398309082,0.0,0.0
436,0.0,3.120222159817779e-05,0.0
437,0.00020961797124740162,0.0,0.0
438,0.0,0.0002808199943836001,0.0
439,0.0,0.0010764766451371339,0.0
440,0.0,4.6803332397266686e-05,0.0
441,0.005921707687739096,0.0,0.0
442,0.0,3.120222159817779e-05,0.0
443,1.74681642706168e-05,0.0,0.0
444,0.0,0.00023401666198633343,0.0
445,0.0006812584065540552,0.0,0.0
446,0.001048089856237008,0.0,0.0
447,0.00047164043530665363,0.0,0.0
448,0.0,0.0015133077475116229,0.0
449,0.0,0.00018721332958906674,0.0
450,0.0,0.00024961777278542234,0.0
451,0.0,0.00015601110799088894,0.0
452,0.0,0.00020281444038815563,0.0
453,0.0,0.00012480888639271117,0.0
454,0.0,0.00018721332958906674,0.0
455,0.0,7.800555399544447e-05,0.0
456,0.0,0.0015445099691098006,0.0
457,1.74681642706168e-05,0.0,0.0
458,0.0,0.001045274423538956,0.0
459,0.0,0.00026521888358451123,0.0
460,0.0,0.00014040999719180006,0.0
461,0.0,0.00015601110799088894,0.0
462,0.0,3.120222159817779e-05,0.0
463,0.0,0.0003276233267808668,0.0
464,0.0,3.120222159817779e-05,0.0
465,1.74681642706168e-05,0.0,0.0
466,0.0,0.0,0.0009937571665180277
467,0.0,4.6803332397266686e-05,0.0
468,0.0,0.00010920777559362227,0.0
469,0.0,7.800555399544447e-05,0.0
470,0.0,0.00014040999719180006,0.0
471,1.74681642706168e-05,0.0,0.0
472,0.0,7.800555399544447e-05,0.0
473,0.0016420074414379793,0.0,0.0
474,0.0,0.00018721332958906674,0.0
475,0.0033888238684996594,0.0,0.0
476,0.0,0.00010920777559362227,0.0
477,0.0,7.800555399544447e-05,0.0
478,0.0,0.00012480888639271117,0.0
479,0.0,0.0,0.00012740476493820868
480,0.0,9.360666479453337e-05,0.0
481,0.0,0.000748853318356267,0.0
482,0.00024455429978863523,0.0,0.0
483,0.0,0.0,0.0007644285896292522
484,0.0,0.0020437455146806453,0.0
485,0.0,0.000452432213173578,0.0
486,0.0,0.00040562888077631126,0.0
487,0.0,0.00046803332397266686,0.0
488,0.0,3.120222159817779e-05,0.0
489,0.0,0.0003744266591781335,0.0
490,0.0,0.0,7.644285896292521e-05
491,0.0,0.0007800555399544447,0.0
492,0.0,7.800555399544447e-05,0.0
493,0.0,0.000748853318356267,0.0
494,0.0,0.001965739960685201,0.0
495,0.0,0.00020281444038815563,0.0
496,0.0,0.00042122999157540015,0.0
497,0.0,0.0,0.0004586571537775513
498,0.0,0.0009984710911416894,0.0
499,0.0008035355564483728,0.0,0.0
500,0.0,0.0002808199943836001,0.0
501,0.0,4.6803332397266686e-05,0.0
502,0.0,0.0,0.00030577143585170085
503,0.0,4.6803332397266686e-05,0.0
504,0.0,0.001497706636712534,0.0
505,0.0,0.0003900277699772224,0.0
506,0.0,0.00024961777278542234,0.0
507,0.0,0.002808199943836001,0.0
508,0.0,4.6803332397266686e-05,0.0
509,0.0,6.240444319635559e-05,0.0
510,0.0,3.120222159817779e-05,0.0
511,0.006236134644610198,0.0,0.0
512,0.0,0.0003276233267808668,0.0
513,0.0004891085995772705,0.0,0.0
514,0.0,0.0006552466535617335,0.0
515,0.0,0.00023401666198633343,0.0
516,0.0,0.00010920777559362227,0.0
517,0.0,0.00020281444038815563,0.0
518,0.0,9.360666479453337e-05,0.0
519,0.0,0.0003120222159817779,0.0
520,0.0,0.00012480888639271117,0.0
521,0.0,9.360666479453337e-05,0.0
522,0.0,9.360666479453337e-05,0.0
523,0.0,0.000296421105182689,0.0
524,0.0,0.0005772410995662892,0.0
525,0.0011004943490488584,0.0,0.0
526,0.0,3.120222159817779e-05,0.0
527,0.0,0.0003120222159817779,0.0
528,0.0,0.00010920777559362227,0.0
529,0.0,0.00010920777559362227,0.0
530,0.0,0.0,0.00015288571792585043
531,0.0,0.00010920777559362227,0.0
532,0.0,0.00046803332397266686,0.0
533,0.0,0.00010920777559362227,0.0
534,0.0,0.0,0.0005605809657281182
535,0.0,0.00024961777278542234,0.0
536,0.0,0.00010920777559362227,0.0
537,0.0,0.0005616399887672002,0.0
538,0.0,0.0,0.0007134666836539687
539,0.0,4.6803332397266686e-05,0.0
540,0.0,0.0003744266591781335,0.0
541,0.0,0.00012480888639271117,0.0
542,0.0,0.00024961777278542234,0.0
543,0.0,0.00024961777278542234,0.0
544,0.0,0.00021841555118724454,0.0
545,0.0,0.00018721332958906674,0.0
546,0.0008210037207189896,0.0,0.0
547,0.0,4.6803332397266686e-05,0.0
548,0.0,0.00015601110799088894,0.0
549,0.0,0.0024805766170551344,0.0
550,0.0019739025625796986,0.0,0.0
551,0.0,0.00042122999157540015,0.0
552,0.0,0.00021841555118724454,0.0
553,0.0,0.0003276233267808668,0.0
554,0.0,9.360666479453337e-05,0.0
555,0.0,0.00012480888639271117,0.0
556,0.0,0.00021841555118724454,0.0
557,0.003685782661100145,0.0,0.0
558,0.0,0.00015601110799088894,0.0
559,0.0,0.0,0.0007134666836539687
560,0.0038429961395356964,0.0,0.0
561,0.0,0.0,0.0008408714485921774
562,0.00047164043530665363,0.0,0.0
563,0.0,0.00014040999719180006,0.0
564,0.00022708613551801842,0.0,0.0
565,0.0,0.00024961777278542234,0.0
566,0.0,0.00015601110799088894,0.0
567,0.0,4.6803332397266686e-05,0.0
568,0.0,3.120222159817779e-05,0.0
569,0.0,0.00024961777278542234,0.0
570,0.0021660523695564834,0.0,0.0
571,0.0,4.6803332397266686e-05,0.0
572,0.0,0.000452432213173578,0.0
573,0.0,4.6803332397266686e-05,0.0
574,0.0003842996139535696,0.0,0.0
575,0.0006463220780128216,0.0,0.0
576,0.0,0.000733252207557178,0.0
577,0.0,3.120222159817779e-05,0.0
578,0.0003668314496829528,0.0,0.0
579,0.0,0.0,0.0022168429099248313
580,0.0007860673921777561,0.0,0.0
581,0.0,0.000452432213173578,0.0
582,0.0,0.000296421105182689,0.0
583,0.0,0.0,0.013402981271499553
584,0.0,0.00010920777559362227,0.0
585,0.0,0.0,0.0010956809784685947
586,0.0,0.00010920777559362227,0.0
587,0.0006113857494715881,0.0,0.0
588,0.0,0.0005772410995662892,0.0
589,0.0,0.0014509033043152673,0.0
590,0.0012751759917550265,0.0,0.0
591,0.0,3.120222159817779e-05,0.0
592,0.0,0.0005616399887672002,0.0
593,0.0,0.00010920777559362227,0.0
594,0.0,0.0,0.0032615619824181426
595,0.0,0.0,0.00010192381195056695
596,0.0009083445420720737,0.0,0.0
597,0.0,0.0,0.00010192381195056695
598,0.0,0.000452432213173578,0.0
599,0.0,3.120222159817779e-05,0.0
600,0.0,0.00012480888639271117,0.0
601,0.0,4.6803332397266686e-05,0.0
602,0.0012577078274844096,0.0,0.0
603,0.0,9.360666479453337e-05,0.0
604,0.0,0.00048363443477175575,0.0
605,0.0,0.0003432244375799557,0.0
606,0.0,0.00018721332958906674,0.0
607,0.0,4.6803332397266686e-05,0.0
608,0.0,7.800555399544447e-05,0.0
609,0.0,0.0005148366563699335,0.0
610,1.74681642706168e-05,0.0,0.0
611,0.0,4.6803332397266686e-05,0.0
612,0.0,6.240444319635559e-05,0.0
613,3.49363285412336e-05,0.0,0.0
614,0.0,0.00048363443477175575,0.0
615,0.0,0.0011388810883334894,0.0
616,0.0,0.00015601110799088894,0.0
617,0.0,0.00017161221878997786,0.0
618,3.49363285412336e-05,0.0,0.0
619,1.74681642706168e-05,0.0,0.0
620,0.0,4.6803332397266686e-05,0.0
621,0.0,0.001497706636712534,0.0
622,0.0,9.360666479453337e-05,0.0
623,0.0,4.6803332397266686e-05,0.0
624,0.0,0.00010920777559362227,0.0
625,0.0009083445420720737,0.0,0.0
626,0.0,0.0003900277699772224,0.0
627,0.0,0.00024961777278542234,0.0
628,0.0,0.0,0.009784685947254427
629,0.0,0.0,0.0010447190724933112
630,0.0,0.00023401666198633343,0.0
631,0.0,3.120222159817779e-05,0.0
632,0.0,0.00042122999157540015,0.0
633,8.7340821353084e-05,0.0,0.0
634,0.0,4.6803332397266686e-05,0.0
635,0.0,3.120222159817779e-05,0.0
636,0.0021485842052858667,0.0,0.0
637,0.0008035355564483728,0.0,0.0
638,0.003406292032770276,0.0,0.0
639,0.001135430677590092,0.0,0.0
640,0.0,0.0,0.00043317620078990956
641,0.0,0.0004992355455708447,0.0
642,0.0036159100040176776,0.0,0.0
643,3.49363285412336e-05,0.0,0.0
644,0.0,4.6803332397266686e-05,0.0
645,0.0,0.00012480888639271117,0.0
646,0.0,0.00015601110799088894,0.0
647,0.0,9.360666479453337e-05,0.0
648,0.002428074833615735,0.0,0.0
649,0.00033189512114171923,0.0,0.0
650,0.0,0.0005772410995662892,0.0
651,0.0,7.800555399544447e-05,0.0
652,0.00047164043530665363,0.0,0.0
653,0.0,0.0018565321850915785,0.0
654,0.0,0.0004992355455708447,0.0
655,0.0,0.0003120222159817779,0.0
656,0.0,0.00014040999719180006,0.0
657,0.0,0.00024961777278542234,0.0
658,1.74681642706168e-05,0.0,0.0
659,0.0,0.0,0.0016053000382214295
660,0.0,3.120222159817779e-05,0.0
661,0.0,0.00040562888077631126,0.0
662,0.0,4.6803332397266686e-05,0.0
663,0.0,0.0,0.0027519429226653077
664,0.0,7.800555399544447e-05,0.0
665,0.0,1.5601110799088896e-05,0.0
666,0.0,0.00015601110799088894,0.0
667,1.74681642706168e-05,0.0,0.0
668,3.49363285412336e-05,0.0,0.0
669,0.0,4.6803332397266686e-05,0.0
670,0.0008210037207189896,0.0,0.0
671,0.0,9.360666479453337e-05,0.0
672,0.0,0.0,0.0010956809784685947
673,0.0,0.0004368311023744891,0.0
674,1.74681642706168e-05,0.0,0.0
675,0.0,4.6803332397266686e-05,0.0
676,0.00041923594249480324,0.0,0.0
677,1.74681642706168e-05,0.0,0.0
678,0.0,0.0003588255483790446,0.0
679,0.0,0.0,0.00015288571792585043
680,0.0,0.0005616399887672002,0.0
681,0.0,3.120222159817779e-05,0.0
682,0.0,9.360666479453337e-05,0.0
683,0.0,0.0003120222159817779,0.0
684,0.0,3.120222159817779e-05,0.0
685,0.0,0.0008580610939498892,0.0
686,0.0,0.0003120222159817779,0.0
687,0.0,0.0,0.0008408714485921774
688,0.0,7.800555399544447e-05,0.0
689,0.0,0.0,0.0005351000127404765
690,3.49363285412336e-05,0.0,0.0
691,0.0,0.00010920777559362227,0.0
692,0.0,0.0006396455427626447,0.0
693,0.004139954932136182,0.0,0.0
694,0.0,0.00026521888358451123,0.0
695,0.0,0.0021061499578770007,0.0
