,0
0,9.04623303548611e-06
1,0.0022909585162368576
2,3.844649040081597e-05
3,0.0009747316095736284
4,0.0027116083523869615
5,0.0014587050769721353
6,2.7138699106458332e-05
7,1.5830907812100692e-05
8,4.2969606918559024e-05
9,7.463142254276041e-05
10,0.0003573262049017014
11,0.00081416097319375
12,0.0014926284508552082
13,0.0010945941972938195
14,0.0004975428169517361
15,0.0005178968412815799
16,0.0009498544687260416
17,0.0005472970986469097
18,0.00015152440334439236
19,2.940025736532986e-05
20,0.00011307791294357638
21,0.00026686387454684027
22,0.00046361944306866316
23,1.3569349553229166e-05
24,0.00012664726249680554
25,6.55851895072743e-05
26,0.0003776802292315451
27,0.0008164225314526215
28,5.2015839954045136e-05
29,0.007282217593566319
30,0.0014835822178197221
31,4.523116517743055e-05
32,0.00014247817030890625
33,0.0016351066211641146
34,0.00039577269530251735
35,0.00016961686941536458
36,0.0009295004443961979
37,9.04623303548611e-05
38,4.523116517743055e-06
39,0.00023067894240489582
40,0.00033018750579524305
41,0.0001877093354863368
42,0.00024877140847586805
43,0.0001311703790145486
44,0.0012732572997446701
45,0.0017481845341076909
46,0.0012823035327801562
47,0.00016057063637987847
48,0.0009769931678324999
49,5.4277398212916664e-05
50,0.0005201583995404513
51,0.0012348108093438541
52,0.0024492675943578643
53,2.0354024329843748e-05
54,0.00042064983615010417
55,0.0023113125405667015
56,4.749272343630208e-05
57,0.00016057063637987847
58,0.0002917410153944271
59,0.0012031489937196528
60,6.784674776614583e-06
61,0.0005925282638243402
62,0.00033244906405411457
63,4.523116517743055e-05
64,0.0005970513803420833
65,0.00031209503972427083
66,2.2615582588715275e-06
67,7.463142254276041e-05
68,0.0002193711511105382
69,1.1307791294357638e-05
70,0.0011217328964002776
71,0.0004319576274444618
72,0.00038672646226703124
73,0.001881616471381111
74,2.2615582588715276e-05
75,2.2615582588715275e-06
76,4.0708048659687496e-05
77,0.0002374636171815104
78,0.00010403167990809027
79,0.0007870222740872917
80,0.0010855479642583332
81,0.0010493630321163887
82,0.0004251729526678472
83,0.00019223245200407986
84,0.0026980390028337325
85,9.724700513147569e-05
86,0.0013049191153688714
87,9.04623303548611e-05
88,0.0007915453906050347
89,2.4877140847586804e-05
90,0.006092637949399895
91,0.0011036404303293055
92,4.0708048659687496e-05
93,8.367765557824652e-05
94,2.2615582588715276e-05
95,0.00047040411784527776
96,0.0004749272343630208
97,0.00010403167990809027
98,0.001345627164028559
99,4.2969606918559024e-05
100,1.809246607097222e-05
101,7.010830602501735e-05
102,0.00016961686941536458
103,0.0002623407580290972
104,0.00023520205892263888
105,0.0009837778426091146
106,4.523116517743055e-05
107,0.001277780416262413
108,0.0023768977300739754
109,0.0007395295506509896
110,0.000737267992392118
111,4.975428169517361e-05
112,3.618493214194444e-05
113,0.0002917410153944271
114,0.0022095424189174824
115,0.0004432654187388194
116,0.0008390381140413368
117,0.002408559545698177
118,0.0011737487363543229
119,3.392337388307291e-05
120,0.000531466190834809
121,4.523116517743055e-06
122,0.00012664726249680554
123,0.00014473972856777776
124,5.653895647178819e-05
125,0.00012212414597906248
126,0.0002125864763339236
127,0.0001379550537911632
128,9.498544687260416e-05
129,8.593921383711805e-05
130,0.0006468056620372569
131,0.00023294050066376734
132,0.0008639152548889236
133,0.007899622998238246
134,0.00041160360311461806
135,0.0002193711511105382
136,7.915453906050346e-05
137,1.3569349553229166e-05
138,9.04623303548611e-06
139,0.00024650985021699653
140,0.0005925282638243402
141,0.00024877140847586805
142,7.915453906050346e-05
143,0.00022841738414602428
144,0.0008887923957365104
145,0.00018997089374520832
146,6.784674776614583e-06
147,0.0005608664482001388
148,0.0010832864059994618
149,0.00022389426762828123
150,0.001010916541715573
151,0.002851824964436996
152,6.784674776614583e-06
153,0.00022389426762828123
154,0.0005766973560122396
155,0.00025555608325248264
156,0.00011986258772019097
157,0.00025781764151135416
158,0.00020806335981618054
159,0.00011081635468470486
160,4.749272343630208e-05
161,0.00010403167990809027
162,0.000287217898876684
163,0.00023067894240489582
164,4.523116517743055e-06
165,0.0004161267196323611
166,1.5830907812100692e-05
167,0.00014247817030890625
168,0.0006513287785549999
169,0.0002713869910645833
170,0.0011805334111309373
171,2.7138699106458332e-05
172,4.0708048659687496e-05
173,0.001976601918253715
174,3.392337388307291e-05
175,0.0018137697236149653
176,0.0007824991575695485
177,7.689298080163194e-05
178,0.00192458607829967
179,0.0002962641319121701
180,7.915453906050346e-05
181,0.0013297962562164583
182,0.00012890882075567708
183,0.0001062932381669618
184,0.00018997089374520832
185,0.00024650985021699653
186,0.0008842692792187673
187,4.749272343630208e-05
188,0.0016893840193770312
189,1.3569349553229166e-05
190,6.106207298953124e-05
191,0.0036931246367372045
192,4.523116517743055e-06
193,9.950856339034722e-05
194,0.0003188797145008854
195,0.0008412996723002083
196,0.00022615582588715277
197,0.00019449401026295138
198,0.00019901712678069443
199,7.010830602501735e-05
200,4.0708048659687496e-05
201,3.618493214194444e-05
202,2.7138699106458332e-05
203,6.784674776614583e-06
204,2.2615582588715276e-05
205,0.0002917410153944271
206,0.0014066892370180903
207,9.950856339034722e-05
208,1.1307791294357638e-05
209,2.940025736532986e-05
210,0.0019064936122286978
211,3.618493214194444e-05
212,4.975428169517361e-05
213,0.0007169139680622742
214,0.0016396297376818575
215,0.0005405124238702951
216,0.0004410038604799479
217,0.0008118994149348784
218,0.0016531990872350867
219,2.7138699106458332e-05
220,0.0003347106223129861
221,5.4277398212916664e-05
222,0.0003528030883839583
223,0.001427043261347934
224,0.00014473972856777776
225,1.5830907812100692e-05
226,9.04623303548611e-06
227,0.0004749272343630208
228,2.4877140847586804e-05
229,0.0009340235609139409
230,7.010830602501735e-05
231,0.0006829905941792014
232,0.00011081635468470486
233,0.00038898802052590275
234,3.618493214194444e-05
235,2.0354024329843748e-05
236,0.0011217328964002776
237,1.809246607097222e-05
238,0.00010855479642583333
239,9.950856339034722e-05
240,0.00027364854932345487
241,5.880051473065972e-05
242,0.0001877093354863368
243,3.1661815624201384e-05
244,0.00033923373883072916
245,0.0034782766021444096
246,0.00011081635468470486
247,0.0009611622600203993
248,0.00031435659798314234
249,0.00017413998593310764
250,2.0354024329843748e-05
251,0.00041386516137348957
252,0.0005201583995404513
253,0.0013750274213938888
254,1.3569349553229166e-05
255,1.3569349553229166e-05
256,0.00019449401026295138
257,0.001915539845264184
