,0
0,4.098556624975238e-05
1,4.32625421525164e-05
2,1.1384879513820106e-05
3,3.643161444422434e-05
4,0.0002390824697902222
5,0.002290637758180605
6,0.00010701786742990898
7,0.00031877662638696297
8,0.0001867120240266497
9,0.0015597284933933544
10,0.00019809690354046983
11,0.00012067972284649311
12,0.00024135944569298622
13,0.00022086666256811003
14,0.00015483436138795343
15,0.0005191505058301968
16,8.197113249950475e-05
17,0.00010701786742990898
18,0.0005214274817329608
19,0.0011066102887433143
20,3.415463854146031e-05
21,0.00038253195166435553
22,5.6924397569100524e-05
23,0.0005214274817329608
24,0.00026640618062339044
25,0.0010041463731189334
26,0.0004144096143030518
27,4.553951805528042e-05
28,0.0008242652768005756
29,0.00017532714451282962
30,0.0011453188790903025
31,0.00017988109631835768
32,9.790996381885291e-05
33,0.007516297455024033
34,0.0003779779998588275
35,0.0004895498190942646
36,0.0006512151081905101
37,0.001077009602007382
38,7.514020479121269e-05
39,0.00017988109631835768
40,0.0003665931203450074
41,0.0008493120117309799
42,0.00015255738548518942
43,0.0013616315898528845
44,6.603230118015661e-05
45,0.0007149704334679026
46,0.0029896693603291597
47,7.286322888844868e-05
48,0.00028689896374826663
49,2.9600686735932275e-05
50,0.0001844350481238857
51,0.001193135373048347
52,0.00045994913235833227
53,0.0006193374455518137
54,0.0004212405420113439
55,0.00346555732400684
56,0.0010451319393686856
57,0.0002618522288178624
58,4.32625421525164e-05
59,0.00017988109631835768
60,0.0001730501686100656
61,3.1877662638696294e-05
62,0.00021403573485981797
63,6.375532527739259e-05
64,0.00034154638541460314
65,3.415463854146031e-05
66,0.00016849621680453756
67,2.7323710833168253e-05
68,0.0001730501686100656
69,0.0001821580722211217
70,0.0002527443252068063
71,0.002365777962971818
72,0.0013183690477003682
73,1.5938831319348147e-05
74,0.00020948178305428994
75,0.0016553614813094432
76,1.1384879513820106e-05
77,0.0006170604696490497
78,2.504673493040423e-05
79,0.00022997456617916614
80,0.0001867120240266497
81,9.563298791608888e-05
82,5.4647421666336505e-05
83,0.0002049278312487619
84,0.00030056081916485076
85,5.009346986080846e-05
86,0.0006648769636070942
87,0.00015711133729071744
88,0.00010701786742990898
89,0.0028735435892881947
90,8.65250843050328e-05
91,0.00022314363847087407
92,0.00020948178305428994
93,0.00015255738548518942
94,0.00016849621680453756
95,1.1384879513820106e-05
96,4.553951805528042e-05
97,0.0006056755901352296
98,0.00022542061437363808
99,2.9600686735932275e-05
100,9.107903611056085e-06
101,9.107903611056085e-06
