,0
0,0.000757209098999235
1,0.0015378370361118483
2,0.0025526533543582457
3,7.806279371126133e-06
4,0.000523020717865451
5,7.806279371126133e-06
6,0.0007494028196281088
7,0.00031225117484504533
8,0.002279433576368831
9,0.0022560147382554526
10,0.0002107695430204056
11,0.0006713400259168475
12,3.122511748450453e-05
13,0.0006479211878034692
14,0.001350486331204821
15,0.0008430781720816224
16,0.00019515698427815335
17,0.00175641285850338
18,0.0011006853913287848
19,0.0006323086290612168
20,0.00033567001295842377
21,0.0008430781720816224
22,1.5612558742252267e-05
23,2.34188381133784e-05
24,3.9031396855630667e-05
25,0.0001405130286802704
26,0.003676757583800409
27,0.00042934536541193734
28,0.00021857582239153176
29,0.0022482084588843266
30,0.0023653026494512186
31,0.000999203759504145
32,7.806279371126133e-06
33,4.68376762267568e-05
34,9.36753524535136e-05
35,3.122511748450453e-05
36,2.34188381133784e-05
37,0.003036642675368066
38,7.806279371126133e-06
39,0.00024199466050491014
40,0.0005152144384943248
41,0.0013582926105759473
42,7.806279371126133e-06
43,0.0003434762923295499
44,0.0008040467752259918
45,0.0014285491249160826
46,0.0018422819315857676
47,0.00012490046993801813
48,3.122511748450453e-05
49,0.00024980093987603627
50,0.0008508844514527486
51,0.007173970742064917
52,0.001053847715102028
53,0.0002576072192471624
54,8.586907308238747e-05
55,8.586907308238747e-05
56,0.00033567001295842377
57,0.0003903139685563067
58,8.586907308238747e-05
59,2.34188381133784e-05
60,0.00017173814616477495
61,0.00021857582239153176
62,0.00010148163182463974
63,0.001046041435730902
64,1.5612558742252267e-05
65,7.806279371126133e-06
66,0.0002966386161027931
67,0.00042934536541193734
68,7.806279371126133e-06
69,0.001046041435730902
70,5.464395559788294e-05
71,0.0006869525846590998
72,7.806279371126133e-06
73,0.000234188381133784
74,0.0010850728325865326
75,2.34188381133784e-05
76,0.0004839893210098203
77,7.806279371126133e-06
78,7.02565143401352e-05
79,0.0001405130286802704
80,0.0006947588640302259
81,4.68376762267568e-05
82,0.000702565143401352
83,0.0005776646734633339
84,0.0006947588640302259
85,0.000117094190566892
86,0.00033567001295842377
87,0.005628327426581942
88,0.001288036096235812
89,0.0021935645032864436
90,0.00024199466050491014
91,0.003622113628202526
92,0.0013582926105759473
93,2.34188381133784e-05
94,1.5612558742252267e-05
95,0.000117094190566892
96,9.36753524535136e-05
97,0.00019515698427815335
98,0.0005074081591231987
99,0.0001873507049070272
100,1.5612558742252267e-05
101,0.0008508844514527486
102,4.68376762267568e-05
103,0.0002732197779894147
104,0.00017173814616477495
105,0.0003747014098140544
106,0.0003903139685563067
107,3.122511748450453e-05
108,7.806279371126133e-05
109,2.34188381133784e-05
110,0.00024199466050491014
111,0.000117094190566892
112,7.806279371126133e-06
113,0.00032786373358729764
114,0.00014831930805139654
115,0.00010148163182463974
116,3.9031396855630667e-05
117,0.00044495792415418965
118,9.36753524535136e-05
119,3.122511748450453e-05
120,0.000991397480133019
121,0.0008040467752259918
122,0.0012099733025245508
