,0
0,0.0007086426820142694
1,0.0015224610418944037
2,0.00020517878141045756
3,0.00020690297285088158
4,0.0008189909342014062
5,0.00012586597515095295
6,0.0003396657137635306
7,0.0004586349231527875
8,0.00020517878141045756
9,0.0010776196502650082
10,0.0019104041159898066
11,0.007103668734546934
12,0.00013793531523392105
13,0.0014069402153859948
14,0.00021724812149342566
15,1.551772296381612e-05
16,0.0007086426820142694
17,0.00037587373401243486
18,8.276118914035263e-05
19,0.00022586907869554573
20,0.000256904524623178
21,0.00031725122503801844
22,0.00015000465531688915
23,0.0014379756613136269
24,0.00010862406074671283
25,0.002112134514519416
26,0.0028207771965336856
27,0.002969057660410151
28,0.0005534654523761082
29,0.001044860012896952
30,0.0007310571707397816
31,0.001837988075491998
32,0.0007465748937035977
33,0.00031897541647844243
34,0.00012414178371052896
35,0.00017414333548282533
36,3.7932211689328287e-05
37,0.001046584204337376
38,0.0006086395784696767
39,0.0010327906728139838
40,8.620957202120066e-06
41,0.0023155891044894495
42,7.414023193823257e-05
43,0.00021379973861257763
44,0.003967364504415654
45,0.0002517319503019059
46,2.4138680165936185e-05
47,3.448382880848026e-05
48,0.0001413836981147691
49,0.001156932456524513
50,6.896765761696053e-05
51,0.000131038549472225
52,9.827891210416875e-05
53,0.0001413836981147691
54,0.0013724563865775146
55,1.034514864254408e-05
56,1.2069340082968093e-05
57,0.00032242379935929047
58,0.004508760616708795
59,0.0012465904114265616
60,0.0010207213327310157
61,0.0011396905421202728
62,0.0024380066967595545
63,0.0008793376346162467
64,0.0033259652885779213
65,0.00043794462586769936
66,0.00038621888265497897
67,0.002200068277981041
68,0.0006689862788845171
69,0.0008724408688545506
70,0.000393115648416675
71,0.0006638137045632451
72,0.0015914286995113642
73,0.0016603963571283247
74,0.00038966726553582695
75,0.0007793345310716539
76,0.000920718229186423
77,0.0006931249590504532
78,0.0005017397091633878
79,0.0005344993465314441
80,0.00038794307409540296
81,0.001463838532919987
82,0.00038621888265497897
83,0.0012965919631988578
84,0.00038621888265497897
85,0.00038621888265497897
86,0.0014897014045263473
87,0.0009310633778289671
88,0.00038621888265497897
89,0.0004603591145932115
90,0.000396564031297523
91,0.00038621888265497897
92,0.0007034701076929974
93,0.0004586349231527875
94,0.00041553013714218715
95,0.001027618098492712
96,0.00038621888265497897
97,0.0009655472066374474
98,0.0004103575628209151
99,0.0004293236686655793
100,0.003177684824701456
101,0.00038621888265497897
102,0.002229379532468249
103,0.0025121469286977873
104,0.0006379508329568849
105,6.55192747361125e-05
106,0.002388005144987258
107,3.103544592763224e-05
108,0.0034983844326203226
109,0.00035690762816777073
