,0
0,0.00028692408684235696
1,4.34733464912662e-05
2,0.00015650404736855834
3,0.004634258735968977
4,0.000791214906141045
5,0.0001478093780703051
6,6.955735438602592e-05
7,0.00012172537017554537
8,2.6084007894759722e-05
9,0.00015650404736855834
10,0.00011303070087729214
11,2.6084007894759722e-05
12,6.955735438602592e-05
13,0.0007042682131585125
14,0.0008781615991235774
15,1.738933859650648e-05
16,0.00026084007894759724
17,0.00013911470877205184
18,0.00024345074035109074
19,0.007373079564918748
20,3.477867719301296e-05
21,1.738933859650648e-05
22,6.955735438602592e-05
23,0.001408536426317025
24,0.00012172537017554537
25,1.738933859650648e-05
26,0.00021736673245633103
27,0.00021736673245633103
28,8.69466929825324e-06
29,0.00013042003947379862
30,0.0008172989140358047
31,0.0007129628824567658
32,7.825202368427917e-05
33,0.0007390468903515255
34,0.00217366732456331
35,0.00022606140175458427
36,0.0002347560710528375
37,0.00030431342543886346
38,8.69466929825324e-06
39,0.00022606140175458427
40,0.00020867206315807778
41,0.0026605688052654917
42,2.6084007894759722e-05
43,0.0027214314903532644
44,0.0013737577491240121
45,0.003860433168424439
46,0.000721657551755019
47,0.0009998869692991227
48,0.0006260161894742334
49,4.34733464912662e-05
50,0.0005129854885969412
51,0.0011042230008781616
52,0.002486675419300427
53,0.002573622112282959
54,0.00010433603157903889
55,0.0011476963473694278
56,0.00015650404736855834
57,0.00018258805526331806
58,0.006060184500882509
59,0.0001912827245615713
60,0.0003303974333336232
61,0.0008086042447375514
62,8.69466929825324e-05
63,0.0010520549850886421
64,0.0002956187561406102
65,0.00013042003947379862
66,0.0021823619938615636
67,0.0004869014807021815
68,0.0001651987166668116
69,1.738933859650648e-05
70,0.0003217027640353699
71,0.00026953474824585046
72,1.738933859650648e-05
73,0.001843269891229687
74,4.34733464912662e-05
75,3.477867719301296e-05
76,0.0001912827245615713
77,7.825202368427917e-05
78,0.00019997739385982453
79,1.738933859650648e-05
80,0.001521567127194317
81,0.00025214540964934397
82,0.0009129402763165903
83,0.0021562779859668037
84,0.0009564136228078565
85,5.2168015789519444e-05
86,9.564136228078565e-05
87,0.000469512142105675
88,6.0862685087772686e-05
89,0.0001478093780703051
90,8.69466929825324e-05
91,0.0002347560710528375
92,0.00041734412631615555
93,6.0862685087772686e-05
94,0.002191056663159817
95,0.0011998643631589473
96,7.825202368427917e-05
97,0.0001651987166668116
98,3.477867719301296e-05
99,0.00015650404736855834
100,0.0011303070087729213
101,7.825202368427917e-05
102,0.0002782294175441037
103,0.0008086042447375514
104,0.0026431794666689854
105,0.00013042003947379862
106,0.002425812734212654
107,0.00012172537017554537
108,8.69466929825324e-06
109,6.955735438602592e-05
110,0.00018258805526331806
111,0.0010346656464921356
112,0.0004434281342109153
113,0.00039126011842139584
114,9.564136228078565e-05
115,0.0005825428429829671
116,0.0003130080947371167
117,0.000756436228948032
118,0.0003130080947371167
119,0.0003390921026318764
120,3.477867719301296e-05
121,0.00012172537017554537
122,0.0005564588350882074
123,4.34733464912662e-05
124,0.0002956187561406102
125,8.69466929825324e-06
126,0.0001478093780703051
127,7.825202368427917e-05
128,0.00025214540964934397
129,0.0006086268508777269
130,0.00015650404736855834
131,5.2168015789519444e-05
132,9.564136228078565e-05
133,0.0002782294175441037
134,0.00020867206315807778
135,6.955735438602592e-05
136,0.00024345074035109074
137,0.0008346882526323111
138,0.0011911696938606941
139,0.00040864945701790233
140,4.34733464912662e-05
141,3.477867719301296e-05
142,0.00013042003947379862
143,0.0006086268508777269
144,3.477867719301296e-05
145,2.6084007894759722e-05
146,8.69466929825324e-06
147,0.002164972655265057
148,0.0006607948666672464
149,3.477867719301296e-05
150,0.00010433603157903889
151,0.0027649048368445306
152,8.69466929825324e-05
153,0.0006434055280707398
154,0.0011737803552641876
155,0.0006694895359654995
156,3.477867719301296e-05
157,0.0003303974333336232
158,2.6084007894759722e-05
159,2.6084007894759722e-05
