,0,1
0,0.025860771005101087,0.0
1,0.007214998524478599,0.0
2,0.005950265894979012,0.0
3,0.006576609673397855,0.0
4,0.014616695675216661,0.0
5,0.005287786898574466,0.0
6,0.0202477671446553,0.0
7,0.002716163885258638,0.0
8,0.002342766632739712,0.0
9,0.013225489782767115,0.0
10,0.003848400715477316,0.0
11,0.005004727691019796,0.0
12,0.0023608342417325632,0.0
13,0.0038002204248297126,0.0
14,0.009792644074125377,0.0
15,0.010093770890672898,0.0
16,0.002354811705401613,0.0
17,0.004757803701450829,0.0
18,0.005456417915841077,0.0
19,0.004101347241377233,0.0
20,0.0030775160651156626,0.0
21,0.0029269526568419025,0.0
22,0.002354811705401613,0.0
23,0.008768812897863807,0.0
24,0.002342766632739712,0.0
25,0.007624530994983227,0.0
26,0.002342766632739712,0.0
27,0.002342766632739712,0.0
28,0.008768812897863807,0.0
29,0.00534198972555302,0.0
30,0.002342766632739712,0.0
31,0.002908885047849051,0.0
32,0.00245719482302777,0.0
33,0.002342766632739712,0.0
34,0.004378383912600953,0.0
35,0.0027402540305824395,0.0
36,0.0024632173593587205,0.0
37,0.005757544732388598,0.0
38,0.002342766632739712,0.0
39,0.0057936799503743005,0.0
40,0.0025354877953301254,0.0
41,0.0026258258402943814,0.0
42,0.019211890895731828,0.0
43,0.002342766632739712,0.0
44,0.0,0.00353696061350644
45,0.0,0.001009845998485231
46,0.0,0.0017197377399946509
47,0.00011442819028805792,0.0
48,0.0,1.374790344472468e-05
49,0.0,0.00011248284636592919
50,0.0,0.00021371740809526547
51,0.0,0.00015872579431636675
52,0.0,1.999695046505408e-05
53,0.0,0.00015747598491230088
54,0.0,4.99923761626352e-06
55,0.0,7.123913603175516e-05
56,0.0,5.7491232587030475e-05
57,0.0,5.6241423182964595e-05
58,0.0,0.0032607527352078807
59,0.0,0.002085931895385954
60,0.0,0.00024996188081317596
61,0.0,0.0003549458707547099
62,0.0,2.999542569758112e-05
63,0.0,7.49885642439528e-06
64,0.0,8.248742066834808e-05
65,0.0,0.004235604070379267
66,0.0,0.0003799420588360275
67,0.0,4.749275735450344e-05
68,0.0,1.24980940406588e-05
69,0.0,0.00013497941563911503
70,0.0,0.00023871359617658308
71,0.0,0.00016497484133669616
