,0
0,7.268181355661187e-06
1,3.391817965975221e-05
2,0.0002010863508399595
3,2.6649998304091017e-05
4,0.0011192999287718227
5,5.814545084528949e-05
6,8.721817626793424e-05
7,3.876363389685966e-05
8,4.360908813396712e-05
9,3.391817965975221e-05
10,0.0020496271422964546
11,0.00011144544745347152
12,7.268181355661187e-06
13,0.0001913954423657446
14,4.845454237107457e-05
15,4.1186361015413387e-05
16,2.4227271185537287e-06
17,0.0020423589609407933
18,0.003699504310031544
19,7.268181355661187e-06
20,2.9072725422644747e-05
21,1.6959089829876103e-05
22,0.00025680907456669525
23,0.006994413191264615
24,0.0001913954423657446
25,0.0001502090813503312
26,7.268181355661187e-06
27,0.0007558908609887634
28,0.00033433634236041456
29,0.0002519636203295878
30,5.087726948962831e-05
31,0.0007486226796331022
32,2.6649998304091017e-05
33,0.00022531362202549677
34,2.4227271185537287e-06
35,4.8454542371074575e-06
36,0.005921145077745313
37,0.0012622408287664927
38,0.00048696815082929947
39,2.9072725422644747e-05
40,0.00011386817457202525
41,3.876363389685966e-05
42,0.0008455317643752513
43,7.994999491227305e-05
44,0.00014294089999467
45,0.0008794499440350035
46,9.690908474214915e-06
47,0.0002180454406698356
48,2.4227271185537287e-06
49,1.6959089829876103e-05
50,0.00040701815591702645
51,0.0005596499643859114
52,0.0019406044219615367
53,2.180454406698356e-05
54,0.00018897271524719085
55,0.0012695090101221538
56,0.0011265681101274838
57,0.0012501271931737242
58,9.690908474214915e-06
59,1.6959089829876103e-05
60,0.000169590898298761
61,8.47954491493805e-05
62,0.0006977454101434739
63,0.0002180454406698356
64,3.391817965975221e-05
65,0.0004457817898138861
66,2.6649998304091017e-05
67,0.0002495408932110341
68,0.000993318118607029
69,0.00037309997625727424
70,0.00012113635592768644
71,1.2113635592768643e-05
72,0.00036583179490161307
73,0.00010417726609781033
74,0.00033191361524186085
75,0.002340354396522902
76,0.0002107772593141744
77,0.0004385136084582249
78,0.0006541363220095068
79,1.938181694842983e-05
80,8.721817626793424e-05
81,9.20636305050417e-05
82,0.0001598999898245461
83,2.6649998304091017e-05
84,0.00029557270846355493
85,0.00017928180677297592
86,0.0025341725660072
87,0.001974522601621289
88,0.0003852136118500429
89,0.001322809006730336
90,0.0012913135541891374
91,0.0033264043337742698
92,0.00035129543219029067
93,0.00019866362372140576
94,8.721817626793424e-05
95,0.00037067724913872053
96,0.001233168103343848
97,2.4227271185537287e-05
98,0.00046758633388086965
99,6.541363220095068e-05
100,0.00015505453558743864
101,6.541363220095068e-05
102,7.268181355661187e-06
103,0.00011144544745347152
104,0.00013809544575756253
105,8.237272203082677e-05
106,0.0004990817864220682
107,0.00014294089999467
108,0.0001938181694842983
109,0.00016232271694309984
110,0.00018170453389152965
111,0.0007268181355661186
112,4.1186361015413387e-05
113,0.0009157908508133095
114,0.0015578135372300477
115,0.0006953226830249202
116,1.6959089829876103e-05
117,0.0007316635898032261
118,0.0003270681610047534
119,0.002197413496528232
120,0.00014778635423177747
121,0.0010320817525038884
122,0.0013979135474055015
123,0.0014003362745240553
124,6.056817796384322e-05
125,0.00016232271694309984
126,0.0012404362846995091
127,2.4227271185537287e-05
128,0.00028588179998934
129,0.0003367590694789683
130,0.00016474544406165355
131,0.0015384317202816178
132,8.47954491493805e-05
133,0.0002640772559223564
134,0.00027134543727801765
135,0.0012622408287664927
136,0.0006589817762466142
137,0.0010126999355554586
138,0.0011265681101274838
139,0.00498354968286502
140,0.002284631672796166
141,0.0023984998473681914
142,0.0006638272304837217
143,0.00128646809995203
144,0.0006202181423497546
145,0.0013421908236787659
146,0.0019163771507759995
147,0.00042397724574690256
148,0.00085764539996802
149,0.0008455317643752513
150,0.0007994999491227306
151,0.0007994999491227306
152,0.0009593999389472766
153,0.0003997499745613653
154,0.003217381613439352
155,0.00041670906439124133
156,0.0008091908575969454
157,0.001383377184694179
158,0.0011120317474161616
159,0.0009666681203029378
160,0.0016111135338382297
161,0.0012840453728334763
162,0.0008285726745453753
163,0.0004360908813396712
164,0.0007268181355661186
165,0.0005354226932003741
166,0.0005959908711642173
167,0.0005087726948962831
168,0.0007970772220041767
169,0.0020157089626367023
170,0.0007994999491227306
171,0.0007994999491227306
172,0.00043124542710256373
173,0.0003997499745613653
174,0.0006153726881126471
175,0.0005015045135406219
176,0.00019624089660285203
177,7.268181355661187e-06
178,4.8454542371074575e-06
179,0.0011750226524985584
180,5.087726948962831e-05
181,3.634090677830593e-05
182,4.845454237107457e-05
183,0.0006444454135352918
184,0.00014051817287611627
185,0.00028588179998934
186,0.0005087726948962831
187,0.00015505453558743864
188,0.00021319998643272813
189,0.00031737725253053845
190,0.0015166271762146342
191,5.572272372673576e-05
192,1.6959089829876103e-05
193,7.268181355661187e-06
194,0.0006977454101434739
195,0.0001502090813503312
196,0.0002374272576182654
197,9.933181186070288e-05
198,0.0024517998439763738
199,0.00018654998812863712
200,8.964090338648796e-05
201,4.360908813396712e-05
202,0.0004724317881179771
203,9.690908474214915e-06
204,0.0009690908474214915
205,7.51045406751656e-05
206,1.4536362711322373e-05
207,0.0014899771779105433
208,0.00021562271355128187
209,3.149545254119847e-05
210,0.00010175453897925661
211,0.00014294089999467
212,0.00010659999321636407
213,3.391817965975221e-05
214,0.0002834590728707863
215,2.9072725422644747e-05
216,0.00023258180338115797
217,4.360908813396712e-05
218,4.360908813396712e-05
219,0.00312531798293431
220,1.2113635592768643e-05
221,4.8454542371074575e-06
222,1.4536362711322373e-05
223,0.00014051817287611627
224,0.00022531362202549677
225,1.938181694842983e-05
226,8.237272203082677e-05
227,0.0006323317779425232
228,5.087726948962831e-05
229,1.2113635592768643e-05
230,4.8454542371074575e-06
231,0.00014536362711322373
232,0.00019866362372140576
233,1.2113635592768643e-05
234,0.0001938181694842983
235,1.2113635592768643e-05
236,5.329999660818203e-05
237,0.0004142863372726876
238,0.00019624089660285203
239,4.360908813396712e-05
240,7.268181355661187e-06
241,9.690908474214915e-06
242,6.299090508239695e-05
243,2.6649998304091017e-05
244,5.572272372673576e-05
245,7.51045406751656e-05
246,0.00013567271863900883
247,1.4536362711322373e-05
248,0.00018654998812863712
249,0.00027619089151512507
250,0.00016232271694309984
251,0.00036583179490161307
252,9.690908474214915e-06
253,2.6649998304091017e-05
254,1.2113635592768643e-05
255,0.0001913954423657446
256,7.268181355661187e-06
257,0.00028103634575223253
258,4.1186361015413387e-05
259,7.268181355661187e-06
260,1.4536362711322373e-05
261,2.9072725422644747e-05
262,2.4227271185537287e-06
263,1.2113635592768643e-05
264,3.149545254119847e-05
265,1.4536362711322373e-05
266,0.0009351726677617393
267,8.964090338648796e-05
268,7.268181355661187e-06
269,1.938181694842983e-05
270,4.8454542371074575e-06
271,1.4536362711322373e-05
272,7.268181355661187e-06
273,0.00044093633557677867
274,5.087726948962831e-05
275,1.4536362711322373e-05
276,2.6649998304091017e-05
277,1.6959089829876103e-05
278,0.0008019226762412843
279,0.00011386817457202525
280,9.690908474214915e-06
281,4.8454542371074575e-06
282,9.690908474214915e-06
283,0.0016377635321423206
284,0.0015602362643486014
285,2.9072725422644747e-05
286,7.268181355661187e-06
287,4.1186361015413387e-05
288,2.180454406698356e-05
289,2.4227271185537287e-06
290,1.2113635592768643e-05
291,7.268181355661187e-06
292,0.00031737725253053845
293,0.00015747726270599237
294,0.0001332499915204551
295,0.0019139544236574458
296,0.00017201362541731475
297,8.47954491493805e-05
298,9.690908474214915e-06
299,9.690908474214915e-05
300,0.00013082726440190136
301,0.00036583179490161307
302,9.933181186070288e-05
303,4.8454542371074575e-06
304,1.6959089829876103e-05
305,2.180454406698356e-05
306,1.6959089829876103e-05
307,1.4536362711322373e-05
308,1.938181694842983e-05
309,8.237272203082677e-05
310,2.6649998304091017e-05
311,2.9072725422644747e-05
312,0.0005523817830302501
313,1.2113635592768643e-05
314,0.0004433590626953324
315,7.268181355661187e-06
316,7.752726779371932e-05
317,2.6649998304091017e-05
318,4.845454237107457e-05
319,7.268181355661187e-06
320,7.268181355661187e-06
321,0.0001259818101647939
322,9.690908474214915e-05
323,2.4227271185537287e-06
324,2.6649998304091017e-05
325,7.752726779371932e-05
326,4.8454542371074575e-06
327,4.8454542371074575e-06
328,9.690908474214915e-06
329,0.00033191361524186085
330,7.51045406751656e-05
331,9.690908474214915e-06
332,1.938181694842983e-05
333,5.329999660818203e-05
334,9.690908474214915e-06
335,0.0004893908779478532
336,5.329999660818203e-05
337,9.690908474214915e-06
338,5.814545084528949e-05
339,2.4227271185537287e-06
340,0.0003367590694789683
341,3.634090677830593e-05
342,7.268181355661187e-06
343,1.938181694842983e-05
344,1.2113635592768643e-05
345,9.690908474214915e-06
346,0.0002616545288038027
347,0.001170177198261451
348,4.8454542371074575e-06
349,1.2113635592768643e-05
350,7.268181355661187e-06
351,4.8454542371074575e-06
352,1.4536362711322373e-05
353,4.8454542371074575e-06
354,5.329999660818203e-05
355,7.268181355661187e-06
356,0.00057176359997868
357,2.4227271185537287e-05
358,0.00022289089490694304
359,4.8454542371074575e-06
360,0.00011386817457202525
361,7.268181355661187e-06
362,7.268181355661187e-05
363,1.6959089829876103e-05
364,0.0006323317779425232
365,6.541363220095068e-05
366,0.000893986306746326
367,0.0001938181694842983
368,9.690908474214915e-06
369,0.00010417726609781033
370,0.000598413598282771
371,7.268181355661187e-06
372,2.4227271185537287e-06
373,2.180454406698356e-05
374,7.268181355661187e-06
375,3.634090677830593e-05
376,0.00010659999321636407
377,0.00022531362202549677
378,0.0013349226423231045
379,9.690908474214915e-06
380,4.845454237107457e-05
381,2.6649998304091017e-05
382,9.690908474214915e-06
383,9.690908474214915e-05
384,0.0010878044762306243
385,0.002250713493136414
386,1.4536362711322373e-05
387,1.6959089829876103e-05
388,1.2113635592768643e-05
389,0.00014051817287611627
390,7.268181355661187e-06
391,0.00010659999321636407
392,7.268181355661187e-06
393,9.690908474214915e-06
394,0.00011144544745347152
395,1.6959089829876103e-05
396,7.268181355661187e-06
397,5.329999660818203e-05
398,2.4227271185537287e-05
399,4.8454542371074575e-06
400,0.0002180454406698356
401,0.002587472562615382
402,7.268181355661187e-06
403,2.4227271185537287e-06
404,4.8454542371074575e-06
405,1.938181694842983e-05
406,7.268181355661187e-06
407,9.690908474214915e-06
408,3.391817965975221e-05
409,6.541363220095068e-05
410,5.329999660818203e-05
411,5.087726948962831e-05
412,0.0006274863237054158
413,2.6649998304091017e-05
414,7.268181355661187e-06
415,0.0008285726745453753
416,1.938181694842983e-05
417,7.752726779371932e-05
418,0.000545113601674589
419,1.6959089829876103e-05
420,4.8454542371074575e-06
421,2.180454406698356e-05
422,0.0005620726915044651
423,7.268181355661187e-06
424,9.690908474214915e-05
425,2.9072725422644747e-05
426,7.51045406751656e-05
427,3.149545254119847e-05
428,7.268181355661187e-06
429,0.00011144544745347152
430,1.2113635592768643e-05
431,9.20636305050417e-05
432,4.8454542371074575e-06
433,2.9072725422644747e-05
434,4.8454542371074575e-06
435,7.51045406751656e-05
436,2.4227271185537287e-06
437,9.448635762359543e-05
438,4.603181525252085e-05
439,0.00010175453897925661
440,9.690908474214915e-06
441,9.690908474214915e-06
442,2.4227271185537287e-06
443,0.00010659999321636407
444,2.4227271185537287e-06
445,1.2113635592768643e-05
446,0.00037067724913872053
447,1.2113635592768643e-05
448,2.6649998304091017e-05
449,0.00035856361354595184
450,3.876363389685966e-05
451,9.933181186070288e-05
452,0.0018461180643379413
453,0.000947286303354508
454,1.4536362711322373e-05
455,0.0002664999830409102
456,6.783635931950441e-05
457,4.8454542371074575e-06
458,0.000339181796597522
459,0.002555977110074184
460,2.6649998304091017e-05
461,0.0006759408660764903
462,0.007331172260743583
463,0.0015868862626526924
464,0.0013736862762199643
465,3.391817965975221e-05
466,0.0006444454135352918
467,0.000794654494885623
468,8.237272203082677e-05
469,0.0006008363254013248
470,6.056817796384322e-05
471,0.0002519636203295878
472,0.0006202181423497546
473,0.0003537181593088444
474,2.6649998304091017e-05
475,0.000804345403359838
476,6.056817796384322e-05
477,0.00022289089490694304
