,0
0,5.44834220097995e-05
1,8.454324104968888e-05
2,0.0008360387170469234
3,0.001831770222743259
4,0.0013564493341750082
5,0.0005485916974779812
6,0.0006819821444674903
7,0.00037950521537860344
8,0.0002198124267291911
9,3.005981903988938e-05
10,5.072594462981333e-05
11,0.0008886434003667298
12,0.00019914630113926715
13,0.0006857396218474765
14,4.13322511798479e-05
15,9.393693449965431e-05
16,0.00010708810532960592
17,3.1938557729882465e-05
18,0.0006181050290077253
19,0.00034568791895872787
20,0.0014766886103345657
21,0.0003625965671686656
22,0.002399149307121171
23,7.139207021973728e-05
24,8.07857636697027e-05
25,0.00017284395947936393
26,5.8240899389785674e-05
27,0.000217933688039198
28,3.569603510986864e-05
29,1.8787386899930864e-05
30,0.0073289596296630295
31,0.0001766014368593501
32,0.0003964138635885412
33,0.000499744491538161
34,0.00010145188925962666
35,0.0001258754922295368
36,0.0007608891694471999
37,0.00010520936663961282
38,7.890702497970962e-05
39,0.00010520936663961282
40,0.0009675504253464395
41,0.002479935070790874
42,5.260468331980641e-05
43,0.0012812997865752848
44,0.0001634502660293985
45,0.0005204106171280849
46,0.0002573872005290528
47,9.017945711966815e-05
48,0.00017284395947936393
49,0.00011836053746956443
50,0.000283689542188956
51,0.0001221180148495506
52,0.00034193044157874167
53,9.393693449965431e-05
54,6.951333152974419e-05
55,4.508972855983407e-05
56,5.072594462981333e-05
57,0.0001258754922295368
58,0.00037386899930862415
59,0.00033817296419875553
60,5.44834220097995e-05
61,7.514954759972345e-05
62,0.00012023927615955751
63,0.0001803589142393363
64,0.00011648179877957135
65,0.00019538882375928098
66,5.8240899389785674e-05
67,0.0003832626927585896
68,6.763459283975111e-05
69,0.0002874470195689422
70,0.0014128114948748008
71,0.00013151170829951603
72,4.6968467249827156e-05
73,7.139207021973728e-05
74,0.0003945351248985481
75,5.260468331980641e-05
76,0.00020853999458923258
77,7.702828628971654e-05
78,5.8240899389785674e-05
79,0.000108966844019599
80,7.702828628971654e-05
81,8.26645023596958e-05
82,7.890702497970962e-05
83,0.0001239967535395437
84,0.0001634502660293985
85,0.0003532028737187002
86,5.072594462981333e-05
87,0.005938692999068146
88,0.00021041873327922565
89,0.0001239967535395437
90,0.000326900532058797
91,0.000108966844019599
92,0.0006387711545976494
93,0.003353548561637659
94,0.0001371479243694953
95,5.072594462981333e-05
96,0.00014278414043947455
97,5.072594462981333e-05
98,0.0004396248534583822
99,0.0004245949439384375
100,0.001003246460456308
101,0.0007796765563471308
102,0.0008153725914569995
103,0.00011460306008957827
104,3.1938557729882465e-05
105,3.005981903988938e-05
106,0.00015217783388943998
107,0.0019294646346228995
108,0.0008736134908467851
109,0.0005504704361679743
110,0.0002855682808789491
111,0.0014748098716445726
112,0.0009844590735563772
113,8.07857636697027e-05
114,0.0004245949439384375
115,0.0027542309195298645
116,0.004723149066642619
117,0.00045277602428833377
