,0
0,4.154342118382133e-05
1,0.00481072817308651
2,0.00013293894778822825
3,0.00011632157931469973
4,0.001337698162119047
5,0.0004819036857323274
6,0.001877762637508724
7,0.0014207850044866896
8,0.0015454152680381534
9,0.001437402372960218
10,0.00014124763202499253
11,0.0004237428960749776
12,0.0005483731596264415
13,0.00018279105320881384
14,2.4926052710292797e-05
15,0.00016617368473528533
16,0.00038219947489115624
17,0.0011382897404367044
18,0.00016617368473528533
19,0.00062315131775732
20,0.00013293894778822825
21,0.0004902123699690917
22,0.0003240386852338064
23,7.47781581308784e-05
24,0.0010385855295955333
25,5.816078965734986e-05
26,4.154342118382133e-05
27,0.00028249526404998507
28,0.0007394728970720197
29,0.0005400644753896773
30,0.0023929010601881086
31,0.0006646947389411413
32,0.000249260527102928
33,7.47781581308784e-05
34,0.0003406560537073349
35,0.00043205158031174183
36,0.0006314600019940842
37,0.00023264315862939945
38,0.0014124763202499253
39,0.001562032636511682
40,4.154342118382133e-05
41,4.9852105420585594e-05
42,0.00010801289507793546
43,0.0003157300009970421
44,0.00011632157931469973
45,0.0001495563162617568
46,0.0009638073714646548
47,0.0011465984246734687
48,7.47781581308784e-05
49,3.323473694705706e-05
50,0.00039881684336468475
51,0.0005899165808102628
52,4.9852105420585594e-05
53,1.661736847352853e-05
54,0.00017448236897204958
55,9.970421084117119e-05
56,0.0003157300009970421
57,8.308684236764266e-06
58,8.308684236764266e-05
59,8.308684236764266e-06
60,4.154342118382133e-05
61,0.0012629200039881684
62,0.000814251055202898
63,0.0006646947389411413
64,0.000249260527102928
65,0.0007311642128352554
66,0.002243344743926352
67,2.4926052710292797e-05
68,0.001221376582804347
69,0.000531755791152913
70,0.0013044634251719897
71,0.00045697763302203465
72,0.00034896473794409917
73,6.646947389411413e-05
74,2.4926052710292797e-05
75,6.646947389411413e-05
76,0.00014124763202499253
77,0.00010801289507793546
78,0.00047359500149556316
79,0.001154907108910233
80,0.0005068297384426202
81,0.0016783542158263817
82,0.0013626242148293396
83,0.00015786500049852105
84,0.0003572734221808634
85,1.661736847352853e-05
86,0.00028249526404998507
87,0.00019109973744557812
88,0.0004819036857323274
89,0.00043205158031174183
90,0.0006148426335205557
91,9.139552660440692e-05
92,9.139552660440692e-05
93,0.000407125527601449
94,0.0023181229020572303
95,0.0007560902655455482
96,0.0012047592143308186
97,0.00015786500049852105
98,8.308684236764266e-05
99,0.00013293894778822825
100,0.00017448236897204958
101,0.0008890292133337765
102,9.139552660440692e-05
103,0.0013293894778822826
104,0.00025756921133969225
105,0.0008225597394396623
106,0.00030742131676027783
107,0.0019276147429293097
108,2.4926052710292797e-05
109,8.308684236764266e-06
110,4.9852105420585594e-05
