,0
0,0.000740236535352676
1,1.5315238662469156e-05
2,5.105079554156386e-06
3,0.0007317280694290819
4,0.00012422360248447205
5,0.00037267080745341616
6,5.105079554156386e-06
7,0.0004951927167531694
8,0.00012932868203862843
9,8.168127286650217e-05
10,0.0015757678890496044
11,0.00010380328426784651
12,5.105079554156386e-06
13,0.000864460137837148
14,5.955926146515783e-05
15,0.0003641623415298222
16,0.0015927848208967922
17,5.275248872628265e-05
18,0.00044414192121160554
19,0.00022292180719816218
20,0.0036501318812218156
21,0.00027227090955500723
22,0.0012184123202586574
23,1.5315238662469156e-05
24,0.000524121500893389
25,0.001330724070450098
26,0.00019739640942738026
27,1.3613545477750361e-05
28,0.0014991916957372586
29,7.997957968178337e-05
30,0.0013834765591763806
31,0.0012507444907683145
32,0.0001429422275163788
33,9.189143197481495e-05
34,0.00022122011401344338
35,5.955926146515783e-05
36,0.007732493831362206
37,1.7016931847187952e-05
38,9.529481834425254e-05
39,0.0007453416149068323
40,1.5315238662469156e-05
41,8.848804560537735e-05
42,0.0007045009784735812
43,0.0010788734791117162
44,9.018973879009614e-05
45,6.97694205734706e-05
46,0.0003590572619756658
47,6.126095464987663e-05
48,4.0840636433251086e-05
49,8.508465923593976e-06
50,0.00015145069343997278
51,6.97694205734706e-05
52,0.0001055049774525653
53,0.0023568450608355313
54,0.0023568450608355313
55,0.00041861652344082364
56,0.0006023993873904535
57,0.00012252190929975325
58,3.913894324853229e-05
59,2.0420318216625543e-05
60,0.00018548455713434867
61,1.1911852293031567e-05
62,0.00013783714796222242
63,5.105079554156386e-06
64,0.0005683655236960776
65,0.0014277205819790693
66,0.0007555517740151451
67,0.0014141070365013188
68,0.00023823704586063132
69,0.0004220199098102612
70,0.0003624606483451034
71,0.0008695652173913044
72,0.0009767718880285884
73,4.254232961796988e-05
74,0.0005156130349697949
75,0.00028248106866332
76,6.296264783459543e-05
77,0.0006517484897472986
78,5.955926146515783e-05
79,0.00023483365949119374
80,6.8067727388751805e-06
81,0.0003148132391729771
82,0.0005598570577724836
83,0.0005513485918488897
84,6.126095464987663e-05
85,0.0006449417170084233
86,0.00034204033012847783
87,6.636603420403302e-05
88,0.0007130094443971752
89,0.0009478431038883689
90,2.3823704586063134e-05
91,5.7857568280439035e-05
92,0.0005955926146515784
93,2.3823704586063134e-05
94,0.0013851782523610994
95,0.00203352335573896
96,0.003434016846762529
97,0.0002807793754786012
98,0.001237130945290564
99,0.0028588445503275758
100,0.00011231175019144048
101,0.0003896877393006041
102,0.0008627584446524292
103,0.0016268186845911682
104,0.00012592529566919086
105,0.0011163107291755296
106,0.00025865736407725687
107,6.466434101931422e-05
108,9.189143197481495e-05
109,0.0007997957968178338
110,1.7016931847187952e-05
111,0.0001718710116565983
112,0.00011911852293031566
113,0.0009580532629966817
114,3.233217050965711e-05
115,0.0004662639326129499
116,0.00023143027312175614
117,0.00467625287160725
118,0.0005309282736322642
119,0.00015825746617884797
120,0.00019058963668850507
121,0.00021781672764400578
122,6.97694205734706e-05
123,0.00016336254573300435
124,0.00014124053433166
125,0.00037437250063813494
126,0.0015485407980941036
127,0.0008610567514677103
128,7.317280694290819e-05
129,0.000490087637199013
130,0.0002110099549051306
131,0.00032502339828128986
132,2.3823704586063134e-05
