,0
0,0.002377961664956708
1,0.0005599716178769021
2,2.8765665301895657e-05
3,0.00019944194609314322
4,4.602506448303305e-05
5,0.00012273350528808815
6,0.0008994064684392709
7,3.835422040252755e-06
8,7.287301876480233e-05
9,5.177819754341218e-05
10,1.1506266120758262e-05
11,0.00022437218935478614
12,1.342397714088464e-05
13,0.00014766374854973104
14,0.0013289737369475794
15,0.0005791487280781659
16,0.002376043953936581
17,9.780326202644523e-05
18,4.602506448303305e-05
19,4.9860486523285804e-05
20,0.0008169448945738367
21,0.0007229770545876442
22,3.643650938240116e-05
23,0.000935842977821672
24,0.00015533459263023655
25,7.67084408050551e-06
26,1.1506266120758262e-05
27,0.00043915582360894037
28,0.0001860179689522586
29,2.3012532241516525e-05
30,0.0007479072978492871
31,0.00035861196076363255
32,0.0005273705305347537
33,0.0011621328781965846
34,0.00010163868406669799
35,0.0014728020634570576
36,0.00047559233299134153
37,2.1094821221390147e-05
38,0.0012944549385853045
39,0.0006884582562253693
40,0.0010566587720896338
41,0.0011276140798343098
42,0.004732910797671899
43,0.0022360510494673557
44,0.0022494750266082403
45,0.0006903759672454957
46,0.0013385622920482113
47,0.0006769519901046111
48,0.002004008016032064
49,0.00043915582360894037
50,0.0009109127345600292
51,0.0009166658676204082
52,0.0008533814039562379
53,0.0008533814039562379
54,0.001006798285566348
55,0.0004276495574881821
56,0.003196824270550671
57,0.00043915582360894037
58,0.0008150271835537103
59,0.001240759030021766
60,0.0012234996308406287
61,0.0009665263541436941
62,0.0016664908764898218
63,0.001327056025927453
64,0.0008821470692581335
65,0.0004621683558504569
66,0.0006999645223461277
67,0.0005772310170580395
68,0.0005925727052190506
69,0.0006270915035813254
70,0.0008246157386543421
71,0.002000172593991811
72,0.002120988388259773
73,0.0008514636929361115
74,0.0008514636929361115
75,0.00046600377789070963
76,0.00042573184646805574
77,0.00024930243261642903
78,0.0034998226117306385
79,0.0013960936226520026
80,0.00043340269054856125
81,0.001419106154893519
82,0.00220728538416546
83,0.00028957436403908297
84,0.00194264126338802
85,0.0026675360289957904
86,0.0004449089566693195
87,2.1094821221390147e-05
88,0.0005158642644139955
89,0.0003183400293409786
90,0.0007344833207084024
91,0.007275795610359475
92,0.0060542136905389725
93,0.0013232206038872002
94,0.0007498250088694134
95,0.0017201867850533603
96,0.0019464766854282729
97,0.00011506266120758263
98,4.794277550315943e-05
99,0.0006788697011247375
100,0.00011122723916732987
101,0.00023971387751579715
102,2.8765665301895657e-05
103,0.00015725230365036292
104,5.944904162391769e-05
105,0.003076008476282709
106,0.00041997871340767657
107,4.794277550315943e-05
108,0.0003528588277032534
109,0.0019330527082873881
110,0.00022245447833465975
111,5.944904162391769e-05
112,6.903759672454957e-05
113,0.0004103901583070447
114,2.8765665301895657e-05
115,0.0016588200324093162
116,0.00041997871340767657
117,0.00032409316240135773
118,0.00010739181712707712
119,9.588555100631885e-06
120,0.00010163868406669799
121,0.0003029983411799676
122,4.794277550315943e-05
123,1.917711020126377e-05
124,1.7259399181137393e-05
125,4.410735346290667e-05
126,0.0008821470692581335
127,8.629699590568697e-05
128,4.794277550315943e-05
129,3.068337632202204e-05
130,0.0013347268700079585
131,0.0001860179689522586
132,0.000233960744455418
133,7.47907297849287e-05
134,0.00034902340566300065
135,0.0013807519344909915
136,2.4930243261642902e-05
137,3.068337632202204e-05
138,0.00027998580893845107
139,9.013241794593972e-05
140,0.00021670134527428063
141,0.001311714337766442
142,0.0009320075557814193
143,9.20501289660661e-05
144,1.534168816101102e-05
145,0.00022437218935478614
146,0.00034327027260262153
147,0.0011429557679953207
148,0.00021478363425415424
149,0.007227852834856316
150,0.000874476225177628
151,0.0003912130481057809
152,5.753133060379131e-06
153,0.0001495814595698574
154,0.0004353204015686876
155,0.002462340949842268
156,5.944904162391769e-05
157,0.001271442406343788
158,0.0008265334496744685
159,8.054386284530784e-05
160,0.0008821470692581335
161,0.00028957436403908297
162,0.0013251383149073266
163,0.000569560172977534
164,0.0004583329338102041
165,0.0002435492995560499
166,0.0018544265564622068
167,0.0002531378546566818
168,0.00077283754111093
169,7.47907297849287e-05
170,0.0001419106154893519
171,0.00023971387751579715
172,0.0005676424619574076
173,0.0012426767410418924
174,0.001164050589216711
175,0.00013232206038872002
176,0.0005005225762529844
177,0.00019560652405289046
178,2.1094821221390147e-05
179,0.0003125868962805995
180,2.3012532241516525e-05
181,0.00011122723916732987
182,0.0007690021190706772
183,0.0013845873565312443
184,0.0002857389419988302
185,6.520217468429683e-05
186,0.0009857034643449578
187,0.0017777181156571516
188,0.00017451170283150033
189,2.1094821221390147e-05
190,0.001459378086316173
191,0.001256100718182777
192,0.0013539039802092222
193,0.0018486734234018276
194,0.00130212578266581
195,0.0007805083851914355
196,1.342397714088464e-05
197,0.00026272640975731366
198,0.0004583329338102041
199,0.00018218254691200583
200,2.1094821221390147e-05
201,1.917711020126377e-05
202,0.0005254528195146273
203,0.00041997871340767657
204,1.534168816101102e-05
205,5.753133060379131e-06
206,4.9860486523285804e-05
207,0.0013136320487865684
208,0.0007785906741713092
209,0.0008131094725335839
210,0.0002838212309787038
211,0.00040655473626679194
212,0.0004353204015686876
213,0.00021478363425415424
214,0.0003682005158642644
215,0.0001841002579321322
216,2.8765665301895657e-05
217,0.000930089844761293
218,3.835422040252755e-06
219,0.0011448734790154471
220,0.00034518798362274787
221,0.0014804729075375631
222,0.00048326317707184704
223,7.862615182518146e-05
224,0.00040655473626679194
225,1.7259399181137393e-05
226,4.602506448303305e-05
227,0.001022139973727359
228,0.00012273350528808815
229,0.0001917711020126377
230,0.0005503830627762703
231,2.1094821221390147e-05
232,1.1506266120758262e-05
233,0.0010489879280091282
234,0.0012906195165450518
235,0.0008418751378354795
236,2.8765665301895657e-05
237,0.0005235351084945009
238,4.602506448303305e-05
239,0.00028190351995857746
240,1.1506266120758262e-05
241,0.004510456319337239
242,0.00017259399181137393
243,3.835422040252755e-06
244,8.629699590568697e-05
245,0.00020519507915352236
246,0.0005005225762529844
247,0.0003835422040252754
248,0.0007057176554065068
249,1.9177110201263773e-06
250,0.00034135256158249514
251,0.00010163868406669799
252,0.0003873776260655282
253,0.001490061462638195
254,0.00027998580893845107
255,0.00012848663834846727
256,0.0004583329338102041
257,4.602506448303305e-05
258,4.2189642442780295e-05
259,5.753133060379131e-06
260,8.821470692581334e-05
261,1.917711020126377e-05
262,0.000320257740361105
263,2.1094821221390147e-05
264,0.0008974887574191445
265,0.0016492314773086842
266,0.00013807519344909914
267,0.0024585055278020154
268,0.0007555781419297926
269,4.2189642442780295e-05
270,3.643650938240116e-05
271,0.001062411905150013
272,6.328446366417045e-05
273,0.0008322865827348477
274,0.00035477653872337977
275,2.3012532241516525e-05
276,0.0004775100440114679
277,0.0012676069843035353
278,0.00026272640975731366
279,4.602506448303305e-05
280,4.602506448303305e-05
281,0.0007057176554065068
282,0.00043915582360894037
283,0.0017527878723955087
284,0.00027423267587807195
285,0.000452579800749825
286,4.027193142265392e-05
287,0.00036436509382401167
288,4.2189642442780295e-05
289,0.00012848663834846727
290,0.00013999290446922553
291,3.4518798362274785e-05
292,0.00044107353462906676
293,2.3012532241516525e-05
294,3.2601087342148415e-05
295,0.0015840293026243876
296,6.711988570442321e-05
297,0.0006577748799033474
298,3.835422040252755e-06
299,5.753133060379131e-06
300,0.0005062757093133636
301,1.7259399181137393e-05
302,0.00012848663834846727
303,9.780326202644523e-05
304,0.0005887372831787978
305,0.0006654457239838529
306,0.000218619056294407
307,5.753133060379131e-06
308,0.00018985339099251134
309,1.534168816101102e-05
310,3.835422040252754e-05
311,6.136675264404408e-05
