,0
0,0.002590447724017685
1,0.00011208668036614982
2,2.490815119247774e-05
3,0.0021981443427361606
4,5.604334018307491e-05
5,0.0073728127529734105
6,6.227037798119434e-05
7,0.00017435705834734417
8,8.717852917367208e-05
9,0.0022168254561305187
10,0.0007908338003611682
11,0.00040475745687776327
12,8.095149137555265e-05
13,0.00019303817174170246
14,0.00018681113394358303
15,0.0022417336073229962
16,0.0012391805218257674
17,0.0007410174979762127
18,1.245407559623887e-05
19,7.472445357743322e-05
20,0.0005666604396288685
21,2.490815119247774e-05
22,0.00041721153247400213
23,1.8681113394358305e-05
24,1.8681113394358305e-05
25,0.00039230338128152435
26,0.0002739896631172551
27,7.472445357743322e-05
28,1.245407559623887e-05
29,0.000759698611370571
30,0.00021794632293418021
31,0.0075596238869169935
32,0.00016813002054922473
33,3.113518899059717e-05
34,4.981630238495548e-05
35,0.0003424870788965689
36,4.981630238495548e-05
37,0.0006102497042157046
38,1.245407559623887e-05
39,4.981630238495548e-05
40,0.000286443738713494
41,0.0007659256491686905
42,0.0015567594495298587
43,0.0008032878759574071
44,0.0014508998069618282
45,6.227037798119434e-05
46,6.227037798119434e-05
47,0.0034186437511675694
48,0.00013076779376050812
49,0.00035494115449280776
50,0.0021545550781493245
51,0.00033003300330033004
52,0.0006912011955912573
53,0.0002988978143097329
54,9.340556697179151e-05
55,0.0005417522884363908
56,0.0012516345974220063
57,0.0011520019926520954
58,0.0002366274363285385
59,1.245407559623887e-05
60,0.0011831371816426925
61,2.490815119247774e-05
62,0.00047948191045519645
63,0.00011831371816426925
64,0.0013076779376050812
65,0.00037362226788716606
66,6.227037798119434e-05
67,0.0013824023911825146
68,0.001058596425680304
69,0.0015069431471449032
70,0.00018681113394358303
71,0.004259293853913693
72,0.001475807958154306
73,1.245407559623887e-05
74,0.0010399153122859456
75,0.00019303817174170246
76,0.001245407559623887
77,0.00019926520953982192
78,0.0007223363845818544
79,0.00012454075596238869
80,4.358926458683604e-05
81,8.717852917367208e-05
82,0.00019303817174170246
83,1.8681113394358305e-05
84,6.227037798119435e-06
85,0.0002988978143097329
86,0.0005666604396288685
87,9.963260476991096e-05
88,9.340556697179151e-05
89,0.0030761566722710006
90,0.0019677439442057415
91,0.00012454075596238869
92,0.0001619029827511053
93,9.963260476991096e-05
94,0.00034871411669468833
95,0.0014073105423749923
96,0.0006476119310044212
97,1.245407559623887e-05
98,0.0010150071610934678
99,6.849741577931377e-05
100,0.0007846067625630487
101,0.00019926520953982192
102,0.00013076779376050812
103,0.0006476119310044212
104,0.00043589264586836043
105,0.0017996139236565165
106,6.227037798119435e-06
107,0.0012516345974220063
108,4.981630238495548e-05
109,4.981630238495548e-05
110,0.00024285447412665794
111,0.0006351578554081823
112,0.00037362226788716606
113,0.0002988978143097329
114,5.604334018307491e-05
115,0.0004109844946758827
116,5.604334018307491e-05
117,0.00044211968366647986
118,0.00021794632293418021
119,0.0005168441372439131
120,0.0002988978143097329
121,8.095149137555265e-05
122,0.00011831371816426925
123,0.0004109844946758827
124,0.0007908338003611682
125,1.8681113394358305e-05
126,1.245407559623887e-05
127,0.00016813002054922473
128,6.849741577931377e-05
129,0.0007908338003611682
130,1.8681113394358305e-05
131,0.0022168254561305187
132,0.006077588890964568
133,6.227037798119434e-05
134,0.00020549224733794135
135,6.227037798119435e-06
136,1.245407559623887e-05
137,5.604334018307491e-05
138,0.00019303817174170246
139,0.00026153558752101624
140,0.0005230711750420325
141,6.227037798119435e-06
142,3.113518899059717e-05
143,0.00010585964256803039
144,0.0007472445357743321
145,1.8681113394358305e-05
146,1.8681113394358305e-05
147,0.0007534715735724516
148,0.00013699483155862755
149,0.0020424683977831744
150,7.472445357743322e-05
151,0.001475807958154306
152,1.245407559623887e-05
153,9.963260476991096e-05
154,1.8681113394358305e-05
155,0.0010648234634784233
156,3.736222678871661e-05
157,0.00029267077651161345
158,0.001332586088797559
159,3.113518899059717e-05
160,6.227037798119435e-06
161,0.00019926520953982192
162,0.0006351578554081823
163,0.00015567594495298587
164,0.00037362226788716606
165,0.002260414720717355
166,0.00014944890715486644
167,1.8681113394358305e-05
168,6.227037798119435e-06
169,0.004589326857214023
170,0.001388629428980634
171,0.0009963260476991095
172,2.490815119247774e-05
173,8.095149137555265e-05
174,0.0002739896631172551
175,7.472445357743322e-05
176,9.340556697179151e-05
177,0.0014571268447599478
178,0.0014695809203561865
179,0.000473254872657077
180,0.0007223363845818544
181,1.8681113394358305e-05
182,0.0002366274363285385
183,0.001531851298337381
184,0.0009153745563235569
185,3.113518899059717e-05
186,3.113518899059717e-05
187,0.0006849741577931378
188,0.0007036552711874961
189,1.8681113394358305e-05
190,8.095149137555265e-05
191,0.00039230338128152435
192,1.245407559623887e-05
193,0.000572887477426988
194,1.245407559623887e-05
195,0.0012142723706332896
196,1.8681113394358305e-05
197,2.490815119247774e-05
198,0.00021794632293418021
199,4.981630238495548e-05
200,0.0008344230649480043
201,0.00037362226788716606
202,1.245407559623887e-05
203,0.0007846067625630487
204,0.001189364219440812
205,0.0018432031882433526
206,0.00143221869356747
207,6.227037798119435e-06
208,3.736222678871661e-05
209,8.095149137555265e-05
210,0.0007347904601780933
211,1.245407559623887e-05
212,5.604334018307491e-05
213,0.0006102497042157046
214,0.00024285447412665794
215,0.0001805840961454636
216,0.0002988978143097329
217,0.0010399153122859456
218,4.981630238495548e-05
219,0.0002739896631172551
220,1.245407559623887e-05
221,0.0005915685908213463
222,0.0026278099508064015
223,0.00043589264586836043
224,6.227037798119434e-05
225,0.0013450401643937979
226,0.00024908151192477737
227,0.00019303817174170246
228,0.001145774954853976
229,0.0005666604396288685
230,0.00012454075596238869
231,8.717852917367208e-05
232,0.0008281960271498848
233,0.0010648234634784233
234,0.0005542063640326297
235,3.113518899059717e-05
236,0.00028021670091537453
237,0.00021794632293418021
238,1.8681113394358305e-05
239,9.963260476991096e-05
240,8.095149137555265e-05
241,0.0002988978143097329
242,0.0001805840961454636
243,0.0007659256491686905
244,0.0013450401643937979
245,0.0007410174979762127
246,3.736222678871661e-05
247,6.227037798119434e-05
248,2.490815119247774e-05
249,6.849741577931377e-05
250,8.095149137555265e-05
251,8.717852917367208e-05
252,0.00016813002054922473
253,0.00018681113394358303
254,8.095149137555265e-05
255,0.0003673952300890466
256,0.00012454075596238869
257,0.0011146397658633787
258,6.227037798119434e-05
259,0.00028021670091537453
260,0.00026776262531913567
261,0.00286443738713494
262,8.717852917367208e-05
263,5.604334018307491e-05
264,0.0005853415530232269
265,0.00024908151192477737
266,0.0003424870788965689
267,6.227037798119435e-06
268,0.00024908151192477737
269,0.0005666604396288685
270,0.0015878946385204558
271,0.00017435705834734417
272,4.981630238495548e-05
273,0.001245407559623887
274,0.0004857089482533159
275,9.963260476991096e-05
276,2.490815119247774e-05
277,8.095149137555265e-05
278,0.0002366274363285385
279,4.981630238495548e-05
280,4.358926458683604e-05
281,0.0010274612366897068
282,9.340556697179151e-05
283,0.0005355252506382713
284,0.0004670278348589576
285,1.245407559623887e-05
286,6.227037798119435e-06
287,8.717852917367208e-05
288,8.095149137555265e-05
289,8.095149137555265e-05
