,0
0,0.0036595084087968953
1,7.03751617076326e-05
2,0.0010673566192324277
3,0.0001766278568348426
4,0.00022354463130659768
5,0.0004539887882708064
6,1.5178956446744287e-05
7,1.3109098749460975e-05
8,4.208710651142734e-05
9,0.0015261750754635619
10,3.242777059077188e-05
11,0.0001904269081500647
12,0.00011453212591634325
13,0.0010121604139715394
14,0.0004208710651142734
15,1.1039241052177663e-05
16,0.0007210004312203535
17,0.0024803794739111686
18,0.00013178094006037084
19,0.0001373005605864597
20,0.00030909874946097456
21,0.00010142302716688228
22,0.001992583009918068
23,0.00029184993531694694
24,0.0004153514445881846
25,0.00010694264769297111
26,0.0005947391116860716
27,0.0001373005605864597
28,0.00028012074169900817
29,0.00036360500215610177
30,0.000876239758516602
31,0.00014213022854678742
32,6.899525657611039e-06
33,4.8296679603277276e-06
34,0.002573523070288918
35,0.0011798188874514877
36,5.657611039241052e-05
37,2.7598102630444157e-06
38,0.0002808106942647693
39,0.0005540319103061665
40,0.0002677015955153083
41,0.0006878827080638206
42,0.00029391979301423025
43,2.0008624407072012e-05
44,0.0004891763691246227
45,9.383354894351014e-05
46,0.00013454075032341527
47,8.210435532557137e-05
48,0.0003691246226821906
49,0.00027598102630444155
50,0.0007610176800344976
51,0.00030771884432945234
52,8.348426045709357e-05
53,9.797326433807676e-05
54,0.0008679603277274687
55,0.004722035360068995
56,0.0013178094006037085
57,1.7938766709788702e-05
58,4.8296679603277276e-06
59,1.1729193617938767e-05
60,1.1729193617938767e-05
61,4.8296679603277276e-06
62,0.0011605002156101767
63,0.00020698576972833117
64,3.173781802501078e-05
65,0.002734282018111255
66,0.0007210004312203535
67,0.00016351875808538163
68,0.00027115135834411384
69,4.5536869340232856e-05
70,0.00020146614920224236
71,3.4497628288055197e-06
72,0.0010590771884432945
73,0.00028426045709357484
74,0.00013040103492884865
75,0.0002276843467011643
76,5.5196205260888315e-05
77,0.0016041397153945666
78,0.0006968520914187149
79,0.002391375592927986
80,0.00032496765847347996
81,0.0012833117723156534
82,1.8628719275549805e-05
83,5.3816300129366104e-05
84,0.0004691677447175507
85,0.0012246658042259595
86,0.0012978007761966365
87,0.0003691246226821906
88,3.4497628288055197e-06
89,0.0012315653298835706
90,0.0004691677447175507
91,0.0018097455799913756
92,8.6244070720138e-05
93,0.0004691677447175507
94,1.2419146183699871e-05
95,0.0003153083225528245
96,1.586890901250539e-05
97,0.00030564898663216903
98,0.0015655023717119447
99,4.691677447175507e-05
100,4.139715394566624e-06
101,0.00032565761103924104
102,0.0001780077619663648
103,0.000192496765847348
104,0.0008196636481241915
105,0.00010349288486416559
106,0.0003001293661060802
107,0.00021457524795170333
108,0.00025528244933160845
109,9.659335920655455e-06
110,8.969383354894352e-05
111,0.00020353600689952567
112,0.000225614489003881
113,0.00022492453643811988
114,0.0022030185424752047
115,0.00036843467011642947
116,0.00041121172919361795
117,1.0349288486416559e-05
118,7.589478223372143e-06
119,0.0005126347563605003
120,8.969383354894351e-06
121,8.762397585166019e-05
122,0.00017179818887451488
123,0.0011943078913324709
124,0.00019663648124191462
125,0.0004353600689952566
126,4.829667960327727e-05
127,2.0698576972833118e-05
128,0.0007989650711513584
129,8.969383354894351e-06
130,0.00013454075032341527
131,0.007224493316084519
132,5.795601552393273e-05
133,5.5196205260888315e-06
134,0.00025597240189736953
135,0.00017317809400603707
136,0.0006382061233290211
137,3.0357912893488573e-05
138,1.5178956446744287e-05
139,2.621819749892195e-05
140,0.0006223372143165157
141,6.899525657611039e-06
142,0.0006609745579991376
143,2.9667960327727468e-05
144,1.1039241052177663e-05
145,0.0002297542043984476
146,1.7248814144027597e-05
147,5.7266062958171625e-05
148,0.0005919793014230271
149,0.0008175937904269082
150,0.0005105648986632169
151,4.208710651142734e-05
152,7.03751617076326e-05
153,0.00023182406209573092
154,0.0011970677015955152
155,0.00020698576972833117
156,4.829667960327727e-05
157,0.0010852953859422166
158,0.00027805088400172486
159,0.00016765847347994826
160,4.8296679603277276e-06
161,0.0004891763691246227
162,5.5196205260888315e-06
163,0.0001586890901250539
164,0.00013247089262613196
165,1.1729193617938767e-05
166,1.4489003880983183e-05
167,0.00011522207848210435
168,0.0015434238896075896
169,0.0020933160845191894
170,0.0006664941785252264
171,2.9667960327727468e-05
172,0.0008424320827943079
173,0.00012074169900819318
174,0.00013454075032341527
175,1.7248814144027597e-05
176,0.00017386804657179819
177,0.0002511427339370418
178,0.00016489866321690383
179,0.00015178956446744286
180,0.0012971108236308753
181,0.0012177662785683484
182,9.383354894351014e-05
183,0.00043191030616645105
184,0.0007430789133247089
185,0.0003511858559724019
186,0.0005381630012936611
