,0
0,0.0003720514919264826
1,0.00019842746236079073
2,4.960686559019768e-05
3,0.0001736240295656919
4,0.0004216583575166803
5,0.000471265223106878
6,0.0015378128332961282
7,0.0013889922365255352
8,0.0006696926854676687
9,0.00032244462633628494
10,4.960686559019768e-05
11,0.0001240171639754942
12,2.480343279509884e-05
13,0.0002480343279509884
14,2.480343279509884e-05
15,0.0004216583575166803
16,2.480343279509884e-05
17,0.0011657613413696456
18,0.003125232532182454
19,0.0011161544757794478
20,2.480343279509884e-05
21,2.480343279509884e-05
22,7.441029838529652e-05
23,4.960686559019768e-05
24,2.480343279509884e-05
25,7.441029838529652e-05
26,0.00014882059677059304
27,0.0012897785053451398
28,4.960686559019768e-05
29,4.960686559019768e-05
30,0.00019842746236079073
31,0.0001736240295656919
32,9.921373118039536e-05
33,0.0009673338790088549
34,0.0009673338790088549
35,0.0012153682069598432
36,0.00032244462633628494
37,0.0005208720886970756
38,2.480343279509884e-05
39,0.004216583575166803
40,0.0007937098494431629
41,0.0010417441773941513
42,0.0008185132822382618
43,0.0007441029838529652
44,0.0006200858198774711
45,9.921373118039536e-05
46,0.0013145819381402387
47,0.00019842746236079073
48,0.0007441029838529652
49,0.0005208720886970756
50,0.0004464617903117792
51,0.005804003274053129
52,0.0004960686559019768
53,0.0023315226827392913
54,0.0032244462633628495
55,0.0007937098494431629
56,0.0018354540268373143
57,4.960686559019768e-05
58,0.0006200858198774711
59,0.0014137956693206339
60,0.0002480343279509884
61,0.00014882059677059304
62,0.0011409579085745467
63,0.0013393853709353374
64,0.00039685492472158146
65,0.0002480343279509884
66,0.0015874196988863258
67,0.0002976411935411861
68,0.0005456755214921746
69,0.0001240171639754942
70,0.0002480343279509884
71,0.0001736240295656919
72,0.0011905647741647443
73,0.00039685492472158146
74,0.0004960686559019768
75,0.00014882059677059304
76,0.0004216583575166803
77,0.0022571123843539947
78,0.0018602574596324132
79,0.0007689064166480641
80,0.0008681201478284594
81,4.960686559019768e-05
82,0.0002728377607460873
83,0.0002480343279509884
84,0.0003472480591313838
85,0.0009673338790088549
86,0.00039685492472158146
87,0.0006944961182627676
88,0.0014385991021157328
89,0.0002232308951558896
90,0.00019842746236079073
91,0.0002232308951558896
92,0.0018354540268373143
93,0.0002232308951558896
94,0.00039685492472158146
95,4.960686559019768e-05
96,0.00014882059677059304
97,0.0007192995510578664
98,0.0024059329811245878
99,0.0006448892526725699
100,0.006597713123496292
101,0.0004464617903117792
102,0.0002480343279509884
103,2.480343279509884e-05
104,9.921373118039536e-05
105,0.0002728377607460873
106,0.0007192995510578664
107,0.0009673338790088549
108,0.0001240171639754942
109,0.0009177270134186572
110,0.0005704789542872734
111,0.0003720514919264826
112,0.0002232308951558896
113,0.001091351042984349
114,7.441029838529652e-05
115,0.0001736240295656919
116,0.0010417441773941513
