,0
0,0.0011748627328745775
1,0.0005994197616707028
2,0.0011508859424077492
3,0.006066127988107512
4,0.0013906538470760304
5,0.0011988395233414055
6,0.002373702256215983
7,0.0005274893902702184
8,0.0006233965521375309
9,4.795358093365622e-05
10,2.397679046682811e-05
11,0.007576665787517683
12,0.0016064449612774835
13,0.0018701896564125926
14,0.00016783753326779678
15,0.00011988395233414055
16,0.001078955571007265
17,0.00014386074280096865
18,0.000215791114201453
19,0.0006233965521375309
20,2.397679046682811e-05
21,9.590716186731244e-05
22,2.397679046682811e-05
23,0.00035965185700242167
24,2.397679046682811e-05
25,9.590716186731244e-05
26,7.193037140048433e-05
27,0.0005754429712038746
28,0.0007193037140048433
29,2.397679046682811e-05
30,0.0004076054379360779
31,0.0002637446951351092
32,0.0002877214856019373
33,0.0014146306375428586
34,0.0007193037140048433
35,4.795358093365622e-05
36,0.0012228163138082336
37,9.590716186731244e-05
38,0.00038362864746924977
39,0.00011988395233414055
40,9.590716186731244e-05
41,0.0010310019900736087
42,0.0016783753326779678
43,0.001294746685208718
44,0.0010070251996067807
45,0.0004555590188697341
46,0.00014386074280096865
47,0.00019181432373462489
48,0.0005274893902702184
49,4.795358093365622e-05
50,0.0004076054379360779
51,4.795358093365622e-05
52,0.00019181432373462489
53,4.795358093365622e-05
54,0.0005514661807370466
55,0.0009590716186731244
56,0.0005274893902702184
57,0.00033567506653559356
58,0.000647373342604359
59,0.000431582228402906
60,0.00014386074280096865
61,0.0002397679046682811
62,0.0020380271896803894
63,4.795358093365622e-05
64,7.193037140048433e-05
65,0.00016783753326779678
66,2.397679046682811e-05
67,2.397679046682811e-05
68,2.397679046682811e-05
69,0.0004795358093365622
70,0.00035965185700242167
71,0.00011988395233414055
72,0.000215791114201453
73,0.0014865610089433428
74,0.00011988395233414055
75,0.0005514661807370466
76,0.0005994197616707028
77,0.0002637446951351092
78,9.590716186731244e-05
79,0.000647373342604359
80,0.0009590716186731244
81,0.0004795358093365622
82,0.00011988395233414055
83,0.0008871412472726401
84,0.0002397679046682811
85,0.00016783753326779678
86,2.397679046682811e-05
87,7.193037140048433e-05
88,2.397679046682811e-05
89,4.795358093365622e-05
90,2.397679046682811e-05
