,0
0,4.6340061910322714e-05
1,0.0006394928543624535
2,8.03227739778927e-05
3,0.0001606455479557854
4,1.2357349842752724e-05
5,0.0003398271206756999
6,0.0008526571391499379
7,0.00021625362224817266
8,0.0017609223525922632
9,0.0010009453372629706
10,2.1625362224817266e-05
11,9.268012382064542e-06
12,0.0025734181047532547
13,0.00027804037146193626
14,2.1625362224817266e-05
15,0.000444864594339098
16,0.000324380433372259
17,0.002601222141899448
18,0.0010812681112408633
19,0.0010689107613981105
20,0.0008094064147003033
21,0.0002100749473267963
22,0.0008588358140713142
23,0.002357164482505082
24,9.885879874202179e-05
25,0.0003676311578218935
26,0.00012048416096683905
27,0.000324380433372259
28,0.0003027550711474417
29,3.089337460688181e-06
30,7.723343651720451e-05
31,0.00013284151080959178
32,0.00013284151080959178
33,0.0004294179070356571
34,9.268012382064542e-06
35,5.560807429238725e-05
36,0.00012048416096683905
37,0.00023787898447298993
38,0.0016775102411536822
39,6.178674921376362e-06
40,5.560807429238725e-05
41,0.0001266628358882154
42,1.5446687303440904e-05
43,0.0009515159378919597
44,0.0015075966808158322
45,0.00029966573368675356
46,7.414409905651634e-05
47,3.089337460688181e-06
48,0.00032746977083294716
49,0.001229556309353896
50,0.00015755621049509723
51,0.00028112970892262446
52,0.00037998850766464626
53,0.00029348705876537716
54,0.00013284151080959178
55,0.0003058444086081299
56,0.00018227091018060265
57,0.0003521844705184526
58,0.00028112970892262446
59,0.001164680222679444
60,1.8536024764129085e-05
61,2.1625362224817266e-05
62,0.008121868184149228
63,4.6340061910322714e-05
64,0.00038925652004671076
65,0.000769245027711357
66,0.000871193163914067
67,9.268012382064543e-05
68,2.7804037146193626e-05
69,3.089337460688181e-06
70,2.4714699685505448e-05
71,3.089337460688181e-05
72,0.00015755621049509723
73,0.0023509858075837055
74,0.005749257014340705
75,0.0008001384023182389
76,0.001282075046185595
77,0.002968853299721342
78,0.0010133026871057232
79,0.0001297521733489036
80,0.0009484266004312715
81,0.0010689107613981105
82,0.0009391585880492069
83,0.002017337361829382
84,0.00037689917020395806
85,1.8536024764129085e-05
86,6.178674921376361e-05
87,0.00037380983274326986
88,0.0001112161485847745
89,0.0004479539317997862
90,0.00017918157271991448
91,0.0014828819811303269
92,0.003330305782621859
93,6.796542413513998e-05
94,0.0004201498946535926
95,0.0006518502042052062
96,0.002511631355539491
97,0.0003212910959115708
98,1.5446687303440904e-05
99,9.268012382064543e-05
100,0.000512830018474238
101,9.268012382064542e-06
102,0.00017918157271991448
103,8.03227739778927e-05
104,0.0003182017584508826
105,0.0004942939937101089
106,0.0016033661420971658
107,0.00013593084827027995
108,0.004532058054829561
109,0.0005931527924521307
110,0.0019926226621438765
111,7.105476159582817e-05
112,0.00024405765939436628
113,0.0012419136591966487
114,0.0011183401607691215
