,0
0,0.00043909141127756714
1,0.00030217043356735806
2,0.0014242929290544742
3,0.00016524945585714892
4,0.0006971953232830188
5,0.0011189748868041228
6,0.0003541059768367477
7,0.0014132762986639976
8,7.869021707483283e-06
9,3.3049891171429784e-05
10,0.00039974630274015074
11,0.0002958752162013714
12,0.00013534717336871244
13,0.00037771304195919757
14,1.1016630390476596e-05
15,0.0005775861933292729
16,6.295217365986626e-06
17,0.001067039343534733
18,0.00014636380375918906
19,0.000256530107663955
20,0.00016839706454014225
21,0.00033522032473878784
22,5.980456497687294e-05
23,0.0001731184775646322
24,0.00025180869463946505
25,0.0003383679334217811
26,0.0001306257603442225
27,0.0008986422789945908
28,0.000668866845136079
29,0.002381165968684441
30,0.001721741949597342
31,0.001205534125586439
32,2.8328478146939818e-05
33,0.0005445363021578431
34,0.0002533824989809617
35,0.00019043032532109543
36,0.0002203326078095319
37,0.007804495729481919
38,0.000865592387823161
39,0.0008010664098217982
40,8.498543444081945e-05
41,4.72141302448997e-06
42,0.0027636004236681285
43,0.001057596517485753
44,6.295217365986626e-06
45,6.295217365986626e-06
46,0.00023764445556599513
47,0.0003005966292258614
48,0.00017783989058912217
49,0.0005712909759632863
50,0.0001841351079551088
51,0.00037299162893470757
52,0.0011992389082204522
53,8.65592387823161e-05
54,0.00206168368736062
55,0.0007034905406490055
56,0.0025259559681021335
57,0.000760147496942885
58,0.001337733690272158
59,0.0003147608682993313
60,0.0014022596682735208
61,0.0001447899994176924
62,0.000155806629808169
63,0.0019137460792599341
64,0.00026912054239592827
65,0.0014038334726150176
66,0.00034938456381225773
67,0.0005209292370353933
68,0.00013219956468571914
69,0.00020616836873606198
70,0.0008592971704571744
71,0.0003210560856653179
72,7.869021707483283e-06
73,6.609978234285957e-05
74,0.00014164239073469908
75,0.00014636380375918906
76,0.0007491308665524085
77,0.00012590434731973252
78,4.5640325903403036e-05
79,0.00014951141244218236
80,0.00013219956468571914
81,0.00013849478205170578
82,3.61974998544231e-05
83,0.0003289251073728012
84,0.0005036173892789301
85,0.0003446631507877678
86,9.44282604897994e-06
87,0.0004233533678626006
88,0.0007790331490408449
89,6.609978234285957e-05
90,0.0007821807577238383
91,0.00017626608624762553
92,0.00014321619507619575
93,0.0003399417377632778
94,0.00016839706454014225
95,1.5738043414966565e-05
96,0.00024708728161497505
97,0.0002423658685904851
98,2.0459456439456535e-05
99,1.4164239073469909e-05
100,0.00014164239073469908
101,0.0014699332549578772
102,0.0002675467380544316
103,6.295217365986626e-05
104,0.00022662782517551854
105,1.5738043414966565e-05
106,1.7311847756463222e-05
107,0.0007302452144544486
108,0.0003179084769823246
109,4.406652156190638e-05
110,0.00020616836873606198
111,4.091891287891307e-05
112,0.0007428356491864218
113,0.0001085924995632693
114,0.0005209292370353933
115,0.005958423236906341
116,4.72141302448997e-06
117,0.00019987315137007537
118,0.0012983885817347415
119,0.0001447899994176924
120,9.914967351428935e-05
121,3.777130419591976e-05
122,0.00013219956468571914
123,7.869021707483283e-06
124,0.0008954946703115975
125,2.0459456439456535e-05
126,5.6656956293879636e-05
127,9.44282604897994e-06
128,0.00015265902112517567
129,0.0009647420613374504
130,0.001987714883310277
131,0.0016162970587170662
132,0.0005382410847918565
133,0.00039187728103266746
134,0.002060109883019123
135,5.193554326938966e-05
136,0.001361340755394608
137,4.72141302448997e-06
138,4.249271722040972e-05
139,0.00015108521678367903
140,7.869021707483283e-06
141,3.61974998544231e-05
142,0.0010796297782667064
143,0.00026597293371293494
144,9.914967351428935e-05
145,0.0004658460850830103
146,2.3607065122449848e-05
147,0.00010072347785578602
148,0.0001699708688816389
149,0.00018885652097959879
150,1.2590434731973252e-05
151,0.0005476839108408364
152,0.00033522032473878784
153,0.0004091891287891307
154,0.0003289251073728012
155,0.0003147608682993313
156,1.7311847756463222e-05
157,0.00017941369493061884
158,0.00017783989058912217
159,0.0029807854227946675
160,0.0007916235837728182
161,0.0014919665157388303
162,0.0002203326078095319
163,2.203326078095319e-05
164,0.0004595508677170237
165,7.23949997088462e-05
166,6.295217365986626e-05
167,0.0008246734749442479
168,0.000769590322991865
169,0.00014164239073469908
170,4.72141302448997e-06
171,2.203326078095319e-05
172,0.0003635488028857276
173,6.609978234285957e-05
174,0.0006326693452816559
175,9.914967351428935e-05
176,6.295217365986626e-06
177,0.00015738043414966564
178,2.675467380544316e-05
179,1.4164239073469909e-05
180,0.00018570891229660545
181,3.147608682993313e-05
182,8.34116300993228e-05
183,0.0003257774986898079
184,0.0006295217365986626
185,0.0003194822813238213
186,2.8328478146939818e-05
187,0.0024708728161497505
188,0.00023607065122449846
189,0.0012196983646599088
190,0.007340223448740406
191,0.00035253217249525107
192,8.65592387823161e-05
193,9.75758691727927e-05
194,0.0015454758633497167
195,0.00018885652097959879
196,0.0013157004294912047
197,0.0007160809753809787
198,0.0016729540150109458
199,0.0006625716277700923
200,8.970684746530942e-05
201,0.0005051911936204268
202,0.0021718499912653857
203,7.554260839183951e-05
204,0.0003635488028857276
205,0.00018885652097959879
206,0.0002234802164925252
207,0.0010513013001197664
208,0.0035064360728545504
209,0.0002785633684449082
210,9.442826048979939e-05
211,0.00019987315137007537
212,0.00016210184717415561
213,0.00011803532561224923
214,0.0002549563033224583
215,5.6656956293879636e-05
216,0.00023921825990749177
217,0.0010937940173401763
218,6.13783693183696e-05
219,0.00011331391258775927
220,7.554260839183951e-05
221,0.00152973781993475
222,0.003659095093979726
223,0.001968829231212317
224,0.0001920041296625921
225,0.0003383679334217811
226,8.498543444081945e-05
227,5.6656956293879636e-05
228,0.0007837545620653349
229,0.002363854120927978
230,5.6656956293879636e-05
231,0.0005571267368898164
232,0.001373931190126581
233,0.0003005966292258614
234,0.0012086817342694322
235,0.00041863195483811063
236,0.00020616836873606198
237,0.00018256130361361215
238,0.00014164239073469908
239,5.6656956293879636e-05
240,7.554260839183951e-05
241,0.0011394343432435793
242,0.0001589542384911623
243,0.00011016630390476595
244,0.0006373907583061459
245,0.00028485858581089483
246,5.6656956293879636e-05
247,0.0029209808578177943
248,0.0002628253250299416
249,0.00044381282430205714
250,0.00023449684688300182
251,6.767358668435622e-05
252,5.823076063537629e-05
253,0.00036197499854423096
254,5.980456497687294e-05
255,0.0005555529325483198
256,0.0002502348902979684
257,0.0010591703218272499
258,0.000925396952800034
259,0.000462698476400017
260,0.0001589542384911623
261,7.082119536734954e-05
262,8.813304312381277e-05
263,0.00013219956468571914
264,0.0024173634685388645
265,0.00034151554210477445
266,0.0008592971704571744
267,8.813304312381277e-05
268,0.00013534717336871244
269,0.00030531804225035134
270,5.6656956293879636e-05
271,0.0002313492382000085
272,8.026402141632947e-05
273,0.00018728271663810212
274,0.00010072347785578602
275,7.711641273333617e-05
276,0.0016572159715959793
277,5.6656956293879636e-05
278,5.6656956293879636e-05
279,6.13783693183696e-05
280,5.6656956293879636e-05
281,0.00042020575917960725
282,0.00016524945585714892
283,0.00028328478146939816
284,0.000558700541231313
285,0.00021246358610204862
286,0.00018885652097959879
287,0.0019405007530653774
288,9.914967351428935e-05
289,0.0002203326078095319
290,6.767358668435622e-05
291,0.001493540320080327
292,6.452597800136291e-05
293,0.0001479376081006857
294,0.0008278210836272413
295,5.6656956293879636e-05
296,9.75758691727927e-05
297,5.823076063537629e-05
298,0.00028013717278640483
299,0.00032262989000681456
300,8.813304312381277e-05
301,5.6656956293879636e-05
302,5.6656956293879636e-05
303,0.00037456543327620424
304,5.6656956293879636e-05
305,0.00012433054297823586
306,0.00010544489088027598
307,5.6656956293879636e-05
308,5.6656956293879636e-05
309,5.980456497687294e-05
310,6.609978234285957e-05
311,0.0015360330373007367
312,0.0007333928231374419
313,0.00039187728103266746
314,0.0011583199953415391
315,0.0009552992352884705
316,0.0005287982587428765
317,0.0014179977116884875
318,0.0010056609742163634
319,0.00010544489088027598
320,8.498543444081945e-05
321,5.6656956293879636e-05
322,0.00013219956468571914
323,0.0006657192364530857
324,0.0001479376081006857
325,0.0008010664098217982
326,0.0014589166245674006
327,0.001241731625440862
328,0.0003840082593251842
329,0.00023607065122449846
330,0.0008829042355796243
331,6.767358668435622e-05
332,0.000668866845136079
333,0.0005964718454272328
334,0.0002927276075183781
335,8.498543444081945e-05
336,0.0001920041296625921
337,0.00015423282546667233
338,0.0002880061944938881
339,7.082119536734954e-05
340,0.0005398148891333532
341,0.0006625716277700923
342,0.00014164239073469908
343,7.554260839183951e-05
344,8.813304312381277e-05
345,5.980456497687294e-05
346,0.00029115380317688144
347,0.0007931973881143148
348,0.0002880061944938881
349,0.0001731184775646322
350,0.00023921825990749177
351,0.00045797706337552703
352,0.0001668232601986456
353,0.0001369209777102091
354,9.914967351428935e-05
355,0.0006814572798680522
356,0.00039974630274015074
357,0.0002423658685904851
358,4.878793458639635e-05
359,7.23949997088462e-05
360,4.7214130244899696e-05
361,0.0004595508677170237
362,0.0005319458674258699
363,0.000618505106208186
364,0.000155806629808169
365,2.675467380544316e-05
366,1.4164239073469909e-05
367,0.0001731184775646322
368,6.924739102585289e-05
369,0.0002423658685904851
370,1.1016630390476596e-05
371,0.00014164239073469908
372,0.0005382410847918565
373,8.813304312381277e-05
374,0.001260617277538822
375,0.0007743117360163549
376,0.00042492717220409725
377,0.00045797706337552703
378,1.1016630390476596e-05
379,0.00020144695571157204
380,4.249271722040972e-05
381,0.0018130226014041483
382,0.0007333928231374419
383,0.00011331391258775927
384,0.000613783693183696
385,0.00015108521678367903
386,0.001273207712270795
387,0.0002817109771279015
388,0.0002502348902979684
389,4.406652156190638e-05
390,0.000256530107663955
391,0.00014164239073469908
392,0.00018098749927211548
393,0.0045656063946818
394,0.0009332659745075173
395,4.406652156190638e-05
396,0.00033522032473878784
397,2.5180869463946505e-05
398,3.61974998544231e-05
399,0.00019987315137007537
400,0.00026439912937143827
401,0.0001117401082462626
402,0.00011803532561224923
403,0.0003430893464462711
404,7.396880405034285e-05
405,0.0001337733690272158
406,2.0459456439456535e-05
407,0.002568448685322543
408,0.00011331391258775927
409,0.001433735755103454
410,1.7311847756463222e-05
411,9.285445614830273e-05
412,0.00023921825990749177
413,6.924739102585289e-05
414,5.823076063537629e-05
415,0.0005980456497687294
416,0.00020459456439456534
417,0.00041391054181362063
418,0.000311613259616338
419,0.0007286714101129519
420,0.00027698956410341155
421,0.001172484234415009
422,6.609978234285957e-05
423,0.00042020575917960725
424,0.00023607065122449846
425,0.0002785633684449082
426,0.0003383679334217811
427,0.00102139901763133
428,0.00022662782517551854
429,8.183782575782614e-05
430,0.0002754157597619149
431,0.00016210184717415561
432,0.0014101286899810043
433,0.0005555529325483198
434,0.00030374423790885467
435,0.001429014342078964
436,2.990228248843647e-05
437,0.00017626608624762553
438,4.72141302448997e-06
439,2.0459456439456535e-05
440,0.00044538662864355375
441,0.00017469228190612887
442,1.1016630390476596e-05
443,4.7214130244899696e-05
444,0.00019672554268708206
445,0.0046568870464886065
446,0.0013534717336871245
447,0.001117401082462626
448,0.0009017898876775842
449,0.0004800103241564802
450,0.0004406652156190638
451,0.0023071971646340984
452,0.0007066381493319988
453,0.0009175279310925507
454,0.0004406652156190638
455,0.000719228584063972
456,0.0018334820578436047
457,0.001879122383747008
458,0.00043751760693607047
459,0.0008891994529456109
460,0.00101667760460684
461,0.0007286714101129519
462,0.0005382410847918565
463,0.0005555529325483198
464,0.0004406652156190638
465,0.0004548294546925337
466,0.00043751760693607047
467,0.00043751760693607047
468,0.00043751760693607047
469,0.00152029499388577
470,0.000306891846591848
471,0.00043751760693607047
472,0.0005618481499143063
473,0.0004485342373265471
474,0.00043751760693607047
475,0.0008042140185047915
476,0.0010151038002653434
477,0.0005099126066449167
478,0.00045797706337552703
479,0.00043751760693607047
480,0.00016524945585714892
481,0.0001668232601986456
482,0.00016210184717415561
483,0.0001668232601986456
484,0.00016210184717415561
485,0.00016367565151565228
486,0.00016210184717415561
487,0.0010040871698748669
488,0.00046899369376600364
489,0.0004894531502054602
490,0.00043751760693607047
491,3.4623695512926444e-05
492,0.00041233673747212397
493,0.0001951517383455854
494,0.0001951517383455854
495,3.61974998544231e-05
496,0.000155806629808169
497,0.00026912054239592827
498,2.675467380544316e-05
499,0.000155806629808169
500,5.5083151952382976e-05
501,0.0006515549973796158
502,0.00023292304254150516
503,0.0004233533678626006
504,0.0003698440202517143
505,0.00010229728219728267
506,8.813304312381277e-05
507,0.0006971953232830188
508,0.0006074884758177093
509,7.082119536734954e-05
510,0.000261251520688445
511,0.00023607065122449846
512,0.00021561119478504193
513,0.0007318190187959452
514,0.0003289251073728012
515,7.869021707483283e-06
516,0.0002502348902979684
517,1.5738043414966565e-05
518,9.44282604897994e-06
519,0.00010229728219728267
520,0.0011079582564136462
521,0.0001337733690272158
522,3.777130419591976e-05
523,0.0001841351079551088
524,2.3607065122449848e-05
525,0.0004988959762544401
526,3.61974998544231e-05
527,0.0013896692335415477
528,7.869021707483282e-05
529,0.00048315793283947354
530,0.00016839706454014225
531,0.00047528891113199026
532,0.0001306257603442225
533,3.147608682993313e-05
534,4.249271722040972e-05
535,1.7311847756463222e-05
536,6.295217365986626e-06
537,0.0007333928231374419
538,0.0004878793458639635
539,5.823076063537629e-05
540,0.00013219956468571914
541,1.888565209795988e-05
542,0.00032735130303130456
543,0.0004013201070816474
544,0.0004233533678626006
545,1.5738043414966565e-05
546,1.1016630390476596e-05
547,0.0003682702159102176
548,2.3607065122449848e-05
549,0.00023292304254150516
550,0.000613783693183696
551,0.0014903927113973337
552,0.00042492717220409725
553,0.0002895799988353848
554,0.0005020435849374334
555,0.00046899369376600364
556,0.00016052804283265895
557,0.00016524945585714892
558,0.0006909001059170321
559,3.147608682993313e-06
560,2.8328478146939818e-05
561,0.0013094052121252182
562,5.6656956293879636e-05
563,2.3607065122449848e-05
564,0.0002895799988353848
565,6.295217365986626e-06
566,0.00021088978176055196
567,0.00016367565151565228
568,0.0004217795635211039
569,1.2590434731973252e-05
570,3.147608682993313e-06
571,1.1016630390476596e-05
572,2.3607065122449848e-05
573,5.036173892789301e-05
574,6.295217365986626e-05
575,9.128065180680607e-05
576,8.970684746530942e-05
577,0.0001337733690272158
578,0.00015423282546667233
579,6.924739102585289e-05
580,0.00014321619507619575
581,5.6656956293879636e-05
582,2.203326078095319e-05
583,5.5083151952382976e-05
584,0.00019987315137007537
585,0.00014006858639320242
586,0.0005461101064993398
587,0.0005461101064993398
588,2.8328478146939818e-05
589,7.869021707483283e-06
