,0
0,0.002510566850255922
1,0.001415400620299322
2,0.0003343883965457148
3,6.900078023959194e-05
4,0.0013375535861828592
5,1.0615504652244913e-05
6,0.00016454032210979616
7,0.0001486170651314288
8,6.192377713809533e-05
9,8.846253876870762e-06
10,2.8308012405986436e-05
11,5.307752326122457e-06
12,2.8308012405986436e-05
13,8.138553566721101e-05
14,0.00019107908374040844
15,0.0005785450035473478
16,1.7692507753741524e-05
17,0.000801470601244491
18,1.2384755427619067e-05
19,0.00024238735622625885
20,0.00048300546167714356
21,0.00013800156047918388
22,0.00044231269384353806
23,8.846253876870762e-06
24,0.0004352356907420415
25,4.423126938435381e-05
26,4.423126938435381e-05
27,0.0013658615985888455
28,0.00018400208063891184
29,0.0006546227868884363
30,0.0012614758028417707
31,1.4154006202993218e-05
32,0.00028661862561061267
33,9.907804342095253e-05
34,0.00010438579574707499
35,0.00030077263181360587
36,0.00034146539964721137
37,0.004546974492711572
38,0.0002990033810382317
39,0.00013800156047918388
40,0.0006953155547220419
41,0.00039100442135768765
42,7.43085325657144e-05
43,0.00013800156047918388
44,0.002360180534349119
45,0.00033084989499496646
46,0.0014437086327053082
47,0.0023743345405521123
48,0.00030077263181360587
49,7.43085325657144e-05
50,0.0014083236171978251
51,0.00015038631590680293
52,0.002673337921590344
53,0.0001220783035008165
54,0.0005024672202062593
55,0.0009465491648251715
56,5.661602481197287e-05
57,3.5385015507483045e-06
58,0.004520435731080959
59,0.00027600312095836776
60,0.00010615504652244914
61,9.907804342095253e-05
62,0.00046885145547415037
63,0.001463170391234424
64,0.00037154266282857196
65,8.846253876870762e-05
66,0.0001291553066023131
67,6.900078023959194e-05
68,5.307752326122457e-06
69,5.1308272485850416e-05
70,0.0002123100930448983
71,0.0005590832450182321
72,0.0008457018706288448
73,0.001068627468325988
74,0.00039808142445918427
75,0.007634317095739467
76,0.000546698489590613
77,0.001567556186981499
78,0.00010261654497170083
79,0.0012844760629216346
80,3.538501550748305e-05
81,7.077003101496609e-06
82,0.00022646409924789149
83,0.00602076038859824
84,0.003062573092172658
85,1.2384755427619067e-05
86,0.002450412323893201
87,5.661602481197287e-05
88,2.6538761630612286e-05
89,2.4769510855238133e-05
90,1.4154006202993218e-05
91,2.1231009304489827e-05
92,1.7692507753741524e-05
93,0.00011677055117469406
94,1.2384755427619067e-05
95,0.0005006979694308851
96,7.961628489183685e-05
97,0.0007041618085989126
98,0.00041400468143755167
99,0.001093396979181226
100,0.0012243215365589134
101,0.0008085476043459876
102,5.307752326122457e-06
103,0.0005520062419167355
104,6.546227868884364e-05
105,0.0002990033810382317
106,1.592325697836737e-05
107,9.023178954408176e-05
108,0.0004263894368651707
109,0.0002972341302628576
110,0.000615699269830205
111,1.7692507753741524e-05
112,0.00020700234071877583
113,0.00020346383916802752
114,0.00018754058218966015
115,0.00038746591980693936
116,0.00010969354807319744
117,9.907804342095253e-05
118,4.423126938435381e-05
119,0.00047769770935102114
120,0.00015392481745755125
121,2.4769510855238133e-05
122,0.00013446305892843557
123,0.0020594079025355134
124,0.0005537754926921097
125,0.000989011183434151
126,0.0034058077425952434
127,0.0001415400620299322
128,0.00010615504652244914
129,5.484677403659872e-05
130,0.0001486170651314288
131,3.5385015507483045e-06
132,0.0004900824647786401
133,3.538501550748305e-05
134,0.00026538761630612285
135,0.00037685041515469445
136,1.7692507753741524e-05
137,9.730879264557838e-05
138,3.538501550748305e-05
139,0.007276928439113889
140,9.377029109483008e-05
141,0.001940868100585445
142,0.00022115634692176903
143,7.253928179034024e-05
144,0.00010261654497170083
145,0.002659183915387351
146,0.0005060057217570076
147,0.0002193870961463949
148,0.00016807882366054447
149,0.000951856917151294
150,0.00013800156047918388
151,0.0002990033810382317
152,0.0012915530660231312
153,0.00028661862561061267
154,0.00048300546167714356
155,2.1231009304489827e-05
156,0.00012738605582693897
157,9.907804342095253e-05
158,1.2384755427619067e-05
159,0.00048300546167714356
160,0.0024079503052842214
161,6.900078023959194e-05
162,0.0036552721019229985
163,0.0002123100930448983
164,0.0018807135742227238
165,3.71542662828572e-05
166,0.00010615504652244914
167,0.000847471121404219
168,0.00017692507753741524
169,0.0008917023907885728
170,0.000348542402748708
171,8.846253876870762e-06
172,0.00020523308994340166
173,0.001242014044312655
174,0.00033084989499496646
175,0.00037154266282857196
176,3.71542662828572e-05
177,0.00032200364111809575
178,0.0006457765330115656
179,5.1308272485850416e-05
180,0.0007820088427153753
181,3.892351705823135e-05
182,0.0012543987997402739
183,2.1231009304489827e-05
184,0.0004653129539234021
