,0
0,0.0005525317499587663
1,4.948045522018802e-05
2,0.00011545439551377207
3,2.474022761009401e-05
4,1.6493485073396007e-05
5,0.00012370113805047008
6,0.0013607125185551706
7,9.071416790367805e-05
8,0.00042058386937159824
9,2.474022761009401e-05
10,0.0013359722909450768
11,2.474022761009401e-05
12,0.0005195447798119743
13,0.0013936994887019628
14,0.00027214250371103416
15,0.00028038924624773214
16,0.0001814283358073561
17,0.00012370113805047008
18,0.00047831106712848423
19,0.0006679861454725384
20,0.0008824014514266865
21,4.123371268349002e-05
22,0.00022266204849084612
23,8.246742536698004e-06
24,9.896091044037604e-05
25,5.772719775688603e-05
26,0.0004123371268349002
27,0.0013277255484083787
28,0.0005030512947385783
29,0.007413821540491506
30,9.896091044037604e-05
31,4.948045522018802e-05
32,9.071416790367805e-05
33,0.0007669470559129144
34,0.0004288306119082962
35,0.0002061685634174501
36,0.002094672604321293
37,0.00047831106712848423
38,0.0006349991753257463
39,0.0002638957611743361
40,0.0032409698169223156
41,0.00011545439551377207
42,0.0003711034141514102
43,0.0006927263730826323
44,0.0001566881081972621
45,0.0002061685634174501
46,8.246742536698004e-06
47,0.0003958436417615042
48,0.0002061685634174501
49,9.896091044037604e-05
50,9.071416790367805e-05
51,0.00034636318654131617
52,6.597394029358403e-05
53,0.0007339600857661224
54,8.246742536698004e-05
55,0.00023915553356424212
56,0.0011380504700643245
57,0.0004288306119082962
58,4.123371268349002e-05
59,6.597394029358403e-05
60,0.00030512947385782615
61,0.0008741547088899884
62,0.007611743361372258
63,1.6493485073396007e-05
64,0.006358238495794161
65,0.0012122711528946067
66,0.00027214250371103416
67,0.0008741547088899884
68,0.0001814283358073561
69,0.00367804717136731
70,0.00032986970146792015
71,0.0008081807685964044
72,0.001921491011050635
73,0.0010308428170872506
74,0.0002886359887844301
75,0.0003793501566881082
76,0.001839023585683655
77,0.0014184397163120568
78,0.0002144153059541481
79,0.00046181758205508826
80,1.6493485073396007e-05
81,0.0009896091044037606
82,0.0014266864588487547
83,0.0007339600857661224
84,0.00023090879102754413
85,0.0005112980372752763
86,0.00011545439551377207
87,0.0009648688767936666
88,0.0008576612238165924
89,4.123371268349002e-05
90,0.00042058386937159824
91,8.246742536698004e-06
92,1.6493485073396007e-05
93,8.246742536698004e-06
94,1.6493485073396007e-05
95,1.6493485073396007e-05
96,0.0001896750783440541
97,0.0007669470559129144
98,0.00012370113805047008
99,8.246742536698004e-06
100,8.246742536698004e-06
101,0.00030512947385782615
102,8.246742536698004e-06
103,0.00048655780966518227
104,2.474022761009401e-05
105,1.6493485073396007e-05
106,1.6493485073396007e-05
107,0.00032986970146792015
108,1.6493485073396007e-05
109,8.246742536698004e-06
110,8.246742536698004e-06
111,8.246742536698004e-05
112,7.422068283028204e-05
113,8.246742536698004e-06
114,1.6493485073396007e-05
115,0.0021441530595414813
116,9.896091044037604e-05
117,0.0004288306119082962
118,2.474022761009401e-05
119,8.246742536698004e-06
120,1.6493485073396007e-05
121,0.00011545439551377207
122,0.0005607784924954643
123,1.6493485073396007e-05
124,0.0001814283358073561
125,2.474022761009401e-05
126,0.0003546099290780142
127,4.123371268349002e-05
128,0.0006844796305459344
129,0.0023173346528121393
130,0.0024657760184727032
131,0.0025482434438396833
132,5.772719775688603e-05
133,8.246742536698004e-06
134,0.002696684809500247
135,0.0004123371268349002
136,6.597394029358403e-05
137,9.071416790367805e-05
138,0.0003793501566881082
139,0.0003711034141514102
140,4.123371268349002e-05
141,0.0010885700148441366
142,4.123371268349002e-05
143,0.0014184397163120568
144,0.0007751937984496124
145,0.0042965528616196605
146,0.002276100940128649
