,0
0,2.1746221593998042e-05
1,0.003013404992311157
2,0.0003883253856071079
3,0.001863961850914118
4,0.00011494431413970394
5,6.523866478199413e-05
6,0.000431817828795104
7,7.455847403656472e-05
8,0.0004287112257102471
9,0.0002361018344491216
10,0.002205688190248373
11,0.0006368536323956569
12,0.00017707637583684122
13,0.001497382686901008
14,6.213206169713726e-05
15,0.0012457478370276021
16,0.0012861336771307413
17,0.00027648767455226085
18,0.0002795942776371177
19,0.0013575855480824493
20,1.2426412339427454e-05
21,0.000226782025194551
22,7.766507712142158e-05
23,2.4852824678854907e-05
24,1.5533015424284315e-05
25,0.0005933611892076609
26,0.0002298886282794079
27,0.0001180509172245608
28,0.0007114121064322217
29,0.0011525497444818964
30,0.0007828639773839295
31,0.0006648130601593687
32,0.007514872862268753
33,0.0005498687460196648
34,0.000953727147051057
35,0.00019882259743083926
36,0.0004411376380496746
37,0.0004597772565588158
38,0.0005654017614439491
39,0.001702418490501561
40,0.00048463008123767067
41,0.0009506205439662002
42,0.0006710262663290825
43,0.0002982338961462589
44,0.0011680827599061805
45,0.0002019292005156961
46,2.795942776371177e-05
47,9.630469563056276e-05
48,9.31980925457059e-06
49,1.2426412339427454e-05
50,8.698488637599217e-05
51,3.727923701828236e-05
52,0.00013979713881855885
53,0.00026716786529769023
54,0.0003044471023159726
55,1.863961850914118e-05
56,0.00044424424113453145
57,0.005970891129094891
58,0.0024728560555460632
59,0.00026716786529769023
60,0.0005188027151710961
61,0.00028270088072197456
62,5.591885552742354e-05
63,0.00017396977275198434
64,0.00035104614858882553
65,3.41726339334255e-05
66,5.591885552742354e-05
67,3.727923701828236e-05
68,1.5533015424284315e-05
69,0.0019602665465446806
70,2.4852824678854907e-05
71,5.2812252442566676e-05
72,8.387828329113531e-05
73,0.0026965314776557572
74,1.863961850914118e-05
75,0.0016216468102952827
76,0.0014787430683918669
77,0.0002361018344491216
78,0.0003106603084856863
79,9.630469563056276e-05
80,0.00023299523136426474
81,0.0011898289815001786
82,0.00037279237018282357
83,0.0013234129141490238
84,6.523866478199413e-05
85,9.630469563056276e-05
86,0.0002858074838068314
87,0.0003044471023159726
88,0.00020503580360055297
89,6.213206169713727e-06
90,9.31980925457059e-06
91,0.0006461734416502276
92,0.0002298886282794079
93,0.0004038584010313922
94,0.0002298886282794079
95,0.0002454216437036922
96,2.795942776371177e-05
97,0.0002795942776371177
98,0.00012115752030941767
99,0.000136690535733702
100,0.00041939141645567655
101,0.00025784805604311966
102,0.00017086316966712748
103,3.727923701828236e-05
104,0.0001429037419034157
105,3.41726339334255e-05
106,4.038584010313922e-05
107,0.00020503580360055297
108,0.00017396977275198434
109,1.863961850914118e-05
110,0.0011494431413970395
111,0.00030755370540082945
112,0.0015160223054101493
113,0.00020814240668540985
114,0.00028891408689168827
115,0.0005312291275105237
116,0.0009475139408813433
117,1.2426412339427454e-05
118,9.630469563056276e-05
119,2.4852824678854907e-05
120,0.0025318815141583437
121,0.0002640612622128334
122,0.002730704111589183
123,6.8345267866851e-05
124,0.000136690535733702
125,0.00022367542210969415
126,0.0003976451948616785
127,0.00018018297892169807
128,5.591885552742354e-05
129,0.00023299523136426474
130,0.000431817828795104
131,0.00039143198869196475
132,0.00020814240668540985
133,0.00010251790180027648
134,4.6599046272852946e-05
135,0.0009568337501359139
136,0.0002609546591279765
137,0.0026903182714860434
138,0.00021746221593998044
139,0.0002205688190248373
140,0.002205688190248373
141,0.00033240653007968435
142,0.0006772394724987962
143,9.941129871541963e-05
144,0.0015533015424284316
145,0.0005933611892076609
146,0.0007362649311110766
147,0.0001522235511579863
148,0.00018639618509141178
149,6.213206169713727e-06
150,3.727923701828236e-05
151,1.863961850914118e-05
152,1.2426412339427454e-05
153,0.00026716786529769023
154,0.0010127526056633374
155,0.00029512729306140203
156,0.00045045744730424516
157,0.00046909706581338634
158,0.0002609546591279765
159,0.0004659904627285295
160,0.0002982338961462589
161,0.000273381071467404
162,0.00012115752030941767
163,0.0002019292005156961
164,2.1746221593998042e-05
165,1.2426412339427454e-05
166,0.0001615433604125569
167,0.00023920843753397848
168,6.213206169713727e-06
169,0.0001615433604125569
170,0.00014911694807312944
171,0.0014849562745615807
172,0.0015253421146647198
173,0.0005778281737833765
174,0.0009816865748147688
175,0.004855620621631277
176,0.0011960421876698925
177,0.0019602665465446806
178,1.2426412339427454e-05
179,0.000273381071467404
180,1.863961850914118e-05
181,0.0005032696997468118
182,0.0004815234781528138
183,0.00016775656658227063
184,4.9705649357709814e-05
185,0.0016371798257195668
186,9.630469563056276e-05
187,0.0002516348498734059
188,0.0014010779912704454
189,1.2426412339427454e-05
190,5.2812252442566676e-05
191,5.90254586122804e-05
192,0.0005498687460196648
193,7.145187095170785e-05
194,0.0004287112257102471
195,0.0005032696997468118
196,0.00033551313316454125
197,0.0010966308889544727
198,0.0004069650041162491
199,6.213206169713727e-06
200,6.8345267866851e-05
201,0.0001615433604125569
202,0.000748691343450504
203,0.0003883253856071079
204,0.0020565712421752435
205,0.0007145187095170786
206,0.0005902545861228041
207,0.0004597772565588158
208,0.00018950278817626867
209,0.001338945929573308
210,0.0007766507712142158
211,4.3492443187996084e-05
212,0.00025784805604311966
213,1.863961850914118e-05
214,0.00020503580360055297
215,0.0006057876015470883
216,0.00012426412339427452
217,0.00013358393264884511
218,7.145187095170785e-05
219,4.9705649357709814e-05
220,0.0006896658848382236
221,3.41726339334255e-05
222,3.106603084856863e-05
223,0.00012426412339427452
224,9.941129871541963e-05
225,0.0024386834216126377
226,0.00023920843753397848
227,0.0007890771835536433
228,0.004389630158902748
229,0.0013669053573370199
230,0.0014166110066947298
231,0.0013140931048944533
232,0.0020503580360055297
233,0.0019198807064415414
234,0.003206014383572283
235,1.5533015424284315e-05
236,1.863961850914118e-05
237,0.00013358393264884511
238,3.41726339334255e-05
239,1.863961850914118e-05
240,2.1746221593998042e-05
241,0.0007176253126019354
242,5.90254586122804e-05
243,6.213206169713727e-06
244,0.00013047732956398826
245,0.000546762142934808
246,0.00011494431413970394
247,0.0002112490097702667
248,0.003995091567125926
249,2.4852824678854907e-05
250,6.213206169713727e-06
251,3.727923701828236e-05
252,0.00741856816663819
253,0.0013203063110641669
254,7.766507712142158e-05
255,0.000953727147051057
256,0.00015533015424284315
257,6.213206169713727e-06
258,3.1066030848568634e-06
259,6.213206169713727e-06
260,3.106603084856863e-05
