,0
0,0.0006454710072830023
1,0.00345246149560234
2,0.0002972400206948701
3,0.00013120846101802842
4,0.00013245214311298603
5,0.00033579416563855614
6,0.00031092052373940385
7,0.00010011640864408804
8,3.7932303896207266e-05
9,0.00010633481911887611
10,0.0003301975962112469
11,5.65875353205715e-05
12,6.591515103275361e-05
13,0.0007350161181199507
14,0.0009072660882715804
15,0.0015651739165041588
16,0.00020582938671548533
17,0.00010073824969156684
18,0.0006286812990010745
19,0.00013991423568273173
20,0.00030470211326461574
21,7.524276674493573e-05
22,4.788176065586819e-05
23,0.000507422294742707
24,1.9277072471843036e-05
25,0.00017287181119910852
26,0.0001299647789230708
27,3.9175985991164885e-05
28,0.00017287181119910852
29,0.00022324093604489194
30,0.0002443835316591714
31,4.5394396465952956e-05
32,4.601623751343177e-05
33,9.01669518844271e-05
34,0.0007014367015560951
35,7.026803836510527e-05
36,0.0003892724957217336
37,2.362995980419469e-05
38,1.9277072471843036e-05
39,0.0005882616309149521
40,0.001095683925657659
41,0.00019090520157599396
42,2.6117323994109923e-05
43,4.1663350181080114e-05
44,4.104150913360131e-05
45,0.00015856946710709596
46,8.457038245711784e-05
47,4.0419668086122496e-05
48,9.576352131173638e-05
49,0.001221917658295857
50,9.949456759660922e-05
51,0.00016603155967684165
52,0.0006429836430930871
53,0.00015856946710709596
54,0.001810801130258288
55,0.0010515332112866638
56,0.0004222300712381104
57,0.00013929239463525292
58,0.0005422453934015202
59,0.0002705008556532813
60,6.591515103275361e-05
61,5.1612806940741034e-05
62,0.00019028336052851513
63,0.0002120477971902734
64,2.2386277709237075e-05
65,0.0011597335535479764
66,0.0009626099414971942
67,4.8503601703347e-05
68,0.0002680134914633661
69,0.00015856946710709596
70,2.114259561427946e-05
71,8.457038245711784e-05
72,4.8503601703347e-05
73,1.554602618697019e-05
74,0.0019961097624069724
75,0.00014551080511004098
76,0.0012816143988538225
77,0.0007033022246985314
78,0.001067079237473634
79,0.0011684393282126795
80,0.0046849504517053366
81,0.002373567278226609
82,0.002344340748995105
83,0.0007076551120308831
84,0.0013562353245512794
85,0.000672210172324591
86,0.0014240159987264696
87,0.001965639551080511
88,0.0004377760974250806
89,0.0009097534524614956
90,0.000908509770366538
91,0.0008388635730489115
92,0.0008388635730489115
93,0.0010055169737732319
94,0.0004209863891431528
95,0.00334301747124607
96,0.000436532415330123
97,0.0008059059975325348
98,0.0012293797508656028
99,0.0012169429299160265
100,0.0009694501930194612
101,0.0016416603653440522
102,0.0012921856966609624
103,0.0008680901022804154
104,0.0004607842161817965
105,0.000711386158315756
106,0.0005919926771998249
107,0.0006062950212918375
108,0.0005714719226330243
109,0.0008102588848648863
110,0.002094982488956103
111,0.0008382417320014328
112,0.0008382417320014328
113,0.0004626497393242329
114,0.0004191208660007164
115,0.001221917658295857
116,0.0007940910176304374
117,0.00033828152982847136
118,0.00014862001034743504
119,6.653699208023242e-05
120,0.00047570840132128787
121,0.0001623005133919688
122,0.00032335734468897997
123,0.0010496676881442274
124,0.00045891869303936006
125,0.00014675448720499862
126,0.00041165877343097066
127,9.825088550165161e-05
128,0.00015546026186970193
129,0.0016043499024953238
130,0.000177846539578939
131,0.0007791668324909459
132,0.0012952949018983563
133,0.0005235901619771561
134,0.007206515899231902
135,9.638536235921519e-05
136,0.00010073824969156684
137,0.00035258387392048395
138,0.00197123612050782
139,0.00038367592629442434
140,2.6117323994109923e-05
141,0.0004477255541847415
142,0.00026366060413101445
143,0.007686577187885541
144,0.0001057129780713973
145,0.0030296095833167508
146,5.596569427309269e-05
147,8.95451108369483e-05
148,0.0007884944482031281
149,0.0004893889043658216
150,0.001600618856210451
151,0.0004949854737931309
152,0.0005503293270187448
153,9.389799816929995e-05
154,9.451983921677876e-05
155,0.0002984837027898277
156,0.0003743483105822422
157,0.0012909420145660047
158,0.0013437985036017033
159,0.0002033420225255701
160,0.00032024813945158594
161,0.000953904166832491
162,8.0839336172245e-06
163,0.00015981314920205357
164,0.0014395620249134397
165,0.000310298682691925
166,0.0010042732916782744
167,0.0002984837027898277
168,0.001306488040752975
169,0.00020520754566800652
170,0.00033890337087595017
171,0.0013929239463525292
172,0.0007990657460102678
173,1.6167867234449e-05
174,0.00034574362239821703
175,0.0003326849604011621
176,0.0007188482508855016
177,0.0002120477971902734
178,0.0011908256059219168
179,4.1663350181080114e-05
180,4.5394396465952956e-05
181,4.352887332351654e-06
182,0.00047570840132128787
183,5.596569427309269e-05
184,0.0004502129183746567
185,0.00019650177100330322
186,0.0006249502527162017
187,1.2436820949576152e-05
188,2.7361006089067538e-05
189,0.0013201685437975086
190,0.0002350559159469893
191,0.0004079277271460978
192,0.0018798254865284355
193,0.00036688621801249653
194,0.0003301975962112469
195,0.00041725534285827996
196,0.00018282126795876946
197,0.0013885710590201775
198,0.0002705008556532813
199,0.001063348191188761
200,0.000358802284395272
201,3.109205237394038e-05
202,0.0009551478489274486
203,0.0005621443069208421
204,0.00014177975882516815
205,0.0010608608269988458
206,0.00039486906514904285
207,0.0007337724360249931
208,0.0006902435627014764
209,8.89232697894695e-05
210,0.001587560194213396
211,0.001958177458510765
212,0.0004956073148406097
213,0.0009060224061766228
214,8.270485931468142e-05
215,0.0004135242965734071
216,0.00013556134835038006
217,0.0002014764993831337
218,0.0002686353325108449
219,9.825088550165161e-05
220,0.00019836729414573963
221,0.001393545787400008
222,0.00020769490985792175
223,0.00012125900425836749
224,0.0002580640347037052
225,5.596569427309269e-05
226,0.00023132486966211645
227,0.0011006586540374895
228,6.342778684283838e-05
229,0.000113175070641143
230,7.586460779241453e-05
231,0.001541543956699964
232,0.0035519560631989493
233,0.0019936223982170574
234,0.00020582938671548533
235,0.00036191148963266603
236,8.332670036216023e-05
237,5.596569427309269e-05
238,0.0008009312691527043
239,5.596569427309269e-05
240,0.0020091684244040275
241,0.0005391361881641263
242,0.001377377920165559
243,0.00032273550364150116
244,0.0012045061089664504
245,0.00037994488000955146
246,0.00020458570462052772
247,0.0001797120627213754
248,0.00014115791777768934
249,5.65875353205715e-05
250,7.213356150754168e-05
251,0.0010745413300433796
252,0.0001933925657659092
253,0.00010820034226131253
254,0.0006765630596569427
255,0.00031962629840410713
256,5.596569427309269e-05
257,0.002890317188681498
258,0.0015060990169936722
259,0.0002524674652763959
260,0.0004663807856091057
261,0.00026179508098857804
262,7.586460779241453e-05
263,5.7209376368050306e-05
264,0.00033765968878099256
265,5.7209376368050306e-05
266,0.0005627661479683209
267,0.00024624905480160784
268,0.00106397003223624
