,0,1
0,0.010715537529417656,0.0
1,0.0,0.0017641996557659209
2,0.0,0.0024526678141135972
3,0.001101597316108357,0.0
4,0.0,0.0006239242685025818
5,0.001602323368884883,0.0
6,0.00012518151319413148,0.0
7,0.0002253267237494367,0.0
8,0.0,6.454388984509466e-05
9,0.00037554453958239445,0.0
10,0.0023033398427720194,0.0
11,0.005983676330679485,0.0
12,0.0,0.00010757314974182444
13,0.0010515247108307045,0.0
14,0.0,0.002108433734939759
15,0.0003004356316659156,0.0
16,0.00020029042111061038,0.0
17,0.0007010164738871364,0.0
18,0.0,0.0007314974182444062
19,7.51089079164789e-05,0.0
20,0.0016523959741625357,0.0
21,0.0,4.302925989672978e-05
22,0.0,0.00030120481927710846
23,0.0,0.0004302925989672978
24,0.0,2.151462994836489e-05
25,0.0,0.002086919104991394
26,0.0,0.0010972461273666093
27,0.0,0.0015705679862306368
28,0.0005758349606930049,0.0
29,0.0002253267237494367,0.0
30,0.0,2.151462994836489e-05
31,0.0,0.0005163511187607573
32,0.0,0.0002796901893287435
33,0.0,0.0006454388984509467
34,0.0,0.0008390705679862307
35,0.0,0.004432013769363167
36,0.0033298282509638976,0.0
37,0.0,0.004647160068846815
38,0.0,0.001957831325301205
39,0.0,0.00045180722891566266
40,0.0,2.151462994836489e-05
41,0.0,0.0003657487091222031
42,0.0,0.0012693631669535284
43,0.0029292474087426767,0.0
44,0.0,6.454388984509466e-05
45,0.0,0.00023666092943201377
46,0.0,0.00030120481927710846
47,0.0,2.151462994836489e-05
48,0.0015272144609684041,0.0
49,0.0,0.0026462994836488813
50,0.0,0.0008175559380378658
51,0.0,0.0002151462994836489
52,0.00926343197636573,0.0
53,0.0,0.0013984509466437177
54,0.0004506534474988734,0.0
55,0.0,0.0005163511187607573
56,0.0,0.0014845094664371773
57,0.0,0.00010757314974182444
58,0.0001752541184717841,0.0
59,0.0,0.00023666092943201377
60,0.0013269240398577939,0.0
61,0.00012518151319413148,0.0
62,0.00010014521055530519,0.0
63,5.0072605277652595e-05,0.0
64,0.0002253267237494367,0.0
65,0.0,6.454388984509466e-05
66,0.0006509438686094838,0.0
67,0.0006759801712483101,0.0
