,0
0,3.359565944080025e-05
1,0.0003779511687090028
2,1.6797829720400125e-05
3,0.0007139077631170053
4,3.359565944080025e-05
5,2.5196744580600186e-05
6,0.00018477612692440138
7,0.0011422524209872085
8,5.039348916120037e-05
9,1.6797829720400125e-05
10,1.6797829720400125e-05
11,0.00015118046748360112
12,0.000403147913289603
13,8.398914860200063e-06
14,5.039348916120037e-05
15,7.559023374180056e-05
16,0.0014698101005350109
17,5.039348916120037e-05
18,0.0029396202010700217
19,0.0024944777134794185
20,0.0002519674458060019
21,4.199457430100031e-05
22,8.398914860200063e-06
23,0.00018477612692440138
24,3.359565944080025e-05
25,0.0013018318033310096
26,0.00010078697832240075
27,0.0010498643575250078
28,0.0001091858931826008
29,0.0002603663606662019
30,2.5196744580600186e-05
31,2.5196744580600186e-05
32,2.5196744580600186e-05
33,2.5196744580600186e-05
34,0.0002855631052468021
35,0.0005291316361926039
36,0.0018141656098032135
37,0.008424111604780663
38,0.0010330665278046075
39,0.0017301764612012128
40,0.00015118046748360112
41,0.0002183717863652016
42,0.0002435685309458018
43,0.000134382637763201
44,0.0020997287150500157
45,6.71913188816005e-05
46,7.559023374180056e-05
47,6.71913188816005e-05
48,0.0016545862274594122
49,0.000814694741439406
50,4.199457430100031e-05
51,9.238806346220069e-05
52,0.0007475034225578055
53,0.00019317504178460143
54,0.0013102307181912097
55,8.398914860200062e-05
56,0.0003947489984294029
57,0.0004535414024508034
58,6.71913188816005e-05
59,0.0005795251253538043
60,0.0007727001671384057
61,0.00015118046748360112
62,1.6797829720400125e-05
63,8.398914860200063e-06
64,8.398914860200063e-06
65,0.0007643012522782057
66,4.199457430100031e-05
67,8.398914860200062e-05
68,7.559023374180056e-05
69,0.0003107598498274023
70,2.5196744580600186e-05
71,5.879240402140044e-05
72,0.00012598372290300095
73,2.5196744580600186e-05
74,0.00014278155262340106
75,0.0005627272956334042
76,0.0017133786314808127
77,0.0001091858931826008
78,3.359565944080025e-05
79,0.00017637721206420132
80,2.5196744580600186e-05
81,3.359565944080025e-05
82,0.00029396202010700215
83,0.001629389482878812
84,0.0012850339736106095
85,0.004669796662271235
86,4.199457430100031e-05
87,0.00011758480804280087
88,0.0002267707012254017
89,0.00023516961608560175
90,0.005954830635881844
91,3.359565944080025e-05
92,0.0006299186145150047
93,8.398914860200062e-05
94,0.0004283446578702032
95,0.0004535414024508034
96,0.0014362144410942105
97,0.00018477612692440138
98,5.039348916120037e-05
99,7.559023374180056e-05
100,6.71913188816005e-05
101,0.0002267707012254017
102,8.398914860200063e-06
103,0.0008314925711598062
104,0.0003947489984294029
105,8.398914860200063e-06
106,3.359565944080025e-05
107,6.71913188816005e-05
108,0.0002855631052468021
109,8.398914860200063e-06
110,0.00038635008356920287
111,0.00011758480804280087
112,3.359565944080025e-05
113,0.0002267707012254017
114,1.6797829720400125e-05
115,0.00010078697832240075
116,4.199457430100031e-05
117,0.00400628238831543
118,0.0006131207847946045
119,0.00018477612692440138
120,0.0008650882306006064
121,2.5196744580600186e-05
122,0.0013102307181912097
123,0.00017637721206420132
124,3.359565944080025e-05
125,0.00019317504178460143
126,0.00023516961608560175
127,0.00011758480804280087
128,0.000940678464342407
129,8.398914860200062e-05
130,0.0002603663606662019
131,0.0018309634395236136
132,0.000134382637763201
133,0.0009322795494822069
134,0.0006971099333966051
135,0.00029396202010700215
136,0.0009574762940628071
137,0.00029396202010700215
138,5.879240402140044e-05
139,1.6797829720400125e-05
140,0.0032083854765964236
141,0.0001091858931826008
142,0.00029396202010700215
143,5.039348916120037e-05
144,0.0009238806346220068
145,0.0011002578466862082
146,0.0016713840571798125
147,1.6797829720400125e-05
148,0.003241981136037224
149,0.00011758480804280087
150,6.71913188816005e-05
151,0.0016629851423196123
152,0.000134382637763201
153,0.000806295826579206
154,0.00011758480804280087
155,5.879240402140044e-05
156,0.0004703392321712035
157,0.0023684939905764175
158,4.199457430100031e-05
159,7.559023374180056e-05
160,2.5196744580600186e-05
161,1.6797829720400125e-05
162,7.559023374180056e-05
163,5.039348916120037e-05
164,1.6797829720400125e-05
165,0.0005711262104936042
166,0.00029396202010700215
167,0.00012598372290300095
168,1.6797829720400125e-05
169,0.00015957938234380118
170,2.5196744580600186e-05
171,7.559023374180056e-05
172,8.398914860200063e-06
173,0.0002603663606662019
