,0
0,1.536877372554444e-05
1,0.0003586047202627036
2,0.00048155491006705907
3,0.0008452825549049441
4,0.008181310546564824
5,5.122924575181479e-05
6,0.0009477410464085737
7,1.024584915036296e-05
8,0.0001793023601313518
9,0.00017417943555617031
10,0.0007991762337283109
11,3.073754745108888e-05
12,0.00040983396601451834
13,0.00014344188810508143
14,2.5614622875907396e-05
15,0.00013319603895471847
16,0.0005276612312436924
17,0.001547123221704807
18,0.00031249839908607026
19,0.00155736907085517
20,0.0005071695329429665
21,0.0001485648126802629
22,0.0031864590857628803
23,0.0010604453870625664
24,0.0005840134015706887
25,2.5614622875907396e-05
26,0.0005583987786947813
27,0.0009477410464085737
28,0.0020901532266740437
29,0.001890359168241966
30,0.000128073114379537
31,0.0004047110414393369
32,1.024584915036296e-05
33,5.12292457518148e-06
34,0.00026639207790943694
35,0.0004047110414393369
36,0.001367820861573455
37,7.68438686277222e-05
38,2.5614622875907396e-05
39,9.733556692844812e-05
40,0.0012295018980435551
41,0.0014497876547763587
42,8.196679320290368e-05
43,0.00010758141607881107
44,0.0018391299224901512
45,0.00021516283215762213
46,0.00013319603895471847
47,0.0003227442482364332
48,2.5614622875907396e-05
49,0.0002254086813079851
50,0.000640365571897685
51,0.00023053160588316657
52,0.00013319603895471847
53,5.12292457518148e-06
54,5.122924575181479e-05
55,2.5614622875907396e-05
56,0.00018954820928171476
57,0.0024590037960871103
58,0.00014344188810508143
59,0.00024077745503352954
60,0.000768438686277222
61,0.0016751963360843438
62,0.00010758141607881107
63,0.0010297078396114775
64,2.5614622875907396e-05
65,0.0015317544479792624
66,2.049169830072592e-05
67,0.0008042991583034923
68,1.024584915036296e-05
69,2.5614622875907396e-05
70,3.073754745108888e-05
71,0.000256146228759074
72,0.0003073754745108888
73,9.221264235326664e-05
74,0.0023565453045834807
75,0.0001536877372554444
76,0.0001536877372554444
77,0.00015881066183062587
78,0.0034528511636723173
79,2.5614622875907396e-05
80,0.000640365571897685
81,0.00034835887111234063
82,0.0002971296253605258
83,0.0011270434065399255
84,1.536877372554444e-05
85,0.00011782726522917403
86,0.002115767849549951
87,0.0008401596303297626
88,9.733556692844812e-05
89,0.002115767849549951
90,0.00015881066183062587
91,0.0006557343456232294
92,0.0009272493481078478
93,0.0005071695329429665
94,0.0007530699125516775
95,3.073754745108888e-05
96,0.0013370833141223661
97,0.0001536877372554444
98,1.024584915036296e-05
99,0.00031762132366125174
100,0.0002715150024846184
101,3.073754745108888e-05
102,5.635217032699627e-05
103,0.00046106321176633315
104,8.196679320290368e-05
105,0.0007325782142509516
106,0.0020850303020988623
107,0.0003534817956875221
108,0.00699279204512272
109,0.0009477410464085737
110,0.00016905651098098883
111,0.000512292457518148
112,0.0002202857567328036
113,1.536877372554444e-05
114,7.68438686277222e-05
115,0.00011270434065399255
116,6.147509490217775e-05
117,0.000245900379608711
118,5.122924575181479e-05
119,0.0009016347252319404
120,1.536877372554444e-05
121,9.733556692844812e-05
122,0.0006659801947735924
123,1.024584915036296e-05
124,0.00011270434065399255
125,0.0004713090609166961
126,0.0013012228420960959
127,0.0003790964185634295
128,1.024584915036296e-05
129,0.00011782726522917403
130,0.00013319603895471847
131,3.073754745108888e-05
