,0
0,0.0024001885862460623
1,0.002556323302953395
2,0.0016363530603935208
3,0.00011327420623865345
4,0.004501884331728105
5,3.214538285150976e-05
6,0.004956511889199457
7,0.0010776356917839463
8,0.0004515660924378752
9,3.8268312918464e-05
10,8.41902884206208e-05
11,0.0008311877565890381
12,0.000713321352800169
13,1.224586013390848e-05
14,0.0002449172026781696
15,0.001030182983765051
16,0.0001653191118077645
17,3.214538285150976e-05
18,0.00013317372895625473
19,0.0030124815929414863
20,0.0010791664243006848
21,0.002426211039030618
22,0.0003000235732807578
23,0.0008128189663881754
24,0.0034625169528626227
25,8.265955590388225e-05
26,0.0012934689766440832
27,0.0010699820292002535
28,0.0012062172231899853
29,0.0025134627924847156
30,0.0008847633946748877
31,0.0035329306486325965
32,0.0004638119525717837
33,0.00040870558196919553
34,0.002309875367758487
35,0.0007102598877666918
36,0.0008847633946748877
37,0.00041329777951941123
38,0.0006628071797477965
39,0.00172207408133088
40,0.0017603423942493441
41,0.00041176704700267264
42,0.0008265955590388225
43,0.0009505848928946458
44,0.0007194442828671232
45,0.0005127953931074176
46,0.0005204490556911104
47,0.0004102363144859341
48,0.0004607504875383066
49,0.00040870558196919553
50,0.0013164299643951616
51,0.00040870558196919553
52,0.00040870558196919553
53,0.001399089520299044
54,0.00135010607976341
55,0.000306146503347712
56,0.00040870558196919553
57,0.000521979788207849
58,0.0004286051046867968
59,0.00040870558196919553
60,0.0007791428510199271
61,0.0009444619628276916
62,0.00046534268508852225
63,0.0004331973022370125
64,0.00040870558196919553
65,0.00015766544922407168
66,0.00015766544922407168
67,0.00015613471670733312
68,0.00015766544922407168
69,0.00015613471670733312
70,0.00015766544922407168
71,0.00015613471670733312
72,0.0009337468352105217
73,0.0004255436396533197
74,0.00044391242985418244
75,0.0034395559651115445
76,0.00040870558196919553
77,0.00035819140891682304
78,0.0021323103958168143
79,1.8368790200862722e-05
80,9.490541603779073e-05
81,0.00023114061002752257
82,0.007459259554067003
83,0.00012092786882234625
84,0.00013623519398973184
85,0.0009398697652774759
86,0.0004515660924378752
87,2.2960987751078402e-05
88,0.00014235812405668607
89,4.286051046867968e-05
90,1.8368790200862722e-05
91,2.143025523433984e-05
92,1.989952271760128e-05
93,0.00026175526036229375
94,0.0006153544717289012
95,0.0014557266234183706
96,0.00029390064321380355
97,1.989952271760128e-05
98,0.00014848105412364033
99,0.0002035874247262285
100,5.204490556911104e-05
101,0.000828126291555561
102,0.0009475234278611687
103,0.0001989952271760128
104,0.0011051888770852404
105,0.00018062643697515008
106,0.00031686163096488195
107,0.00019746449465927424
108,0.0004714656151554765
109,4.286051046867968e-05
110,0.0019363766336742785
111,0.00011174347372191489
112,6.12293006695424e-06
113,6.735223073649664e-05
114,0.0005878012864276071
115,3.06146503347712e-05
116,0.0006490305870971494
117,0.00013623519398973184
118,0.0022256850793378664
119,0.004142162190294544
120,0.0024675408169825587
121,0.0004500353599211367
122,2.449172026781696e-05
123,0.00026481672539577087
124,0.0019164771109566772
125,0.0008051653038044826
126,7.347516080345089e-05
127,0.0013087763018114688
128,0.0007745506534697114
129,2.143025523433984e-05
130,8.41902884206208e-05
131,4.5921975502156805e-06
132,0.0006934218300825677
133,2.602245278455552e-05
134,1.8368790200862722e-05
135,7.194442828671233e-05
136,0.0006061700766284698
137,0.0007913887111538355
138,6.12293006695424e-06
139,1.8368790200862722e-05
140,0.00010102834610474497
141,1.683805768412416e-05
142,0.0025823457557379507
143,0.00015613471670733312
144,0.0005372871133752346
145,4.286051046867968e-05
146,0.0002831855155966336
147,9.337468352105217e-05
148,7.806735835366656e-05
149,0.0019271922385738472
150,0.00033829188619922176
151,0.00028624698063011073
152,0.00685615094247201
153,0.0004791192777391693
154,2.449172026781696e-05
155,5.969856815280384e-05
156,3.214538285150976e-05
157,0.0003566606764000845
158,0.00024032500512795394
159,0.0027476648675457153
160,0.00011633567127213056
161,6.12293006695424e-05
162,6.12293006695424e-06
163,0.00021583328486013696
164,9.184395100431361e-06
165,6.276003318628097e-05
166,0.0009903839383298483
167,0.0011465186550371814
168,0.00029236991069706497
169,0.0006321925294130253
170,0.0002510401327451239
171,1.8368790200862722e-05
172,0.00020052595969275136
173,0.00010408981113822209
174,2.449172026781696e-05
175,9.184395100431361e-06
176,0.0009597692879950772
177,0.00019593376214253568
178,0.0012230552808741096
179,0.0007316901430010317
180,0.0007531203982353716
181,0.00039339825680180995
182,7.041369576997376e-05
183,9.94976135880064e-05
184,0.0005158568581408947
185,2.143025523433984e-05
186,0.00022807914499404545
187,0.00018674936704210434
188,0.00016225764677428735
189,0.0005342256483417575
190,0.00193484590115754
191,0.0003872753267348557
192,1.8368790200862722e-05
193,0.00014695032160690178
194,0.001976175679109481
195,0.001287346046577129
196,3.367611536824832e-05
197,0.0002954313757305421
198,7.347516080345089e-05
199,0.00031686163096488195
200,0.0004714656151554765
201,4.5921975502156805e-05
202,0.00033829188619922176
203,0.0002770625855296794
204,5.969856815280384e-05
205,2.602245278455552e-05
206,0.0004607504875383066
207,0.0006551535171641038
208,5.5106370602588166e-05
209,0.00028930844566358785
210,0.0019838293416931736
211,1.224586013390848e-05
212,5.204490556911104e-05
213,8.725175345409792e-05
214,0.001238362606041495
215,0.0017297277439145729
216,0.001287346046577129
217,8.41902884206208e-05
218,6.12293006695424e-06
219,0.00020052595969275136
220,0.0021323103958168143
221,4.5921975502156805e-06
222,0.00013164299643951617
223,0.0001989952271760128
224,6.276003318628097e-05
225,0.0013302065570458088
226,2.143025523433984e-05
227,0.0001224586013390848
228,0.001155703050137613
229,0.0005510637060258816
230,0.0012796923839934362
231,0.00022195621492709122
232,1.071512761716992e-05
233,0.00016225764677428735
234,0.0002510401327451239
235,4.1329777951941124e-05
236,3.06146503347712e-05
237,0.00028624698063011073
238,0.00028471624811337215
239,0.0004883036728396007
240,0.00012858153140603905
241,0.0010944737494680704
242,0.0006735223073649665
243,1.071512761716992e-05
244,0.00015460398419059456
245,0.00011633567127213056
246,0.0018062643697515008
247,0.00010408981113822209
248,0.0004362587672704896
249,5.5106370602588166e-05
250,0.0004056441169357184
251,0.0007316901430010317
252,0.001224586013390848
253,1.53073251673856e-05
254,2.449172026781696e-05
255,0.0007117906202834304
256,3.8268312918464e-05
257,0.0002464479351949082
258,0.000445443162370921
259,6.12293006695424e-06
260,7.6536625836928e-06
261,0.00017450350690819584
262,4.1329777951941124e-05
263,0.000508203195557202
264,0.0007301594104842931
265,0.00015460398419059456
266,3.8268312918464e-05
267,0.0008510872793066394
268,0.0006337232619297639
269,6.12293006695424e-05
270,0.0013975587877823055
271,0.0009582385554783386
272,0.00036278360646703874
273,0.0011082503421187175
274,2.602245278455552e-05
275,5.969856815280384e-05
276,0.00023267134254426113
277,3.6737580401725444e-05
278,1.8368790200862722e-05
279,0.0003765601991176858
280,0.00014848105412364033
281,0.0013194914294286388
282,0.0005556559035760974
283,4.5921975502156805e-06
284,0.00013623519398973184
285,0.00023573280757773824
286,0.00016225764677428735
287,0.00010408981113822209
288,0.00017450350690819584
289,2.143025523433984e-05
290,0.0007791428510199271
