,0
0,8.079589341405741e-06
1,0.0009399255600502012
2,0.0003608883239161231
3,0.00012388703656822137
4,0.0008348908986119265
5,0.0011042105433254513
6,0.007748326178408106
7,0.0018933171023360787
8,0.00012927342946249186
9,0.0012954274910720537
10,0.00016428498327525007
11,0.006902662494007638
12,0.0004336046279887748
13,0.0006355943615239183
14,0.0007271630407265166
15,1.8852375129946727e-05
16,0.002310762551642042
17,0.0004336046279887748
18,0.0001831373584051968
19,0.0003635815203632583
20,3.7704750259893454e-05
21,0.00023430809090076648
22,0.00014812580459243858
23,0.0007998793447991684
24,0.00012388703656822137
25,5.386392894270494e-06
26,0.0007110038620437052
27,0.00026124005537211893
28,0.00011042105433254513
29,0.0001562053939338443
30,1.0772785788540987e-05
31,0.0012900410981777832
32,0.0002989448056320124
33,6.463671473124593e-05
34,0.0006005828077111601
35,0.000218148912217955
36,0.00019121694774660255
37,0.002087227246529816
38,4.309114315416395e-05
39,0.000196603340640873
40,0.00036896791325752884
41,0.00046053659246012723
42,9.15686792025984e-05
43,0.0008860616311074963
44,0.0002019897335351435
45,0.0003097175914205534
46,0.0034769166132516036
47,0.00014004621525103285
48,0.00012388703656822137
49,0.0004740025746958035
50,0.0009857098996515004
51,6.194351828411068e-05
52,0.00010772785788540988
53,1.3465982235676235e-05
54,0.00015081900103957382
55,5.386392894270494e-05
56,0.00023161489445363125
57,1.3465982235676235e-05
58,8.079589341405741e-06
59,0.00033934275233904113
60,0.00019929653708800827
61,0.00040936585996455754
62,0.0001562053939338443
63,0.000829504505717656
64,0.0002019897335351435
65,0.00021006932287654927
66,0.00013465982235676236
67,2.1545571577081975e-05
68,4.57843396012992e-05
69,0.0001427394116981681
70,0.0002854788233963362
71,0.0004309114315416395
72,2.693196447135247e-05
73,0.0006598331295481355
74,0.0016482362256467712
75,4.309114315416395e-05
76,4.57843396012992e-05
77,0.00462960469262549
78,0.0033207112193177593
79,0.00043899102088304525
80,5.386392894270494e-06
81,1.8852375129946727e-05
82,0.0005170937178499674
83,0.0004228318422002338
84,1.8852375129946727e-05
85,0.0012388703656822137
86,0.0021626367470496035
87,0.0002827856269492009
88,1.6159178682811483e-05
89,0.0008752888453189552
90,0.001187699633186644
91,0.0003204903772090944
92,0.0001427394116981681
93,0.00012119384012108612
94,1.3465982235676235e-05
95,0.0003635815203632583
96,1.3465982235676235e-05
97,0.00011850064367395087
98,0.0011095969362197218
99,0.0015405083677613612
100,0.00012119384012108612
101,0.0010611194001712873
