,0
0,0.004382051845980837
1,0.001145309005199537
2,0.00036102131685637577
3,0.00018258549358253487
4,0.0008216347211214069
5,9.54424170999614e-05
6,2.074835154346987e-05
7,0.0001120410983347373
8,0.00012449010926081922
9,1.65986812347759e-05
10,0.00021578285605208667
11,0.0009336758194561442
12,0.00028217758099119026
13,0.0027802791068249626
14,0.0003319736246955179
15,0.0004523140636476432
16,2.904769216085782e-05
17,6.224505463040961e-05
18,7.469406555649154e-05
19,0.0014233369158820333
20,0.0031122527315204807
21,0.002701435370959777
22,0.0001452384608042891
23,0.0010166692256300238
24,0.00036517098716506974
25,0.0011992547192125585
26,0.0006266002166127901
27,0.0022242232854599703
28,0.006332396891067005
29,8.29934061738795e-06
30,0.00021993252636078064
31,0.0018092562545905728
32,4.979604370432769e-05
33,0.0008423830726648768
34,1.65986812347759e-05
35,2.904769216085782e-05
36,0.0001452384608042891
37,8.714307648257346e-05
38,0.0002904769216085782
39,0.0008631314242083467
40,0.0003029259325346601
41,0.0012241527410647224
42,0.0002946265919172722
43,0.0013278944987820717
44,8.714307648257346e-05
45,0.0019005490013818402
46,8.29934061738795e-06
47,3.734703277824577e-05
48,5.394571401302167e-05
49,4.149670308693975e-06
50,2.904769216085782e-05
51,0.00021578285605208667
52,2.074835154346987e-05
53,4.979604370432769e-05
54,7.469406555649154e-05
55,4.149670308693974e-05
56,4.564637339563372e-05
57,0.00019918417481731076
58,9.129274679126744e-05
59,8.714307648257346e-05
60,0.00031122527315204806
61,0.0001327894498782072
62,0.00039006900901723357
63,0.0001784358232738409
64,0.0002116331857433927
65,0.0002738782403738023
66,5.809538432171564e-05
67,0.00015353780142167705
68,0.0001784358232738409
69,0.000319524613769436
70,1.65986812347759e-05
71,0.001456534278351585
72,0.00019503450450861678
73,0.0004523140636476432
74,7.884373586518551e-05
75,0.0001120410983347373
76,0.00028632725129988423
77,6.224505463040961e-05
78,0.007448658204105684
79,0.0005436068104389106
80,6.224505463040961e-05
81,8.29934061738795e-06
82,2.904769216085782e-05
83,4.149670308693975e-06
84,1.2449010926081922e-05
85,0.00043156571210417334
86,2.904769216085782e-05
87,7.884373586518551e-05
88,7.054439524779757e-05
89,0.00020748351543469873
90,4.149670308693975e-06
91,0.00021993252636078064
92,4.149670308693974e-05
93,5.809538432171564e-05
94,6.63947249391036e-05
95,4.149670308693975e-06
96,5.809538432171564e-05
97,0.0005768041729084624
