,0
0,0.001527394419575819
1,0.0003489552793787452
2,0.0003746978819558657
3,2.8602891752356164e-06
4,0.0011526965376199535
5,1.7161735051413698e-05
6,0.000566337256696652
7,5.720578350471233e-06
8,9.438954278277534e-05
9,7.150722938089041e-05
10,0.00011727185618466027
11,2.288231340188493e-05
12,0.0010525864164867068
13,0.0014701886360711067
14,0.00017161735051413697
15,0.00010297041030848219
16,0.00028888920669879726
17,0.0005434549432947671
18,0.00032607296597686025
19,0.0006235430402013643
20,2.8602891752356164e-06
21,3.146318092759178e-05
22,9.724983195801095e-05
23,0.00013157330206083835
24,0.00266864980049483
25,0.0002774480499978548
26,2.288231340188493e-05
27,0.0008409250175192712
28,0.00015159532628748767
29,4.004404845329863e-05
30,2.5742602577120547e-05
31,0.00018019821803984384
32,1.1441156700942465e-05
33,0.0007894398123650301
34,0.0008294838608183287
35,8.580867525706849e-06
36,1.4301445876178082e-05
37,6.292636185518355e-05
38,8.008809690659726e-05
39,0.00013729388041130959
40,8.294838608183288e-05
41,2.0022024226649315e-05
42,0.00011155127783418904
43,6.578665103041917e-05
44,0.00014587474793701643
45,0.0012642478154541424
46,8.008809690659726e-05
47,0.00044620511133675614
48,0.0004748080030891123
49,0.0011956008752484876
50,5.434549432947671e-05
51,0.0007093517154584328
52,6.864694020565479e-05
53,0.0009925203438067589
54,0.00026886718247214796
55,0.00016303648298843012
56,0.0014959312386482273
57,0.00028602891752356165
58,0.00019735995309125753
59,0.001044005548961
60,0.00022024226649314246
61,0.0001887790855655507
62,0.00012013214535989588
63,0.004487793715944682
64,0.0003746978819558657
65,0.0001944996639160219
66,0.00016589677216366576
67,0.0001944996639160219
68,5.434549432947671e-05
69,8.86689644323041e-05
70,1.4301445876178082e-05
71,5.720578350471233e-06
72,4.576462680376986e-05
73,0.0006721679561803698
74,0.0005034108948414684
75,0.00046622713556340544
76,0.005983724954592909
77,0.004490654005119918
78,0.0009524762953534603
79,0.00020022024226649314
80,0.0005320137865938246
81,0.0013471962015359753
82,6.006607267994794e-05
83,0.00027458776082261917
84,3.146318092759178e-05
85,0.00013157330206083835
86,8.580867525706849e-06
87,0.0004719477139138767
88,0.00034037441185303833
89,0.001215622899475137
90,0.00039185961700727946
91,0.0018105630479241452
92,0.00010297041030848219
93,0.0007036311371079616
94,0.00020880110979219999
95,7.150722938089041e-05
96,0.00010011012113324657
97,0.00020594082061696438
98,4.004404845329863e-05
99,3.4323470102827396e-05
100,0.00010011012113324657
101,0.0006149621726756576
102,0.0005806387025728301
103,0.0006979105587574904
104,0.0001258527237103671
105,0.001335755044835033
106,0.0024512678231769234
107,4.8624915979005475e-05
108,0.00020022024226649314
109,0.0013157330206083834
110,0.001684710324213778
111,0.00745105330148878
112,0.0001229924345351315
113,1.1441156700942465e-05
114,0.00011155127783418904
