,0
0,0.00047848263586514446
1,0.0006972175551177819
2,0.002164108607355782
3,0.00046754588990251256
4,0.00034860877755889095
5,0.00010800036638098975
6,8.202559471973905e-06
7,5.605082305848835e-05
8,0.0006274957996060037
9,0.0006726098767018602
10,0.00010526617989033178
11,3.007605139723765e-05
12,4.1012797359869525e-06
13,0.0007054201145897559
14,0.00039235576140941847
15,0.0007806102430828499
16,0.0018278036690048518
17,0.00028572248827375766
18,0.0005605082305848835
19,0.00023650713144191427
20,0.00016268409619414913
21,8.886106094638397e-05
22,0.000775141870101534
23,4.1012797359869525e-06
24,0.0005605082305848835
25,0.0005071915940170531
26,0.0009610665514662759
27,1.640511894394781e-05
28,0.00022830457196994035
29,0.00026521608959382295
30,5.468372981315937e-06
31,8.065850147441007e-05
32,0.0034013279943785127
33,0.007335822354435329
34,2.7341864906579683e-05
35,0.0005864830022461342
36,0.0006972175551177819
37,1.9139305434605777e-05
38,4.1012797359869525e-06
39,2.870895815190867e-05
40,6.01521027944753e-05
41,0.001633676428168136
42,0.0008024837350081137
43,0.001907095077233933
44,0.0012686625316652973
45,0.00025427934363119104
46,6.97217555117782e-05
47,6.288628928513328e-05
48,0.0001216712988342796
49,0.00018865886785539982
50,0.00011893711234362162
51,0.0007382303524776514
52,6.97217555117782e-05
53,0.0003376720315962591
54,0.0001203042055889506
55,0.0003622797100121808
56,1.640511894394781e-05
57,7.382303524776514e-05
58,0.0008530661850852862
59,8.202559471973905e-06
60,1.7772212189276795e-05
61,3.964570411454054e-05
62,0.00023924131793257223
63,3.41773311332246e-05
64,3.41773311332246e-05
65,0.0004661787966571836
66,6.698756902112022e-05
67,0.0005468372981315936
68,8.202559471973905e-06
69,0.0015311444347684622
70,0.00013260804479691148
71,2.1873491925263747e-05
72,0.0001640511894394781
73,2.59747716612507e-05
74,2.3240585170592732e-05
75,3.007605139723765e-05
76,0.00010116490015434483
77,1.0936745962631873e-05
78,0.0005646095103208704
79,0.00017908921513809693
80,0.00045250786420389377
81,0.0005864830022461342
82,0.0019494749678391314
83,0.0023678055009098004
84,9.569652717302889e-05
85,0.0003335707518602721
86,0.00020232980030868966
87,0.00022967166521526935
88,0.0005044574075263952
89,8.065850147441007e-05
90,0.00013397513804224044
91,0.0001216712988342796
92,0.0005919513752274501
93,0.0013506881263850364
94,4.1012797359869525e-06
95,0.001205776242380164
96,0.00034860877755889095
97,6.698756902112022e-05
98,0.007144429300089271
99,0.0002242032922339534
100,0.002844921043529616
101,0.0008722054905198919
102,0.002572869487709148
103,0.00034040621808691704
104,0.0007163568605523877
105,1.5038025698618825e-05
106,0.0014108402291795118
107,0.001901626704252617
108,0.00020916526653533458
109,0.00045250786420389377
110,0.00015174735023151725
111,9.159524743704193e-05
112,0.002064310800446766
113,0.001219447174833454
114,0.0017389426080584678
115,2.7341864906579683e-05
116,0.00017088665566612302
117,0.001040357959695357
118,0.00034724168431356196
119,9.159524743704193e-05
120,4.1012797359869525e-06
121,0.0008462307188586412
122,0.00015174735023151725
123,9.159524743704193e-05
124,1.5038025698618825e-05
125,3.827861086921155e-05
126,0.0012741309046466133
127,0.00016815246917546505
128,9.159524743704193e-05
129,0.001979551019236369
130,2.870895815190867e-05
131,0.00015721572321283317
132,6.97217555117782e-05
133,0.0013424855669130625
134,5.19495433225014e-05
135,1.640511894394781e-05
136,0.00017908921513809693
137,0.00017088665566612302
138,4.1012797359869525e-06
139,0.00138623255076359
140,0.0008202559471973905
141,5.19495433225014e-05
142,0.0014873974509179348
143,4.1012797359869525e-06
144,0.00015174735023151725
145,0.00023924131793257223
146,9.843071366368685e-05
147,0.0005564069508488965
148,0.0011415228598497017
149,0.0058743996751786445
150,0.0005495714846222516
151,0.002764262542055206
152,0.0003650138965028388
153,0.0005003561277904082
154,2.3240585170592732e-05
155,1.5038025698618825e-05
156,4.6481170341185463e-05
157,0.00040739378710803726
158,2.4607678415921713e-05
159,8.202559471973905e-06
160,0.0005523056711129096
161,0.00015858281645816217
162,2.1873491925263747e-05
163,6.562047577579124e-05
164,0.0003609126167668518
165,0.0006712427834565313
166,0.000687647902400479
167,0.0001558486299675042
168,0.000868104210783905
169,0.00032400109914296926
170,7.929140822908108e-05
171,2.59747716612507e-05
172,0.00020916526653533458
173,0.00011893711234362162
174,0.0005044574075263952
175,2.4607678415921713e-05
176,0.00011346873936230568
177,2.050639867993476e-05
178,0.00043063437227863
179,2.7341864906579683e-06
180,0.0013288146344597727
181,4.921535683184343e-05
182,0.0003650138965028388
183,8.202559471973905e-06
184,6.835466226644921e-06
185,0.0011715989112469395
186,3.964570411454054e-05
187,0.0005017232210357372
188,0.0004265330925426431
189,0.00028708958151908666
190,0.0004825839156011314
191,7.382303524776514e-05
192,0.0004853181020917894
193,0.0023760080603817744
194,0.002501780638952041
195,0.000769673497120218
196,0.0010813707570552266
197,0.004731509722083614
198,0.0014327137211047755
199,0.004734243908574272
200,7.79243149837521e-05
201,0.00021053235978066355
202,0.0007231923267790326
203,0.0005372676454142908
204,0.0013233462614784567
205,1.3670932453289842e-05
206,6.562047577579124e-05
207,0.0001038990866450028
208,0.0001394435110235564
209,2.870895815190867e-05
210,0.00040055832088139234
211,0.0022926153724167064
212,0.0013698274318196422
213,0.0008052179214987717
214,0.0037348987462387847
215,0.0018770190258366951
216,6.97217555117782e-05
217,0.0003349378451056011
218,8.339268796506803e-05
219,0.0007436987254589674
220,0.0001203042055889506
221,3.691151762388257e-05
222,0.0024429956294028947
223,0.0002501780638952041
224,0.0004757484493744865
225,0.00031853272616165333
226,0.0006356983590779776
227,0.0004265330925426431
228,0.0013561564993663524
229,0.0015352457145044493
230,6.83546622664492e-05
231,3.554442437855359e-05
232,8.475978121039702e-05
233,0.0002406084111779012
234,0.00047028007639317055
235,0.00032536819238829825
236,0.00017088665566612302
237,0.0006630402239845573
238,6.835466226644921e-06
239,0.00010253199339967381
240,6.83546622664492e-05
241,0.00010663327313566077
242,1.3670932453289842e-05
243,4.1012797359869525e-06
244,0.0014914987306539217
245,5.19495433225014e-05
246,5.19495433225014e-05
247,0.0007997495485174557
248,0.00016131700294882013
249,0.00033220365861494317
250,0.0005058245007717241
251,4.237989060519851e-05
252,4.101279735986952e-05
253,0.00026248190310316496
254,0.0008940789824451556
255,0.0006603060374938993
256,6.835466226644921e-06
257,0.00026248190310316496
258,4.101279735986952e-05
259,4.237989060519851e-05
260,0.0002160007327619795
261,0.0003677480829934967
262,6.151919603980428e-05
263,5.468372981315937e-06
264,0.0016131700294882013
265,3.144314464256664e-05
266,2.7341864906579683e-05
267,0.00011757001909829264
268,0.0014053718561981958
269,0.0011483583260763466
270,2.4607678415921713e-05
271,0.00012713967181559552
272,3.281023788789562e-05
273,0.00016815246917546505
274,0.0002952921409910606
275,0.0005386347386596198
276,0.0001968614273273737
277,0.0002734186490657968
278,0.00010936745962631873
279,0.0007231923267790326
280,0.0013096753290251669
281,4.5114077095856475e-05
282,0.0001038990866450028
283,0.0015830939780909637
284,0.00017772212189276794
285,6.288628928513328e-05
286,0.0005345334589236328
287,0.00047301426288382854
288,0.00022146910574329543
289,0.0006083564941713979
290,0.0001531144434768462
291,0.0005167612467343561
292,0.00023514003819658527
293,0.00018865886785539982
294,0.00023514003819658527
295,0.00023103875846059832
296,0.0003116972599350084
297,0.00010800036638098975
298,5.468372981315937e-06
299,0.0015612204861656998
300,0.0010800036638098974
301,5.605082305848835e-05
302,0.00013260804479691148
303,1.3670932453289842e-05
304,0.0001982285205727027
305,0.000427900185787972
306,0.00019549433408204474
307,8.202559471973905e-05
308,0.0002488109706498751
309,4.1012797359869525e-06
310,0.0004989890345450792
311,6.425338253046226e-05
312,0.0002761528355564548
313,0.0012262826410600989
314,6.97217555117782e-05
315,8.202559471973905e-06
316,0.00021873491925263747
317,0.002263906414264798
318,0.0003978241343907344
319,0.0001203042055889506
320,6.01521027944753e-05
321,0.0003267352856336272
322,2.4607678415921713e-05
323,0.00011757001909829264
324,0.00031579853967099534
325,0.002523654130877305
326,0.0009391930595410122
327,0.00010800036638098975
328,0.0002324058517059273
329,0.00043473565201461694
330,6.97217555117782e-05
331,0.001207143335625493
332,4.3746983850527493e-05
333,1.7772212189276795e-05
334,0.00025701353012184903
