,0,1,2,3,4,5
38,0.0012305956082744047,0.0,0.0,0.0,0.0,0.0
39,0.0003901888514040796,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0011525913770536638,0.0,0.0,0.0
41,0.0,0.0,0.009630975404872141,0.0,0.0,0.0
42,0.00010805229731189897,0.0,0.0,0.0,0.0,0.0
43,2.4011621624866434e-05,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0009638014120811387
45,0.0015127321623665854,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0004482797265493668
47,0.0,0.0,0.0001758190236183555,0.0,0.0,0.0
48,3.601743243729965e-05,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.004062246109618149,0.0,0.0
50,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
51,0.0009184445271511411,0.0,0.0,0.0,0.0,0.0
52,0.00010204939190568236,0.0,0.0,0.0,0.0,0.0
53,0.013314444190988439,0.0,0.0,0.0,0.0,0.0
54,0.000522252770340845,0.0,0.0,0.0,0.0,0.0
55,0.0012305956082744047,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0006500056034965819
57,0.00010805229731189897,0.0,0.0,0.0,0.0,0.0
58,0.0004982411487159785,0.0,0.0,0.0,0.0,0.0
59,3.601743243729965e-05,0.0,0.0,0.0,0.0,0.0
60,0.00048023243249732873,0.0,0.0,0.0,0.0,0.0
61,1.8008716218649825e-05,0.0,0.0,0.0,0.0,0.0
62,0.0016087786488660511,0.0,0.0,0.0,0.0,0.0
63,0.00010805229731189897,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0019156532087191247,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0038327916619970864
66,0.0008944329055262747,0.0,0.0,0.0,0.0,0.0
67,1.8008716218649825e-05,0.0,0.0,0.0,0.0,0.0
68,0.0001440697297491986,0.0,0.0,0.0,0.0,0.0
69,0.0009064387163387079,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.001973080153939323,0.0,0.0,0.0
71,0.004724286554692471,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.009728652640215671,0.0,0.0,0.0
73,0.0,0.0,0.0014456230830842563,0.0,0.0,0.0
74,0.0,0.0,0.018734493738889215,0.0,0.0,0.0
75,0.0,0.0,0.0031256715309929866,0.0,0.0,0.0
76,0.0022751011489560947,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.014338374016776479,0.0
78,0.0,0.0,0.0,0.0,0.0,0.002241398632746834
79,0.0,0.0,0.0,0.0,0.004382782341160421,0.0
80,0.0055827020277814466,0.0,0.0,0.0,0.0,0.0
81,0.0015307408785852352,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.013381781242063724,0.0,0.0,0.0
83,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
84,0.0007263515541522097,0.0,0.0,0.0,0.0,0.0
85,0.0008404067568703252,0.0,0.0,0.0,0.0,0.0
86,4.202033784351626e-05,0.0,0.0,0.0,0.0,0.0
87,0.00031215108112326364,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.007345328097833519,0.0,0.0,0.0
89,0.0008584154730889751,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0074157570004746085,0.0,0.0,0.0,0.0
91,0.0030494759463580373,0.0,0.0,0.0,0.0,0.0
92,6.603195946838269e-05,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0013932023336139087,0.0
94,9.604648649946573e-05,0.0,0.0,0.0,0.0,0.0
95,0.0001980958784051481,0.0,0.0,0.0,0.0,0.0
96,0.001968952973239048,0.0,0.0,0.0,0.0,0.0
97,0.0008163951352454589,0.0,0.0,0.0,0.0,0.0
98,0.00017408425678028166,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.004727578190626892,0.0,0.0,0.0
100,0.002947426554452355,0.0,0.0,0.0,0.0,0.0
101,0.005654736892656046,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.05266756529723183,0.0,0.0,0.0
103,0.00015607554056163182,0.0,0.0,0.0,0.0,0.0
104,0.002995449797702088,0.0,0.0,0.0,0.0,0.0
105,0.0014527031083044193,0.0,0.0,0.0,0.0,0.0
106,0.005372600338563865,0.0,0.0,0.0,0.0,0.0
107,0.0016628047975220006,0.0,0.0,0.0,0.0,0.0
108,0.0,0.010817117544692296,0.0,0.0,0.0,0.0
109,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
110,0.0010625142569003398,0.0,0.0,0.0,0.0,0.0
111,3.0014527031083045e-05,0.0,0.0,0.0,0.0,0.0
112,0.0026292725679228747,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.006407626638535623,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.006443560792964328,0.0
115,0.0,0.0,0.0,0.0,0.003918381563289119,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0007396615488064552
117,0.0,0.0,0.0,0.0,0.0,0.00020172587694721505
118,0.0017588512840214664,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.00041024438844282954,0.0,0.0,0.0
120,0.0,0.00921531403258978,0.0,0.0,0.0,0.0
121,0.0009064387163387079,0.0,0.0,0.0,0.0,0.0
122,0.0,0.005181142224331593,0.0,0.0,0.0,0.0
123,0.0005042440541221952,0.0,0.0,0.0,0.0,0.0
124,0.001122543310962506,0.0,0.0,0.0,0.0,0.0
125,0.0,0.006446764752412593,0.0,0.0,0.0,0.0
126,0.00016808135137406504,0.0,0.0,0.0,0.0,0.0
127,0.00024011621624866436,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.010063879861033284
129,0.000138066824342982,0.0,0.0,0.0,0.0,0.0
130,0.00018609006759271487,0.0,0.0,0.0,0.0,0.0
131,0.0005582702027781446,0.0,0.0,0.0,0.0,0.0
132,0.0004202033784351626,0.0,0.0,0.0,0.0,0.0
133,0.0,0.008523176712545483,0.0,0.0,0.0,0.0
134,0.00011405520271811557,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0007172475624789868
136,0.0008944329055262747,0.0,0.0,0.0,0.0,0.0
137,0.0,0.005339345040341718,0.0,0.0,0.0,0.0
138,0.0,0.0,0.007989997851100822,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0005224508751052158,0.0
140,6.002905406216608e-06,0.0,0.0,0.0,0.0,0.0
141,0.00022811040543623115,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.00020172587694721505
143,0.0,0.0,0.0,0.0,0.0,0.00020172587694721505
144,0.0,0.0,0.0,0.0010624335979001313,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.00024655384960215176
146,6.002905406216608e-06,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.001255183234338227
148,0.0,0.0,0.0,0.0,0.0,0.0004034517538944301
149,0.0002701307432797474,0.0,0.0,0.0,0.0,0.0
150,0.00017408425678028166,0.0,0.0,0.0,0.0,0.0
151,0.00016808135137406504,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0004482797265493668
153,0.0,0.0,0.0,0.0,0.0,6.724195898240502e-05
154,0.0,0.0,0.0,0.001187425785888382,0.0,0.0
155,0.0,0.0,0.0,0.0167489531904256,0.0,0.0
156,0.0001980958784051481,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0029693879544433373,0.0,0.0,0.0
158,0.001242601419086838,0.0,0.0,0.0,0.0,0.0
159,0.00030014527031083045,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.001269804059465901,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.009665341189446492,0.0
162,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
163,0.0,0.016907925961082107,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0001793118906197467
165,0.0005102469595284117,0.0,0.0,0.0,0.0,0.0
166,0.001794868716458766,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0013641772849969523,0.0
168,0.0,0.0,0.0,0.0,0.0,6.724195898240502e-05
169,0.002947426554452355,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.011755144689867356,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0016586349882326571
172,0.0,0.0,0.0,0.0,0.003018605056163469,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0009413874257536703
174,8.404067568703252e-05,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.00020172587694721505
176,0.005666742703468479,0.0,0.0,0.0,0.0,0.0
177,4.202033784351626e-05,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.015093025280817345,0.0
179,0.0,0.0031245056161999683,0.0,0.0,0.0,0.0
180,0.0,0.0,0.050811697825704744,0.0,0.0,0.0
181,0.0,0.0,0.009630975404872141,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.00024655384960215176
183,0.0,0.0,0.0,0.0,0.0,0.00013448391796481003
184,0.0,0.0,0.004317333802184063,0.0,0.0,0.0
185,0.00026412783787353077,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0013672531659755687
187,0.0,0.0,0.0,0.0,0.0012480770905291267,0.0
188,0.0,0.0,0.0,0.0,0.00536963399413694,0.0
189,0.0001440697297491986,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.001131976896061301,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0012327692480107587
192,0.0,0.0,0.0,0.0,0.00020317534031869504,0.0
193,0.0,0.0,0.0002539608118931802,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0006051776308416452
195,0.000798386419026809,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,8.965594530987336e-05
197,3.0014527031083045e-05,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.002187970071695091,0.0,0.0,0.0
199,0.0004562208108724623,0.0,0.0,0.0,0.0,0.0
200,2.4011621624866434e-05,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.003047529742718162,0.0,0.0,0.0
202,0.0,0.0,0.0053917833909629025,0.0,0.0,0.0
203,6.002905406216608e-06,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,8.965594530987336e-05
205,0.0,0.0,0.0,0.0,0.0,0.00013448391796481003
206,0.0,0.0,0.0,0.0,0.0,0.0019276028241622773
207,0.00012005810812433218,0.0,0.0,0.0,0.0,0.0
208,0.0,0.030276063913937667,0.0,0.0,0.0,0.0
209,0.0,0.007811264040499921,0.0,0.0,0.0,0.0
210,0.0,0.008562727416548014,0.0,0.0,0.0,0.0
211,0.0,0.01870748299319728,0.0,0.0,0.0,0.0
212,0.0,0.006387438696408796,0.0,0.0,0.0,0.0
213,0.0,0.025866160417655434,0.0,0.0,0.0,0.0
214,0.0,0.0033815851922164215,0.0,0.0,0.0,0.0
215,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
216,0.0,0.005517323208353108,0.0,0.0,0.0,0.0
217,0.0,0.003104730264198703,0.0,0.0,0.0,0.0
218,0.0,0.00524046828033539,0.0,0.0,0.0,0.0
219,0.0,0.012814428096820124,0.0,0.0,0.0,0.0
220,0.0,0.013051732320835311,0.0,0.0,0.0,0.0
221,0.0,0.003084954912197437,0.0,0.0,0.0,0.0
222,0.0,0.00618968517639614,0.0,0.0,0.0,0.0
223,0.0,0.007218003480461952,0.0,0.0,0.0,0.0
224,0.0,0.005082265464325265,0.0,0.0,0.0,0.0
225,0.0,0.00397484575225439,0.0,0.0,0.0,0.0
226,0.0,0.0038957443442493274,0.0,0.0,0.0,0.0
227,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
228,0.0,0.010362284448663186,0.0,0.0,0.0,0.0
229,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
230,0.0,0.010243632336655593,0.0,0.0,0.0,0.0
231,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
232,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
233,0.0,0.00700047460844803,0.0,0.0,0.0,0.0
234,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
235,0.0,0.003955070400253125,0.0,0.0,0.0,0.0
236,0.0,0.003203607024205031,0.0,0.0,0.0,0.0
237,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
238,0.0,0.005576649264356906,0.0,0.0,0.0,0.0
239,0.0,0.00365844012023414,0.0,0.0,0.0,0.0
240,0.0,0.003104730264198703,0.0,0.0,0.0,0.0
241,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
242,0.0,0.007356430944470811,0.0,0.0,0.0,0.0
243,0.0,0.003361809840215156,0.0,0.0,0.0,0.0
244,0.0,0.00334203448821389,0.0,0.0,0.0,0.0
245,0.0,0.023512893529504825,0.0,0.0,0.0,0.0
246,0.0,0.0030651795601961715,0.0,0.0,0.0,0.0
247,0.0006483137838713938,0.0,0.0,0.0,0.0,0.0
248,6.603195946838269e-05,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0019340092598019107,0.0,0.0,0.0
250,0.0006483137838713938,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0024323682961556715,0.0,0.0,0.0,0.0
252,0.00021610459462379793,0.0,0.0,0.0,0.0,0.0
253,0.00015007263515541522,0.0,0.0,0.0,0.0,0.0
254,0.00011405520271811557,0.0,0.0,0.0,0.0,0.0
255,0.0005642731081843612,0.0,0.0,0.0,0.0,0.0
256,6.002905406216608e-06,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,4.482797265493668e-05
258,0.0006002905406216609,0.0,0.0,0.0,0.0,0.0
259,1.8008716218649825e-05,0.0,0.0,0.0,0.0,0.0
260,0.00010805229731189897,0.0,0.0,0.0,0.0,0.0
261,0.000552267297371928,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.008536990369024595,0.0,0.0,0.0
263,0.0002101016892175813,0.0,0.0,0.0,0.0,0.0
264,0.0002821365540921806,0.0,0.0,0.0,0.0,0.0
265,0.0,0.01445578231292517,0.0,0.0,0.0,0.0
266,0.007353559122615346,0.0,0.0,0.0,0.0,0.0
267,0.0008404067568703252,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.003574986813573229,0.0,0.0,0.0
269,0.0006423108784651771,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.000667576118189998,0.0
271,0.0,0.0,0.002793568930824982,0.0,0.0,0.0
272,0.0,0.0,0.003360096895817461,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,8.965594530987336e-05
274,0.0,0.014198702736908717,0.0,0.0,0.0,0.0
275,0.0006963370271211266,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0026993295213769484,0.0
277,0.0005102469595284117,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.003018605056163469,0.0
279,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
280,0.00044421500006002905,0.0,0.0,0.0,0.0,0.0
281,0.00023411331084244774,0.0,0.0,0.0,0.0,0.0
282,0.0,0.03450798924220851,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0007172475624789868
284,0.0,0.0,0.004278262908046651,0.0,0.0,0.0
285,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
286,0.0,0.010105204872646734,0.0,0.0,0.0,0.0
287,0.0002821365540921806,0.0,0.0,0.0,0.0,0.0
288,0.0002040987838113647,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.02055129031627889,0.0,0.0,0.0
290,0.001998967500270131,0.0,0.0,0.0,0.0,0.0
291,0.000798386419026809,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0005514759237221723,0.0
293,0.0016147815542722679,0.0,0.0,0.0,0.0,0.0
294,8.404067568703252e-05,0.0,0.0,0.0,0.0,0.0
295,0.0013146362839614374,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0009767723534353085,0.0,0.0,0.0
297,0.001122543310962506,0.0,0.0,0.0,0.0,0.0
298,0.0016928193245530838,0.0,0.0,0.0,0.0,0.0
299,0.00023411331084244774,0.0,0.0,0.0,0.0,0.0
300,9.604648649946573e-05,0.0,0.0,0.0,0.0,0.0
301,0.0025692435138607085,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.006037210112326938,0.0
303,1.8008716218649825e-05,0.0,0.0,0.0,0.0,0.0
304,0.0028153626355155894,0.0,0.0,0.0,0.0,0.0
305,0.0021370343246131128,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0048762081676486805,0.0
307,3.0014527031083045e-05,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.004922932661313954,0.0,0.0,0.0
309,0.0,0.0,0.001289339506534607,0.0,0.0,0.0
310,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.01994020839984907,0.0
312,8.404067568703252e-05,0.0,0.0,0.0,0.0,0.0
313,0.00045021790546624565,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.005648324554522022
315,0.0,0.0,0.0,0.0,0.005021333410733463,0.0
316,0.0004021946622165128,0.0,0.0,0.0,0.0,0.0
317,0.0,0.00015820281601012498,0.0,0.0,0.0,0.0
318,4.202033784351626e-05,0.0,0.0,0.0,0.0,0.0
319,0.0002521220270610976,0.0,0.0,0.0,0.0,0.0
320,0.0007083428379335598,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0005379356718592401
322,0.0,0.0,0.0,0.0,0.0022349287435056452,0.0
323,0.00011405520271811557,0.0,0.0,0.0,0.0,0.0
324,3.0014527031083045e-05,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0008517314804437969
326,0.0,0.004825185888308812,0.0,0.0,0.0,0.0
327,0.0,0.01730343300110742,0.0,0.0,0.0,0.0
328,0.0,0.017422085113115014,0.0,0.0,0.0,0.0
329,0.0,0.004904287296313875,0.0,0.0,0.0,0.0
330,0.0,0.009413067552602437,0.0,0.0,0.0,0.0
331,0.0,0.004568106312292359,0.0,0.0,0.0,0.0
332,0.0,0.010006328112640406,0.0,0.0,0.0,0.0
333,0.0,0.013803195696883404,0.0,0.0,0.0,0.0
334,0.0,0.003144280968201234,0.0,0.0,0.0,0.0
335,0.0,0.006308337288403734,0.0,0.0,0.0,0.0
336,0.0,0.006585192216421452,0.0,0.0,0.0,0.0
337,0.0,0.005893054896377156,0.0,0.0,0.0,0.0
338,0.0,0.005893054896377156,0.0,0.0,0.0,0.0
339,0.0,0.007079576016453093,0.0,0.0,0.0,0.0
340,0.0,0.0029663028001898433,0.0,0.0,0.0,0.0
341,0.0,0.003104730264198703,0.0,0.0,0.0,0.0
342,0.0,0.005497547856351843,0.0,0.0,0.0,0.0
343,0.0,0.009966777408637873,0.0,0.0,0.0,0.0
344,0.0,0.008246321784527765,0.0,0.0,0.0,0.0
345,0.0,0.011370827400727732,0.0,0.0,0.0,0.0
346,0.0,0.00921531403258978,0.0,0.0,0.0,0.0
347,0.0,0.005991931656383484,0.0,0.0,0.0,0.0
348,0.0,0.0031640563202024997,0.0,0.0,0.0,0.0
349,0.0,0.004726309128302484,0.0,0.0,0.0,0.0
350,0.0,0.004093497864261984,0.0,0.0,0.0,0.0
351,0.0,0.004231925328270843,0.0,0.0,0.0,0.0
352,0.0,0.003816642936244265,0.0,0.0,0.0,0.0
353,0.0,0.005893054896377156,0.0,0.0,0.0,0.0
354,0.0,0.005893054896377156,0.0,0.0,0.0,0.0
355,0.0,0.0031640563202024997,0.0,0.0,0.0,0.0
356,0.0,0.002946527448188578,0.0,0.0,0.0,0.0
357,0.0008404067568703252,0.0,0.0,0.0,0.0,0.0
358,4.202033784351626e-05,0.0,0.0,0.0,0.0,0.0
359,7.803777028081591e-05,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0004353757292543465,0.0
361,6.002905406216609e-05,0.0,0.0,0.0,0.0,0.0
362,0.00015007263515541522,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.003946160307878646,0.0,0.0,0.0
364,4.202033784351626e-05,0.0,0.0,0.0,0.0,0.0
365,1.8008716218649825e-05,0.0,0.0,0.0,0.0,0.0
366,0.0012666130407117044,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0036281310771195544,0.0
368,0.0,0.0,0.0,0.0,0.006966011668069544,0.0
369,0.0,0.0,0.004942468108382661,0.0,0.0,0.0
370,0.00012005810812433218,0.0,0.0,0.0,0.0,0.0
371,0.0001440697297491986,0.0,0.0,0.0,0.0,0.0
372,6.002905406216609e-05,0.0,0.0,0.0,0.0,0.0
373,9.604648649946573e-05,0.0,0.0,0.0,0.0,0.0
374,0.00031215108112326364,0.0,0.0,0.0,0.0,0.0
375,1.8008716218649825e-05,0.0,0.0,0.0,0.0,0.0
376,0.006657222095494219,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0025327804550039227
378,0.0,0.000889890840056953,0.0,0.0,0.0,0.0
379,8.404067568703252e-05,0.0,0.0,0.0,0.0,0.0
380,2.4011621624866434e-05,0.0,0.0,0.0,0.0,0.0
381,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
382,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0060169176971615,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0005805009723391287,0.0
385,6.002905406216608e-06,0.0,0.0,0.0,0.0,0.0
386,0.002365144730049344,0.0,0.0,0.0,0.0,0.0
387,4.202033784351626e-05,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0032428842134052237,0.0,0.0,0.0
389,0.0,0.002827875336180984,0.0,0.0,0.0,0.0
390,0.00012005810812433218,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.026935816511468032,0.0,0.0
392,6.002905406216609e-05,0.0,0.0,0.0,0.0,0.0
393,0.0005822818244030111,0.0,0.0,0.0,0.0,0.0
394,0.004976408581753569,0.0,0.0,0.0,0.0,0.0
395,0.0030434730409518206,0.0,0.0,0.0,0.0,0.0
396,0.0010865258785252062,0.0,0.0,0.0,0.0,0.0
397,0.000522252770340845,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.019183809021469458,0.0,0.0,0.0
399,0.00138066824342982,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0021293637304889723,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0,0.001120699316373417
402,0.0,0.0,0.0,0.0,0.0,0.0004931076992043035
403,0.0,0.006150134472393608,0.0,0.0,0.0,0.0
404,0.0008884300001200581,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.006876477368184571,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.000986215398408607
407,0.0,0.0,0.0,0.0,0.0,0.00026896783592962007
408,0.00016808135137406504,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0011469704160734062,0.0,0.0,0.0,0.0
410,0.0006002905406216609,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.004903397214245248,0.0,0.0,0.0
412,0.0001260610135305488,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.009083982886948368,0.0,0.0,0.0
414,0.0,0.0,0.004532223719939831,0.0,0.0,0.0
415,0.0,0.0,0.009806794428490495,0.0,0.0,0.0
416,6.002905406216608e-06,0.0,0.0,0.0,0.0,0.0
417,0.0002821365540921806,0.0,0.0,0.0,0.0,0.0
418,0.000660319594683827,0.0,0.0,0.0,0.0,0.0
419,0.00043821209465381246,0.0,0.0,0.0,0.0,0.0
420,2.4011621624866434e-05,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.009494227275391197,0.0,0.0,0.0
422,0.0,0.0,0.005841098673543144,0.0,0.0,0.0
423,0.0021370343246131128,0.0,0.0,0.0,0.0,0.0
424,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
425,0.0020950139867695963,0.0,0.0,0.0,0.0,0.0
426,0.00048023243249732873,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.00911386526572432,0.0
428,1.2005810812433217e-05,0.0,0.0,0.0,0.0,0.0
429,0.0003241568919356969,0.0,0.0,0.0,0.0,0.0
430,0.00024011621624866436,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0006948335761515186
432,0.0002881394594983972,0.0,0.0,0.0,0.0,0.0
433,0.0010925287839314228,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0001793118906197467
435,2.4011621624866434e-05,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0003907089413741233,0.0,0.0,0.0
437,0.000246119121654881,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.003877619634652023
