,0
0,0.00033263607694128335
1,0.0006268910680816493
2,0.0005373352012128423
3,0.0004893588439616956
4,0.0007772169874685755
5,0.00019510385282132966
6,0.0011802183883782072
7,0.00023668336243899007
8,1.5992119083715543e-05
9,0.0070301355492013535
10,0.001260178983796785
11,0.002824208230184165
12,0.00040619982472637486
13,0.0002206912433552745
14,0.0011034562167763725
15,0.00010234956213577949
16,0.00043818406289380593
17,0.0010490830118917397
18,5.4373204884632856e-05
19,0.00011194483358600881
20,0.0005757162870137596
21,0.002290071452788066
22,0.0006556768824323374
23,0.0008571775828871532
24,1.9190542900458653e-05
25,0.00032304080549105403
26,8.315901923532084e-05
27,7.996059541857772e-05
28,8.955586686880705e-05
29,0.0021077612952337087
30,0.0004573746057942646
31,0.00018870700518784344
32,0.0006140973728146769
33,0.00021749281953853142
34,0.0007804154112853186
35,7.676217160183461e-05
36,0.00023668336243899007
37,0.0036462031510871443
38,0.0015736245178376096
39,0.0001823101575543572
40,0.001237790017079583
41,0.00015992119083715545
42,0.001058678283341969
43,0.0009051539401382998
44,0.0007452327493011444
45,3.51826619841742e-05
46,0.0002846597196901367
47,0.0001503259193869261
48,0.00034223134839151266
49,0.00011194483358600881
50,0.0013049569172311885
51,4.157950961766042e-05
52,0.00012154010503623814
53,0.00015992119083715545
54,0.00033583450075802643
55,0.00020469912427155897
56,0.006073806827995164
57,0.00018870700518784344
58,0.0025395485104940285
59,0.0011002577929596295
60,0.00012154010503623814
61,0.00026546917678967806
62,4.157950961766042e-05
63,3.198423816743109e-05
64,0.00013753222411995369
65,0.0002718660244231643
66,0.00019830227663807275
67,0.0007196453587671995
68,0.0006716690015160529
69,0.0014264970222674267
70,0.00013753222411995369
71,0.000821994920902979
72,0.0004317872152603197
73,0.00047656514869472323
74,0.00012473852885298126
75,0.0008060028018192634
76,6.396847633486218e-06
77,5.757162870137596e-05
78,7.356374778509151e-05
79,6.396847633486218e-06
80,0.00033583450075802643
81,0.0007356374778509151
82,0.0005053509630454112
83,0.0015928150607380683
84,0.00014712749557018302
85,6.396847633486217e-05
86,2.878581435068798e-05
87,0.00016631803847064167
88,0.00029425499114036605
89,4.797635725114664e-05
90,0.0015032591938692612
91,0.0006844626967830253
92,0.0007100500873169702
93,9.595271450229326e-06
94,0.00030385026259059536
95,1.9190542900458653e-05
96,0.0003582234674752282
97,1.9190542900458653e-05
98,0.0005949068299142183
99,0.00037741401037568687
100,2.878581435068798e-05
101,9.595271450229326e-06
102,0.00045417618197752147
103,2.2388966717201762e-05
104,0.00015992119083715545
105,6.396847633486218e-06
106,0.00019190542900458655
107,0.0013433380030321057
108,0.0015064576176860042
