,0
0,0.003380689484926016
1,0.00012761266001267758
2,0.002150587122836599
3,0.00018200494132955655
4,0.00023430521182655556
5,0.0013974632276798136
6,0.0011819861132321776
7,0.0008891045984489832
8,0.00024894928756571526
9,0.007893156823407091
10,0.00011924461673315775
11,0.0003117096121621141
12,0.0022865678261287966
13,0.00048743852103203076
14,0.0014706836063756122
15,0.0010355453558405804
16,0.0015564560499906905
17,0.0024183645077812343
18,0.00046651841283323116
19,0.0001004165193542381
20,0.00021547711444763594
21,8.368043279519842e-06
22,6.276032459639881e-05
23,0.0015627320824503305
24,0.0007740440033555853
25,5.020825967711905e-05
26,0.0007154677003989464
27,3.1380162298199404e-05
28,0.0005083586292308304
29,0.00018200494132955655
30,2.3012119018679565e-05
31,2.9288151478319446e-05
32,4.602423803735913e-05
33,0.0017008047965624078
34,0.00034727379610007344
35,8.158842197531846e-05
36,0.00052718672660975
37,0.003332573236068777
38,0.0003054335797024742
39,0.0003577338501994732
40,0.0002322132010066756
41,9.832450853435814e-05
42,9.623249771447818e-05
43,4.184021639759921e-06
44,0.0005920390620260288
45,0.00022384515772715577
46,0.0014581315414563323
47,0.000740571830237506
48,0.0006778115056411072
49,0.00019455700624883632
50,0.0012363783945490566
51,0.0004937145534916707
52,0.001014625247641781
53,2.9288151478319446e-05
54,9.204847607471826e-05
55,0.0020250664736438015
56,6.066831377651885e-05
57,3.5564183937959326e-05
58,0.0011422379076544585
59,2.9288151478319446e-05
60,3.7656194757839284e-05
61,6.2760324596398815e-06
62,8.158842197531846e-05
63,0.00018200494132955655
64,6.903635705603869e-05
65,0.0005146346616904702
66,0.0004184021639759921
67,0.0009016566633682629
68,5.857630295663889e-05
69,4.602423803735913e-05
70,2.0920108198799605e-06
71,0.00015690081149099703
72,3.347217311807937e-05
73,0.00010250853017411806
74,0.00013598070329219744
75,0.0002008330387084762
76,8.368043279519841e-05
77,2.0920108198799603e-05
78,0.00013807271411207738
79,0.000738479819417626
80,0.00014644075739159723
81,8.158842197531846e-05
82,0.0003598258610193532
83,0.00011715260591327778
84,4.393222721747917e-05
85,0.0002384892334663155
86,0.00020920108198799604
87,1.6736086559039684e-05
88,0.0006715354731814673
89,0.0003242616770813939
90,0.00011924461673315775
91,0.00027405341740427484
92,0.00027614542822415475
93,0.0002531333092054752
94,0.0001757289088699167
95,0.00021756912526751587
96,5.439228131687897e-05
97,0.0005460148239886697
98,0.0005355547698892699
99,0.005876458393042809
100,0.000899564652548383
101,0.0004121261315163522
102,8.99564652548383e-05
103,1.6736086559039684e-05
104,3.974820557771925e-05
105,0.0005125426508705903
106,0.0001527167898512371
107,0.0010250853017411807
108,1.4644075739159723e-05
109,2.9288151478319446e-05
110,6.066831377651885e-05
111,0.00016736086559039683
112,0.00045187433709407146
113,0.0004184021639759921
114,0.00010669255181387799
115,0.00018618896296931648
116,0.00018828097378919645
117,0.0012342863837291767
118,3.1380162298199404e-05
119,0.0006819955272808671
120,0.00013388869247231747
121,0.0012572985027478562
122,0.00020710907116811608
123,0.0002426732551060754
124,7.322037869579862e-05
125,0.00019455700624883632
126,0.0014539475198165725
127,0.0009560489446851419
128,0.00024685727674583535
129,0.00023012119018679563
130,0.0001757289088699167
131,0.0008681844902501836
132,2.5104129838559526e-05
133,6.2760324596398815e-06
134,0.0004832544993922709
135,0.0004393222721747917
136,0.0003953900449573125
137,0.00023012119018679563
138,5.648429213675893e-05
139,1.0460054099399802e-05
140,1.8828097378919642e-05
141,6.2760324596398815e-06
142,5.020825967711905e-05
143,0.000158992822310877
144,0.0004121261315163522
145,0.0009204847607471825
146,0.00021547711444763594
147,0.00013388869247231747
148,2.0920108198799605e-06
149,0.0010125332368219008
150,4.602423803735913e-05
151,0.0002217531469072758
152,0.00031380162298199406
153,0.00029915754724283436
154,0.0005230027049699901
155,2.3012119018679565e-05
156,0.0007259277544983463
157,0.0005711189538272292
158,9.832450853435814e-05
159,0.0024079044536818345
160,0.0014183833358786132
161,0.00011924461673315775
162,2.9288151478319446e-05
163,0.0006924555813802669
164,0.0005899470512061489
165,7.322037869579862e-05
166,7.740440033555853e-05
167,0.002384892334663155
168,0.00019037298460907639
169,1.4644075739159723e-05
170,0.0009246687823869425
171,0.0008242522630327044
172,2.7196140658439484e-05
173,0.0002322132010066756
174,0.001002073182722501
175,3.974820557771925e-05
176,0.00018409695214943652
177,1.0460054099399802e-05
178,0.00027614542822415475
179,0.0007593999276164256
180,0.0007489398735170259
181,0.0011924461673315774
182,4.811624885723909e-05
183,0.00032007765544163396
184,0.0011903541565116975
185,5.439228131687897e-05
186,0.00010250853017411806
187,0.00018200494132955655
188,0.0008765525335297034
189,0.0004330462397151518
190,0.00013807271411207738
191,8.786445443495834e-05
192,0.0001317966816524375
193,3.347217311807937e-05
194,0.00012552064919279761
195,6.2760324596398815e-06
196,8.368043279519842e-06
197,0.000684087538100747
198,0.0007782280249953453
199,0.001422567357518373
200,0.0005501988456284296
201,0.0001799129305096766
202,2.9288151478319446e-05
203,6.485233541627877e-05
204,4.184021639759921e-06
205,0.0001004165193542381
206,0.00038283798003803274
207,6.2760324596398815e-06
208,5.439228131687897e-05
209,0.0012363783945490566
210,0.001487419692934652
211,0.0006547993866224276
212,0.00011506059509339782
213,0.0006506153649826677
214,0.0005983150944856687
215,5.857630295663889e-05
216,0.00023639722264643553
217,9.414048689459822e-05
218,0.00012552064919279761
219,0.0002426732551060754
220,1.2552064919279763e-05
221,0.00011924461673315775
222,0.0003117096121621141
223,4.184021639759921e-05
224,0.00039329803413743256
225,0.0011275938319152987
226,0.0006443393325230278
227,0.0008911966092688631
228,0.00011924461673315775
229,0.002587817384191511
230,0.00016108483313075696
