,0
0,0.0012413129088145812
1,0.00021271653003361482
2,3.918462395356062e-05
3,8.116814961808986e-05
4,0.00013854563469294648
5,0.0005457858336388801
6,0.002463033505652382
7,0.0006563424512221405
8,0.0003764522801252788
9,0.00013014892956004064
10,0.0006969265260311854
11,0.003049403414100307
12,0.0002449038997097539
13,0.0007053232311640912
14,1.959231197678031e-05
15,0.0008648606286893023
16,9.796155988390156e-06
17,9.236375646196433e-05
18,0.0004576204297433687
19,0.00023370829286587942
20,0.00015533904495875818
21,0.0006339512375343915
22,5.038023079743509e-05
23,0.00023930609628781667
24,0.0009138414086312531
25,0.00018612696377941297
26,0.0011839354237397246
27,0.00014414343811488373
28,5.5978034219372316e-05
29,5.597803421937232e-06
30,4.198352566452924e-05
31,0.0005121990131072567
32,1.8192861121296002e-05
33,0.007702577508585631
34,0.0001567384958142425
35,9.796155988390156e-06
36,0.0001945236689123188
37,0.00013574673298197786
38,0.002068388364405807
39,1.5393959410327388e-05
40,0.00021831433345555204
41,0.0003876478869691533
42,0.0015365970393217702
43,1.3994508554843079e-05
44,0.001403649208050761
45,3.918462395356062e-05
46,0.0006059622204247053
47,0.0018010932510083043
48,3.49862713871077e-05
49,0.0007850919299266968
50,1.1195606843874464e-05
51,0.00012175222442713479
52,1.8192861121296002e-05
53,0.0014456327337152902
54,0.0002295099402994265
55,0.0014456327337152902
56,0.00015393959410327386
57,4.758132908646647e-05
58,0.001421842069172057
59,4.198352566452924e-06
60,0.0012651035733578144
61,0.0006465462952337503
62,0.001468023947403039
63,0.00018892586549038156
64,0.0007249155431408715
65,1.399450855484308e-06
66,2.3790664543233234e-05
67,0.00012595057699358773
68,7.277144448518401e-05
69,0.00027709126938589297
70,3.218736967613908e-05
71,2.099176283226462e-05
72,0.00028408852366331453
73,4.6181878230982163e-05
74,0.0073974972220900515
75,0.0014890157102353037
76,1.8192861121296002e-05
77,6.157583764130955e-05
78,1.959231197678031e-05
79,1.1195606843874464e-05
80,0.001217522244271348
81,0.0004730143891536961
82,0.00024910225227620683
83,0.0007417089534066832
84,0.001530999235899833
85,0.0005149979148182253
86,0.00099081120568289
87,0.00030927863906203204
88,3.778517309807632e-05
89,0.0004366286669111041
90,0.0033111007240758726
91,0.0025553972621143463
92,0.00046321823316530596
93,0.00010775771587229171
94,0.0007095215837305441
95,0.000645146844378266
96,0.0025246093432936914
97,0.00022391213687748926
98,0.00022531158773297357
99,0.0011671420134739129
100,0.00044222647033304133
101,0.00012595057699358773
102,5.597803421937232e-06
103,0.0002896863270852517
104,0.00013294783127100926
105,0.00018612696377941297
106,0.0009474282291628764
107,7.836924790712124e-05
108,0.00022391213687748926
109,0.00030508028649557916
110,0.0010845744130003386
111,0.0004884083485640235
112,0.0007235160922853872
113,0.00030787918820654773
114,0.00017073300436908556
115,2.239121368774893e-05
116,3.918462395356062e-05
117,2.6589566254201852e-05
118,5.597803421937232e-06
119,6.9972542774215395e-06
120,0.00017773025864650712
121,0.0001049588141613231
122,0.0001581379466697268
123,0.00013294783127100926
124,0.00011195606843874463
125,0.0003484632630155927
126,0.00012175222442713479
