,0
0,3.5311669624018996e-05
1,0.0005738146313903087
2,0.0007945125665404275
3,0.00442278662040838
4,0.00027366543958614724
5,0.000979898832066527
6,0.0012888759412766934
7,0.00020304210033810923
8,0.00037960044845820423
9,1.7655834812009498e-05
10,0.0010858338409385842
11,3.5311669624018996e-05
12,4.4139587030023745e-05
13,0.0020657326730051115
14,0.0014124667849607598
15,3.5311669624018996e-05
16,7.945125665404274e-05
17,0.00017655834812009498
18,0.0012447363542466697
19,1.7655834812009498e-05
20,0.00010593500887205699
21,0.00015007459590208073
22,0.00011476292627806174
23,0.00021187001774411397
24,0.00028249335699215197
25,0.0020304210033810924
26,1.7655834812009498e-05
27,0.00016773043071409023
28,8.827917406004749e-06
29,8.827917406004749e-06
30,0.004793559151460579
31,8.827917406004749e-06
32,0.00026483752218014247
33,0.0009445871624425082
34,2.6483752218014247e-05
35,2.6483752218014247e-05
36,8.827917406004749e-06
37,0.0019951093337570733
38,0.006974054750743752
39,0.0010063825842845414
40,1.7655834812009498e-05
41,0.00045905170511224694
42,4.4139587030023745e-05
43,1.7655834812009498e-05
44,5.2967504436028494e-05
45,0.00012359084368406649
46,1.7655834812009498e-05
47,0.0007415450621043989
48,0.00033546086142818046
49,0.00038842836586420895
50,5.2967504436028494e-05
51,7.062333924803799e-05
52,7.945125665404274e-05
53,0.006347272614917415
54,0.0006091263010143277
55,0.0011564571801866222
56,0.0008121684013524369
57,0.00036194461364619473
58,5.2967504436028494e-05
59,0.0006267821358263373
60,0.0005385029617662897
61,0.00020304210033810923
62,0.0009975546668785367
63,0.00013241876109007123
64,6.179542184203324e-05
65,0.000979898832066527
66,0.0004855354573302612
67,0.0004325679528942327
68,0.0017479276463889405
69,0.00011476292627806174
70,0.00017655834812009498
71,3.5311669624018996e-05
72,0.00014124667849607598
73,0.00015890251330808548
74,0.00040608420067621845
75,3.5311669624018996e-05
76,0.00036194461364619473
77,7.062333924803799e-05
78,0.00012359084368406649
79,0.00024718168736813297
80,2.6483752218014247e-05
81,4.4139587030023745e-05
82,0.00014124667849607598
83,6.179542184203324e-05
84,1.7655834812009498e-05
85,0.00013241876109007123
86,0.00040608420067621845
87,0.00010593500887205699
88,8.827917406004749e-05
89,0.00044139587030023745
90,0.00016773043071409023
91,0.00018538626552609973
92,1.7655834812009498e-05
93,4.4139587030023745e-05
94,0.0005120192095482755
95,8.827917406004749e-05
96,2.6483752218014247e-05
97,6.179542184203324e-05
98,6.179542184203324e-05
99,6.179542184203324e-05
100,7.062333924803799e-05
101,5.2967504436028494e-05
102,3.5311669624018996e-05
103,0.00042374003548822795
104,4.4139587030023745e-05
105,3.5311669624018996e-05
106,0.0004943633747362659
107,5.2967504436028494e-05
108,7.945125665404274e-05
109,8.827917406004749e-05
110,2.6483752218014247e-05
111,2.6483752218014247e-05
112,9.710709146605224e-05
113,7.945125665404274e-05
114,5.2967504436028494e-05
115,2.6483752218014247e-05
116,0.00017655834812009498
117,0.00021187001774411397
118,0.00021187001774411397
119,0.0005296750443602849
120,2.6483752218014247e-05
