,0
0,8.863016758192086e-06
1,0.0013117264802124289
2,0.00017194252510892646
3,3.5452067032768347e-06
4,1.240822346146892e-05
5,0.00019144116197694906
6,4.608768714259885e-05
7,4.963289384587568e-05
8,6.913153071389827e-05
9,0.00012585483796632763
10,0.0010227921338953668
11,0.0013436333405419203
12,4.2542480439322014e-05
13,0.0020455842677907336
14,0.0006292741898316381
15,5.14054971975141e-05
16,0.00044315083790960434
17,1.4180826813107339e-05
18,0.0002995699664268925
19,0.0024444200219093776
20,0.0001630795083507344
21,2.8361653626214678e-05
22,0.0008827564691159318
23,3.190686032949151e-05
24,8.863016758192086e-06
25,0.00021093979884497167
26,2.481644692293784e-05
27,3.5452067032768347e-06
28,6.0268513955706186e-05
29,6.0268513955706186e-05
30,0.00015776169829581914
31,2.3043843571299425e-05
32,5.317810054915252e-06
33,0.0005459618323046325
34,6.0268513955706186e-05
35,0.0016148416533425982
36,0.0001524438882409039
37,1.7726033516384173e-05
38,0.0012248689159821463
39,9.749318434011295e-05
40,2.8361653626214678e-05
41,0.00052646319543661
42,6.913153071389827e-05
43,6.0268513955706186e-05
44,0.0003297042234047456
45,0.00026234529604248576
46,0.0004786029049423727
47,0.0058176842000772855
48,0.000267663106097401
49,0.0014748059885631632
50,0.0014180826813107337
51,0.0026234529604248578
52,0.00016662471505401124
53,0.001350723753948474
54,3.0134256977853093e-05
55,0.0005849591060406777
56,8.331235752700562e-05
57,3.0134256977853093e-05
58,0.0010688798210379657
59,0.0003367946368112993
60,0.00015776169829581914
61,9.749318434011295e-05
62,0.002332746010756157
63,0.00013471785472451972
64,3.5452067032768347e-06
65,0.0004271974077448586
66,2.3043843571299425e-05
67,0.0003793371172506213
68,4.963289384587568e-05
69,0.0004271974077448586
70,0.0006487728266996607
71,2.481644692293784e-05
72,0.00013471785472451972
73,9.749318434011295e-05
74,0.0010901510612576267
75,0.0006859974970840675
76,0.0013861758209812423
77,7.799454747209037e-05
78,0.002589773496743728
79,0.00021271240219661007
80,0.00021093979884497167
81,0.0008260331618635024
82,0.00018966855862531066
83,0.0018133732287261008
84,0.00010458359774666662
85,2.658905027457626e-05
86,0.0003704741004924292
87,0.000556597452414463
88,0.0006345919998865534
89,0.004585724870688586
90,4.608768714259885e-05
91,0.001363131977409943
92,0.0002605726926908473
93,2.481644692293784e-05
94,0.0004963289384587569
95,7.090413406553669e-05
96,0.0004130165809317512
97,0.00041833439098666646
98,0.002421376178338078
99,0.0002056219887900564
100,0.00011876442455977396
101,0.0019817705471317504
102,9.21753742851977e-05
103,1.240822346146892e-05
104,0.0010422907707633893
105,0.0003793371172506213
106,7.622194412045194e-05
107,0.0011149675081805644
108,0.0011007866813674571
109,0.0005282357987882484
110,0.00023930145247118634
111,0.0015971156198262139
112,0.0001524438882409039
113,0.00018257814521875697
114,0.0016786553740015813
115,0.0013897210276845192
116,0.00042897001109649697
117,0.0001028109943950282
118,6.0268513955706186e-05
119,9.572058098847453e-05
120,0.0011663730053780785
121,0.00032261380999819197
122,0.0005512796423595477
123,0.00012585483796632763
124,0.00052646319543661
125,0.00014535347483435023
126,0.0006097755529636156
127,0.0009554332065331069
128,0.0005530522457111862
129,0.00011344661450485871
130,0.00019321376532858747
131,7.090413406553669e-05
132,0.00014180826813107338
133,0.00014535347483435023
134,0.002366425474437287
135,0.0007409482009848584
136,0.001159282591971525
137,9.926578769175136e-05
138,0.00026589050274576257
139,0.0005636878658210167
140,0.0001737151284605649
141,0.00028007132955886995
142,2.658905027457626e-05
143,0.00016662471505401124
144,0.0009377071730167228
145,0.0011575099886198864
146,0.0002765261228555931
147,3.190686032949151e-05
148,0.0004449234412612427
149,0.0014446717315853101
150,0.0008792112624126549
151,3.367946368112993e-05
152,3.0134256977853093e-05
153,4.963289384587568e-05
154,6.558632401062144e-05
155,0.000997975686972429
156,0.00039351794406372863
157,0.00015067128488926548
158,0.0011734634187846322
159,9.572058098847453e-05
160,0.0001542164915925423
161,8.863016758192086e-06
162,0.00019675897203186432
163,5.6723307252429356e-05
164,0.00042542480439322015
165,0.0005814138993374009
166,1.240822346146892e-05
167,0.0013400881338386434
168,5.849591060406777e-05
169,0.0005246905920849715
170,9.749318434011295e-05
171,0.0008738934523577397
172,4.608768714259885e-05
173,3.5452067032768347e-06
174,4.2542480439322014e-05
175,0.0003367946368112993
176,0.001393266234387796
177,1.7726033516384173e-05
178,0.0007888084914790957
179,6.913153071389827e-05
180,0.0004821481116456495
181,0.00015776169829581914
182,1.949863686802259e-05
183,0.0021944829493283605
184,3.5452067032768347e-06
185,7.090413406553669e-05
186,0.001286910033289491
187,0.00012230963126305078
188,9.926578769175136e-05
189,2.658905027457626e-05
190,8.863016758192086e-05
191,0.0006257289831283613
192,1.7726033516384173e-05
193,0.0024160583682831627
194,8.331235752700562e-05
195,6.0268513955706186e-05
196,0.0014021292511459881
197,0.0031765052061360436
198,4.7860290494237266e-05
199,0.0014854416086729936
200,0.00026943570944903944
201,6.558632401062144e-05
202,0.0004413782345579659
203,5.14054971975141e-05
204,0.0006363646032381918
205,0.00012940004466960447
206,0.0005725508825792087
207,0.0014304909047722027
208,0.00014889868153762704
209,5.317810054915252e-05
210,0.0020757185247685865
211,0.0007728550613143499
212,2.481644692293784e-05
213,3.5452067032768347e-06
214,0.0007905810948307341
215,0.00017903293851548015
216,0.001159282591971525
217,0.008017484959460561
218,0.00011876442455977396
219,5.4950703900790934e-05
220,0.00025525488263593207
221,0.0015102580555959315
222,1.240822346146892e-05
223,0.002706765317951863
224,3.5452067032768346e-05
225,0.00015067128488926548
226,0.0015315292958155925
227,0.0012248689159821463
228,0.0014588525583984174
229,0.0001737151284605649
230,0.0008313509719184177
231,0.0004732850948874574
232,0.00012585483796632763
233,0.0007356303909299432
234,8.508496087864403e-05
235,0.000921753742851977
236,4.608768714259885e-05
237,2.8361653626214678e-05
238,0.0006204111730734461
239,3.5452067032768347e-06
240,0.0008047619216438414
241,0.0002782987262072315
242,0.0006842248937324291
243,0.0005743234859308472
244,0.0003882001340088134
245,4.608768714259885e-05
246,0.0006080029496119771
247,0.0005300084021398868
248,8.863016758192086e-06
249,2.658905027457626e-05
250,0.00010458359774666662
251,0.00012762744131796603
252,4.07698770876836e-05
253,6.381372065898302e-05
254,0.00041833439098666646
255,5.317810054915252e-06
256,0.00013826306142779654
257,5.4950703900790934e-05
258,8.331235752700562e-05
259,4.963289384587568e-05
260,0.0005282357987882484
261,5.317810054915252e-06
262,0.00012762744131796603
263,0.0002871617429654236
264,4.608768714259885e-05
265,5.317810054915252e-05
266,0.00010458359774666662
267,8.863016758192086e-06
268,3.722467038440676e-05
269,3.899727373604518e-05
270,0.00013826306142779654
271,0.00014712607818598864
272,1.240822346146892e-05
273,0.00020739459214169482
274,0.0007551290277979658
275,0.00021093979884497167
276,5.317810054915252e-06
277,0.0002712083128006778
278,1.0635620109830503e-05
