,0,1
0,0.000290207416168386,0.0
1,0.0,0.0023755585499913717
2,0.0002491403289747465,0.0
3,0.00019164640690365114,0.0
4,0.0,0.0061426730357582145
5,0.0,0.0017623927418792247
6,0.0,0.003873592380588713
7,0.0,0.0026656190220923272
8,0.0,0.0029777094034667733
9,0.0013908053529579254,0.0
10,0.0,0.004629952598978546
11,4.928050463236744e-05,0.0
12,0.003950653788028123,0.0
13,0.0005393477451431324,0.0
14,0.0001533171255229209,0.0
15,0.0,0.010636774527550238
16,0.0,0.003425650892027743
17,0.0025215191536894672,0.0
18,0.0014811529447839324,0.0
19,0.0015386468668550277,0.0
20,0.00022723788247147207,0.0
21,0.00012046345576800929,0.0
22,0.0,0.0004993446101991137
23,0.0003559147556782093,0.0
24,2.464025231618372e-05,0.0
25,0.0007145673171693278,0.0
26,0.0008405063845631557,0.0
27,8.213417438727906e-06,0.0
28,2.1902446503274415e-05,0.0
29,5.475611625818604e-05,0.0
30,0.0004051952603105767,0.0
31,0.0005064940753882209,0.0
32,0.0034140438486978996,0.0
33,0.0,0.013875171190753313
34,0.0004873294346978557,0.0
35,0.000933591782202072,0.0
36,0.0,0.018237093226904394
37,0.0,0.0020597965170713437
38,5.201831044527674e-05,0.0
39,8.213417438727906e-06,0.0
40,0.0,0.00015053771336885044
41,0.0033866657905688067,0.0
42,9.856100926473487e-05,0.0
43,0.0003148476684845697,0.0
44,0.00010403662089055348,0.0
45,0.00019164640690365114,0.0
46,0.00044078673587839764,0.0
47,0.0042080075344415975,0.0
48,0.004580349124997263,0.0
49,0.004544757649429442,0.0
50,0.00036139036730402786,0.0
51,0.0,0.000403881670013989
52,0.0,0.0027427237045495436
53,0.00023271349409729068,0.0
54,0.0,0.0077214832003583535
55,0.0,0.001079465554401025
56,0.000262829358039293,0.0
57,0.0,0.0003855234122860804
58,0.0011717808879251812,0.0
59,0.0,0.0003634935030125901
60,0.0005776770265238627,0.0
61,0.0,0.000143194410277687
62,0.0013798541297062883,0.0
63,0.00019164640690365114,0.0
64,0.0007857502683049697,0.0
65,0.0,0.000690270490569363
66,6.570733950982325e-05,0.0
67,0.0004380489300654883,0.0
68,0.0,0.003256754920930984
69,0.0,0.0002019408350069945
70,7.665856276146045e-05,0.0
71,0.0016289944586810347,0.0
72,0.0,0.005434044287460943
73,0.002020500689927065,0.0
74,0.0,0.0005066879132902771
75,0.0007747990450533324,0.0
76,0.0,9.179128863954295e-05
77,0.0,0.0006205091112033103
78,0.0008952625008213417,0.0
79,0.00012046345576800929,0.0
80,0.0004298355126267604,0.0
81,0.00010951223251637207,0.0
82,0.00016153054296164882,0.0
83,0.002310708106095451,0.0
84,0.0,0.001329137859500582
85,0.0017823115842039556,0.0
86,8.213417438727906e-06,0.0
87,0.000815866132246972,0.0
88,0.0006488599776595046,0.0
89,0.0,0.0023902451561736986
90,0.0001368902906454651,0.0
91,0.0,0.0009913459173070639
92,0.0001259390673938279,0.0
93,9.034759182600696e-05,0.0
94,0.0,0.0020524532139801805
95,0.004177891670499595,0.0
96,1.6426834877455812e-05,0.0
97,0.0003285366975491162,0.0
98,0.0,0.00059847920192982
99,7.392075694855116e-05,0.0
100,0.0,0.002838186644734668
101,0.0,0.0016889597109675904
102,0.0,0.002015736698524363
103,1.368902906454651e-05,0.0
104,2.1902446503274415e-05,0.0
105,0.0,0.0007783901276633243
