,0,1
0,0.007517952886979076,0.0
1,0.0,0.007633086557560039
2,0.0011768577124828213,0.0
3,0.0017420591138725973,0.0
4,0.0022685480905096493,0.0
5,0.0023111317577376458,0.0
6,0.00021678957861525657,0.0
7,6.193987960435901e-05,0.0
8,4.258366722799683e-05,0.0
9,0.0010374929833730135,0.0
10,3.8712424752724385e-05,0.0
11,0.0013123511991173567,0.0
12,0.0008555445870352089,0.0
13,0.0,0.0119174641737389
14,0.0005574589164392312,0.0
15,0.0,0.023063412071767427
16,0.001022008013471924,0.0
17,0.0031395776474459477,0.0
18,0.0,0.0005252876770794005
19,1.1613727425817316e-05,0.0
20,0.00024388827594216364,0.0
21,0.0002980856705959778,0.0
22,0.0001509784565356251,0.0
23,0.000785862222480305,0.0
24,0.0002516307608927085,0.0
25,0.0009290981940653852,0.0
26,0.0003484118227745195,0.0
27,0.0001703346689119873,0.0
28,0.0001896908812883495,0.0
29,0.0006929524030737666,0.0
30,6.581112207963146e-05,0.0
31,0.009035479937285871,0.0
32,0.0,0.001231142993154845
33,7.742484950544877e-06,0.0
34,9.290981940653853e-05,0.0
35,0.00026711573079379826,0.0
36,6.581112207963146e-05,0.0
37,0.0010026518010955617,0.0
38,0.0002090470936647117,0.0
39,3.484118227745195e-05,0.0
40,0.00015484969901089754,0.0
41,5.419739465381414e-05,0.0
42,6.193987960435901e-05,0.0
43,3.0969939802179507e-05,0.0
44,7.355360703017633e-05,0.0
45,0.0001703346689119873,0.0
46,6.193987960435901e-05,0.0
47,0.00022840330604107387,0.0
48,8.903857693126609e-05,0.0
49,1.5484969901089753e-05,0.0
50,1.1613727425817316e-05,0.0
51,0.0006890811605984941,0.0
52,0.0009600681338675648,0.0
53,6.193987960435901e-05,0.0
54,0.00019743336623889436,0.0
55,3.8712424752724385e-05,0.0
56,0.00015484969901089754,0.0
57,0.0006077850686177728,0.0
58,0.00045680661208214775,0.0
59,0.0003484118227745195,0.0
60,3.0969939802179507e-05,0.0
61,0.000600042583667228,0.0
62,0.0,0.004070979497365354
63,0.00022453206356580144,0.0
64,3.484118227745195e-05,0.0
65,3.0969939802179507e-05,0.0
66,9.678106188181096e-05,0.0
67,0.00011613727425817315,0.0
68,5.0326152178541706e-05,0.0
69,0.00020517585118943926,0.0
70,1.5484969901089753e-05,0.0
71,3.484118227745195e-05,0.0
72,0.0008245746472330294,0.0
