,0,1
0,0.0005019626501724753,0.0
1,5.9474247650767217e-05,0.0
2,0.0014083501843701676,0.0
3,0.0020911145474009755,0.0
4,5.9474247650767217e-05,0.0
5,0.0015225407398596407,0.0
6,0.0001689068633281789,0.0
7,0.0035518020697038184,0.0
8,0.00012132746520756512,0.0
9,0.0001474961341739027,0.0
10,0.0009991673605328892,0.0
11,0.0001689068633281789,0.0
12,0.00038539312477697157,0.0
13,0.0002926132984417747,0.0
14,4.7579398120613775e-06,0.0
15,0.0008421553467348638,0.0
16,0.0018484596169858452,0.0
17,0.0005471630783870584,0.0
18,3.330557868442964e-05,0.0
19,0.0,0.002642824046266582
20,0.0005876055667895802,0.0
21,0.0004305935529915547,0.0
22,0.0001237064351135958,0.0
23,4.520042821458308e-05,0.0
24,0.0004044248840252171,0.0
25,2.14107291542762e-05,0.0
26,0.0009420720827881527,0.0
27,0.0003711193053407874,0.0
28,0.0006470798144403474,0.0
29,0.0,0.002196632973520276
30,0.00047103604139407635,0.0
31,0.0005281313191388129,0.0
32,0.0,0.012561994817319079
33,7.136909718092066e-06,0.0
34,0.0,0.0028315971924284806
35,9.515879624122755e-06,0.0
36,0.001689068633281789,0.0
37,0.001015820149875104,0.0
38,2.8547638872368263e-05,0.0
39,9.515879624122755e-06,0.0
40,0.0002093493517307006,0.0
41,6.661115736885928e-05,0.0
42,1.1894849530153443e-05,0.0
43,0.00028309741881765195,0.0
44,0.0,0.0002402567314787802
45,0.0004972047103604139,0.0
46,0.00014035922445581063,0.0
47,2.14107291542762e-05,0.0
48,0.0008350184370167717,0.0
49,0.00027833947900559057,0.0
50,0.0070465088616629,0.0
51,0.0003378137266563578,0.0
52,0.0005852265968835494,0.0
53,0.001841322707267753,0.0
54,0.002133936005709528,0.0
55,0.0031235874866182944,0.0
56,0.001603425716664684,0.0
57,0.00011656952539550374,0.0
58,0.00026168668966337574,0.0
59,4.757939812061377e-05,0.0
60,0.0,0.010519812599749446
61,0.0,0.005680355579962589
62,0.0,0.00863208113813046
63,0.0,0.009181239381510529
64,0.0,0.03859552779255547
65,0.0,0.02045614456590757
66,0.0,0.017933448885380378
67,0.0,0.005646033189751334
68,0.0,0.009318528942355546
69,0.0,0.005337131677850045
70,0.0,0.011600967891403958
71,0.0,0.01599423383844451
72,0.0,0.0035523673868648213
73,0.0,0.00724202433457466
74,0.0,0.007310669114997169
75,0.0,0.006727188481405845
76,0.0,0.006727188481405845
77,0.0,0.008048600504539136
78,0.0,0.00338075543580855
79,0.0,0.024128640318511783
80,0.0,0.0035008838015479398
81,0.0,0.006469770554821438
82,0.0,0.009318528942355546
83,0.0,0.009249884161933036
84,0.0,0.007413636285630932
85,0.0,0.013179797841121655
86,0.0,0.010485490209538192
87,0.0,0.006950284017778998
88,0.0,0.00362101216728733
89,0.0,0.005474421238695063
90,0.0,0.004358943556829298
91,0.0,0.005045391361054384
92,0.0,0.0043761047519349245
93,0.0,0.006195191433131403
94,0.0,0.01671500403288085
95,0.0,0.01635461893566268
96,0.0,0.006727188481405845
97,0.0,0.006727188481405845
98,0.0,0.0035523673868648213
99,0.0,0.0033635942407029226
100,0.008347805400261686,0.0
101,0.0002759605090995599,0.0
102,0.0018484596169858452,0.0
103,8.326394671107411e-05,0.0
104,0.0006589746639705008,0.0
105,0.0001855596526703937,0.0
106,0.00026406565956940643,0.0
107,1.903175924824551e-05,0.0
108,0.0012180325918877126,0.0
109,0.00017604377304627095,0.0
110,0.0,0.008065761699644763
111,0.00013560128464374925,0.0
112,0.001389318425121922,0.0
113,0.00016652789342214822,0.0
114,0.0008707029856072321,0.0
115,0.00032591887712620437,0.0
116,0.0,0.029002419728509893
117,0.0007113120019031759,0.0
118,0.00040918282383727847,0.0
119,2.3789699060306887e-05,0.0
120,0.00019983347210657785,0.0
121,0.0002997502081598668,0.0
122,6.18532175567979e-05,0.0
123,9.515879624122755e-06,0.0
124,1.4273819436184132e-05,0.0
125,6.899012727488997e-05,0.0
126,0.0001260854050196265,0.0
127,0.00022600214107291542,0.0
128,0.00801237064351136,0.0
129,0.0002497918401332223,0.0
130,0.00020221244201260854,0.0
131,0.00015701201379802546,0.0
132,6.661115736885928e-05,0.0
133,0.00015701201379802546,0.0
134,0.0010372308790293802,0.0
135,0.0003520875460925419,0.0
136,0.0006756274533127156,0.0
137,0.0005209944094207208,0.0
138,0.001267990959914357,0.0
139,0.00016414892351611753,0.0
140,0.001015820149875104,0.0
141,0.0003497085761865112,0.0
142,0.002321874628285952,0.0
143,2.8547638872368263e-05,0.0
144,0.0011490424646128227,0.0
145,0.00033305578684429644,0.0
146,7.136909718092066e-06,0.0
147,0.00021886523135482337,0.0
148,7.136909718092066e-06,0.0
149,0.0002307600808849768,0.0
150,0.00016652789342214822,0.0
151,9.515879624122755e-06,0.0
152,0.0006256690852860711,0.0
153,0.001077673367431902,0.0
154,0.003278220530510289,0.0
155,4.044248840252171e-05,0.0
156,0.0004638991316759843,0.0
157,0.0006565956940644701,0.0
158,3.092660877839895e-05,0.0
159,0.00012132746520756512,0.0
160,0.0008540501962650172,0.0
161,0.0,0.00020593434126752586
162,0.0004044248840252171,0.0
163,0.0022053051028904486,0.0
164,5.233733793267515e-05,0.0
165,9.991673605328893e-05,0.0
166,0.0002664446294754371,0.0
167,0.0016628999643154515,0.0
168,4.520042821458308e-05,0.0
169,4.28214583085524e-05,0.0
170,1.1894849530153443e-05,0.0
171,8.326394671107411e-05,0.0
172,4.757939812061377e-05,0.0
173,0.0,0.007911310943694119
174,0.0003782562150588795,0.0
175,0.0003449506363744499,0.0
176,8.802188652313548e-05,0.0
177,0.00018318068276436302,0.0
178,2.14107291542762e-05,0.0
179,0.0,0.009987815551475005
180,0.00026168668966337574,0.0
181,0.000642321874628286,0.0
182,2.6168668966337577e-05,0.0
183,0.002783394790055906,0.0
184,0.0014345188533365053,0.0
185,0.00016414892351611753,0.0
186,0.00030926608778398954,0.0
187,0.00021886523135482337,0.0
188,1.903175924824551e-05,0.0
189,0.0008040918282383728,0.0
190,3.568454859046033e-05,0.0
191,2.3789699060306887e-06,0.0
192,1.1894849530153443e-05,0.0
193,2.14107291542762e-05,0.0
194,4.757939812061377e-05,0.0
195,9.515879624122755e-06,0.0
196,0.00020221244201260854,0.0
197,0.002885690496015225,0.0
