,0
0,0.0026778587429513094
1,0.00175090763962201
2,0.0064371604397868015
3,0.002909596518783634
4,0.00010299456703658882
5,0.0009269511033292994
6,5.149728351829441e-05
7,2.5748641759147206e-05
8,0.00025748641759147206
9,7.724592527744162e-05
10,2.5748641759147206e-05
11,0.001364678013234802
12,0.00010299456703658882
13,5.149728351829441e-05
14,2.5748641759147206e-05
15,2.5748641759147206e-05
16,0.00020598913407317765
17,0.00025748641759147206
18,2.5748641759147206e-05
19,0.00010299456703658882
20,0.0005664701187012385
21,7.724592527744162e-05
22,0.0004377269099055025
23,5.149728351829441e-05
24,0.00028323505935061926
25,0.0004119782681463553
26,0.0027036073847104564
27,0.00010299456703658882
28,7.724592527744162e-05
29,0.00018024049231403044
30,0.0006694646857378273
31,0.00015449185055488323
32,0.00018024049231403044
33,0.0012616834461982131
34,0.00030898370110976647
35,0.0013389293714756547
36,0.0015964157890671266
37,0.0004634755516646497
38,0.0007467106110152689
39,0.0023688750418415427
40,0.001364678013234802
41,0.00028323505935061926
42,0.0020856399824909235
43,0.00020598913407317765
44,0.0011071915956433298
45,0.0003862296263872081
46,0.00012874320879573603
47,0.00012874320879573603
48,0.00010299456703658882
49,0.0030898370110976647
50,0.00012874320879573603
51,5.149728351829441e-05
52,0.00025748641759147206
53,2.5748641759147206e-05
54,2.5748641759147206e-05
55,0.00010299456703658882
56,0.00012874320879573603
57,2.5748641759147206e-05
58,0.00010299456703658882
59,0.00023173777583232485
60,2.5748641759147206e-05
61,0.0004892241934237969
62,2.5748641759147206e-05
63,2.5748641759147206e-05
64,7.724592527744162e-05
65,0.0006952133274969745
66,0.00023173777583232485
67,0.00025748641759147206
68,0.00018024049231403044
69,0.00012874320879573603
70,5.149728351829441e-05
71,5.149728351829441e-05
72,2.5748641759147206e-05
73,7.724592527744162e-05
74,0.001622164430826274
75,0.0008239565362927106
76,0.0009012024615701521
77,0.0009269511033292994
78,0.0005407214769420913
79,0.0028066019517470455
80,0.00023173777583232485
81,2.5748641759147206e-05
82,0.00030898370110976647
83,2.5748641759147206e-05
84,0.0006437160439786801
85,7.724592527744162e-05
86,0.0009784483868475937
87,0.0007724592527744162
88,0.00015449185055488323
89,0.0003862296263872081
90,0.00012874320879573603
91,0.0004119782681463553
92,0.0008239565362927106
93,0.00010299456703658882
94,2.5748641759147206e-05
95,0.0005407214769420913
96,0.00015449185055488323
97,2.5748641759147206e-05
98,0.00012874320879573603
99,0.0025233668923964263
100,0.0004892241934237969
101,5.149728351829441e-05
102,7.724592527744162e-05
103,0.00020598913407317765
104,7.724592527744162e-05
105,0.0003347323428689137
106,5.149728351829441e-05
107,2.5748641759147206e-05
108,2.5748641759147206e-05
109,0.0009784483868475937
110,0.0005149728351829441
111,0.001879650848417746
112,7.724592527744162e-05
113,0.0005407214769420913
114,0.006153925380436182
115,0.00175090763962201
116,2.5748641759147206e-05
117,7.724592527744162e-05
118,5.149728351829441e-05
119,7.724592527744162e-05
120,0.00023173777583232485
121,7.724592527744162e-05
122,0.0007209619692561218
123,2.5748641759147206e-05
124,0.0018024049231403043
125,0.001390426654993949
126,0.00012874320879573603
127,0.0005664701187012385
128,0.0010556943121250355
129,0.0008239565362927106
130,0.00018024049231403044
131,0.00025748641759147206
132,0.00020598913407317765
133,5.149728351829441e-05
134,0.00015449185055488323
135,0.00018024049231403044
136,0.0003862296263872081
137,0.0006437160439786801
138,5.149728351829441e-05
139,0.00018024049231403044
140,2.5748641759147206e-05
141,2.5748641759147206e-05
142,2.5748641759147206e-05
143,7.724592527744162e-05
144,2.5748641759147206e-05
145,0.0010814429538841825
146,0.0007209619692561218
147,0.0009784483868475937
148,0.0010299456703658882
149,0.004480263666091613
150,0.0024461209671189843
151,0.002265880474804954
152,0.0007724592527744162
153,0.001519169863789685
154,0.0007209619692561218
155,0.0016994103561037155
156,0.0019568967736951874
157,0.0004892241934237969
158,0.0008497051780518577
159,0.0008497051780518577
160,0.0008239565362927106
161,0.0008239565362927106
162,0.0004119782681463553
163,0.0038365476221129337
164,0.0004119782681463553
165,0.0007209619692561218
166,0.000875453819811005
167,0.001004197028606741
168,0.0009784483868475937
169,0.0017251589978628627
170,0.001132940237402477
171,0.0009784483868475937
172,0.0004119782681463553
173,0.0008497051780518577
174,0.0006179674022195329
175,0.0005664701187012385
176,0.0004892241934237969
177,0.0010299456703658882
178,0.0023688750418415427
179,0.0008239565362927106
180,0.0008239565362927106
181,0.0004377269099055025
182,0.0004119782681463553
183,0.00015449185055488323
184,0.002291629116564101
185,0.00015449185055488323
186,0.00025748641759147206
187,0.0023431264000823957
188,0.0005407214769420913
189,0.00010299456703658882
190,0.0005407214769420913
191,0.00023173777583232485
192,0.00012874320879573603
193,0.00010299456703658882
194,2.5748641759147206e-05
195,0.0004119782681463553
196,0.0007467106110152689
197,0.0003862296263872081
198,0.00012874320879573603
199,5.149728351829441e-05
200,0.00025748641759147206
201,2.5748641759147206e-05
202,5.149728351829441e-05
203,0.0005664701187012385
204,0.0010299456703658882
205,7.724592527744162e-05
206,0.00015449185055488323
207,5.149728351829441e-05
208,0.00018024049231403044
209,2.5748641759147206e-05
210,7.724592527744162e-05
211,2.5748641759147206e-05
212,0.00023173777583232485
213,0.00010299456703658882
214,2.5748641759147206e-05
215,7.724592527744162e-05
216,0.00012874320879573603
217,5.149728351829441e-05
218,0.0013131807297165074
219,0.001982645415454335
220,0.0005407214769420913
221,2.5748641759147206e-05
222,0.00010299456703658882
223,0.0007467106110152689
224,5.149728351829441e-05
225,5.149728351829441e-05
226,0.00030898370110976647
227,0.00030898370110976647
228,0.0005407214769420913
229,7.724592527744162e-05
230,2.5748641759147206e-05
231,0.00030898370110976647
232,0.00020598913407317765
233,0.00018024049231403044
234,0.00012874320879573603
235,2.5748641759147206e-05
236,0.00030898370110976647
237,0.0005922187604603857
238,0.00030898370110976647
239,0.00018024049231403044
240,5.149728351829441e-05
241,7.724592527744162e-05
242,0.00818806807940881
243,0.00012874320879573603
244,2.5748641759147206e-05
245,0.0005922187604603857
246,0.0005407214769420913
247,5.149728351829441e-05
248,2.5748641759147206e-05
249,0.00015449185055488323
250,7.724592527744162e-05
251,7.724592527744162e-05
252,2.5748641759147206e-05
253,0.00015449185055488323
254,0.0003862296263872081
255,0.0006952133274969745
256,0.0005149728351829441
257,0.0019311481319360404
258,0.0005664701187012385
259,0.00020598913407317765
260,0.0003347323428689137
261,0.0012101861626799186
262,0.0012101861626799186
263,5.149728351829441e-05
264,0.001364678013234802
265,2.5748641759147206e-05
266,0.0007209619692561218
267,5.149728351829441e-05
268,2.5748641759147206e-05
269,0.0004377269099055025
270,0.0003862296263872081
271,5.149728351829441e-05
272,0.0014676725802713908
273,7.724592527744162e-05
274,0.00010299456703658882
275,0.00010299456703658882
276,2.5748641759147206e-05
277,0.00028323505935061926
278,0.00030898370110976647
279,0.0004634755516646497
280,7.724592527744162e-05
281,5.149728351829441e-05
282,0.00012874320879573603
283,0.00010299456703658882
284,2.5748641759147206e-05
285,5.149728351829441e-05
286,0.0006437160439786801
287,0.0007724592527744162
288,0.000875453819811005
289,0.0010299456703658882
290,2.5748641759147206e-05
291,5.149728351829441e-05
292,0.00020598913407317765
293,0.0005407214769420913
294,0.0004892241934237969
295,0.00018024049231403044
296,2.5748641759147206e-05
297,5.149728351829441e-05
298,5.149728351829441e-05
299,5.149728351829441e-05
300,2.5748641759147206e-05
301,2.5748641759147206e-05
302,2.5748641759147206e-05
303,5.149728351829441e-05
304,0.00030898370110976647
305,0.00023173777583232485
306,0.0032185802198934008
307,0.0003347323428689137
308,0.00015449185055488323
309,0.00018024049231403044
310,0.0003862296263872081
311,2.5748641759147206e-05
312,0.0005407214769420913
313,2.5748641759147206e-05
