,0,1
0,0.0014842430142356366,0.0
1,0.00035359907103848994,0.0
2,0.0006198897294748836,0.0
3,0.0008337953403500195,0.0
4,0.0005194850549824729,0.0
5,8.730841260209628e-06,0.0
6,4.3654206301048136e-05,0.0
7,0.0028462542508283385,0.0
8,0.001410030863523855,0.0
9,1.309626189031444e-05,0.0
10,0.0015366280617968944,0.0
11,0.0013576458159625972,0.0
12,0.000842526181610229,0.0
13,0.00024009813465576476,0.0
14,0.0008294299197199146,0.0
15,1.7461682520419255e-05,0.0
16,0.0,0.006802860479888532
17,9.167383323220109e-05,0.0
18,0.0,0.005204598077987009
19,0.0,0.0011474704423908367
20,0.000563139261283521,0.0
21,0.00033177196788796587,0.0
22,0.0005500429993932066,0.0
23,3.492336504083851e-05,0.0
24,7.857757134188665e-05,0.0
25,0.009132459958179271,0.0
26,0.0002881177615869177,0.0
27,3.928878567094332e-05,0.0
28,0.00013969346016335404,0.0
29,0.0,0.0074995389627686825
30,0.0003797915948191188,0.0
31,5.238504756125776e-05,0.0
32,0.000536946737502892,0.0
33,0.0004845616899416343,0.0
34,0.0007857757134188665,0.0
35,0.0,0.027231932463168247
36,0.0,0.00797082146589349
37,0.0,0.007458557875540438
38,0.0,0.01692518902526484
39,0.0,0.00551195623219884
40,0.0,0.021965862754338872
41,0.0,0.003032600454890068
42,0.0,0.002766223387906481
43,0.0,0.013503268241706452
44,0.0,0.004262033071737393
45,0.0,0.005389012970514108
46,0.0,0.002745732844292359
47,0.0,0.004241542528123271
48,0.0,0.011433723336680123
49,0.0,0.01151568551113661
50,0.0,0.002745732844292359
51,0.0,0.00551195623219884
52,0.0,0.006290596889535479
53,0.0,0.004098108722824416
54,0.0,0.0034219207835583876
55,0.0,0.0035858451324713644
56,0.0,0.002745732844292359
57,0.0,0.002725242300678237
58,0.0,0.002745732844292359
59,0.0,0.00817572690203471
60,0.0,0.002745732844292359
61,0.0,0.002745732844292359
62,0.0,0.009405159518882036
63,0.0,0.009097801364670205
64,0.0,0.0019056205561133537
65,0.0,0.002745732844292359
66,0.0,0.003462901870786632
67,0.0,0.00295063828043358
68,0.0,0.002745732844292359
69,0.0,0.004610372313177469
70,0.0,0.006372559063991968
71,0.0,0.003196524803803045
72,0.0,0.0028276950187488474
73,0.0,0.002745732844292359
74,0.0,0.0010655082679343483
75,0.0,0.0010655082679343483
76,0.0,0.001024527180706104
77,0.0,0.0010450177243202263
78,0.0,0.001024527180706104
79,0.0,0.0010450177243202263
80,0.0,0.001024527180706104
81,0.0,0.005675880581111817
82,0.0,0.002971128824047702
83,0.0,0.002971128824047702
84,0.0,0.02067495850664918
85,0.0,0.002745732844292359
86,0.0,0.005696371124725939
87,0.00033177196788796587,0.0
88,0.0005282158962426825,0.0
89,0.0003623299122986995,0.0
90,0.0004758308486814247,0.0
91,0.00015278972205366847,0.0
92,0.007216040301563257,0.0
93,6.54813094515722e-05,0.0
94,0.0015759168474678378,0.0
95,2.1827103150524068e-05,0.0
96,0.0,0.0023769030592381618
97,0.0014580504904550078,0.0
98,0.001410030863523855,0.0
99,0.0005806009438039402,0.0
100,0.0017243411488914015,0.0
101,7.421215071178183e-05,0.0
102,0.0008163336578296002,0.0
103,0.0015409934824269992,0.0
104,0.003064525282333579,0.0
105,0.00020080934898482144,0.0
106,7.857757134188665e-05,0.0
107,6.11158888214674e-05,0.0
108,0.0,0.0025818084953793826
109,0.00014405888079345886,0.0
110,0.000536946737502892,0.0
111,0.002859350512718653,0.0
112,0.0008076028165693906,0.0
113,0.0014711467523453223,0.0
114,0.000187713087094507,0.0
115,0.0003492336504083851,0.0
116,0.0,0.00014343380529885459
117,0.0006417168326254076,0.0
118,0.0002750214996966033,0.0
119,6.11158888214674e-05,0.0
120,1.309626189031444e-05,0.0
121,0.00042781122175027174,0.0
122,0.000584966364434045,0.0
123,0.0006286205707350932,0.0
124,0.0002619252378062888,0.0
125,0.0013532803953324923,0.0
126,0.0023224037752157607,0.0
127,0.00013532803953324922,0.0
128,0.00040598411859974767,0.0
129,0.002252557045134084,0.0
130,0.0003230411266277562,0.0
131,0.0,0.0011474704423908367
132,0.0005762355231738354,0.0
133,0.0004801962693115295,0.0
134,0.002623617798692993,0.0
135,0.0009778542211434783,0.0
136,0.0003797915948191188,0.0
137,6.984673008167702e-05,0.0
138,0.004378516891995128,0.0
139,0.00011786635701282997,0.0
140,0.00027065607906649844,0.0
141,3.492336504083851e-05,0.0
142,0.000772679451528552,0.0
143,0.001689417783850563,0.0
144,0.0015322626411667895,0.0
145,0.0003797915948191188,0.0
146,4.365420630104814e-06,0.0
147,1.7461682520419255e-05,0.0
148,4.3654206301048136e-05,0.0
149,0.00039288785670943323,0.0
150,0.0,0.013790135852304162
151,0.000187713087094507,0.0
152,0.001431857966674379,0.0
153,0.0004714654280513199,0.0
154,0.0004365420630104814,0.0
155,3.928878567094332e-05,0.0
156,4.365420630104814e-06,0.0
157,0.0007595831896382376,0.0
158,0.0013008953477712346,0.0
159,0.00014405888079345886,0.0
160,0.0005500429993932066,0.0
161,0.00026629065843639365,0.0
162,0.00033177196788796587,0.0
163,0.0008730841260209628,0.0
164,0.00042344580112016694,0.0
165,0.000445272904270691,0.0
