,0
0,0.0013760280760223953
1,0.0014454606853629747
2,3.787233236758886e-05
3,0.00020198577262714058
4,0.004595176327267448
5,1.2624110789196286e-05
6,8.205672012977585e-05
7,0.0007763828135355716
8,3.787233236758886e-05
9,0.0001893616618379443
10,0.0005112764869624496
11,0.0005239005977516459
12,1.893616618379443e-05
13,0.0015212053500981524
14,0.0019314889507470318
15,0.00018304960644334616
16,0.0003029786589407109
17,6.943260934057958e-05
18,0.0005617729301192348
19,0.000132553163286561
20,0.0012434749127358342
21,0.000309290714335309
22,1.2624110789196286e-05
23,7.574466473517772e-05
24,0.00024617016038932756
25,0.00043553182222727185
26,0.002026169781666004
27,0.0006122693732760198
28,0.0005365247085408421
29,0.0026258150441528273
30,0.0013002834112872176
31,0.0006122693732760198
32,2.5248221578392573e-05
33,0.001634822347200919
34,0.00012624110789196286
35,6.312055394598143e-06
36,0.000176737551048748
37,0.0072967360361554535
38,0.0008016310351139642
39,0.002783616429017781
40,0.0015780138486495357
41,0.0017799996212766764
42,0.002436453382314883
43,0.00044184387762187
44,0.000486028265384057
45,6.943260934057958e-05
46,0.0006312055394598143
47,0.0001641134402595517
48,4.4184387762187e-05
49,0.0014265245191791803
50,0.00024617016038932756
51,3.787233236758886e-05
52,0.0002777304373623183
53,0.000132553163286561
54,0.00012624110789196286
55,0.0005554608747246366
56,2.5248221578392573e-05
57,1.893616618379443e-05
58,2.5248221578392573e-05
59,0.0005491488193300384
60,0.0006438296502490106
61,0.0012939713558926193
62,0.0004986523761732533
63,4.4184387762187e-05
64,4.4184387762187e-05
65,0.000972056530768114
66,0.00431744588990513
67,0.0024932618808662663
68,0.00022723399420553314
69,0.00010099288631357029
70,0.0005554608747246366
71,0.00012624110789196286
72,0.000839503367481553
73,6.312055394598143e-06
74,0.00024617016038932756
75,0.0018936166183794428
76,0.000132553163286561
77,8.8368775524374e-05
78,0.00013886521868115915
79,0.0009531203645843196
80,6.312055394598143e-05
81,0.00029666660354611273
82,0.000220921938810935
83,0.00012624110789196286
84,0.0019567371723254244
85,0.0019062407291686391
86,0.00017042549565414987
87,0.000486028265384057
88,6.943260934057958e-05
89,5.0496443156785145e-05
90,0.00034085099130829973
91,0.0009657444753735159
92,1.893616618379443e-05
93,9.468083091897215e-05
94,0.0012434749127358342
95,0.0008331913120869549
96,0.00014517727407575728
97,6.312055394598143e-06
98,2.5248221578392573e-05
99,0.0008899998106383382
100,0.002569006545601444
101,2.5248221578392573e-05
102,6.312055394598143e-06
103,0.0005428367639354403
104,0.00041028360064887927
105,0.00020198577262714058
106,0.00012624110789196286
107,0.00019567371723254242
108,1.2624110789196286e-05
109,1.2624110789196286e-05
110,3.787233236758886e-05
111,4.4184387762187e-05
112,7.574466473517772e-05
113,0.00021460988341633687
114,6.312055394598143e-06
115,1.2624110789196286e-05
116,0.00011361699710276657
117,3.1560276972990715e-05
118,0.000486028265384057
119,8.8368775524374e-05
120,0.0003219148251245053
121,0.0002587942711785239
122,0.00044815593301646817
123,0.00019567371723254242
124,4.4184387762187e-05
