,0,1,2
160,0.0,0.0,0.0010573195347794047
161,0.0035110118097669966,0.0,0.0
162,0.004947334822853495,0.0,0.0
163,0.0034359099528735847,0.0,0.0
164,0.0,0.0,0.0007369196757553427
165,5.632639267005877e-05,0.0,0.0
166,0.0002628564991269409,0.0,0.0
167,0.0006289780514823229,0.0,0.0
168,0.000366121552355382,0.0,0.0
169,0.0,0.002878157978893508,0.0
170,9.387732111676462e-06,0.0,0.0
171,0.0,0.0,0.0001922399154144372
172,1.8775464223352923e-05,0.0,0.0
173,1.8775464223352923e-05,0.0,0.0
174,3.755092844670585e-05,0.0,0.0
175,0.0,0.0,0.00012815994360962482
176,2.8163196335029385e-05,0.0,0.0
177,0.0,0.0003597697473616885,0.0
178,0.0,0.0053165973776782855,0.0
179,9.387732111676462e-06,0.0,0.0
180,1.8775464223352923e-05,0.0,0.0
181,9.387732111676462e-06,0.0,0.0
182,9.387732111676462e-06,0.0,0.0
183,9.387732111676462e-06,0.0,0.0
184,9.387732111676462e-06,0.0,0.0
185,0.000713467640487411,0.0,0.0
186,0.0001502037137868234,0.0,0.0
187,1.8775464223352923e-05,0.0,0.0
188,0.0,0.0,0.000640799718048124
189,0.0,0.008674448353054046,0.0
190,0.0,0.0,0.00048059978853609304
191,0.0,0.01015350175887432,0.0
192,0.0002534687670152645,0.0,0.0
193,0.0,0.005876239206907579,0.0
194,0.002177953849908939,0.0,0.0
195,1.8775464223352923e-05,0.0,0.0
196,0.0,0.0001598976654940838,0.0
197,0.0,0.0,0.0007048796898529364
198,0.0,0.0002798209146146466,0.0
199,1.8775464223352923e-05,0.0,0.0
200,9.387732111676462e-06,0.0,0.0
201,0.0001689791780101763,0.0,0.0
202,9.387732111676462e-06,0.0,0.0
203,8.448958900508815e-05,0.0,0.0
204,2.8163196335029385e-05,0.0,0.0
205,0.0010044873359493812,0.0,0.0
206,0.0007416308368224404,0.0,0.0
207,9.387732111676462e-05,0.0,0.0
208,0.0,0.0004397185801087304,0.0
209,0.0,0.0,6.407997180481241e-05
210,0.0,0.005796290374160538,0.0
211,0.0009106100148326168,0.0,0.0
212,0.000244081034903588,0.0,0.0
213,0.00011265278534011754,0.0,0.0
214,9.387732111676462e-06,0.0,0.0
215,9.387732111676462e-06,0.0,0.0
216,0.0002910196954619703,0.0,0.0
217,6.571412478173523e-05,0.0,0.0
218,0.0,0.0,0.00044855980263368685
219,0.0001502037137868234,0.0,0.0
220,9.387732111676462e-06,0.0,0.0
221,0.0,0.0,0.00022427990131684342
222,0.0019432605471170275,0.0,0.0
223,0.00015959144589849984,0.0,0.0
224,9.387732111676462e-06,0.0,0.0
225,2.8163196335029385e-05,0.0,0.0
226,0.0,0.0,0.0007048796898529364
227,0.0005726516588122642,0.0,0.0
228,1.8775464223352923e-05,0.0,0.0
229,9.387732111676462e-06,0.0,0.0
230,0.0002628564991269409,0.0,0.0
231,1.8775464223352923e-05,0.0,0.0
232,9.387732111676462e-06,0.0,0.0
233,0.0,0.000759513911096898,0.0
234,0.0006665289799290288,0.0,0.0
235,0.00011265278534011754,0.0,0.0
236,6.571412478173523e-05,0.0,0.0
237,0.000366121552355382,0.0,0.0
238,0.0007604063010457934,0.0,0.0
239,0.0011077523891778224,0.0,0.0
240,0.004900396162295113,0.0,0.0
241,0.0005632639267005876,0.0,0.0
242,0.0030885638647415556,0.0,0.0
243,0.0,0.009433962264150943,0.0
244,0.0008448958900508815,0.0,0.0
245,0.0006383657835939994,0.0,0.0
246,0.0,0.0011992324912056284,0.0
247,0.00013142824956347045,0.0,0.0
248,0.00015959144589849984,0.0,0.0
249,0.0015771389947616455,0.0,0.0
250,0.0037175419162238784,0.0,0.0
251,0.0,0.007715062360089542,0.0
252,0.0005163252661422054,0.0,0.0
253,0.0019432605471170275,0.0,0.0
254,0.00042244794502544077,0.0,0.0
255,0.0,0.0008794371602174608,0.0
256,0.0,0.002318516149664215,0.0
257,0.000732243104710764,0.0,0.0
258,0.0,0.0,0.0005126397744384993
259,0.0020653010645688215,0.0,0.0
260,0.0006759167120407052,0.0,0.0
261,9.387732111676462e-06,0.0,0.0
262,7.51018568934117e-05,0.0,0.0
263,0.00013142824956347045,0.0,0.0
264,0.004440397288822966,0.0,0.0
265,0.000713467640487411,0.0,0.0
266,0.0003848970165787349,0.0,0.0
267,0.0022155047783556448,0.0,0.0
268,0.0008448958900508815,0.0,0.0
269,0.0,0.014070994563479372,0.0
270,0.0,0.0,0.0029156387171189644
271,3.755092844670585e-05,0.0,0.0
272,0.0004130602129137643,0.0,0.0
273,0.0006571412478173523,0.0,0.0
274,3.755092844670585e-05,0.0,0.0
275,8.448958900508815e-05,0.0,0.0
276,0.0006665289799290288,0.0,0.0
277,0.0,0.012951710905020787,0.0
278,7.51018568934117e-05,0.0,0.0
279,0.00013142824956347045,0.0,0.0
280,0.0,0.0,0.0013777193938034667
281,0.0005632639267005876,0.0,0.0
282,0.0006759167120407052,0.0,0.0
283,0.0004130602129137643,0.0,0.0
284,0.0003473460881320291,0.0,0.0
285,0.001548975798426616,0.0,0.0
286,0.00045061114136047016,0.0,0.0
287,0.00022530557068023508,0.0,0.0
288,0.0001408159816751469,0.0,0.0
289,0.0,0.029740965781899584,0.0
290,0.0,0.0,0.0003844798308288744
291,0.0017367304406601452,0.0,0.0
292,0.0009857118717260284,0.0,0.0
293,0.00042244794502544077,0.0,0.0
294,0.00022530557068023508,0.0,0.0
295,0.0002534687670152645,0.0,0.0
296,9.387732111676462e-06,0.0,0.0
297,0.0,0.0,0.0001922399154144372
298,0.0,0.0011992324912056284,0.0
299,4.693866055838231e-05,0.0,0.0
300,5.632639267005877e-05,0.0,0.0
301,8.448958900508815e-05,0.0,0.0
302,0.0001971423743452057,0.0,0.0
303,0.0,0.0,0.00044855980263368685
304,0.0009199977469442932,0.0,0.0
305,9.387732111676462e-05,0.0,0.0
306,8.448958900508815e-05,0.0,0.0
307,3.755092844670585e-05,0.0,0.0
308,9.387732111676462e-06,0.0,0.0
309,0.00020653010645688214,0.0,0.0
310,0.0007040799083757346,0.0,0.0
311,0.0,0.0,0.0005446797603409054
312,0.00023469330279191154,0.0,0.0
313,4.693866055838231e-05,0.0,0.0
314,0.00013142824956347045,0.0,0.0
315,0.0006665289799290288,0.0,0.0
316,0.0,0.0013991045730732332,0.0
317,0.0002816319633502938,0.0,0.0
318,0.0013799966204164399,0.0,0.0
319,0.00013142824956347045,0.0,0.0
320,0.00045061114136047016,0.0,0.0
321,0.0,0.02954109370003198,0.0
322,0.0,0.0015590022385673168,0.0
323,2.8163196335029385e-05,0.0,0.0
324,0.0,0.0,0.0019864791259491844
325,0.000122040517451794,0.0,0.0
326,0.0,0.001479053405820275,0.0
327,0.00010326505322844107,0.0,0.0
328,2.8163196335029385e-05,0.0,0.0
329,2.8163196335029385e-05,0.0,0.0
330,9.387732111676462e-06,0.0,0.0
331,0.0,0.0,0.000320399859024062
332,0.0005820393909239406,0.0,0.0
333,0.0014926494057565572,0.0,0.0
334,9.387732111676462e-06,0.0,0.0
335,0.0035955013987720844,0.0,0.0
336,0.0,0.0,6.407997180481241e-05
337,0.0002816319633502938,0.0,0.0
338,1.8775464223352923e-05,0.0,0.0
339,0.0,0.005716341541413495,0.0
340,0.0,0.0,0.0005767197462433117
341,0.0,0.011872401662935721,0.0
342,2.8163196335029385e-05,0.0,0.0
343,0.0021310151893505565,0.0,0.0
344,0.0,0.00039974416373520947,0.0
345,0.0002816319633502938,0.0,0.0
346,0.0006853044441523816,0.0,0.0
347,0.0,0.0,9.61199577072186e-05
348,0.000713467640487411,0.0,0.0
349,0.001323670227746381,0.0,0.0
350,0.0,0.011272785417332907,0.0
351,0.0,0.0,0.003171958604338214
352,0.0008730590863859109,0.0,0.0
353,0.0,0.008194755356571794,0.0
354,0.0,0.0,0.000160199929512031
355,0.0,0.0021586184841701312,0.0
356,0.0,0.023425007994883274,0.0
357,0.0,0.004277262551966741,0.0
358,0.0007791817652691463,0.0,0.0
359,0.0020465256003454686,0.0,0.0
360,0.0002534687670152645,0.0,0.0
361,9.387732111676462e-06,0.0,0.0
362,1.8775464223352923e-05,0.0,0.0
363,0.0001689791780101763,0.0,0.0
364,0.0002910196954619703,0.0,0.0
365,0.0007228553725990875,0.0,0.0
366,0.0,0.0,0.00028835987312165584
367,0.0,0.0,0.0011534394924866233
368,0.0002722442312386174,0.0,0.0
369,0.0001689791780101763,0.0,0.0
370,2.8163196335029385e-05,0.0,0.0
371,3.755092844670585e-05,0.0,0.0
372,0.0001408159816751469,0.0,0.0
373,0.0,0.0005196674128557723,0.0
374,0.0,0.0,0.000160199929512031
375,0.0,0.0,0.00012815994360962482
376,0.00106081372861944,0.0,0.0
377,0.00010326505322844107,0.0,0.0
378,0.0007510185689341169,0.0,0.0
379,0.000506937534030529,0.0,0.0
380,8.448958900508815e-05,0.0,0.0
381,0.0001689791780101763,0.0,0.0
382,0.0,0.0,9.61199577072186e-05
383,1.8775464223352923e-05,0.0,0.0
384,9.387732111676462e-06,0.0,0.0
385,0.0008824468184975874,0.0,0.0
386,0.0,0.0,0.00022427990131684342
387,0.0001408159816751469,0.0,0.0
388,0.0005820393909239406,0.0,0.0
389,0.00020653010645688214,0.0,0.0
390,0.0,0.0047169811320754715,0.0
391,0.0006195903193706464,0.0,0.0
392,0.0,0.002918132395267029,0.0
393,4.693866055838231e-05,0.0,0.0
394,4.693866055838231e-05,0.0,0.0
395,0.002299994367360733,0.0,0.0
396,0.0,0.00211864406779661,0.0
397,0.0,0.014870482890949792,0.0
398,0.0,0.0,0.00012815994360962482
399,8.448958900508815e-05,0.0,0.0
400,0.0001502037137868234,0.0,0.0
401,0.0006008148551472936,0.0,0.0
402,0.0,0.010193476175247842,0.0
403,0.0,0.0012791813239526704,0.0
404,9.387732111676462e-06,0.0,0.0
405,0.0001689791780101763,0.0,0.0
406,2.8163196335029385e-05,0.0,0.0
407,0.0003379583560203526,0.0,0.0
408,0.0,0.0031180044771346336,0.0
409,0.0,0.0,0.0007689596616577488
410,0.00042244794502544077,0.0,0.0
411,0.0002816319633502938,0.0,0.0
412,0.0,0.0017988487368084426,0.0
413,0.0,0.0,0.0016981192528275288
414,7.51018568934117e-05,0.0,0.0
415,0.0,0.0,0.0010893595206818108
416,0.0001408159816751469,0.0,0.0
417,0.0020465256003454686,0.0,0.0
418,0.0001502037137868234,0.0,0.0
419,0.001548975798426616,0.0,0.0
420,4.693866055838231e-05,0.0,0.0
421,0.0001689791780101763,0.0,0.0
422,0.0015208126020915867,0.0,0.0
423,0.0003097951596853232,0.0,0.0
424,2.8163196335029385e-05,0.0,0.0
425,0.00032857062390867617,0.0,0.0
426,0.0006946921762640582,0.0,0.0
427,0.0,0.0,0.0013777193938034667
428,0.0003567338202437055,0.0,0.0
429,0.0003567338202437055,0.0,0.0
430,9.387732111676462e-05,0.0,0.0
431,1.8775464223352923e-05,0.0,0.0
432,0.00010326505322844107,0.0,0.0
433,0.0,0.0,0.000320399859024062
434,2.8163196335029385e-05,0.0,0.0
435,8.448958900508815e-05,0.0,0.0
436,0.0006759167120407052,0.0,0.0
437,2.8163196335029385e-05,0.0,0.0
438,0.00023469330279191154,0.0,0.0
439,1.8775464223352923e-05,0.0,0.0
440,2.8163196335029385e-05,0.0,0.0
441,0.0006665289799290288,0.0,0.0
442,0.0,0.0,0.00041651981673128066
443,0.00018775464223352923,0.0,0.0
444,4.693866055838231e-05,0.0,0.0
445,0.0006289780514823229,0.0,0.0
446,0.0009387732111676461,0.0,0.0
447,6.571412478173523e-05,0.0,0.0
448,7.51018568934117e-05,0.0,0.0
449,0.0003473460881320291,0.0,0.0
450,0.0011640787818478812,0.0,0.0
451,0.00020653010645688214,0.0,0.0
452,0.0010326505322844107,0.0,0.0
453,0.0,0.0,3.2039985902406205e-05
454,0.0003848970165787349,0.0,0.0
455,0.0003473460881320291,0.0,0.0
456,0.0,0.0,0.00041651981673128066
457,0.0,0.0,0.00041651981673128066
458,8.448958900508815e-05,0.0,0.0
459,0.0,0.0,0.0033321585338502453
460,0.0003942847486904114,0.0,0.0
461,0.0008167326937158522,0.0,0.0
462,0.000366121552355382,0.0,0.0
463,0.0002159178385685586,0.0,0.0
464,6.571412478173523e-05,0.0,0.0
465,0.0,0.015390150303805564,0.0
466,0.0,0.0,0.00012815994360962482
467,0.0,0.0,0.0007689596616577488
468,8.448958900508815e-05,0.0,0.0
469,0.000244081034903588,0.0,0.0
470,4.693866055838231e-05,0.0,0.0
471,0.0,0.0,0.000640799718048124
472,1.8775464223352923e-05,0.0,0.0
473,0.0001408159816751469,0.0,0.0
474,0.0011171401212894988,0.0,0.0
475,0.0,0.005036776463063639,0.0
476,0.0,0.00807483210745123,0.0
477,0.0,0.00799488327470419,0.0
478,0.0,0.016629357211384713,0.0
479,0.0,0.01347137831787656,0.0
480,0.0,0.005596418292292933,0.0
481,0.0,0.00507675087943716,0.0
482,0.0,0.009393987847777422,0.0
483,0.0,0.0033178765590022386,0.0
484,0.0,0.006915574032619123,0.0
485,0.0,0.00675567636712504,0.0
486,0.0,0.006315957787016309,0.0
487,0.0,0.006315957787016309,0.0
488,0.0,0.007275343779980813,0.0
489,0.0,0.0031579788935081547,0.0
490,0.0,0.02114646626159258,0.0
491,0.0,0.0033978253917492803,0.0
492,0.0,0.005836264790534058,0.0
493,0.0,0.007075471698113208,0.0
494,0.0,0.008554525103933482,0.0
495,0.0,0.005876239206907579,0.0
496,0.0,0.006435881036136872,0.0
497,0.0,0.003557723057243364,0.0
498,0.0,0.004677006715701951,0.0
499,0.0,0.004756955548448993,0.0
500,0.0,0.005756315957787016,0.0
501,0.0,0.006315957787016309,0.0
502,0.0,0.006315957787016309,0.0
503,0.0,0.0035976974736168853,0.0
504,0.0,0.0031579788935081547,0.0
505,0.01005426109160549,0.0,0.0
506,0.0007979572294924992,0.0,0.0
507,5.632639267005877e-05,0.0,0.0
508,9.387732111676462e-05,0.0,0.0
509,0.00020653010645688214,0.0,0.0
510,0.0,0.0,9.61199577072186e-05
511,0.0019244850828936746,0.0,0.0
512,0.0006383657835939994,0.0,0.0
513,0.0,0.0,0.0003844798308288744
514,4.693866055838231e-05,0.0,0.0
515,0.000488162069807176,0.0,0.0
516,0.0,0.0,0.00012815994360962482
517,9.387732111676462e-06,0.0,0.0
518,9.387732111676462e-06,0.0,0.0
519,0.0,0.0,0.00025631988721924964
520,0.00013142824956347045,0.0,0.0
521,9.387732111676462e-06,0.0,0.0
522,0.0003942847486904114,0.0,0.0
523,0.0,0.0009593859929645027,0.0
524,0.00032857062390867617,0.0,0.0
525,0.0012485683708529692,0.0,0.0
526,1.8775464223352923e-05,0.0,0.0
527,0.0003473460881320291,0.0,0.0
528,0.0020840765287921744,0.0,0.0
529,0.001304894763523028,0.0,0.0
530,0.0005351007303655583,0.0,0.0
531,0.0006383657835939994,0.0,0.0
532,0.0013612211561930868,0.0,0.0
533,0.0002722442312386174,0.0,0.0
534,0.000122040517451794,0.0,0.0
535,0.0008261204258275286,0.0,0.0
536,0.0018963218865586451,0.0,0.0
537,0.0018024445654418807,0.0,0.0
538,0.0,0.0,0.00025631988721924964
539,0.00023469330279191154,0.0,0.0
540,0.0001502037137868234,0.0,0.0
541,0.0002816319633502938,0.0,0.0
542,0.0004318356771371172,0.0,0.0
543,0.0,0.0,0.0005446797603409054
544,0.0004787743376954995,0.0,0.0
545,0.0,0.0003197953309881676,0.0
546,0.0,0.00039974416373520947,0.0
547,0.0,0.0,0.00041651981673128066
548,0.0,0.0,0.002018519111851591
549,0.0,0.0,0.00012815994360962482
550,0.0,0.0,0.0001922399154144372
551,0.0,0.0,6.407997180481241e-05
552,0.0004036724808020878,0.0,0.0
553,0.0,0.0,0.0003844798308288744
554,9.387732111676462e-06,0.0,0.0
555,0.0,0.0,0.00041651981673128066
556,0.0,0.0,0.00012815994360962482
557,0.0,0.0,9.61199577072186e-05
558,0.0002628564991269409,0.0,0.0
559,0.0004036724808020878,0.0,0.0
560,0.0005538761945889112,0.0,0.0
561,0.0,0.0,0.0030758386466309953
562,9.387732111676462e-06,0.0,0.0
563,8.448958900508815e-05,0.0,0.0
564,0.0002534687670152645,0.0,0.0
565,6.571412478173523e-05,0.0,0.0
566,9.387732111676462e-06,0.0,0.0
567,5.632639267005877e-05,0.0,0.0
568,0.000366121552355382,0.0,0.0
569,0.0,0.0,0.00012815994360962482
570,0.0,0.0,0.0008650796193649675
571,0.0001408159816751469,0.0,0.0
572,0.000244081034903588,0.0,0.0
573,0.00042244794502544077,0.0,0.0
574,0.00037550928446705847,0.0,0.0
575,3.755092844670585e-05,0.0,0.0
576,0.0003004074275736468,0.0,0.0
577,0.00020653010645688214,0.0,0.0
578,0.0003004074275736468,0.0,0.0
579,0.0010889769249544695,0.0,0.0
580,0.0,0.0,9.61199577072186e-05
581,9.387732111676462e-06,0.0,0.0
582,5.632639267005877e-05,0.0,0.0
583,1.8775464223352923e-05,0.0,0.0
584,1.8775464223352923e-05,0.0,0.0
585,0.00011265278534011754,0.0,0.0
586,0.0009106100148326168,0.0,0.0
587,0.0,0.0,0.0011213995065842172
588,3.755092844670585e-05,0.0,0.0
589,0.00018775464223352923,0.0,0.0
590,0.0005632639267005876,0.0,0.0
591,0.00037550928446705847,0.0,0.0
592,0.0,0.0016389510713143588,0.0
593,0.0,0.009473936680524464,0.0
594,9.387732111676462e-05,0.0,0.0
595,7.51018568934117e-05,0.0,0.0
596,9.387732111676462e-06,0.0,0.0
597,0.0,0.0,0.001569959309217904
598,0.0005632639267005876,0.0,0.0
599,0.0,0.0,0.00022427990131684342
600,1.8775464223352923e-05,0.0,0.0
601,0.0,0.007635113527342501,0.0
602,0.0,0.0,0.001890359168241966
603,9.387732111676462e-06,0.0,0.0
604,0.0,0.0,0.002499118900387684
605,0.0002722442312386174,0.0,0.0
606,0.00017836691012185275,0.0,0.0
607,6.571412478173523e-05,0.0,0.0
608,0.0004975498019188524,0.0,0.0
609,0.0016804040479900867,0.0,0.0
610,0.0,0.0028381835625199874,0.0
611,0.0,0.0,0.0011854794783890295
612,5.632639267005877e-05,0.0,0.0
613,0.0004036724808020878,0.0,0.0
614,0.0003473460881320291,0.0,0.0
615,0.00023469330279191154,0.0,0.0
616,1.8775464223352923e-05,0.0,0.0
617,0.0,0.0,0.00278747877350934
618,0.0013987720846397927,0.0,0.0
619,1.8775464223352923e-05,0.0,0.0
620,0.0,0.0,0.00012815994360962482
621,0.0,0.002998081228014071,0.0
622,0.0011171401212894988,0.0,0.0
623,0.0009387732111676461,0.0,0.0
624,2.8163196335029385e-05,0.0,0.0
625,1.8775464223352923e-05,0.0,0.0
626,0.0003379583560203526,0.0,0.0
627,0.0007604063010457934,0.0,0.0
628,0.0008730590863859109,0.0,0.0
629,0.0,0.0018388231531819635,0.0
630,0.0,0.0,0.0010573195347794047
631,0.0005163252661422054,0.0,0.0
632,1.8775464223352923e-05,0.0,0.0
633,9.387732111676462e-06,0.0,0.0
634,0.0,0.0,0.000320399859024062
635,7.51018568934117e-05,0.0,0.0
636,1.8775464223352923e-05,0.0,0.0
637,0.0009106100148326168,0.0,0.0
638,0.000244081034903588,0.0,0.0
639,4.693866055838231e-05,0.0,0.0
640,0.0,0.0,0.00041651981673128066
641,0.0001689791780101763,0.0,0.0
642,0.0002159178385685586,0.0,0.0
643,0.0,0.0,0.000160199929512031
644,0.00011265278534011754,0.0,0.0
645,1.8775464223352923e-05,0.0,0.0
646,0.0001971423743452057,0.0,0.0
647,0.00018775464223352923,0.0,0.0
648,0.0,0.0,0.0018262791964371535
649,6.571412478173523e-05,0.0,0.0
650,0.0010044873359493812,0.0,0.0
651,4.693866055838231e-05,0.0,0.0
652,1.8775464223352923e-05,0.0,0.0
653,8.448958900508815e-05,0.0,0.0
654,0.0,0.0,0.0007369196757553427
655,0.0,0.0,0.0015058793374130915
656,0.00305101293629485,0.0,0.0
657,0.0001971423743452057,0.0,0.0
658,9.387732111676462e-06,0.0,0.0
659,9.387732111676462e-06,0.0,0.0
660,0.0,0.0002798209146146466,0.0
661,0.0,0.0,6.407997180481241e-05
662,0.0015583635305382927,0.0,0.0
663,0.0,0.0,0.00022427990131684342
664,0.0001408159816751469,0.0,0.0
665,0.0,0.0,9.61199577072186e-05
666,0.0005351007303655583,0.0,0.0
667,0.0004599988734721466,0.0,0.0
668,0.0003004074275736468,0.0,0.0
669,0.003708154184112202,0.0,0.0
670,0.00013142824956347045,0.0,0.0
671,0.0011171401212894988,0.0,0.0
672,4.693866055838231e-05,0.0,0.0
673,9.387732111676462e-06,0.0,0.0
674,0.0,0.0,0.000320399859024062
675,0.000122040517451794,0.0,0.0
676,0.0009481609432793226,0.0,0.0
677,7.51018568934117e-05,0.0,0.0
678,2.8163196335029385e-05,0.0,0.0
679,0.00020653010645688214,0.0,0.0
680,0.0,0.0,0.001569959309217904
681,0.0001502037137868234,0.0,0.0
682,0.0009950996038377048,0.0,0.0
683,0.0002159178385685586,0.0,0.0
684,0.000488162069807176,0.0,0.0
685,0.0009012222827209403,0.0,0.0
686,0.0,0.0,6.407997180481241e-05
687,0.00015959144589849984,0.0,0.0
688,1.8775464223352923e-05,0.0,0.0
689,1.8775464223352923e-05,0.0,0.0
690,2.8163196335029385e-05,0.0,0.0
691,9.387732111676462e-06,0.0,0.0
692,0.0006946921762640582,0.0,0.0
693,0.0004975498019188524,0.0,0.0
