,0
0,0.0012411750609834776
1,0.0007557650123810284
2,0.0003993880146729012
3,0.00011674418890438651
4,3.072215497483855e-05
5,6.14443099496771e-05
6,0.0005345654965621909
7,7.987760293458024e-05
8,0.0007496205813860607
9,3.686658596980627e-05
10,0.001935495763414829
11,0.00017204406785909591
12,3.686658596980627e-05
13,6.144430994967711e-06
14,5.52998789547094e-05
15,0.00019662179183896675
16,0.00025806610178864386
17,0.0004854100486024492
18,2.4577723979870844e-05
19,0.006236597459892227
20,0.0008540759083005119
21,0.0006082986685018033
22,0.0013763525428727673
23,0.0018986291774450226
24,0.0013087638019281225
25,0.0007373317193961253
26,6.14443099496771e-05
27,0.00012903305089432193
28,0.00713982881615248
29,0.0001105997579094188
30,6.144430994967711e-06
31,3.072215497483855e-05
32,0.0004792656176074815
33,0.00012903305089432193
34,1.2288861989935422e-05
35,0.0011735863200388328
36,6.144430994967711e-06
37,0.0005714320825319972
38,0.0008479314773055442
39,0.00031951041173832096
40,0.0008417870463105764
41,2.4577723979870844e-05
42,0.0002826438257685147
43,0.0018740514534651518
44,0.0012596083539683808
45,0.0003256548427332887
46,0.0014009302668526382
47,0.0011305753030740589
48,7.373317193961254e-05
49,0.0003379437047232241
50,0.0003256548427332887
51,0.002064528814309151
52,9.216646492451566e-05
53,0.00012903305089432193
54,6.14443099496771e-05
55,5.52998789547094e-05
56,7.373317193961254e-05
57,6.14443099496771e-05
58,0.00031951041173832096
59,8.602203392954796e-05
60,0.00015361077487419277
61,5.52998789547094e-05
62,0.0002273439468138053
63,0.000829498184320641
64,0.0003379437047232241
65,0.0003010771187534178
66,2.4577723979870844e-05
67,6.144430994967711e-06
68,0.000786487167355867
69,0.00015975520586916048
70,6.758874094464482e-05
71,0.0018679070224701842
72,4.915544795974169e-05
73,2.4577723979870844e-05
74,0.0004854100486024492
75,6.758874094464482e-05
76,6.758874094464482e-05
77,1.2288861989935422e-05
78,1.2288861989935422e-05
79,0.0011367197340690265
80,1.2288861989935422e-05
81,0.0012903305089432193
82,0.0011674418890438652
83,0.0003256548427332887
84,0.00038095472168799807
85,0.0012964749399381871
86,9.216646492451566e-05
87,0.0002703549637785793
88,0.0004485434626326429
89,6.758874094464482e-05
90,0.00015975520586916048
91,0.0009462423732250275
92,0.00028878825676348244
93,0.00046697675561754604
94,0.00015975520586916048
95,0.00014132191288425736
96,0.002808004964700244
97,0.00020891065382890218
98,7.987760293458024e-05
99,0.0015422521797368955
100,0.00037481029069303035
101,0.0009646756662099307
102,0.0017450184025708298
103,0.000829498184320641
104,0.0005161322035772877
105,0.00010445532691445109
106,0.00012903305089432193
107,0.0007373317193961253
108,0.0001658996368641282
109,0.00015975520586916048
110,9.216646492451566e-05
111,0.0009523868042199952
112,0.00037481029069303035
113,0.0010506977001394787
114,7.987760293458024e-05
115,6.144430994967711e-06
116,6.144430994967711e-06
117,1.2288861989935422e-05
118,0.0005284210655672231
119,0.0003256548427332887
120,1.8433292984903135e-05
121,0.0004976989105923846
122,0.0008110648913357379
123,0.00014746634387922508
124,3.686658596980627e-05
125,0.0001228886198993542
126,0.0011367197340690265
127,0.00020891065382890218
128,5.52998789547094e-05
129,0.002132117555253796
130,0.00014132191288425736
131,0.0002457772397987084
132,0.0008602203392954795
133,0.0017327295405808944
134,0.00020891065382890218
135,1.2288861989935422e-05
136,3.686658596980627e-05
137,0.0002211995158188376
138,7.987760293458024e-05
139,6.758874094464482e-05
140,0.002654394189826051
141,0.0014193635598375412
142,0.0001228886198993542
143,0.0010998531480992202
144,7.987760293458024e-05
145,9.831089591948338e-05
146,0.00041782130765780437
147,0.00019662179183896675
148,0.0021812730032135376
149,6.144430994967711e-06
150,3.686658596980627e-05
151,0.00101997554516464
152,0.0007188984264112222
153,6.14443099496771e-05
154,3.686658596980627e-05
155,7.987760293458024e-05
156,0.0024393391050021814
157,0.0004485434626326429
158,0.00013517748188928964
159,0.0009523868042199952
160,0.00020276622283393447
161,0.002298017192117924
162,0.003238115134347984
163,0.002248861744158182
164,0.00014132191288425736
165,3.686658596980627e-05
166,0.00017204406785909591
167,0.00041167687666283665
168,0.00023963280880374074
169,0.0004423990316376752
170,6.144430994967711e-06
171,3.686658596980627e-05
172,1.2288861989935422e-05
173,1.2288861989935422e-05
174,2.4577723979870844e-05
175,2.4577723979870844e-05
176,1.8433292984903135e-05
177,5.52998789547094e-05
178,0.0008172093223307056
179,6.144430994967711e-06
180,1.2288861989935422e-05
181,6.144430994967711e-06
182,6.144430994967711e-06
183,6.144430994967711e-06
184,6.144430994967711e-06
185,0.00046697675561754604
186,9.831089591948338e-05
187,1.2288861989935422e-05
188,0.0001228886198993542
189,0.0013333415259079932
190,9.216646492451566e-05
191,0.0015606854727217986
192,0.0001658996368641282
193,0.0009032313562602535
194,0.001425507990832509
195,1.2288861989935422e-05
196,2.4577723979870844e-05
197,0.00013517748188928964
198,4.301101696477398e-05
199,1.2288861989935422e-05
200,6.144430994967711e-06
201,0.0001105997579094188
202,6.144430994967711e-06
203,5.52998789547094e-05
204,1.8433292984903135e-05
205,0.0006574541164615451
206,0.0004854100486024492
207,6.14443099496771e-05
208,6.758874094464482e-05
209,1.2288861989935422e-05
210,0.0008909424942703181
211,0.0005960098065118679
212,0.00015975520586916048
213,7.373317193961254e-05
214,6.144430994967711e-06
215,6.144430994967711e-06
216,0.00019047736084399904
217,4.301101696477398e-05
218,8.602203392954796e-05
219,9.831089591948338e-05
220,6.144430994967711e-06
221,4.301101696477398e-05
222,0.0012718972159583162
223,0.00010445532691445109
224,6.144430994967711e-06
225,1.8433292984903135e-05
226,0.00013517748188928964
227,0.00037481029069303035
228,1.2288861989935422e-05
229,6.144430994967711e-06
230,0.00017204406785909591
231,1.2288861989935422e-05
232,6.144430994967711e-06
233,0.00011674418890438651
234,0.00043625460064270746
235,7.373317193961254e-05
236,4.301101696477398e-05
237,0.00023963280880374074
238,0.0004976989105923846
239,0.00072504285740619
240,0.003207392979373145
241,0.00036866585969806264
242,0.0020215177973443767
243,0.00145008571481238
244,0.000552998789547094
245,0.00041782130765780437
246,0.00018433292984903132
247,8.602203392954796e-05
248,0.00010445532691445109
249,0.0010322644071545754
250,0.0024331946740072134
251,0.0011858751820287682
252,0.0003379437047232241
253,0.0012718972159583162
254,0.000276499394773547
255,0.00013517748188928964
256,0.00035637699770812726
257,0.0004792656176074815
258,9.831089591948338e-05
259,0.0013517748188928964
260,0.0004423990316376752
261,6.144430994967711e-06
262,4.915544795974169e-05
263,8.602203392954796e-05
264,0.0029063158606197274
265,0.00046697675561754604
266,0.00025192167079367614
267,0.00145008571481238
268,0.000552998789547094
269,0.0021628397102286343
270,0.0005591432205420617
271,2.4577723979870844e-05
272,0.0002703549637785793
273,0.00043011016964773974
274,2.4577723979870844e-05
275,5.52998789547094e-05
276,0.00043625460064270746
277,0.0019907956423695383
278,4.915544795974169e-05
279,8.602203392954796e-05
280,0.0002642105327836116
281,0.00036866585969806264
282,0.0004423990316376752
283,0.0002703549637785793
284,0.0002273439468138053
285,0.0010138311141696724
286,0.00029493268775845015
287,0.00014746634387922508
288,9.216646492451566e-05
289,0.004571456660255977
290,7.373317193961254e-05
291,0.0011367197340690265
292,0.0006451652544716096
293,0.000276499394773547
294,0.00014746634387922508
295,0.0001658996368641282
296,6.144430994967711e-06
297,3.686658596980627e-05
298,0.00018433292984903132
299,3.072215497483855e-05
300,3.686658596980627e-05
301,5.52998789547094e-05
302,0.00012903305089432193
303,8.602203392954796e-05
304,0.0006021542375068356
305,6.14443099496771e-05
306,5.52998789547094e-05
307,2.4577723979870844e-05
308,6.144430994967711e-06
309,0.00013517748188928964
310,0.0004608323246225783
311,0.00010445532691445109
312,0.00015361077487419277
313,3.072215497483855e-05
314,8.602203392954796e-05
315,0.00043625460064270746
316,0.00021505508482386987
317,0.00018433292984903132
318,0.0009032313562602535
319,8.602203392954796e-05
320,0.00029493268775845015
321,0.004540734505281138
322,0.00023963280880374074
323,1.8433292984903135e-05
324,0.00038095472168799807
325,7.987760293458024e-05
326,0.0002273439468138053
327,6.758874094464482e-05
328,1.8433292984903135e-05
