,0,1,2
83,0.0009221479105417371,0.0,0.0
84,0.0021021006132779384,0.0,0.0
85,0.000634596411555604,0.0,0.0
86,0.0005255251533194846,0.0,0.0
87,2.4788922326390783e-05,0.0,0.0
88,0.0,0.001370709812669659,0.0
89,0.00023797365433335152,0.0,0.0
90,0.0006544275494167166,0.0,0.0
91,3.966227572222525e-05,0.0,0.0
92,0.0004957784465278157,0.0,0.0
93,0.001269192823111208,0.0,0.0
94,0.00177488683856958,0.0,0.0
95,0.0,0.0040583761120219315,0.0
96,0.0007139209630000545,0.0,0.0
97,0.0,0.00020157497245142043,0.0
98,0.0006395541960208822,0.0,0.0
99,0.0,0.002015749724514204,0.0
100,0.0,0.0299809175692746,0.0
101,0.00015369131842362285,0.0,0.0
102,0.0013584329434862148,0.0,0.0
103,0.00018343802521529178,0.0,0.0
104,0.000158649102888901,0.0,0.0
105,0.0,0.00016125997796113636,0.0
106,0.00043132724847919963,0.0,0.0
107,0.0016707733647987387,0.0,0.0
108,1.9831137861112625e-05,0.0,0.0
109,0.00011898682716667576,0.0,0.0
110,8.428233590972867e-05,0.0,0.0
111,9.419790484028497e-05,0.0,0.0
112,5.453562911805972e-05,0.0,0.0
113,0.000505694015458372,0.0,0.0
114,0.0,0.003278952885209772,0.0
115,4.462006018750341e-05,0.0,0.0
116,0.0003966227572222525,0.0,0.0
117,1.487335339583447e-05,0.0,0.0
118,0.0,0.007417958986212272,0.0
119,5.453562911805972e-05,0.0,0.0
120,0.0,0.0011153815142311931,0.0
121,0.00012394461163195392,0.0,0.0
122,0.00010411347377084128,0.0,0.0
123,0.0,0.005657537560136533,0.0
124,3.966227572222525e-05,0.0,0.0
125,9.915568930556313e-06,0.0,0.0
126,0.00024788922326390785,0.0,0.0
127,0.0016360688735417917,0.0,0.0
128,0.002275623069562674,0.0,0.0
129,0.0009667679707292405,0.0,0.0
130,0.0005899763513681006,0.0,0.0
131,0.0,0.00017469830945789772,0.0
132,0.00019831137861112626,0.0,0.0
133,0.00017352245628473548,0.0,0.0
134,0.00012890239609723207,0.0,0.0
135,0.002280580854027952,0.0,0.0
136,0.0,0.0014244631386567043,0.0
137,0.0006643431183472729,0.0,0.0
138,0.00012890239609723207,0.0,0.0
139,0.00025780479219446415,0.0,0.0
140,0.0,0.0014513398016502272,0.0
141,0.00014377574949306653,0.0,0.0
142,2.974670679166894e-05,0.0,0.0
143,0.0,0.0022173246969656247,0.0
144,0.0,0.0017738597575724998,0.0
145,0.00036687605043058357,0.0,0.0
146,0.0009667679707292405,0.0,0.0
147,0.009707341983014631,0.0,0.0
148,0.00037679161936113987,0.0,0.0
149,0.0020128604929029316,0.0,0.0
150,0.0011055859357570288,0.0,0.0
151,0.0,0.0007659848953153976,0.0
152,0.0,0.004515279382911817,0.0
153,9.915568930556313e-06,0.0,0.0
154,0.00043132724847919963,0.0,0.0
155,0.0,0.0040583761120219315,0.0
156,9.915568930556313e-06,0.0,0.0
157,0.001616237735680679,0.0,0.0
158,0.00033217155917363646,0.0,0.0
159,0.0005106517999236501,0.0,0.0
160,0.0,0.0,0.013154076796595415
161,0.0,0.0,0.0004836057645807138
162,0.00030242485238196756,0.0,0.0
163,0.0,6.71916574838068e-05,0.0
164,4.957784465278156e-06,0.0,0.0
165,0.00036687605043058357,0.0,0.0
166,0.0005205673688542064,0.0,0.0
167,0.0,0.0010616281882441477,0.0
168,0.0005403985067153191,0.0,0.0
169,0.0001140290427013976,0.0,0.0
170,0.0001140290427013976,0.0,0.0
171,0.00024293143879862967,0.0,0.0
172,9.419790484028497e-05,0.0,0.0
173,1.487335339583447e-05,0.0,0.0
174,0.0002825937145208549,0.0,0.0
175,1.487335339583447e-05,0.0,0.0
176,0.0,0.0,0.0008704903762452848
177,0.00031234042131252386,0.0,0.0
178,3.4704491256947094e-05,0.0,0.0
179,1.487335339583447e-05,0.0,0.0
180,0.00013881796502778838,0.0,0.0
181,6.445119804861604e-05,0.0,0.0
182,6.445119804861604e-05,0.0,0.0
183,0.00026772036112502045,0.0,0.0
184,0.0,0.0021366947079850566,0.0
185,0.0,4.031499449028409e-05,0.0
186,0.0,0.008842422124868977,0.0
187,0.00013881796502778838,0.0,0.0
188,0.0010064302464514658,0.0,0.0
189,0.0,0.002674227967855511,0.0
190,0.00017848024075001363,0.0,0.0
191,0.0,0.00044346493939312494,0.0
192,0.0001140290427013976,0.0,0.0
193,0.0,0.0007659848953153976,0.0
194,0.0001140290427013976,0.0,0.0
195,0.00015369131842362285,0.0,0.0
196,0.00023797365433335152,0.0,0.0
197,0.0,0.0005912865858574999,0.0
198,0.0,0.003910554465557556,0.0
199,9.915568930556313e-06,0.0,0.0
200,0.0006940898251389419,0.0,0.0
201,0.0,0.0018007364205660226,0.0
202,0.0,0.002150133039481818,0.0
203,9.915568930556313e-06,0.0,0.0
204,1.9831137861112625e-05,0.0,0.0
205,4.462006018750341e-05,0.0,0.0
206,1.9831137861112625e-05,0.0,0.0
207,0.0023946098967293494,0.0,0.0
208,0.00032225599024308016,0.0,0.0
209,0.0007238365319306108,0.0,0.0
210,0.0,9.406832047732954e-05,0.0
211,1.487335339583447e-05,0.0,0.0
212,0.0,9.406832047732954e-05,0.0
213,1.487335339583447e-05,0.0,0.0
214,0.00023797365433335152,0.0,0.0
215,0.0,0.00029564329292874994,0.0
216,9.915568930556313e-06,0.0,0.0
217,0.0004214116795486433,0.0,0.0
218,0.0,0.0005644099228639772,0.0
219,2.974670679166894e-05,0.0,0.0
220,0.0016658155803334605,0.0,0.0
221,6.445119804861604e-05,0.0,0.0
222,0.0,0.0005644099228639772,0.0
223,1.9831137861112625e-05,0.0,0.0
224,0.0004957784465278157,0.0,0.0
225,0.0,0.0,0.0017409807524905697
226,9.419790484028497e-05,0.0,0.0
227,0.0,0.0016797914370951703,0.0
228,0.00033217155917363646,0.0,0.0
229,0.0005304829377847627,0.0,0.0
230,0.00018839580968056993,0.0,0.0
231,4.957784465278156e-06,0.0,0.0
232,8.924012037500682e-05,0.0,0.0
233,2.974670679166894e-05,0.0,0.0
234,0.0004462006018750341,0.0,0.0
235,0.0004709895242014249,0.0,0.0
236,0.0,0.0018410514150563066,0.0
237,0.0,0.0006450399118445454,0.0
238,0.002226045224909892,0.0,0.0
239,0.001174994918270923,0.0,0.0
240,0.00839352909971592,0.0,0.0
241,0.00018839580968056993,0.0,0.0
242,0.0007238365319306108,0.0,0.0
243,0.0,0.0030236245867713064,0.0
244,8.924012037500682e-05,0.0,0.0
245,0.00033217155917363646,0.0,0.0
246,4.957784465278156e-06,0.0,0.0
247,0.0,0.0,0.0004836057645807138
248,4.462006018750341e-05,0.0,0.0
249,0.0009568524017986842,0.0,0.0
250,6.445119804861604e-05,0.0,0.0
251,0.0008824856348195119,0.0,0.0
252,0.000505694015458372,0.0,0.0
253,0.00013386018056251022,0.0,0.0
254,0.0006445119804861603,0.0,0.0
255,0.0004462006018750341,0.0,0.0
256,0.0011601215648750886,0.0,0.0
257,0.0029895440325627284,0.0,0.0
258,7.93245514444505e-05,0.0,0.0
259,3.4704491256947094e-05,0.0,0.0
260,9.915568930556313e-06,0.0,0.0
261,0.0,0.0,0.00038688461166457103
262,0.0,0.0070820006987932374,0.0
263,0.0,0.0,0.014218009478672985
264,0.0004164538950833651,0.0,0.0
265,0.0003272137747083583,0.0,0.0
266,0.0,0.0002822049614319886,0.0
267,0.0003520026970347491,0.0,0.0
268,0.0009122323416111808,0.0,0.0
269,0.0,0.0034402128631709087,0.0
270,0.0007436676697917234,0.0,0.0
271,0.0,0.00034939661891579543,0.0
272,9.915568930556313e-06,0.0,0.0
273,0.00014377574949306653,0.0,0.0
274,0.0005453562911805972,0.0,0.0
275,4.9577844652781565e-05,0.0,0.0
276,2.4788922326390783e-05,0.0,0.0
277,0.0012295305473889828,0.0,0.0
278,0.0030688685840071788,0.0,0.0
279,0.0035646470305349945,0.0,0.0
280,0.0037332117023544517,0.0,0.0
281,0.0006147652736944914,0.0,0.0
282,1.9831137861112625e-05,0.0,0.0
283,0.00012394461163195392,0.0,0.0
284,0.0,0.018182062515118124,0.0
285,1.9831137861112625e-05,0.0,0.0
286,0.0007238365319306108,0.0,0.0
287,0.0001140290427013976,0.0,0.0
288,0.00012890239609723207,0.0,0.0
289,0.00029250928345141126,0.0,0.0
290,0.0002726781455902986,0.0,0.0
291,0.0034307868499724842,0.0,0.0
292,0.0006395541960208822,0.0,0.0
293,0.0007882877299792268,0.0,0.0
294,0.00016360688735417915,0.0,0.0
295,0.0,0.0014513398016502272,0.0
296,0.0007040053940694982,0.0,0.0
297,0.00020822694754168256,0.0,0.0
298,0.0017947179764306927,0.0,0.0
299,0.0003420871281041928,0.0,0.0
300,0.00027763593005557675,0.0,0.0
301,0.00017848024075001363,0.0,0.0
302,0.0,0.008815545461875454,0.0
303,1.9831137861112625e-05,0.0,0.0
304,0.0006197230581597695,0.0,0.0
305,9.915568930556313e-06,0.0,0.0
306,0.0008180344367708959,0.0,0.0
307,5.949341358333788e-05,0.0,0.0
308,2.4788922326390783e-05,0.0,0.0
309,0.0002974670679166894,0.0,0.0
310,0.00029250928345141126,0.0,0.0
311,0.0,0.0023517080119332383,0.0
312,2.4788922326390783e-05,0.0,0.0
313,9.419790484028497e-05,0.0,0.0
314,0.0007634988076528361,0.0,0.0
315,0.000252847007729186,0.0,0.0
316,0.0,0.00040314994490284087,0.0
317,6.940898251389419e-05,0.0,0.0
318,0.00018343802521529178,0.0,0.0
319,3.4704491256947094e-05,0.0,0.0
320,0.00024788922326390785,0.0,0.0
321,0.0003272137747083583,0.0,0.0
322,0.0,0.0030236245867713064,0.0
323,3.4704491256947094e-05,0.0,0.0
324,0.0008924012037500682,0.0,0.0
325,0.00010411347377084128,0.0,0.0
326,7.436676697917235e-05,0.0,0.0
327,3.4704491256947094e-05,0.0,0.0
328,0.00020822694754168256,0.0,0.0
329,5.949341358333788e-05,0.0,0.0
330,0.0,0.000631601580347784,0.0
331,0.00025780479219446415,0.0,0.0
332,0.0008180344367708959,0.0,0.0
333,1.487335339583447e-05,0.0,0.0
334,0.00022310030093751704,0.0,0.0
335,0.0,0.0005509715913672159,0.0
336,0.0003420871281041928,0.0,0.0
337,0.0,0.0014244631386567043,0.0
338,0.00018343802521529178,0.0,0.0
339,0.00022310030093751704,0.0,0.0
340,0.00022310030093751704,0.0,0.0
341,0.00020822694754168256,0.0,0.0
342,7.436676697917235e-05,0.0,0.0
343,9.915568930556313e-06,0.0,0.0
344,0.00028755149898613305,0.0,0.0
345,0.0007734143765833924,0.0,0.0
346,0.000158649102888901,0.0,0.0
347,0.00012394461163195392,0.0,0.0
348,0.00033217155917363646,0.0,0.0
349,0.0002627625766597423,0.0,0.0
350,9.915568930556313e-05,0.0,0.0
351,4.957784465278156e-06,0.0,0.0
352,0.0008775278503542337,0.0,0.0
353,0.00029250928345141126,0.0,0.0
354,0.0002974670679166894,0.0,0.0
355,0.0002726781455902986,0.0,0.0
356,0.0001140290427013976,0.0,0.0
357,0.0004709895242014249,0.0,0.0
358,0.0002825937145208549,0.0,0.0
359,0.002726781455902986,0.0,0.0
360,2.4788922326390783e-05,0.0,0.0
361,0.0020872272598821038,0.0,0.0
362,0.0,0.00025532829843846587,0.0
363,0.0,0.001854489746553068,0.0
364,0.0003073826368472457,0.0,0.0
365,0.0,0.0001075066519740909,0.0
366,9.915568930556313e-06,0.0,0.0
367,0.00032225599024308016,0.0,0.0
368,0.00011898682716667576,0.0,0.0
369,0.00033712934363891466,0.0,0.0
370,1.487335339583447e-05,0.0,0.0
371,0.001804633545361249,0.0,0.0
372,0.00012394461163195392,0.0,0.0
373,0.0,0.0,0.007060644162878421
374,3.4704491256947094e-05,0.0,0.0
375,0.0,0.0030236245867713064,0.0
376,0.0,0.0018007364205660226,0.0
377,0.0001140290427013976,0.0,0.0
378,0.0005899763513681006,0.0,0.0
379,0.0,0.003923992797054318,0.0
380,0.0,0.0027682962883328406,0.0
381,0.00024788922326390785,0.0,0.0
382,3.966227572222525e-05,0.0,0.0
383,1.487335339583447e-05,0.0,0.0
384,0.0004561161708055904,0.0,0.0
385,0.00016360688735417915,0.0,0.0
386,9.915568930556313e-06,0.0,0.0
387,2.4788922326390783e-05,0.0,0.0
388,0.0,0.0,0.004255730728310281
389,0.0,0.0011825731717149998,0.0
390,9.419790484028497e-05,0.0,0.0
391,9.915568930556313e-06,0.0,0.0
392,1.487335339583447e-05,0.0,0.0
393,0.0002726781455902986,0.0,0.0
394,0.00024788922326390785,0.0,0.0
395,0.0002726781455902986,0.0,0.0
396,0.00027763593005557675,0.0,0.0
397,5.453562911805972e-05,0.0,0.0
398,9.419790484028497e-05,0.0,0.0
399,1.487335339583447e-05,0.0,0.0
400,0.0002974670679166894,0.0,0.0
401,3.966227572222525e-05,0.0,0.0
402,0.00014377574949306653,0.0,0.0
403,0.00019831137861112626,0.0,0.0
404,0.0034307868499724842,0.0,0.0
405,0.0018442958210834741,0.0,0.0
406,6.445119804861604e-05,0.0,0.0
407,0.0,0.0010616281882441477,0.0
408,7.93245514444505e-05,0.0,0.0
409,0.0,0.0003090816244255113,0.0
410,0.00018343802521529178,0.0,0.0
411,4.462006018750341e-05,0.0,0.0
412,0.001110543720222307,0.0,0.0
413,0.0,0.006329454134974602,0.0
414,0.0011849104872014794,0.0,0.0
415,0.0005552718601111535,0.0,0.0
416,0.00019831137861112626,0.0,0.0
417,0.00020822694754168256,0.0,0.0
418,1.487335339583447e-05,0.0,0.0
419,3.966227572222525e-05,0.0,0.0
420,0.00016856467181945733,0.0,0.0
421,0.0005205673688542064,0.0,0.0
422,8.924012037500682e-05,0.0,0.0
423,0.00037679161936113987,0.0,0.0
424,0.00023797365433335152,0.0,0.0
425,1.9831137861112625e-05,0.0,0.0
426,6.940898251389419e-05,0.0,0.0
427,0.0035696048150002727,0.0,0.0
428,0.0,0.004246512752976591,0.0
429,0.0001933535941458481,0.0,0.0
430,0.0016806889337292951,0.0,0.0
431,3.966227572222525e-05,0.0,0.0
432,0.0005403985067153191,0.0,0.0
433,0.0001933535941458481,0.0,0.0
434,0.000252847007729186,0.0,0.0
435,0.0018641269589445867,0.0,0.0
436,0.001269192823111208,0.0,0.0
437,0.0021021006132779384,0.0,0.0
438,0.0,0.0013303948181793749,0.0
439,0.00019831137861112626,0.0,0.0
440,0.00017848024075001363,0.0,0.0
441,0.00022310030093751704,0.0,0.0
442,0.0004660317397361467,0.0,0.0
443,5.453562911805972e-05,0.0,0.0
444,0.00033217155917363646,0.0,0.0
445,0.00023301586986807334,0.0,0.0
446,0.0,0.002082941381998011,0.0
447,0.0,0.001599161448114602,0.0
448,0.00024788922326390785,0.0,0.0
449,0.00017848024075001363,0.0,0.0
450,0.0,0.00256672131588142,0.0
451,0.001011388030916744,0.0,0.0
452,0.0,0.001666353105598409,0.0
453,0.0006494697649514385,0.0,0.0
454,0.0004214116795486433,0.0,0.0
455,0.0004362850329444778,0.0,0.0
456,0.0006445119804861603,0.0,0.0
457,0.00011898682716667576,0.0,0.0
458,0.0005007362309930938,0.0,0.0
459,0.0007238365319306108,0.0,0.0
460,0.002027733846298766,0.0,0.0
461,0.0018839580968056996,0.0,0.0
462,0.0,0.011570403418711532,0.0
463,0.00034704491256947096,0.0,0.0
464,0.0,4.031499449028409e-05,0.0
465,0.0007734143765833924,0.0,0.0
466,0.00015369131842362285,0.0,0.0
467,0.00031234042131252386,0.0,0.0
468,0.001174994918270923,0.0,0.0
469,0.0,0.0007659848953153976,0.0
470,0.0001487335339583447,0.0,0.0
471,0.00038174940382641807,0.0,0.0
472,9.915568930556313e-06,0.0,0.0
473,0.0006048497047639351,0.0,0.0
474,0.0,0.0062219474830005105,0.0
475,0.0004462006018750341,0.0,0.0
476,2.4788922326390783e-05,0.0,0.0
477,0.00026772036112502045,0.0,0.0
478,0.0,0.0029967479237777836,0.0
479,0.0,0.002015749724514204,0.0
480,3.966227572222525e-05,0.0,0.0
481,0.0004065383261528088,0.0,0.0
482,0.00030242485238196756,0.0,0.0
483,0.0,0.0011691348402182386,0.0
484,0.0,0.0005240949283736931,0.0
485,0.00027763593005557675,0.0,0.0
486,0.00012890239609723207,0.0,0.0
487,0.00026772036112502045,0.0,0.0
488,0.0008031610833750613,0.0,0.0
489,0.00011898682716667576,0.0,0.0
490,3.966227572222525e-05,0.0,0.0
491,0.0007833299455139487,0.0,0.0
492,0.0005007362309930938,0.0,0.0
493,0.00028755149898613305,0.0,0.0
494,0.00013881796502778838,0.0,0.0
495,0.0004015805416875307,0.0,0.0
496,0.00018839580968056993,0.0,0.0
497,9.915568930556313e-06,0.0,0.0
498,0.0,0.005308140941220738,0.0
499,0.0,0.0012497648291988066,0.0
500,0.0013138128832987114,0.0,0.0
501,1.487335339583447e-05,0.0,0.0
502,4.9577844652781565e-05,0.0,0.0
503,0.000252847007729186,0.0,0.0
504,0.0007387098853264453,0.0,0.0
505,6.940898251389419e-05,0.0,0.0
506,0.00019831137861112626,0.0,0.0
507,0.00033217155917363646,0.0,0.0
508,0.00026772036112502045,0.0,0.0
509,0.0,0.00937995538473943,0.0
510,0.0,0.0028758029403069315,0.0
511,0.0,0.0005912865858574999,0.0
512,0.00033217155917363646,0.0,0.0
513,0.0005552718601111535,0.0,0.0
514,0.00021318473200696074,0.0,0.0
515,0.002816021576277993,0.0,0.0
516,0.00033712934363891466,0.0,0.0
517,0.00023301586986807334,0.0,0.0
518,0.0,0.00808987556105034,0.0
519,4.462006018750341e-05,0.0,0.0
520,0.0,0.0004165882763996022,0.0
521,9.915568930556313e-06,0.0,0.0
522,0.0002726781455902986,0.0,0.0
523,0.00032225599024308016,0.0,0.0
524,0.0005998919202986569,0.0,0.0
525,0.002032691630764044,0.0,0.0
526,0.0,0.0,0.027855692039849115
527,0.0008725700658889556,0.0,0.0
528,0.0003916649727569744,0.0,0.0
529,0.0011799527027362012,0.0,0.0
530,0.00019831137861112626,0.0,0.0
531,0.00029250928345141126,0.0,0.0
532,0.00014377574949306653,0.0,0.0
533,0.00088744341928479,0.0,0.0
534,0.0004957784465278157,0.0,0.0
535,6.445119804861604e-05,0.0,0.0
536,0.00023797365433335152,0.0,0.0
537,0.0028705572053960527,0.0,0.0
538,0.0004660317397361467,0.0,0.0
539,0.0012295305473889828,0.0,0.0
540,0.0,0.004569032708898863,0.0
541,0.00012394461163195392,0.0,0.0
542,5.949341358333788e-05,0.0,0.0
543,0.0,0.0005240949283736931,0.0
544,0.0007882877299792268,0.0,0.0
545,0.00018343802521529178,0.0,0.0
546,0.0008329077901667303,0.0,0.0
547,0.001675731149264017,0.0,0.0
548,4.9577844652781565e-05,0.0,0.0
549,0.00015369131842362285,0.0,0.0
550,0.0,5.375332598704545e-05,0.0
551,4.957784465278156e-06,0.0,0.0
552,0.0001487335339583447,0.0,0.0
553,0.0011948260561320356,0.0,0.0
554,0.0003420871281041928,0.0,0.0
555,1.9831137861112625e-05,0.0,0.0
556,0.00010411347377084128,0.0,0.0
557,3.966227572222525e-05,0.0,0.0
558,0.0013187706677639896,0.0,0.0
559,0.0010956703668264726,0.0,0.0
560,0.0,0.001007874862257102,0.0
561,6.445119804861604e-05,0.0,0.0
562,6.445119804861604e-05,0.0,0.0
563,0.00015369131842362285,0.0,0.0
564,9.915568930556313e-06,0.0,0.0
565,0.00012890239609723207,0.0,0.0
566,0.000158649102888901,0.0,0.0
567,0.0019880715705765406,0.0,0.0
568,0.0,0.004582471040395625,0.0
569,0.0,0.01746983094578977,0.0
570,0.004576035061451739,0.0,0.0
571,0.00266233025785437,0.0,0.0
572,0.0,0.00047034160238664766,0.0
573,0.000570145213506988,0.0,0.0
574,0.000981641324125075,0.0,0.0
575,0.00031234042131252386,0.0,0.0
576,2.4788922326390783e-05,0.0,0.0
577,0.00031234042131252386,0.0,0.0
578,0.00010411347377084128,0.0,0.0
579,1.487335339583447e-05,0.0,0.0
580,4.462006018750341e-05,0.0,0.0
581,0.0,0.0003359582874190341,0.0
582,3.966227572222525e-05,0.0,0.0
583,0.001650942226937626,0.0,0.0
584,0.0,0.00513344263176284,0.0
585,0.000158649102888901,0.0,0.0
586,3.966227572222525e-05,0.0,0.0
587,0.0023549476210071242,0.0,0.0
588,4.957784465278156e-06,0.0,0.0
589,0.00014377574949306653,0.0,0.0
590,0.0010411347377084128,0.0,0.0
591,0.0005800607824375443,0.0,0.0
592,0.00020822694754168256,0.0,0.0
593,0.0,0.000631601580347784,0.0
594,0.0004660317397361467,0.0,0.0
595,0.0,0.004851237670330852,0.0
596,4.957784465278156e-06,0.0,0.0
597,0.0001140290427013976,0.0,0.0
598,0.00012394461163195392,0.0,0.0
599,0.00013881796502778838,0.0,0.0
600,0.0,0.0004165882763996022,0.0
601,0.0003619182659653054,0.0,0.0
602,6.940898251389419e-05,0.0,0.0
603,1.9831137861112625e-05,0.0,0.0
604,6.445119804861604e-05,0.0,0.0
605,8.924012037500682e-05,0.0,0.0
606,0.0004214116795486433,0.0,0.0
607,1.487335339583447e-05,0.0,0.0
608,9.915568930556313e-06,0.0,0.0
609,0.0018294224676876397,0.0,0.0
610,0.0024838500171043562,0.0,0.0
611,0.0,0.00936651705324267,0.0
612,0.00028755149898613305,0.0,0.0
613,9.915568930556313e-06,0.0,0.0
614,6.940898251389419e-05,0.0,0.0
615,3.4704491256947094e-05,0.0,0.0
616,5.453562911805972e-05,0.0,0.0
617,0.00011898682716667576,0.0,0.0
618,3.966227572222525e-05,0.0,0.0
619,0.0011650793493403668,0.0,0.0
620,0.00017352245628473548,0.0,0.0
621,0.00016360688735417915,0.0,0.0
622,0.00016856467181945733,0.0,0.0
623,9.419790484028497e-05,0.0,0.0
624,3.966227572222525e-05,0.0,0.0
625,0.00024788922326390785,0.0,0.0
626,0.00033217155917363646,0.0,0.0
627,0.0010213035998473002,0.0,0.0
628,0.000634596411555604,0.0,0.0
629,0.0001487335339583447,0.0,0.0
630,0.00012890239609723207,0.0,0.0
631,1.487335339583447e-05,0.0,0.0
632,0.0011898682716667576,0.0,0.0
633,4.462006018750341e-05,0.0,0.0
634,0.00035696048150002727,0.0,0.0
635,8.428233590972867e-05,0.0,0.0
636,2.974670679166894e-05,0.0,0.0
637,1.9831137861112625e-05,0.0,0.0
638,0.0011997838405973138,0.0,0.0
639,0.0,0.008318327196495284,0.0
640,0.0,0.003897116134060795,0.0
641,0.00012890239609723207,0.0,0.0
642,0.00010907125823611945,0.0,0.0
643,0.00012394461163195392,0.0,0.0
644,0.0010510503066389692,0.0,0.0
645,0.0009023167726806245,0.0,0.0
646,0.0005899763513681006,0.0,0.0
647,0.00034704491256947096,0.0,0.0
648,0.0,0.004313704410460397,0.0
649,0.0015170820463751159,0.0,0.0
650,9.915568930556313e-06,0.0,0.0
651,6.445119804861604e-05,0.0,0.0
652,0.00023301586986807334,0.0,0.0
653,8.924012037500682e-05,0.0,0.0
654,0.00022310030093751704,0.0,0.0
655,2.974670679166894e-05,0.0,0.0
656,1.487335339583447e-05,0.0,0.0
657,0.00016360688735417915,0.0,0.0
658,0.0,0.0028892412718036927,0.0
659,8.924012037500682e-05,0.0,0.0
660,0.0002181425164722389,0.0,0.0
661,0.00014377574949306653,0.0,0.0
662,1.9831137861112625e-05,0.0,0.0
663,0.00020822694754168256,0.0,0.0
664,0.00034704491256947096,0.0,0.0
665,0.0005949341358333788,0.0,0.0
666,6.445119804861604e-05,0.0,0.0
667,4.957784465278156e-06,0.0,0.0
668,0.0,8.062998898056818e-05,0.0
669,0.0005255251533194846,0.0,0.0
670,1.9831137861112625e-05,0.0,0.0
671,0.0022855386384932302,0.0,0.0
672,0.0,0.0016529147741016475,0.0
673,0.00010411347377084128,0.0,0.0
674,0.0,0.000779423226812159,0.0
675,0.0006147652736944914,0.0,0.0
676,0.0,0.0006047249173542613,0.0
677,2.4788922326390783e-05,0.0,0.0
678,0.0,0.000779423226812159,0.0
679,2.974670679166894e-05,0.0,0.0
680,4.957784465278156e-06,0.0,0.0
681,6.940898251389419e-05,0.0,0.0
682,0.0006693009028125511,0.0,0.0
683,3.4704491256947094e-05,0.0,0.0
684,9.915568930556313e-06,0.0,0.0
685,2.974670679166894e-05,0.0,0.0
686,0.00026772036112502045,0.0,0.0
687,0.0,0.0008331765527992044,0.0
688,9.915568930556313e-06,0.0,0.0
689,0.0018641269589445867,0.0,0.0
690,0.00018839580968056993,0.0,0.0
691,0.00045115838634031223,0.0,0.0
