,0,1
0,0.002909538080689448,0.0
1,0.0027116171546204488,0.0
2,0.00022303779485948117,0.0
3,0.0,0.009255793378024296
4,0.0015984375298262817,0.0
5,7.434593161982705e-05,0.0
6,0.0005174074970839315,0.0
7,0.001091076780258543,0.0
8,0.0012257031969755271,0.0
9,0.002767878940711129,0.0
10,2.61215435421014e-05,0.0
11,0.0,0.012394936536563787
12,0.0009654924363061325,0.0
13,0.00022203312010786187,0.0
14,0.0005666365599132765,0.0
15,0.0004681784342545866,0.0
16,0.0015522224912517947,0.0
17,2.9135567796959252e-05,0.0
18,0.0004541129877319166,0.0
19,0.00010549084892002487,0.0
20,9.243007714897417e-05,0.0
21,7.936930537792347e-05,0.0
22,0.0010900721055069238,0.0
23,0.00032149592051817106,0.0
24,0.0032953331853112534,0.0
25,0.0001105142226781213,0.0
26,0.002249466768875578,0.0
27,3.91823153131521e-05,0.0
28,0.0,0.011782420798312179
29,0.00023509389187891257,0.0
30,3.91823153131521e-05,0.0
31,0.00017179938252689765,0.0
32,0.0004993233515547844,0.0
33,0.0012226891727206693,0.0
34,0.002610145004706901,0.0
35,0.0002782949061985418,0.0
36,0.0003807717308637088,0.0
37,4.320101431962924e-05,0.0
38,0.0001366357662202227,0.0
39,0.0003174772215116939,0.0
40,0.000459136361490013,0.0
41,0.00022605181911433903,0.0
42,0.0009001885774508789,0.0
43,0.0002270564938659583,0.0
44,4.018699006477138e-05,0.0
45,0.0001296030429588877,0.0
46,0.00038780445412504383,0.0
47,6.0280485097157075e-06,0.0
48,0.0004902812787902108,0.0
49,7.83646306263042e-05,0.0
50,0.0005314729436066016,0.0
51,0.0,0.004211045700479804
52,0.0001828508047947098,0.0
53,0.0001828508047947098,0.0
54,0.00016577133401718194,0.0
55,7.83646306263042e-05,0.0
56,0.0009373615432607924,0.0
57,0.00041493067241876454,0.0
58,0.0002451406393951054,0.0
59,0.00015371523699775054,0.0
60,0.0,0.014810970837445129
61,0.00029939307598254676,0.0
62,0.0009433895917705081,0.0
63,8.740670339087775e-05,0.0
64,0.0005525711133906064,0.0
65,0.0016275730976232409,0.0
66,0.003072295390451772,0.0
67,0.0008449314661118182,0.0
68,0.0014557737150963433,0.0
69,0.0011161936490490252,0.0
70,5.0233737580964226e-05,0.0
71,7.334125686820778e-05,0.0
72,0.0001557245865009891,0.0
73,8.338800438440062e-05,0.0
74,0.0,0.005750842209140096
75,0.00017280405727851695,0.0
76,0.00032551461952464816,0.0
77,8.43926791360199e-05,0.0
78,0.00021600507159814618,0.0
79,0.0010719879599777767,0.0
80,9.04207276457356e-06,0.0
81,0.0008951652036927825,0.0
82,0.003895124012027966,0.0
83,1.808414552914712e-05,0.0
84,0.00025820141116615614,0.0
85,0.0,0.013968761697349168
86,0.00023810791613377042,0.0
87,0.00018887885330442548,0.0
88,0.0003817764056153281,0.0
89,0.0,0.003598529962228196
90,0.00037775770660885096,0.0
91,0.00012658901870402984,0.0
92,0.0,0.01361146085003573
93,1.9088820280766405e-05,0.0
94,0.0012327359202368622,0.0
95,6.630853360687277e-05,0.0
96,1.0046747516192846e-05,0.0
97,1.2056097019431415e-05,0.0
98,0.001762199514340225,0.0
99,0.0009042072764573561,0.0
100,0.0,0.04338653145948889
101,0.00014969653799127338,0.0
102,0.0002853276294598768,0.0
103,0.0011573853138654158,0.0
104,0.0005837160306908044,0.0
105,0.00012859836820726842,0.0
106,0.0,0.044016061523803045
107,0.00029637905172768896,0.0
108,9.343475190059346e-05,0.0
109,0.002651336669523292,0.0
110,0.0014668251373641554,0.0
111,0.0004631550604964902,0.0
112,0.00025619206166291753,0.0
113,0.0009152586987251682,0.0
114,0.00023609856663053187,0.0
115,7.032723261334992e-05,0.0
116,1.4065446522669983e-05,0.0
117,0.0001225703196975527,0.0
118,4.822438807772566e-05,0.0
119,9.243007714897417e-05,0.0
120,0.0005505617638873679,0.0
121,4.1191664816390665e-05,0.0
122,1.707947077752784e-05,0.0
123,0.002185167584771944,0.0
124,8.539735388763919e-05,0.0
125,7.83646306263042e-05,0.0
