,0
0,0.0023003113328486677
1,0.0025555931695459867
2,1.942361800957862e-05
3,0.0003024534804348671
4,0.0014012752992624575
5,0.001276409183486595
6,0.0005327620939770136
7,0.0010655241879540271
8,0.0003024534804348671
9,5.549605145593891e-06
10,3.329763087356335e-05
11,8.879368232950225e-05
12,0.002028380680714567
13,0.00010821730033908087
14,0.00014983933893103507
15,1.6648815436781674e-05
16,3.607243344636029e-05
17,0.0045950730605517414
18,0.0001220913132030656
19,0.00010821730033908087
20,0.00016371335179501977
21,2.497322315517251e-05
22,0.000457842424511496
23,0.0033491867053659133
24,0.0013874012863984728
25,0.0004883652528122624
26,0.0002497322315517251
27,0.00019978578524138007
28,6.10456566015328e-05
29,0.0007020250509176272
30,0.0001276409183486595
31,8.324407718390837e-05
32,9.711809004789309e-05
33,0.00023585821868774037
34,0.0017952972645996236
35,5.549605145593891e-06
36,5.549605145593891e-05
37,2.2198420582375564e-05
38,0.0005244376862586227
39,8.601887975670531e-05
40,0.0036072433446360293
41,0.0002691558495613037
42,0.0048226068715210915
43,0.0023807806074597794
44,0.0005993573557241403
45,3.607243344636029e-05
46,0.0011293446471283568
47,4.439684116475113e-05
48,0.00019423618009578619
49,0.0009878297159157125
50,0.0011543178702835292
51,8.324407718390837e-06
52,5.549605145593891e-06
53,0.00011931651063026865
54,0.0012986076040689704
55,0.0001831369698045984
56,1.3874012863984727e-05
57,0.0003829227550459785
58,0.0007325478792183936
59,0.0003413007164540243
60,0.0010627493853812302
61,0.000660403012325673
62,0.0003690487421819937
63,0.00028580466499808537
64,0.0005244376862586227
65,0.0006798266303352517
66,0.00023030861354214648
67,0.007580760628881255
68,3.05228283007664e-05
69,0.00015538894407662895
70,8.324407718390837e-05
71,0.00014428973378544116
72,0.0030772560532318126
73,0.002846947439689666
74,6.10456566015328e-05
75,0.0005688345274233738
76,0.0011099210291187782
77,0.002494547512944454
78,0.000660403012325673
79,9.434328747509615e-05
80,0.000513338475967435
81,0.0012847335912049857
82,0.0008019179435383172
83,4.994644631034502e-05
84,3.329763087356335e-05
85,0.0013263556297969398
86,0.001781423251735639
87,0.00027748025727969454
88,0.0005632849222777799
89,0.00014151493121264421
90,0.0014484469430000055
91,8.324407718390837e-06
92,0.00019701098266858313
93,0.00028580466499808537
94,0.0003773731499003846
95,0.0005410865016954044
96,0.007314379581892749
97,0.00010821730033908087
98,0.00014983933893103507
99,0.0009267840593141798
100,0.000457842424511496
101,0.00014151493121264421
102,9.15684849022992e-05
103,1.1099210291187782e-05
104,0.000665952617471267
105,2.497322315517251e-05
106,0.00014151493121264421
107,1.1099210291187782e-05
108,5.2721248883141966e-05
109,2.7748025727969454e-05
110,0.0005244376862586227
111,8.879368232950225e-05
112,0.0023891050151781702
113,1.6648815436781674e-05
114,0.006043520003551748
115,0.0026943332981858342
116,5.549605145593891e-06
117,9.15684849022992e-05
118,0.0001331905234942534
119,0.00011931651063026865
120,0.000152614141503832
121,0.0008712880078582409
122,0.000202560587814177
123,0.00029135427014367925
124,9.434328747509615e-05
125,2.7748025727969455e-06
126,0.0013430044452337217
127,0.0004384188065019174
128,4.1622038591954186e-05
129,5.8270854028735856e-05
130,9.434328747509615e-05
131,0.0003163274932988518
132,1.6648815436781674e-05
133,1.6648815436781674e-05
134,0.00029135427014367925
135,0.0010821730033908088
136,8.879368232950225e-05
137,0.0013041572092145643
138,0.0003468503215996182
139,0.0012014895140210775
140,0.0007602959049463631
141,0.000813017153829505
142,0.0014123745095536452
143,0.0006798266303352517
144,0.0002969038752892732
145,5.2721248883141966e-05
146,3.05228283007664e-05
147,7.491966946551753e-05
148,1.1099210291187782e-05
149,0.00116264227800192
150,0.0012819587886321888
151,0.0008574139949942562
152,0.000152614141503832
153,0.0006409793943160944
154,4.994644631034502e-05
155,0.00019978578524138007
156,0.0001581637466494259
157,0.0003718235447547907
158,7.769447203831447e-05
159,3.607243344636029e-05
160,0.0004939148579578563
161,0.0009739557030517278
162,9.711809004789309e-05
163,0.0025167459335268295
164,5.8270854028735856e-05
165,0.0003829227550459785
166,0.0004273195962107296
167,0.0003690487421819937
168,0.00019423618009578619
169,6.10456566015328e-05
170,3.05228283007664e-05
171,9.711809004789309e-05
172,0.00032187709844444566
173,0.0004994644631034501
174,0.0002441826264061312
175,3.884723601915724e-05
176,0.00031355269072605484
177,0.00019978578524138007
178,0.000255281836697319
179,2.2198420582375564e-05
180,0.00016926295694061368
181,0.0002663810469885068
182,1.942361800957862e-05
183,0.00016648815436781674
184,8.324407718390837e-06
185,0.0004134455833467449
186,0.00011654170805747171
187,0.0003302015061628365
188,0.0002192094032509587
189,2.7748025727969454e-05
190,3.05228283007664e-05
191,8.324407718390837e-06
192,7.769447203831447e-05
193,0.00014151493121264421
194,4.7171643737548076e-05
195,0.00022753381096934954
196,4.1622038591954186e-05
197,1.6648815436781674e-05
198,0.00015538894407662895
199,4.439684116475113e-05
200,6.937006431992364e-05
201,0.000405121175628354
202,1.1099210291187782e-05
203,5.2721248883141966e-05
204,0.0008185667589750989
205,0.0006409793943160944
206,0.0005632849222777799
207,0.00013041572092145645
208,0.0010516501750900424
209,0.0017203775951341062
210,1.3874012863984727e-05
211,0.0006271053814521097
212,2.2198420582375564e-05
213,0.00013041572092145645
214,5.549605145593891e-06
215,0.0006631778148984699
216,0.000255281836697319
217,0.0002747054547068976
218,1.6648815436781674e-05
219,0.0008740628104310378
220,0.00019423618009578619
221,0.0014373477327088177
222,0.00046061722708429296
223,0.00034962512417241514
224,0.0002747054547068976
225,0.00028580466499808537
226,6.10456566015328e-05
227,0.0006021321582969372
228,3.329763087356335e-05
229,0.00031355269072605484
230,0.0008435399821302715
231,4.1622038591954186e-05
232,0.00015538894407662895
233,6.382045917432975e-05
234,0.00021643460067816175
235,0.00013041572092145645
236,0.001429023324990427
237,0.0004467432142203082
238,0.00045229281936590214
239,0.002042254693578552
240,2.497322315517251e-05
241,0.00011376690548467477
242,0.0005188880811130288
243,4.994644631034502e-05
244,0.0003523999267452121
245,0.0008879368232950225
246,0.0022142924530919625
247,0.0013013824066417674
248,0.0009295588618869768
249,0.00023585821868774037
250,5.549605145593891e-06
251,5.549605145593891e-06
252,0.0002441826264061312
253,0.0002386330212605373
254,0.000657628209752876
255,0.00014151493121264421
256,5.549605145593891e-06
257,1.1099210291187782e-05
258,7.491966946551753e-05
259,1.1099210291187782e-05
260,9.989289262069003e-05
261,8.324407718390837e-06
262,0.000152614141503832
263,0.00019978578524138007
264,5.2721248883141966e-05
265,0.0001886865749501923
266,2.2198420582375564e-05
267,0.00010821730033908087
268,1.6648815436781674e-05
269,0.00010266769519348699
270,0.0003107778881532579
271,0.001970109826685831
272,0.000665952617471267
273,0.0009933793210613064
274,0.00011931651063026865
275,0.002397429422896561
276,0.0004911400553850593
277,1.6648815436781674e-05
278,0.0003246519010172426
279,6.10456566015328e-05
280,0.00013041572092145645
281,0.00023585821868774037
282,5.549605145593891e-06
283,9.434328747509615e-05
284,0.0011598674754291231
285,0.00020533539038697398
286,0.0001276409183486595
287,0.00027748025727969454
288,0.0006520786046072822
289,3.05228283007664e-05
290,0.00011654170805747171
291,0.00016371335179501977
292,0.00019146137752298924
293,0.0004911400553850593
294,0.0007935935358199264
295,0.001576087861348665
296,0.00019701098266858313
297,0.0012902831963505796
298,0.0006382045917432974
299,2.7748025727969455e-06
300,3.607243344636029e-05
301,0.00010544249776628393
302,0.0009850549133429156
303,2.7748025727969454e-05
304,0.0009600816901877431
305,0.0007353226817911905
306,0.0004217699910651357
307,0.0011404438574195445
308,0.000657628209752876
309,1.1099210291187782e-05
310,0.0027748025727969455
311,8.324407718390837e-06
312,4.994644631034502e-05
313,5.8270854028735856e-05
314,0.0007047998534904242
315,8.601887975670531e-05
316,0.00018036216723180145
317,2.7748025727969454e-05
318,1.3874012863984727e-05
319,0.00018591177237739536
320,0.00016926295694061368
321,0.0004828156476666685
322,2.7748025727969455e-06
323,2.497322315517251e-05
324,7.491966946551753e-05
325,2.2198420582375564e-05
326,0.0001276409183486595
327,0.0007713951152375509
328,0.0002192094032509587
329,0.001273634380913798
330,1.3874012863984727e-05
331,0.0012486611577586255
332,0.0007325478792183936
333,0.0010294517545076669
334,0.00116264227800192
335,0.002444601066634109
336,0.0007991431409655203
337,0.0007020250509176272
338,0.0014345729301360208
339,0.00047171643737548073
340,0.0009961541236341034
341,0.0009850549133429156
342,0.0009267840593141798
343,0.0009267840593141798
344,0.0010461005699444485
345,0.0004633920296570899
346,0.0034463047954138063
347,0.0004828156476666685
348,0.000813017153829505
349,0.001170966685720311
350,0.0012986076040689704
351,0.0010377761622260577
352,0.0017925224620268267
353,0.0013846264838256758
354,0.0009711809004789309
355,0.0004966896605306532
356,0.000713124261208815
357,0.000665952617471267
358,0.0006770518277624547
359,0.0007242234715000027
360,0.0020145066678505822
361,0.0009267840593141798
362,0.0009267840593141798
363,0.0004994644631034501
364,0.0004633920296570899
365,1.942361800957862e-05
366,5.8270854028735856e-05
367,1.942361800957862e-05
368,0.00016371335179501977
369,0.0008907116258678195
370,0.00043564400392912043
371,0.001015577741643682
372,1.1099210291187782e-05
373,9.434328747509615e-05
374,2.2198420582375564e-05
375,2.7748025727969455e-06
376,0.0008546391924214592
377,0.0032770418384731924
378,0.00043009439878352655
379,0.00037459834732758766
380,0.002344708174013419
381,0.0008518643898486623
382,0.0003829227550459785
383,0.000660403012325673
384,0.0015871870716398528
385,0.0016454579256685888
386,0.0003718235447547907
387,0.0007602959049463631
388,0.0006826014329080486
389,0.0005272124888314197
390,0.0005299872914042166
391,0.00038014795247318155
392,0.0003773731499003846
393,0.0003718235447547907
394,0.00037459834732758766
395,0.0003718235447547907
396,0.0014956185867375537
397,0.00032187709844444566
398,0.0003718235447547907
399,0.0004828156476666685
400,0.00038847236019157237
401,0.0003718235447547907
402,0.0007269982740727997
403,0.0008379903769846776
404,0.0004411936090747143
405,0.00039957157048276014
406,0.0003718235447547907
407,0.00014983933893103507
408,0.00014983933893103507
409,0.00014983933893103507
410,0.00014983933893103507
411,0.00014983933893103507
412,0.00014983933893103507
413,0.00014983933893103507
414,0.0008962612310134133
415,0.00041622038591954184
416,0.00041067078077394796
417,0.0003718235447547907
418,5.549605145593891e-05
419,0.0002969038752892732
420,7.214486689272058e-05
421,9.15684849022992e-05
422,0.0002386330212605373
423,0.00041622038591954184
424,0.00011654170805747171
425,0.00010821730033908087
426,0.00042454479363793267
427,7.491966946551753e-05
428,0.00048559045023946544
429,0.0005022392656762471
430,0.0003413007164540243
431,9.989289262069003e-05
432,0.0005383116991226074
433,5.2721248883141966e-05
434,0.00029412907271647625
435,3.884723601915724e-05
436,0.0001886865749501923
437,0.00011099210291187781
438,0.00010266769519348699
439,1.3874012863984727e-05
440,0.00047171643737548073
441,0.00013874012863984727
442,0.00029967867786207013
443,0.0003523999267452121
444,4.7171643737548076e-05
445,0.00019978578524138007
446,0.0007713951152375509
447,0.0002885794675708823
448,0.00017203775951341063
449,0.0002192094032509587
450,2.497322315517251e-05
451,1.6648815436781674e-05
452,0.0005549605145593891
453,6.10456566015328e-05
454,7.769447203831447e-05
455,0.00017203775951341063
456,4.1622038591954186e-05
457,5.549605145593891e-06
