,0
0,0.0010497101775802388
1,5.120537451610921e-06
2,5.120537451610921e-06
3,0.001129078508080208
4,0.003487086004547037
5,0.0006554287938061979
6,0.007860024988222764
7,1.5361612354832762e-05
8,0.0012750138254511193
9,1.5361612354832762e-05
10,0.006180488704094381
11,0.0014414312926284744
12,0.00014081477991930032
13,0.0008039243799029146
14,8.704913667738566e-05
15,8.704913667738566e-05
16,7.680806177416381e-05
17,0.0003456362779837372
18,8.704913667738566e-05
19,6.656698687094198e-05
20,0.001205886569854372
21,0.00021250230424185322
22,0.00028931036601601706
23,0.0005581385822255903
24,2.0482149806443683e-05
25,0.00020994203551604777
26,0.0009012145914835221
27,0.0003328349343547099
28,1.5361612354832762e-05
29,0.0014772750547897508
30,0.0002739487536611843
31,0.0009857034594351023
32,0.00038148004014501363
33,0.0004685291768223993
34,0.00025090633512893514
35,8.960940540319112e-05
36,0.00024834606640312967
37,3.840403088708191e-05
38,5.120537451610921e-05
39,3.840403088708191e-05
40,9.216967412899658e-05
41,9.472994285480204e-05
42,2.0482149806443683e-05
43,0.0011623620015156792
44,5.120537451610921e-06
45,0.00034051574053212624
46,1.7921881080638224e-05
47,5.120537451610921e-06
48,4.864510579030375e-05
49,0.0006631095999836143
50,0.0006272658378223379
51,4.352456833869283e-05
52,0.0002073817667902423
53,1.0241074903221842e-05
54,7.424779304835836e-05
55,1.2801343629027302e-05
56,5.120537451610921e-06
57,0.0009959445343383241
58,8.704913667738566e-05
59,1.7921881080638224e-05
60,4.864510579030375e-05
61,0.00019202015443540955
62,2.5602687258054604e-05
63,0.00047877025172562114
64,0.00045060729574176105
65,0.000650308256354587
66,2.0482149806443683e-05
67,7.424779304835836e-05
68,2.0482149806443683e-05
69,2.5602687258054604e-06
70,2.5602687258054604e-06
71,7.936833049996927e-05
72,5.120537451610921e-05
73,4.0964299612887366e-05
74,0.00015105585482252218
75,0.007217397538045593
76,4.352456833869283e-05
77,7.680806177416381e-05
78,1.7921881080638224e-05
79,2.8162955983860066e-05
80,2.5602687258054604e-06
81,0.0004685291768223993
82,0.0002918706347418225
83,0.00023042418532249144
84,2.5602687258054604e-05
85,1.0241074903221842e-05
86,9.985048030641296e-05
87,7.680806177416381e-06
88,1.0241074903221842e-05
89,0.00032259385945148804
90,1.5361612354832762e-05
91,0.0013313397374188395
92,7.680806177416381e-06
93,0.0012596522130962865
94,0.0007322368555803617
95,0.0010625115212092662
96,0.0011649222702414844
97,0.0047851422485304055
98,0.002329844540482969
99,0.002273518628515249
100,0.0006835917497900579
101,0.0013364602748704504
102,0.0006835917497900579
103,0.001428629948999447
104,0.0020610163242733956
105,0.0004480470270159556
106,0.0009293775474673822
107,0.0009268172787415767
108,0.0008653708293222457
109,0.0008653708293222457
110,0.0010241074903221841
111,0.00043268541466112286
112,0.003397476599143846
113,0.0004582881019191774
114,0.0007936833049996928
115,0.0013134178563382012
116,0.0011879646887737337
117,0.001001065071789935
118,0.0016667349404993548
119,0.0012494111381930648
120,0.0008986543227577166
121,0.00047877025172562114
122,0.0007347971243061672
123,0.0006144644941933105
124,0.0006221453003707269
125,0.0005299756262417304
126,0.000811605186080331
127,0.002017491755934703
128,0.0021352641173217543
129,0.0008653708293222457
130,0.0008653708293222457
131,0.00048133052045142656
132,0.00043268541466112286
133,0.0007296765868545562
134,0.001438871023902669
135,0.001984208262499232
136,1.7921881080638224e-05
137,2.3042418532249145e-05
138,0.0007091944370481126
139,0.00025090633512893514
140,0.00011777236138705118
141,1.7921881080638224e-05
142,0.0005043729389836758
143,1.0241074903221842e-05
144,5.120537451610921e-06
145,0.002468099051676464
146,0.002657558937386068
147,0.0007040738995965016
148,0.0025372263072732113
149,0.0027548491489666756
150,0.0006554287938061979
151,1.7921881080638224e-05
152,0.0013748643057575323
153,0.0007501587366609999
154,0.00021250230424185322
155,0.00033539520308051535
156,2.5602687258054604e-06
157,9.985048030641296e-05
158,0.0005018126702578703
159,0.00023554472277410236
160,0.000227863916596686
161,0.00011521209266124572
162,0.0007347971243061672
163,0.00019202015443540955
164,0.0006426274501771706
165,7.936833049996927e-05
166,7.424779304835836e-05
167,0.0001228928988386621
168,5.120537451610921e-06
169,7.680806177416381e-06
170,0.0029161460786924194
171,0.0009268172787415767
172,0.0009293775474673822
173,0.0008397681420641911
174,0.00013313397374188396
175,0.0002739487536611843
176,0.0005402167011449521
177,0.000811605186080331
178,0.00011521209266124572
179,1.2801343629027302e-05
180,0.0008423284107899966
181,0.001456792904983307
182,0.0017307416586444914
183,0.0024424963644184092
184,8.960940540319112e-05
185,0.0005325358949675358
186,0.00023298445404829692
187,0.0001997009606128259
188,0.00026882821620957334
189,0.004419023820740225
190,0.00022530364787088053
191,0.0021378243860475593
192,0.00012033263011285664
193,1.0241074903221842e-05
194,0.00010497101775802389
195,2.0482149806443683e-05
196,0.0001305737050160785
197,0.0013723040370317268
198,0.0008653708293222457
199,0.0001356942424676894
200,2.5602687258054604e-05
201,0.0004403662208385392
202,0.000773201155193249
203,7.680806177416381e-05
204,0.0005274153575159249
205,0.00023042418532249144
206,4.0964299612887366e-05
207,0.00017665854208057677
208,0.0031158470393052454
209,0.0010753128648382934
210,0.0025039428138377406
