,0
0,0.0009096161174142318
1,0.0003073027423696729
2,0.0013398399567317739
3,0.0043268226125649945
4,0.000737526581687215
5,0.00018438164542180374
6,0.00040563961992796824
7,0.001302963627647413
8,0.0007006502526028543
9,4.916843877914767e-05
10,0.0026796799134635478
11,0.0009096161174142318
12,0.004351406831954568
13,0.001450468943984856
14,1.2292109694786917e-05
15,0.00011062898725308225
16,0.00020896586481137757
17,0.0016717269184910206
18,0.0002458421938957383
19,0.000295010632674886
20,0.0003810554005383944
21,0.00028271852298009906
22,0.0001597974260322299
23,0.00012292109694786915
24,0.0006637739235184934
25,6.146054847393458e-05
26,0.0023969613904834485
27,2.4584219389573833e-05
28,0.0001597974260322299
29,6.146054847393458e-05
30,0.00019667375511659067
31,0.0004916843877914766
32,0.0008481555689402972
33,0.0005039764974862636
34,0.0003073027423696729
35,6.146054847393458e-05
36,0.001770063796049316
37,0.006588570796405787
38,0.0002458421938957383
39,0.0005285607168758374
40,0.0005531449362654112
41,0.00039334751023318133
42,0.00013521320664265608
43,0.00011062898725308225
44,2.4584219389573833e-05
45,0.00013521320664265608
46,8.604476786350842e-05
47,0.00163485058940666
48,0.00115545831130997
49,0.0013398399567317739
50,0.0013275478470369869
51,0.00017208953572701684
52,0.0028640615588853514
53,0.0009342003368038056
54,0.0010571214337516748
55,0.0005531449362654112
56,0.0009587845561933795
57,0.00040563961992796824
58,0.00025813430359052526
59,0.0003687632908436075
60,0.0014258847245952823
61,0.0006268975944341327
62,0.00020896586481137757
63,3.687632908436075e-05
64,8.604476786350842e-05
65,0.0009956608852777402
66,0.0003318869617592467
67,0.0001597974260322299
68,0.0009342003368038056
69,0.0014013005052057085
70,0.0007744029107715758
71,0.0001597974260322299
72,0.00025813430359052526
73,0.000442515949012329
74,2.4584219389573833e-05
75,3.687632908436075e-05
76,0.0002458421938957383
77,0.001450468943984856
78,1.2292109694786917e-05
79,3.687632908436075e-05
80,7.37526581687215e-05
81,1.2292109694786917e-05
82,0.0002458421938957383
83,0.0010571214337516748
84,0.0072154683908399195
85,0.0003318869617592467
86,2.4584219389573833e-05
87,3.687632908436075e-05
88,0.00020896586481137757
89,0.00025813430359052526
90,0.0003073027423696729
91,0.0008112792398559365
92,0.0026305114746844
93,0.0012906715179526263
94,2.4584219389573833e-05
95,0.0006146054847393458
96,2.4584219389573833e-05
97,0.0007129423622976412
98,0.00025813430359052526
99,1.2292109694786917e-05
100,0.0003195948520644598
101,2.4584219389573833e-05
102,0.0027288483522426954
103,0.0003687632908436075
104,0.0003687632908436075
105,0.000147505316337443
106,1.2292109694786917e-05
107,0.0032942853982028935
108,0.00020896586481137757
109,0.000590021265349772
110,0.0008358634592455103
111,0.00025813430359052526
112,0.0003073027423696729
113,0.000147505316337443
114,0.0005531449362654112
115,0.0004671001684019028
116,0.000737526581687215
117,0.0015979742603222991
118,0.0013644241761213477
119,0.003343453836982041
120,0.00147505316337443
121,0.00017208953572701684
122,3.687632908436075e-05
123,0.0006146054847393458
124,0.00040563961992796824
125,8.604476786350842e-05
126,0.0013398399567317739
127,0.0018806927833023982
128,0.001302963627647413
129,9.833687755829533e-05
130,0.00028271852298009906
131,0.0019298612220815458
132,0.00147505316337443
133,0.0003441790714540337
134,0.00025813430359052526
135,4.916843877914767e-05
136,0.0003318869617592467
137,0.0003687632908436075
138,0.001032537214362101
139,0.00039334751023318133
140,0.0002458421938957383
141,3.687632908436075e-05
142,7.37526581687215e-05
143,0.0008604476786350842
144,0.0005162686071810505
145,0.0006146054847393458
146,0.0007498186913820019
147,0.000885031898024658
148,0.002175703415977284
149,0.0009833687755829532
150,6.146054847393458e-05
151,0.00020896586481137757
152,0.0018069401251336768
153,4.916843877914767e-05
154,0.0002458421938957383
155,0.00017208953572701684
156,0.00011062898725308225
157,0.0004671001684019028
158,4.916843877914767e-05
159,4.916843877914767e-05
160,3.687632908436075e-05
161,0.00041793172962275514
162,3.687632908436075e-05
163,0.002335500842009514
164,0.00017208953572701684
165,6.146054847393458e-05
166,0.0001597974260322299
167,0.0019544454414711196
168,0.00019667375511659067
169,1.2292109694786917e-05
170,0.00012292109694786915
171,0.0026796799134635478
172,0.00020896586481137757
173,0.0006637739235184934
174,0.00041793172962275514
175,2.4584219389573833e-05
176,0.00012292109694786915
177,0.0003195948520644598
178,0.00039334751023318133
179,0.0003195948520644598
180,0.0011923346403943309
181,0.000442515949012329
182,2.4584219389573833e-05
183,0.0011923346403943309
184,0.000737526581687215
185,7.37526581687215e-05
186,0.0002458421938957383
187,0.001020245104667314
188,0.000147505316337443
189,9.833687755829533e-05
190,2.4584219389573833e-05
191,0.0012783794082578393
192,2.4584219389573833e-05
193,9.833687755829533e-05
194,0.0004302238393175421
195,8.604476786350842e-05
196,0.0007006502526028543
197,2.4584219389573833e-05
198,6.146054847393458e-05
199,3.687632908436075e-05
200,0.00011062898725308225
201,7.37526581687215e-05
202,0.0013398399567317739
203,0.00020896586481137757
204,0.0025444667068208917
205,0.00018438164542180374
206,0.00013521320664265608
207,8.604476786350842e-05
208,0.003048443204307155
209,0.0006760660332132804
210,0.0011308740919203962
211,0.0006883581429080673
212,7.37526581687215e-05
213,0.00018438164542180374
214,0.00012292109694786915
215,0.00028271852298009906
216,0.0003687632908436075
217,0.0009096161174142318
218,4.916843877914767e-05
219,0.0009096161174142318
220,0.0004548080587071159
221,0.0007498186913820019
222,8.604476786350842e-05
223,8.604476786350842e-05
224,1.2292109694786917e-05
225,0.000147505316337443
226,1.2292109694786917e-05
227,0.00012292109694786915
228,8.604476786350842e-05
229,8.604476786350842e-05
230,0.0002335500842009514
231,0.0015979742603222991
232,6.146054847393458e-05
233,1.2292109694786917e-05
234,0.0003441790714540337
235,7.37526581687215e-05
236,0.008715105773603923
237,0.00028271852298009906
238,0.0003441790714540337
239,0.0024584219389573833
240,0.00011062898725308225
241,0.00027042641328531216
242,1.2292109694786917e-05
243,0.0006391897041289196
244,0.0015119294924587907
245,0.00020896586481137757
246,0.000442515949012329
247,1.2292109694786917e-05
248,0.00017208953572701684
249,0.0006760660332132804
250,3.687632908436075e-05
251,2.4584219389573833e-05
252,0.00012292109694786915
253,3.687632908436075e-05
254,0.0005408528265706243
255,0.00017208953572701684
256,0.0003687632908436075
257,3.687632908436075e-05
258,0.00020896586481137757
259,0.00013521320664265608
260,0.00011062898725308225
261,0.0013275478470369869
262,0.001020245104667314
263,0.001352132066426561
264,0.0011431662016151832
265,0.00012292109694786915
266,0.0003073027423696729
267,3.687632908436075e-05
268,8.604476786350842e-05
269,2.4584219389573833e-05
270,0.0007744029107715758
271,4.916843877914767e-05
272,0.00028271852298009906
273,0.00019667375511659067
274,3.687632908436075e-05
275,3.687632908436075e-05
276,0.000885031898024658
277,8.604476786350842e-05
278,0.0005531449362654112
279,0.00027042641328531216
280,9.833687755829533e-05
281,0.0021634113062824973
