,0,1,2,3
62,0.00014679412124495394,0.0,0.0,0.0
63,0.0,0.032336514086684115,0.0,0.0
64,0.0004578578543592611,0.0,0.0,0.0
65,0.00023766667249183022,0.0,0.0,0.0
66,0.00020271569124303166,0.0,0.0,0.0
67,0.00023766667249183022,0.0,0.0,0.0
68,6.640686437271727e-05,0.0,0.0,0.0
69,0.00010834804187127553,0.0,0.0,0.0
70,1.747549062439928e-05,0.0,0.0,0.0
71,6.990196249759712e-06,0.0,0.0,0.0
72,5.59215699980777e-05,0.0,0.0,0.0
73,0.0008213480593467662,0.0,0.0,0.0
74,0.0006151372699788547,0.0,0.0,0.0
75,0.0005697009943554165,0.0,0.0,0.0
76,0.007311745277248659,0.0,0.0,0.0
77,0.0,0.032357123719626554,0.0,0.0
78,0.001163867675584992,0.0,0.0,0.0
79,0.00024465686874158995,0.0,0.0,0.0
80,0.0,0.003833391727293337,0.0,0.0
81,0.0016461912168184122,0.0,0.0,0.0
82,7.339706062247697e-05,0.0,0.0,0.0
83,0.0003355294199884662,0.0,0.0,0.0
84,3.844607937367842e-05,0.0,0.0,0.0
85,0.00016077451374447337,0.0,0.0,0.0
86,1.0485294374639569e-05,0.0,0.0,0.0
87,0.0,0.0034005894355021537,0.0,0.0
88,0.00041591667686070286,0.0,0.0,0.0
89,0.0014854167030739387,0.0,0.0,0.0
90,0.00047882844310854025,0.0,0.0,0.0
91,0.0022123971130489487,0.0,0.0,0.0
92,0.0001258235324956748,0.0,0.0,0.0
93,0.0008597941387204446,0.0,0.0,0.0
94,0.0002551421631162295,0.0,0.0,0.0
95,8.73774531219964e-05,0.0,0.0,0.0
96,0.00012232843437079497,0.0,0.0,0.0
97,0.0002516470649913496,0.0,0.0,0.0
98,4.893137374831798e-05,0.0,0.0,0.0
99,4.1941177498558275e-05,0.0,0.0,0.0
100,0.00012232843437079497,0.0,0.0,0.0
101,0.000751446096849169,0.0,0.0,0.0
102,0.0007095049193506107,0.0,0.0,0.0
103,0.0008528039424706849,0.0,0.0,0.0
104,0.00015378431749471367,0.0,0.0,0.0
105,0.0,0.009624698584118217,0.0,0.0
106,0.0029952990930220366,0.0,0.0,0.0
107,5.9416668122957555e-05,0.0,0.0,0.0
108,0.00024465686874158995,0.0,0.0,0.0
109,0.0016077451374447338,0.0,0.0,0.0
110,0.0020586127955542354,0.0,0.0,0.0
111,0.009104730615312025,0.0,0.0,0.0
112,0.0001502892193698338,0.0,0.0,0.0
113,1.3980392499519424e-05,0.0,0.0,0.0
114,0.00013630882687031438,0.0,0.0,0.0
115,9.087255124687625e-05,0.0,0.0,0.0
116,2.446568687415899e-05,0.0,0.0,0.0
117,8.388235499711655e-05,0.0,0.0,0.0
118,5.59215699980777e-05,0.0,0.0,0.0
119,0.00018524020061863237,0.0,0.0,0.0
120,0.0,0.0,0.0029658189367539113,0.0
121,0.00033203432186358633,0.0,0.0,0.0
122,7.689215874735683e-05,0.0,0.0,0.0
123,0.0032434510598885065,0.0,0.0,0.0
124,0.0011848382643342712,0.0,0.0,0.0
125,0.00011883333624591511,0.0,0.0,0.0
126,0.0005627107981056568,0.0,0.0,0.0
127,0.00020271569124303166,0.0,0.0,0.0
128,0.003110637331143072,0.0,0.0,0.0
129,3.14558831239187e-05,0.0,0.0,0.0
130,0.0009541617880922007,0.0,0.0,0.0
131,0.0012722157174562675,0.0,0.0,0.0
132,0.0,0.0014014550400857362,0.0,0.0
133,1.3980392499519424e-05,0.0,0.0,0.0
134,0.0,0.009645308217060654,0.0,0.0
135,0.0009716372787166,0.0,0.0,0.0
136,3.14558831239187e-05,0.0,0.0,0.0
137,3.495098124879856e-06,0.0,0.0,0.0
138,3.495098124879856e-05,0.0,0.0,0.0
139,0.00011533823812103525,0.0,0.0,0.0
140,0.0,0.008058366480492983,0.0,0.0
141,0.00034251961623822587,0.0,0.0,0.0
142,1.3980392499519424e-05,0.0,0.0,0.0
143,1.747549062439928e-05,0.0,0.0,0.0
144,0.0003110637331143072,0.0,0.0,0.0
145,0.0,0.014694668287957792,0.0,0.0
146,6.29117662478374e-05,0.0,0.0,0.0
147,3.14558831239187e-05,0.0,0.0,0.0
148,0.00015378431749471367,0.0,0.0,0.0
149,0.00031455883123918707,0.0,0.0,0.0
150,0.00031455883123918707,0.0,0.0,0.0
151,0.0014190098387012215,0.0,0.0,0.0
152,0.0010135784562151583,0.0,0.0,0.0
153,2.0970588749279137e-05,0.0,0.0,0.0
154,7.689215874735683e-05,0.0,0.0,0.0
155,9.436764937175611e-05,0.0,0.0,0.0
156,0.0010834804187127554,0.0,0.0,0.0
157,9.786274749663597e-05,0.0,0.0,0.0
158,3.495098124879856e-06,0.0,0.0,0.0
159,0.0,0.017415139836359516,0.0,0.0
160,0.0024360833930412596,0.0,0.0,0.0
161,4.1941177498558275e-05,0.0,0.0,0.0
162,0.0015727941561959353,0.0,0.0,0.0
163,0.00010485294374639568,0.0,0.0,0.0
164,0.0,0.05785123966942149,0.0,0.0
165,0.0004054313824860633,0.0,0.0,0.0
166,0.0003844607937367842,0.0,0.0,0.0
167,0.0008143578630970064,0.0,0.0,0.0
168,0.0004823235412334201,0.0,0.0,0.0
169,0.0009891127693409992,0.0,0.0,0.0
170,0.0,0.01121164032068589,0.0,0.0
171,0.0005242647187319784,0.0,0.0,0.0
172,0.0,0.010469693534758146,0.0,0.0
173,2.0970588749279137e-05,0.0,0.0,0.0
174,6.990196249759712e-06,0.0,0.0,0.0
175,0.0005766911906051762,0.0,0.0,0.0
176,0.000461352952484141,0.0,0.0,0.0
177,0.00011883333624591511,0.0,0.0,0.0
178,3.14558831239187e-05,0.0,0.0,0.0
179,0.00010485294374639568,0.0,0.0,0.0
180,5.9416668122957555e-05,0.0,0.0,0.0
181,6.990196249759712e-06,0.0,0.0,0.0
182,5.59215699980777e-05,0.0,0.0,0.0
183,0.0019572549499327196,0.0,0.0,0.0
184,0.00013281372874543454,0.0,0.0,0.0
185,0.00010135784562151583,0.0,0.0,0.0
186,0.0010100833580902783,0.0,0.0,0.0
187,0.00015727941561959353,0.0,0.0,0.0
188,0.0,0.0027823004472290348,0.0,0.0
189,0.0010345490449644374,0.0,0.0,0.0
190,0.000436887265609982,0.0,0.0,0.0
191,0.0002306764762420705,0.0,0.0,0.0
192,0.0,0.01356113847612374,0.0,0.0
193,1.3980392499519424e-05,0.0,0.0,0.0
194,0.0020201667161805566,0.0,0.0,0.0
195,6.29117662478374e-05,0.0,0.0,0.0
196,0.002600353004910613,0.0,0.0,0.0
197,0.00025863726124110935,0.0,0.0,0.0
198,0.0002935882424899079,0.0,0.0,0.0
199,0.001604250039319854,0.0,0.0,0.0
200,0.0008772696293448439,0.0,0.0,0.0
201,0.0001502892193698338,0.0,0.0,0.0
202,5.9416668122957555e-05,0.0,0.0,0.0
203,9.087255124687625e-05,0.0,0.0,0.0
204,1.747549062439928e-05,0.0,0.0,0.0
205,0.0007549411949740489,0.0,0.0,0.0
206,0.0003984411862363036,0.0,0.0,0.0
207,0.00016426961186935323,0.0,0.0,0.0
208,0.00029009314436502807,0.0,0.0,0.0
209,0.0002306764762420705,0.0,0.0,0.0
210,0.0010030931618405187,0.0,0.0,0.0
211,0.001041539241214197,0.0,0.0,0.0
212,0.0002516470649913496,0.0,0.0,0.0
213,0.0002306764762420705,0.0,0.0,0.0
214,0.0,0.0,0.004819455772225105,0.0
215,0.0,0.004513509614393767,0.0,0.0
216,0.003016269681771316,0.0,0.0,0.0
217,0.00029708334061478775,0.0,0.0,0.0
218,1.0485294374639569e-05,0.0,0.0,0.0
219,6.990196249759712e-06,0.0,0.0,0.0
220,0.0011044510074620345,0.0,0.0,0.0
221,1.747549062439928e-05,0.0,0.0,0.0
222,0.000363490204987505,0.0,0.0,0.0
223,0.00047882844310854025,0.0,0.0,0.0
224,0.000534750013106618,0.0,0.0,0.0
225,0.0004997990318578194,0.0,0.0,0.0
226,0.0005277598168568582,0.0,0.0,0.0
227,0.0019817206368068782,0.0,0.0,0.0
228,0.0,0.0031120545743080316,0.0,0.0
229,0.0003599951068626252,0.0,0.0,0.0
230,0.0007374657043496497,0.0,0.0,0.0
231,0.003565000087377453,0.0,0.0,0.0
232,0.00011533823812103525,0.0,0.0,0.0
233,0.00041591667686070286,0.0,0.0,0.0
234,0.00010485294374639568,0.0,0.0,0.0
235,0.0003495098124879856,0.0,0.0,0.0
236,0.0003599951068626252,0.0,0.0,0.0
237,0.00024815196686646976,0.0,0.0,0.0
238,0.0,0.009707137115887965,0.0,0.0
239,0.00034601471436310574,0.0,0.0,0.0
240,0.0013386225818289848,0.0,0.0,0.0
241,3.495098124879856e-05,0.0,0.0,0.0
242,0.00013281372874543454,0.0,0.0,0.0
243,0.00018873529874351223,0.0,0.0,0.0
244,8.388235499711655e-05,0.0,0.0,0.0
245,0.0011289166943361936,0.0,0.0,0.0
246,0.0006885343306013317,0.0,0.0,0.0
247,0.00018524020061863237,0.0,0.0,0.0
248,0.0005032941299826992,0.0,0.0,0.0
249,0.0016077451374447338,0.0,0.0,0.0
250,0.0002656274574908691,0.0,0.0,0.0
251,5.9416668122957555e-05,0.0,0.0,0.0
252,1.747549062439928e-05,0.0,0.0,0.0
253,6.990196249759712e-06,0.0,0.0,0.0
254,0.0004194117749855827,0.0,0.0,0.0
255,0.0010590147318385963,0.0,0.0,0.0
256,0.00145396081995002,0.0,0.0,0.0
257,3.495098124879856e-06,0.0,0.0,0.0
258,0.002596857906785733,0.0,0.0,0.0
259,0.0017405588661901683,0.0,0.0,0.0
260,0.0027716128130297257,0.0,0.0,0.0
261,0.0003844607937367842,0.0,0.0,0.0
262,0.0,0.017002947177510767,0.0,0.0
263,0.0003599951068626252,0.0,0.0,0.0
264,0.00022019118186743093,0.0,0.0,0.0
265,2.446568687415899e-05,0.0,0.0,0.0
266,0.0006221274662286144,0.0,0.0,0.0
267,0.00013630882687031438,0.0,0.0,0.0
268,0.0007863970780979676,0.0,0.0,0.0
269,0.0,0.003709733929638713,0.0,0.0
270,7.689215874735683e-05,0.0,0.0,0.0
271,3.14558831239187e-05,0.0,0.0,0.0
272,0.0009576568862170805,0.0,0.0,0.0
273,9.087255124687625e-05,0.0,0.0,0.0
274,0.00022718137811719065,0.0,0.0,0.0
275,0.004047323628610874,0.0,0.0,0.0
276,8.038725687223669e-05,0.0,0.0,0.0
277,0.0,0.017270872405762454,0.0,0.0
278,0.0003355294199884662,0.0,0.0,0.0
279,0.000583681386854936,0.0,0.0,0.0
280,0.0009751323768414799,0.0,0.0,0.0
281,0.00024116177061671006,0.0,0.0,0.0
282,5.242647187319784e-05,0.0,0.0,0.0
283,8.038725687223669e-05,0.0,0.0,0.0
284,3.495098124879856e-06,0.0,0.0,0.0
285,0.00031455883123918707,0.0,0.0,0.0
286,4.893137374831798e-05,0.0,0.0,0.0
287,0.00014679412124495394,0.0,0.0,0.0
288,0.0006291176624783741,0.0,0.0,0.0
289,0.00014679412124495394,0.0,0.0,0.0
290,0.00035650000873774533,0.0,0.0,0.0
291,0.0010520245355888367,0.0,0.0,0.0
292,2.446568687415899e-05,0.0,0.0,0.0
293,0.0014574559180749,0.0,0.0,0.0
294,4.893137374831798e-05,0.0,0.0,0.0
295,0.00018524020061863237,0.0,0.0,0.0
296,0.00012232843437079497,0.0,0.0,0.0
297,0.0008842598255946036,0.0,0.0,0.0
298,0.0012512451287069884,0.0,0.0,0.0
299,0.0011988186568337906,0.0,0.0,0.0
300,9.786274749663597e-05,0.0,0.0,0.0
301,0.0007863970780979676,0.0,0.0,0.0
302,0.0009576568862170805,0.0,0.0,0.0
303,3.495098124879856e-06,0.0,0.0,0.0
304,0.00021320098561767122,0.0,0.0,0.0
305,0.00010135784562151583,0.0,0.0,0.0
306,0.0011988186568337906,0.0,0.0,0.0
307,0.0008178529612218863,0.0,0.0,0.0
308,0.00015378431749471367,0.0,0.0,0.0
309,0.0009891127693409992,0.0,0.0,0.0
310,0.0,0.0,0.006302365240602062,0.0
311,0.00013281372874543454,0.0,0.0,0.0
312,0.00019572549499327193,0.0,0.0,0.0
313,0.000387955891861664,0.0,0.0,0.0
314,0.0014225049368261013,0.0,0.0,0.0
315,0.00021669608374255106,0.0,0.0,0.0
316,1.3980392499519424e-05,0.0,0.0,0.0
317,0.002111039267427433,0.0,0.0,0.0
318,7.339706062247697e-05,0.0,0.0,0.0
319,0.0011918284605840308,0.0,0.0,0.0
320,0.0007095049193506107,0.0,0.0,0.0
321,0.0005766911906051762,0.0,0.0,0.0
322,0.0018803627911853625,0.0,0.0,0.0
323,5.9416668122957555e-05,0.0,0.0,0.0
324,0.00031455883123918707,0.0,0.0,0.0
325,0.0003949460881114237,0.0,0.0,0.0
326,0.00017825000436887266,0.0,0.0,0.0
327,6.990196249759712e-06,0.0,0.0,0.0
328,0.0,0.010552132066527895,0.0,0.0
329,0.0005871764849798158,0.0,0.0,0.0
330,0.0001747549062439928,0.0,0.0,0.0
331,0.000824843157471646,0.0,0.0,0.0
332,3.495098124879856e-06,0.0,0.0,0.0
333,0.001723083375565769,0.0,0.0,0.0
334,0.0007863970780979676,0.0,0.0,0.0
335,0.0012652255212065079,0.0,0.0,0.0
336,0.0014889118011988188,0.0,0.0,0.0
337,0.00022019118186743093,0.0,0.0,0.0
338,0.002502490257413977,0.0,0.0,0.0
339,0.0,0.004905092640300077,0.0,0.0
340,2.0970588749279137e-05,0.0,0.0,0.0
341,0.0,0.009542260052348468,0.0,0.0
342,0.0001677647099942331,0.0,0.0,0.0
343,0.0034147108680076194,0.0,0.0,0.0
344,0.0,0.0020609632942437295,0.0,0.0
345,0.0005417402093563777,0.0,0.0,0.0
346,0.00029708334061478775,0.0,0.0,0.0
347,0.0013735735630777835,0.0,0.0,0.0
348,0.001432990231200741,0.0,0.0,0.0
349,0.0008667843349702042,0.0,0.0,0.0
350,0.0003005784387396676,0.0,0.0,0.0
351,0.0,0.014694668287957792,0.0,0.0
352,6.990196249759712e-06,0.0,0.0,0.0
353,0.0005766911906051762,0.0,0.0,0.0
354,0.0,0.010943715092434204,0.0,0.0
355,0.00013281372874543454,0.0,0.0,0.0
356,0.00013630882687031438,0.0,0.0,0.0
357,0.00036698530311238487,0.0,0.0,0.0
358,7.689215874735683e-05,0.0,0.0,0.0
359,6.640686437271727e-05,0.0,0.0,0.0
360,3.495098124879856e-06,0.0,0.0,0.0
361,0.0006186323681037345,0.0,0.0,0.0
362,0.0005137794243573388,0.0,0.0,0.0
363,0.0005941666812295755,0.0,0.0,0.0
364,6.990196249759712e-06,0.0,0.0,0.0
365,0.0016636667074428114,0.0,0.0,0.0
366,0.00025863726124110935,0.0,0.0,0.0
367,0.00020271569124303166,0.0,0.0,0.0
368,7.689215874735683e-05,0.0,0.0,0.0
369,0.0001992205931181518,0.0,0.0,0.0
370,1.3980392499519424e-05,0.0,0.0,0.0
371,0.00010485294374639568,0.0,0.0,0.0
372,0.000436887265609982,0.0,0.0,0.0
373,0.00022019118186743093,0.0,0.0,0.0
374,7.689215874735683e-05,0.0,0.0,0.0
375,0.0014959019974485784,0.0,0.0,0.0
376,0.0009611519843419604,0.0,0.0,0.0
377,0.0007409608024745295,0.0,0.0,0.0
378,0.00033203432186358633,0.0,0.0,0.0
379,0.000339024518113346,0.0,0.0,0.0
380,0.0001992205931181518,0.0,0.0,0.0
381,0.0,0.0010304816471218647,0.0,0.0
382,6.29117662478374e-05,0.0,0.0,0.0
383,0.00042640197123534245,0.0,0.0,0.0
384,1.3980392499519424e-05,0.0,0.0,0.0
385,0.0010869755168376352,0.0,0.0,0.0
386,1.3980392499519424e-05,0.0,0.0,0.0
387,0.0006675637418520525,0.0,0.0,0.0
388,0.0001992205931181518,0.0,0.0,0.0
389,0.0002691225556157489,0.0,0.0,0.0
390,0.0005417402093563777,0.0,0.0,0.0
391,6.990196249759712e-05,0.0,0.0,0.0
392,0.0008702794330950842,0.0,0.0,0.0
393,0.0013281372874543453,0.0,0.0,0.0
394,0.0009751323768414799,0.0,0.0,0.0
395,0.0015937647449452144,0.0,0.0,0.0
396,0.0011498872830854726,0.0,0.0,0.0
397,0.0,0.009872014179427464,0.0,0.0
398,9.087255124687625e-05,0.0,0.0,0.0
399,0.00022019118186743093,0.0,0.0,0.0
400,0.00037747059748702446,0.0,0.0,0.0
401,0.0011813431662093914,0.0,0.0,0.0
402,0.0001258235324956748,0.0,0.0,0.0
403,0.0001747549062439928,0.0,0.0,0.0
404,0.0002796078499903885,0.0,0.0,0.0
405,2.796078499903885e-05,0.0,0.0,0.0
406,1.0485294374639569e-05,0.0,0.0,0.0
407,0.000996102965590759,0.0,0.0,0.0
408,7.339706062247697e-05,0.0,0.0,0.0
409,1.3980392499519424e-05,0.0,0.0,0.0
410,1.747549062439928e-05,0.0,0.0,0.0
411,0.0011813431662093914,0.0,0.0,0.0
412,1.0485294374639569e-05,0.0,0.0,0.0
413,6.990196249759712e-05,0.0,0.0,0.0
414,0.0005941666812295755,0.0,0.0,0.0
415,0.00014679412124495394,0.0,0.0,0.0
416,0.00011533823812103525,0.0,0.0,0.0
417,0.0002062107893679115,0.0,0.0,0.0
418,0.00011533823812103525,0.0,0.0,0.0
419,0.001261730423081628,0.0,0.0,0.0
420,1.3980392499519424e-05,0.0,0.0,0.0
421,8.73774531219964e-05,0.0,0.0,0.0
422,0.0001258235324956748,0.0,0.0,0.0
423,0.00040193628436118345,0.0,0.0,0.0
424,0.00013980392499519424,0.0,0.0,0.0
425,1.747549062439928e-05,0.0,0.0,0.0
426,8.038725687223669e-05,0.0,0.0,0.0
427,0.0,0.0025968137507470994,0.0,0.0
428,6.990196249759712e-05,0.0,0.0,0.0
429,0.0004858186393583,0.0,0.0,0.0
430,3.14558831239187e-05,0.0,0.0,0.0
431,0.0,0.01158261371364976,0.0,0.0
432,0.00014679412124495394,0.0,0.0,0.0
433,0.0,0.006945446301601368,0.0,0.0
434,0.0006675637418520525,0.0,0.0,0.0
435,0.00015378431749471367,0.0,0.0,0.0
436,0.00046484805060902085,0.0,0.0,0.0
437,0.000363490204987505,0.0,0.0,0.0
438,3.495098124879856e-05,0.0,0.0,0.0
439,0.0001992205931181518,0.0,0.0,0.0
440,0.00040892648061094313,0.0,0.0,0.0
441,1.747549062439928e-05,0.0,0.0,0.0
442,0.0014120196424514619,0.0,0.0,0.0
443,0.0,0.015333566909173348,0.0,0.0
444,0.0005172745224822187,0.0,0.0,0.0
445,3.495098124879856e-06,0.0,0.0,0.0
446,6.990196249759712e-06,0.0,0.0,0.0
447,3.14558831239187e-05,0.0,0.0,0.0
448,5.59215699980777e-05,0.0,0.0,0.0
449,9.436764937175611e-05,0.0,0.0,0.0
450,0.0006745539381018122,0.0,0.0,0.0
451,1.0485294374639569e-05,0.0,0.0,0.0
452,0.0002621323593659892,0.0,0.0,0.0
453,0.001090470614962515,0.0,0.0,0.0
454,4.893137374831798e-05,0.0,0.0,0.0
455,0.0006850392324764517,0.0,0.0,0.0
456,1.0485294374639569e-05,0.0,0.0,0.0
457,3.14558831239187e-05,0.0,0.0,0.0
458,0.0,0.005296675666206385,0.0,0.0
459,6.990196249759712e-05,0.0,0.0,0.0
460,0.0,0.00047402155767605777,0.0,0.0
461,0.0002306764762420705,0.0,0.0,0.0
462,1.747549062439928e-05,0.0,0.0,0.0
463,1.747549062439928e-05,0.0,0.0,0.0
464,6.990196249759712e-06,0.0,0.0,0.0
465,0.00012931863062055467,0.0,0.0,0.0
466,0.00037747059748702446,0.0,0.0,0.0
467,0.00024815196686646976,0.0,0.0,0.0
468,0.00014679412124495394,0.0,0.0,0.0
469,0.003054715761144994,0.0,0.0,0.0
470,1.3980392499519424e-05,0.0,0.0,0.0
471,0.0001677647099942331,0.0,0.0,0.0
472,0.0005731960924802964,0.0,0.0,0.0
473,0.000510284326232459,0.0,0.0,0.0
474,1.0485294374639569e-05,0.0,0.0,0.0
475,0.0006326127606032539,0.0,0.0,0.0
476,0.00013630882687031438,0.0,0.0,0.0
477,0.00024465686874158995,0.0,0.0,0.0
478,1.0485294374639569e-05,0.0,0.0,0.0
479,0.0006745539381018122,0.0,0.0,0.0
480,0.0013805637593275431,0.0,0.0,0.0
481,0.0003180539293640669,0.0,0.0,0.0
482,0.0002516470649913496,0.0,0.0,0.0
483,0.0001432990231200741,0.0,0.0,0.0
484,1.3980392499519424e-05,0.0,0.0,0.0
485,0.00046484805060902085,0.0,0.0,0.0
486,0.0003984411862363036,0.0,0.0,0.0
487,0.0004298970693602223,0.0,0.0,0.0
488,0.00018524020061863237,0.0,0.0,0.0
489,0.0002551421631162295,0.0,0.0,0.0
490,0.00010135784562151583,0.0,0.0,0.0
491,3.495098124879856e-06,0.0,0.0,0.0
492,0.00015727941561959353,0.0,0.0,0.0
493,2.796078499903885e-05,0.0,0.0,0.0
494,9.087255124687625e-05,0.0,0.0,0.0
495,0.00012232843437079497,0.0,0.0,0.0
496,0.00024815196686646976,0.0,0.0,0.0
497,0.0030197647798961957,0.0,0.0,0.0
498,1.747549062439928e-05,0.0,0.0,0.0
499,0.0002796078499903885,0.0,0.0,0.0
500,8.038725687223669e-05,0.0,0.0,0.0
501,8.388235499711655e-05,0.0,0.0,0.0
502,1.0485294374639569e-05,0.0,0.0,0.0
503,0.0002656274574908691,0.0,0.0,0.0
504,0.0,0.0006182889882731189,0.0,0.0
505,0.0,0.0014220646730281734,0.0,0.0
506,0.002789088303654125,0.0,0.0,0.0
507,0.00015378431749471367,0.0,0.0,0.0
508,0.00027261765374062875,0.0,0.0,0.0
509,6.990196249759712e-06,0.0,0.0,0.0
510,0.003952955979239117,0.0,0.0,0.0
511,6.990196249759712e-06,0.0,0.0,0.0
512,0.0005906715831046957,0.0,0.0,0.0
513,0.00029708334061478775,0.0,0.0,0.0
514,2.446568687415899e-05,0.0,0.0,0.0
515,0.0,0.003215102739020218,0.0,0.0
516,9.436764937175611e-05,0.0,0.0,0.0
517,7.689215874735683e-05,0.0,0.0,0.0
518,0.00033203432186358633,0.0,0.0,0.0
519,0.0,0.022299622843717153,0.0,0.0
520,0.0,0.005956183920364378,0.0,0.0
521,6.29117662478374e-05,0.0,0.0,0.0
522,0.0005277598168568582,0.0,0.0,0.0
523,0.0001677647099942331,0.0,0.0,0.0
524,9.436764937175611e-05,0.0,0.0,0.0
525,0.00015727941561959353,0.0,0.0,0.0
526,0.00024116177061671006,0.0,0.0,0.0
527,0.0005627107981056568,0.0,0.0,0.0
528,2.796078499903885e-05,0.0,0.0,0.0
529,0.0007164951156003705,0.0,0.0,0.0
530,4.893137374831798e-05,0.0,0.0,0.0
531,0.0005207696206070985,0.0,0.0,0.0
532,0.0001118431399961554,0.0,0.0,0.0
533,0.0003005784387396676,0.0,0.0,0.0
534,6.990196249759712e-05,0.0,0.0,0.0
535,6.990196249759712e-06,0.0,0.0,0.0
536,0.0003040735368645475,0.0,0.0,0.0
537,6.990196249759712e-06,0.0,0.0,0.0
538,1.3980392499519424e-05,0.0,0.0,0.0
539,6.990196249759712e-05,0.0,0.0,0.0
540,0.0008038725687223669,0.0,0.0,0.0
541,0.0006116421718539748,0.0,0.0,0.0
542,6.640686437271727e-05,0.0,0.0,0.0
543,0.001118431399961554,0.0,0.0,0.0
544,0.0009331911993429215,0.0,0.0,0.0
545,0.0007689215874735684,0.0,0.0,0.0
546,0.0,0.010923105459491766,0.0,0.0
547,0.0014504657218251402,0.0,0.0,0.0
548,0.0001922303968683921,0.0,0.0,0.0
549,0.001163867675584992,0.0,0.0,0.0
550,0.0,0.0018548669648193565,0.0,0.0
551,0.0004963039337329395,0.0,0.0,0.0
552,1.0485294374639569e-05,0.0,0.0,0.0
553,0.0011359068905859532,0.0,0.0,0.0
554,0.00044038236373486185,0.0,0.0,0.0
555,0.00010834804187127553,0.0,0.0,0.0
556,0.000608147073729095,0.0,0.0,0.0
557,8.388235499711655e-05,0.0,0.0,0.0
558,2.0970588749279137e-05,0.0,0.0,0.0
559,6.990196249759712e-06,0.0,0.0,0.0
560,2.0970588749279137e-05,0.0,0.0,0.0
561,0.0007724166855984482,0.0,0.0,0.0
562,0.0007794068818482079,0.0,0.0,0.0
563,0.00020970588749279136,0.0,0.0,0.0
564,0.0004298970693602223,0.0,0.0,0.0
565,0.002062107893679115,0.0,0.0,0.0
566,3.14558831239187e-05,0.0,0.0,0.0
567,0.00017825000436887266,0.0,0.0,0.0
568,0.00010485294374639568,0.0,0.0,0.0
569,0.0005662058962305367,0.0,0.0,0.0
570,0.0002236862799923108,0.0,0.0,0.0
571,3.495098124879856e-05,0.0,0.0,0.0
572,0.00011883333624591511,0.0,0.0,0.0
573,1.0485294374639569e-05,0.0,0.0,0.0
574,0.00027261765374062875,0.0,0.0,0.0
575,0.0010834804187127554,0.0,0.0,0.0
576,8.73774531219964e-05,0.0,0.0,0.0
