,0,1
0,0.0007468896420088415,0.0
1,2.6914942054372668e-05,0.0
2,2.9157853892237058e-05,0.0
3,0.00036110880589616665,0.0
4,0.010377953073798529,0.0
5,0.0,0.0021952267075311125
6,0.0,0.002534585425603555
7,0.0,0.0006256926364460658
8,0.0,0.02649118992953004
9,0.00021756244827284574,0.0
10,0.0,0.002969388783133872
11,4.0372413081559e-05,0.0
12,0.00014803218129904967,0.0
13,1.1214559189321946e-05,0.0
14,0.00017046129967769356,0.0
15,1.5700382865050724e-05,0.0
16,0.000616800755412707,0.0
17,0.00010541685637962629,0.0
18,1.1214559189321946e-05,0.0
19,0.00010765976821749067,0.0
20,0.0006437156974670796,0.0
21,0.0,0.0011983604731933125
22,0.00038129501243694614,0.0
23,0.000968937913957416,0.0
24,1.794329470291511e-05,0.0
25,0.0005607279594660973,0.0
26,0.0006594160803321304,0.0
27,0.0049949646629239945,0.0
28,6.504444329806728e-05,0.0
29,0.00013906053394759213,0.0
30,0.0,0.00010074711942775636
31,4.485823675728778e-05,0.0
32,4.485823675728778e-05,0.0
33,0.0,0.002030849828464773
34,0.0,0.0021262944679226476
35,0.0,0.001781633269880323
36,0.0,0.011872252652565606
37,7.850191432525361e-05,0.0
38,0.00161489652326236,0.0
39,0.0,0.00033405623810256056
40,6.05586196223385e-05,0.0
41,1.5700382865050724e-05,0.0
42,0.00045306819124860657,0.0
43,0.0,6.362975963858296e-05
44,1.794329470291511e-05,0.0
45,0.0020545072434837806,0.0
46,4.485823675728778e-06,0.0
47,4.934406043301656e-05,0.0
48,0.0,0.0012566877528620137
49,0.0,0.0005832727966870105
50,0.0,0.00023861159864468613
51,4.0372413081559e-05,0.0
52,0.00023326283113789647,0.0
53,0.0004306390728699627,0.0
54,8.0744826163118e-05,0.0
55,6.953026697379606e-05,0.0
56,0.00022653409562430329,0.0
57,1.1214559189321946e-05,0.0
58,5.158697227088095e-05,0.0
59,0.0015251800497477846,0.0
60,0.0014623785182875818,0.0
61,0.0018728313846167648,0.0
62,3.140076573010145e-05,0.0
63,1.794329470291511e-05,0.0
64,6.728735513593167e-06,0.0
65,0.0,0.0003446611980423244
66,2.6914942054372668e-05,0.0
67,8.971647351457555e-06,0.0
68,0.0005898858133583343,0.0
69,0.0,0.0004613157573797265
70,8.971647351457555e-06,0.0
71,0.0002467203021650828,0.0
72,0.0,0.00110821831370532
73,0.00043736780838355587,0.0
74,0.0,0.0016225588707838657
75,0.0,0.0009968662343377997
76,1.3457471027186334e-05,0.0
77,0.0,0.0010233786341872094
78,0.0012964030422856169,0.0
79,0.0,9.544463945787445e-05
80,0.0007222176117923333,0.0
81,0.001372662044773006,0.0
82,0.0004328819847078271,0.0
83,0.0,0.00011135207936752019
84,8.747356167671117e-05,0.0
85,0.0037209907390170216,0.0
86,0.001868345560941036,0.0
87,0.0002669065087058623,0.0
88,2.242911837864389e-05,0.0
89,6.504444329806728e-05,0.0
90,0.00013906053394759213,0.0
91,4.485823675728778e-06,0.0
92,0.0,0.0006946248760545307
93,0.001644054377154597,0.0
94,0.0007491325538467059,0.0
95,0.0002467203021650828,0.0
96,0.00019737624173206625,0.0
97,0.003786035182315089,0.0
98,0.0,0.00023861159864468613
99,0.0001256030629204058,0.0
100,0.0020074060948886284,0.0
101,0.0,0.0014634844716874082
102,0.0030301738929547897,0.0
103,0.0,0.002571702785392728
104,0.0001682183878398292,0.0
105,0.0,0.008070374514160273
106,0.0004351248965456915,0.0
107,0.0005607279594660973,0.0
108,0.0,0.0022694614271094593
109,0.0,2.651239984940957e-05
110,0.0002467203021650828,0.0
111,0.0003700804532476242,0.0
112,0.0,2.1209919879527656e-05
113,0.0034204405527431935,0.0
114,0.0005270842818981314,0.0
115,0.0,0.0004507107974399627
116,0.0,0.0007900695155124051
117,0.0,0.003367074780875015
118,0.0003880237479505393,0.0
119,0.0,0.0008218843953316967
120,0.0,0.00014316695918681167
121,0.0,0.0025451903855433188
122,0.0,0.00018028431897598507
123,0.0006302582264398933,0.0
124,0.0011506137728244316,0.0
125,9.644520902816873e-05,0.0
126,0.0,0.0065591677227439275
127,0.0,0.0005779703167171286
128,0.0011169700952564658,0.0
129,0.001953576210779883,0.0
130,0.0009218367653622639,0.0
131,0.00036110880589616665,0.0
132,4.0372413081559e-05,0.0
133,0.0,0.002693659824700012
134,0.000121117239244677,0.0
135,0.0005562421357903685,0.0
136,0.00080744826163118,0.0
137,0.00029157853892237056,0.0
138,2.6914942054372668e-05,0.0
139,6.728735513593167e-06,0.0
140,0.0,0.006341766043978769
141,1.3457471027186334e-05,0.0
142,0.002063478890835238,0.0
143,7.401609064952484e-05,0.0
144,0.0,0.00022270415873504039
145,5.3829884108745336e-05,0.0
146,0.0,0.00396095253750179
147,0.0021823532182420505,0.0
148,3.8129501243694615e-05,0.0
149,0.0012986459541234814,0.0
150,0.00028260689157091304,0.0
151,0.0,0.005387319649400024
152,6.728735513593167e-06,0.0
153,0.0010765976821749067,0.0
154,0.00010765976821749067,0.0
155,0.0003072789217874213,0.0
156,0.0,0.0009438414346389807
157,6.728735513593167e-06,0.0
158,0.0016754551428846986,0.0
159,0.0,0.0034784268602425354
160,8.523064983884678e-05,0.0
161,0.0005046551635194876,0.0
162,0.002673550910734352,0.0
163,0.0002444773903272184,0.0
164,0.0011730428912030755,0.0
165,0.0,0.0016119539108441017
166,0.0,0.001352132392319888
167,2.6914942054372668e-05,0.0
168,0.0,0.00022800663870492228
169,0.00018840459438060868,0.0
170,0.0,0.00022800663870492228
171,8.29877380009824e-05,0.0
172,0.0001637325641641004,0.0
173,0.0,0.0012938051126511869
174,3.140076573010145e-05,0.0
175,0.0004082099544913188,0.0
176,0.0001682183878398292,0.0
177,0.0,0.0020202448685250093
