,0
0,3.754646374888925e-05
1,9.803798867765527e-05
2,2.0859146527160696e-05
3,0.0002920280513802497
4,0.0002482238436732123
5,0.0005193927485263013
6,3.1288719790741045e-05
7,9.178024471950706e-05
8,0.0003420900030454354
9,0.0016290993437712504
10,0.0013704459268344576
11,0.0005965715906767958
12,7.926475680321064e-05
13,0.0006737504328272905
14,0.000150185854995557
15,0.0014601402569012487
16,0.0006195166518566727
17,9.178024471950706e-05
18,3.337463444345711e-05
19,0.0003274886004764229
20,0.00045055756498667103
21,0.0005339941510953138
22,0.0002982857953383979
23,6.466335423419815e-05
24,8.343658610864279e-05
25,0.0001773027454808659
26,2.7116890485308903e-05
27,0.0011806276934372953
28,0.0016687317221728555
29,5.8405610276049944e-05
30,2.9202805138024972e-05
31,2.7116890485308903e-05
32,5.2147866317901734e-05
33,9.595207402493919e-05
34,0.001407992390583347
35,1.8773231874444624e-05
36,0.00044638573568123884
37,8.343658610864278e-06
38,0.0032957451512913897
39,0.00033374634443457114
40,0.0009574348255966759
41,0.0009073728739314903
42,4.171829305432139e-05
43,0.00010638164728851955
44,6.883518353963029e-05
45,4.7976037012469596e-05
46,2.7116890485308903e-05
47,0.0034980788726048486
48,6.466335423419815e-05
49,0.0002482238436732123
50,0.0005339941510953138
51,0.0004860181140828442
52,0.0010617305582324794
53,0.0010387854970526026
54,0.00016061542825913735
55,0.0010116686065672936
56,0.00022110695318790336
57,5.8405610276049944e-05
58,0.0014246797078050755
59,0.007840953179559705
60,0.0006195166518566727
61,0.0012974389139893952
62,0.00011889713520481595
63,6.2577439581482086e-06
64,0.0002482238436732123
65,2.9202805138024972e-05
66,0.0011618544615628508
67,0.0003149731125601265
68,2.2945061179876765e-05
69,0.00016478725756456948
70,0.001981618920080266
71,0.00011472530589938382
72,0.0008865137274043295
73,3.337463444345711e-05
74,0.0016854190393945842
75,1.8773231874444624e-05
76,0.0007884757387266743
77,0.002392544106665332
78,0.00020024780666074267
79,0.0009866376307347009
80,0.001266150194198654
81,0.0002732548195058051
82,0.00048184628477741207
83,0.0003483477470035836
84,0.00031288719790741043
85,7.50929274977785e-05
86,5.631969562333388e-05
87,0.0005047913459572888
88,0.0003754646374888925
89,0.0006862659207435869
90,0.00021693512388247123
91,0.001293267084683963
92,2.5030975832592834e-05
93,0.00017313091617543377
94,0.0007530151896305011
95,7.717884215049458e-05
96,0.00017313091617543377
97,2.5030975832592834e-05
98,6.466335423419815e-05
99,6.2577439581482086e-06
100,7.717884215049458e-05
101,0.0004380420770703746
102,0.00013349853777382844
103,0.0005485955536643262
104,6.2577439581482086e-06
105,1.6687317221728555e-05
106,1.2515487916296417e-05
107,8.343658610864278e-06
108,5.631969562333388e-05
109,0.00013349853777382844
110,0.000331660429781855
111,9.178024471950706e-05
112,0.0002377942704096319
113,6.257743958148209e-05
114,0.0006883518353963029
