,0,1
0,0.002777500895750774,0.0
1,0.0005037756231866098,0.0
2,4.0409809346519504e-05,0.0
3,0.00019127309757352564,0.0
4,0.0013550756067532874,0.0
5,0.0,0.0005540795885603876
6,0.0005468794198228973,0.0
7,0.0005953711910387207,0.0
8,0.002195599641160893,0.0
9,3.2327847477215606e-05,0.0
10,0.0002370708814995811,0.0
11,2.9633860187447637e-05,0.0
12,0.0007650923902941026,0.0
13,1.0775949159071868e-05,0.0
14,0.001546348704326813,0.0
15,0.00025323480523818887,0.0
16,7.543164411350307e-05,0.0
17,0.0003071145510335482,0.0
18,0.000563043343561505,0.0
19,0.0005118575850559137,0.0
20,7.543164411350307e-05,0.0
21,0.0009240376403904126,0.0
22,1.8857911028375768e-05,0.0
23,0.0003744642332777474,0.0
24,0.0,0.0011365735149956669
25,0.00064925093683408,0.0
26,0.0,0.04405643087501954
27,0.0009159556785211087,0.0
28,0.00047683575028893016,0.0
29,0.0003017265764540123,0.0
30,0.00017510917383491785,0.0
31,5.118575850559137e-05,0.0
32,0.0,0.0016764459346186086
33,8.351360598280697e-05,0.0
34,1.3469936448839835e-05,0.0
35,0.00026670474168702873,0.0
36,0.0001966610721530616,0.0
37,0.00033944239851076385,0.0
38,0.0009590594751573962,0.0
39,7.812563140327105e-05,0.0
40,0.0011611085218899938,0.0
41,2.42458856079117e-05,0.0
42,0.00024245885607911702,0.0
43,0.0010291031446913635,0.0
44,0.0005361034706638254,0.0
45,0.002443446471819546,0.0
46,0.003507571451277893,0.0
47,8.620759327257494e-05,0.0
48,0.009159556785211088,0.0
49,2.1551898318143736e-05,0.0
50,3.2327847477215606e-05,0.0
51,0.0007597044157145667,0.0
52,0.0007893382759020143,0.0
53,0.0006465569495443121,0.0
54,0.0005926772037489527,0.0
55,0.0003906281570163552,0.0
56,0.0003125025256130842,0.0
57,8.89015805623429e-05,0.0
58,8.081961869303901e-06,0.0
59,0.00018588512299398972,0.0
60,0.0005387974579535934,0.0
61,0.003014571777250355,0.0
62,0.0006250050512261684,0.0
63,0.0028717904508926526,0.0
64,0.001214988267685353,0.0
65,2.693987289767967e-05,0.0
66,1.8857911028375768e-05,0.0
67,0.0006250050512261684,0.0
68,3.2327847477215606e-05,0.0
69,0.00011045347888048664,0.0
70,0.0007623984030043346,0.0
71,0.0004364259409424106,0.0
72,0.001780725598536626,0.0
73,0.0006438629622545441,0.0
74,3.2327847477215606e-05,0.0
75,7.004366953396713e-05,0.0
76,0.00019127309757352564,0.0
77,0.00034752436038006774,0.0
78,0.0,0.0008808444741216418
79,0.00024784683065865294,0.0
80,0.0015301847805882052,0.0
81,9.159556785211088e-05,0.0
82,0.0,0.009092588119965335
83,0.00015894525009631005,0.0
84,0.00025592879252795683,0.0
85,0.0004822237248684661,0.0
86,0.0,0.03036072001932175
87,0.004822237248684661,0.0
88,7.273765682373511e-05,0.0
89,0.0002882566400051725,0.0
90,5.9267720374895275e-05,0.0
91,0.0,0.027107278332646652
92,0.00020204904673259752,0.0
93,1.6163923738607803e-05,0.0
94,7.812563140327105e-05,0.0
