,0
0,0.0005624286239945396
1,7.816804604669874e-05
2,0.0005929332273298367
3,0.0002402237512654644
4,2.0971914793016735e-05
5,0.00047282135169710455
6,1.71588393761046e-05
7,1.71588393761046e-05
8,1.3345763959192467e-05
9,3.8130754169121334e-05
10,0.0004308775221110711
11,0.001916070396998347
12,0.0004518494369040878
13,0.0009380165525603848
14,0.0018912854067884182
15,0.0044841766902886685
16,0.00012773802646655647
17,0.000371774853148933
18,0.0010657545790269413
19,2.8598065626841e-05
20,0.00010676611167353973
21,0.00019065377084560666
22,0.0005014194173239455
23,0.0033288148389642924
24,0.0030714322483227233
25,0.00012964456417501253
26,5.5289593545225934e-05
27,0.00018112108230332633
28,5.7196131253682005e-06
29,0.006081855289974853
30,5.5289593545225934e-05
31,1.1439226250736401e-05
32,0.0006482228208750626
33,0.0073058524988036475
34,0.0005834005387875564
35,1.3345763959192467e-05
36,0.00031839179731216313
37,0.00010104649854817153
38,0.00034698986293900413
39,0.00013536417730038074
40,3.8130754169121335e-06
41,0.0004175317581518786
42,7.054189521287447e-05
43,5.910266896213807e-05
44,0.00010485957396508367
45,0.001975173065960485
46,3.8130754169121335e-06
47,0.0007282974046302175
48,1.9065377084560667e-05
49,0.0005567090108691715
50,4.3850367294489536e-05
51,0.004476550539454845
52,1.9065377084560668e-06
53,0.0023660132961939788
54,0.007683346965077949
55,9.342034771434727e-05
56,0.00015061647896802926
57,0.00016777531834413388
58,1.1439226250736401e-05
59,4.956998041985773e-05
60,0.00016205570521876566
61,0.0002669152791838493
62,5.3383055836769867e-05
63,4.00372918775774e-05
64,9.532688542280334e-06
65,3.8130754169121335e-06
66,0.00044612982377871963
67,0.0005929332273298367
68,0.00014680340355111715
69,0.0006806339619188158
70,5.7196131253682e-05
71,0.00011057918709045187
72,0.00014680340355111715
73,5.14765181283138e-05
74,5.910266896213807e-05
75,0.00010485957396508367
76,3.8130754169121334e-05
77,0.00026500874147539325
78,0.00017349493146950206
79,7.626150833824267e-06
80,0.0006920731881695522
81,0.00016205570521876566
82,3.0504603335297068e-05
83,0.00012201841334118827
84,7.244843292133053e-05
85,5.7196131253682005e-06
86,0.0012964456417501253
87,0.00039084023023349367
88,0.0008121850638022844
89,0.0006996993390033765
90,0.002918909231646238
91,0.00036796177773202086
92,0.0005338305583676987
93,7.626150833824267e-06
94,7.626150833824267e-06
95,7.054189521287447e-05
96,0.000343176787522092
97,0.00033555063668826775
98,0.00044612982377871963
99,0.00012773802646655647
100,7.626150833824267e-06
101,1.9065377084560668e-06
102,0.0009036988738081756
103,0.0005262044075338744
104,4.956998041985773e-05
105,0.002737788149342912
106,2.8598065626841e-05
107,0.0004976063419070334
108,6.86353575044184e-05
109,0.00033364409897981167
110,0.001204931831744234
111,0.000856035431096774
112,0.0011744272284089372
113,0.0002116256856386234
114,0.0002688218168923054
115,0.00033936371210517986
116,0.0009551753919364894
117,0.0010505022773592927
118,0.0003202983350206192
