,0,1
0,0.0029809698729722192,0.0
1,0.0,0.0005298607564120312
2,0.0,6.205576426447212e-05
3,0.0,3.341464229625422e-05
4,0.0,0.0023867601640181584
5,0.0007115863567740136,0.0
6,0.0003654092102353043,0.0
7,0.0,0.00019571433344948898
8,0.0,0.0007112545288774112
9,0.0,0.0005489548377241764
10,0.0,0.0024917776112349573
11,0.0,0.00018616729279341635
12,0.0,1.432056098410895e-05
13,0.0,4.773520328036317e-06
14,0.0,7.160280492054475e-05
15,0.0,0.002577700977139611
16,0.0,3.8188162624290534e-05
17,0.0,0.0014797913016912582
18,0.0,8.114984557661738e-05
19,0.0,0.0002577700977139611
20,0.0,4.296168295232685e-05
21,0.0,7.637632524858107e-05
22,0.0,5.2508723608399484e-05
23,0.0,2.3867601640181584e-05
24,0.0,0.0010597215128240623
25,0.0,0.0002577700977139611
26,0.0,0.00010024392688876265
27,0.0,0.0002291289757457432
28,0.0,0.0003389199432905785
29,0.0,0.00030550530099432427
30,0.0,0.0002004878537775253
31,0.0,0.0002291289757457432
32,0.0,0.0003198258619784332
33,3.8464127393189926e-05,0.0
34,0.0,0.00010024392688876265
35,0.0005769619108978489,0.0
36,0.0005865779427461464,0.0
37,0.0,0.0005298607564120312
38,0.0,2.3867601640181584e-05
39,0.00255786447164713,0.0
40,0.0,0.0020382931800715072
41,0.0006154260382910388,0.0
42,0.0020482147836873637,0.0
43,0.0,0.00016229969115323477
44,0.0,0.003938154270629961
45,0.0,3.8188162624290534e-05
46,0.0,1.432056098410895e-05
47,0.0,5.2508723608399484e-05
48,0.0006538901656842288,0.0
49,0.0,0.00013843208951305318
50,0.014193263008087082,0.0
51,0.0,0.00014797913016912582
52,0.0077120575423345805,0.0
53,0.0,0.0008258190167502828
54,0.0,0.0005537283580522127
55,0.0,0.00032459938230646954
56,0.0,0.0006921604475652659
57,0.0,0.0001145644878728716
58,0.0005000336561114691,0.0
59,0.0018655101785697114,0.0
60,0.0,0.0003675610652587964
61,0.0,0.0006014635613325759
62,0.0014039406498514322,0.0
63,0.0,0.000286411219682179
64,0.0,2.3867601640181584e-05
65,0.0,9.547040656072633e-06
66,0.0,0.0020573872613836525
67,0.0012404681084303751,0.0
68,0.0024424720894675603,0.0
69,0.0,0.00013843208951305318
70,0.0,0.0005537283580522127
71,0.0,0.0003102788213223606
72,0.0,0.00011933800820090792
73,0.0,0.0007494426915017017
74,0.0,2.86411219682179e-05
75,0.0,7.637632524858107e-05
76,0.0011154596944025078,0.0
77,0.0,1.9094081312145267e-05
78,0.0,0.0007017074882213386
79,0.0,0.0005250872360839948
80,0.0,0.002109895984992052
81,0.0,0.0015179794643155487
82,0.0,9.069688623269002e-05
83,0.0,0.00023867601640181584
84,0.0007404344523189061,0.0
85,0.0007115863567740136,0.0
86,0.0058753954593097615,0.0
87,0.0,0.0010979096754483528
88,0.00045195349686998163,0.0
89,0.00010577635033127229,0.0
90,0.0,6.682928459250843e-05
91,0.0001634725414210572,0.0
92,0.004606079255334494,0.0
93,0.0,0.0014272825780828587
94,4.808015924148741e-05,0.0
95,0.0,0.00015752617082519845
96,7.692825478637985e-05,0.0
97,0.0,0.0006348782036288301
98,0.0003654092102353043,0.0
99,0.0,5.72822439364358e-05
100,0.0,0.00042006978886719587
101,0.0,3.341464229625422e-05
102,0.002134759070322041,0.0
103,0.0,0.0001145644878728716
104,0.0024232400257709653,0.0
105,0.0,2.3867601640181584e-05
106,0.0,4.773520328036317e-06
107,0.0,0.0016516380335005656
108,0.0,9.069688623269002e-05
109,0.0,0.003484669839466511
110,0.0,2.86411219682179e-05
111,0.0,0.0002816376993541427
112,0.0007212023886223111,0.0
113,0.0,0.00012411152852894423
114,0.0006538901656842288,0.0
115,0.0022886155798948005,0.0
116,0.0,0.0005012196344438133
117,0.0,0.0003150523416503969
118,0.0003173290509938169,0.0
119,0.0,0.0002291289757457432
120,0.0,0.0003150523416503969
121,0.0,0.00032937290263450585
122,6.731222293808236e-05,0.0
123,0.0,0.0005059931547718496
124,0.0,0.0035514991240590196
125,0.0,0.005747318474955725
126,0.0,1.9094081312145267e-05
127,0.0,0.00035324050427468744
128,6.731222293808236e-05,0.0
129,0.0,0.0010597215128240623
130,0.0031444424143932765,0.0
131,4.808015924148741e-05,0.0
132,0.0,4.773520328036317e-05
133,0.0,0.00013843208951305318
134,0.0,0.0005346342767400675
135,0.0,0.0008258190167502828
136,0.0,6.205576426447212e-05
137,0.0006731222293808238,0.0
138,0.0,0.00017662025213734372
139,0.0,9.547040656072633e-06
140,0.0,0.0008067249354381375
141,0.0,0.00016707321148127108
142,0.0,0.0012124741633212244
143,0.00014424047772446222,0.0
144,0.0,1.432056098410895e-05
145,0.007346648332099276,0.0
146,0.0,0.00018139377246538003
147,0.0,0.00024822305705788847
148,0.0,0.0005250872360839948
149,0.0,4.773520328036317e-05
150,0.0018462781148731165,0.0
151,0.0,0.0005394077970681038
152,0.0,9.547040656072633e-06
153,0.0,0.00010024392688876265
154,0.021097573875164675,0.0
155,0.0,0.0005919165206765033
156,0.0,0.0003102788213223606
157,0.0,4.773520328036317e-06
158,0.0,1.432056098410895e-05
159,0.0,0.002081254863023834
160,0.0,0.00010501744721679897
161,0.0011250757262508053,0.0
162,0.0,4.773520328036317e-06
163,0.00019232063696594963,0.0
164,0.0,0.0010454009518399534
165,0.0,0.00019571433344948898
166,0.0,0.0015848087489080571
167,0.0,0.0005346342767400675
168,0.0,0.0008831012606867186
169,0.0,0.0006014635613325759
170,0.0,0.00024344953672985215
171,0.0,0.00015752617082519845
172,0.0,4.296168295232685e-05
173,0.0,0.00026731713837003374
174,0.0,1.9094081312145267e-05
175,0.0038560287711672902,0.0
176,0.0,0.00016229969115323477
177,0.0,0.00021480841476163425
178,0.0,1.9094081312145267e-05
179,0.00011539238217956978,0.0
180,0.0,0.000873554220030646
181,0.006154260382910388,0.0
182,0.0,3.8188162624290534e-05
183,0.0033175309876626313,0.0
184,0.0004711855605665766,0.0
185,0.00024040079620743705,0.0
186,0.0,0.00033414642296254217
187,0.0,0.001174286000696934
188,0.0,0.00021480841476163425
189,0.0,0.00015275265049716213
190,0.0,9.547040656072633e-06
191,0.0,0.0017805230823575461
192,0.0,0.0021051224646640157
193,0.0,0.0016707321148127108
194,0.0011346917580991028,0.0
195,0.0,0.0019475962938388172
196,0.0003750252420836018,0.0
197,0.0,0.00047735203280363167
198,0.0,0.00038665514657094165
199,9.616031848297482e-05,0.0
200,0.0007404344523189061,0.0
201,0.0,0.004024077636534615
202,0.0,0.00035324050427468744
203,0.0,0.00023867601640181584
204,0.0,0.00010501744721679897
205,0.0,0.00030550530099432427
206,0.0,5.72822439364358e-05
207,0.0,0.0036421960102917096
208,0.0,0.00011933800820090792
209,0.0,2.86411219682179e-05
210,0.00040387333762849424,0.0
211,0.0029040416181858393,0.0
212,0.0006346581019876338,0.0
213,0.010818035829334667,0.0
214,0.008798669141192195,0.0
215,0.002221303356956718,0.0
216,0.0,0.0004916725937877406
217,0.0,3.8188162624290534e-05
218,0.0,0.0003198258619784332
219,0.0,0.0013461327325062413
220,0.0,0.0014081884967707134
221,0.0007885146115603935,0.0
222,0.0,0.00010979096754483528
223,0.0,0.0010310803908558444
224,0.0012212360447337802,0.0
225,0.0,0.0014034149764426771
226,0.0020097506562941738,0.0
227,0.0,0.0016755056351407472
228,0.0031636744780898715,0.0
229,0.0,2.3867601640181584e-05
230,0.0,1.9094081312145267e-05
231,0.0013077803313684576,0.0
